,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.92,0.198,1.577,1.784,1.915,2.043,2.358
2020-02-24,1.907,0.188,1.576,1.776,1.893,2.021,2.288
2020-02-25,1.891,0.179,1.569,1.766,1.882,2.005,2.268
2020-02-26,1.87,0.169,1.565,1.75,1.855,1.972,2.256
2020-02-27,1.85,0.161,1.556,1.741,1.839,1.951,2.184
2020-02-28,1.821,0.148,1.566,1.72,1.81,1.912,2.127
2020-02-29,1.787,0.137,1.538,1.693,1.779,1.863,2.094
2020-03-01,1.747,0.134,1.514,1.653,1.736,1.833,2.055
2020-03-02,1.703,0.119,1.485,1.617,1.697,1.78,1.955
2020-03-03,1.655,0.113,1.437,1.576,1.65,1.73,1.878
2020-03-04,1.607,0.102,1.408,1.534,1.605,1.674,1.806
2020-03-05,1.556,0.1,1.365,1.487,1.556,1.626,1.752
2020-03-06,1.506,0.097,1.322,1.438,1.504,1.571,1.703
2020-03-07,1.455,0.089,1.286,1.394,1.454,1.516,1.633
2020-03-08,1.403,0.087,1.246,1.343,1.394,1.46,1.578
2020-03-09,1.354,0.083,1.201,1.294,1.354,1.408,1.532
2020-03-10,1.309,0.08,1.158,1.255,1.306,1.358,1.474
2020-03-11,1.262,0.076,1.118,1.213,1.257,1.309,1.422
2020-03-12,1.22,0.075,1.086,1.164,1.217,1.268,1.374
2020-03-13,1.178,0.071,1.054,1.129,1.175,1.223,1.329
2020-03-14,1.139,0.069,1.014,1.091,1.135,1.184,1.284
2020-03-15,1.102,0.069,0.98,1.056,1.1,1.147,1.252
2020-03-16,1.065,0.064,0.952,1.02,1.064,1.108,1.194
2020-03-17,1.031,0.061,0.919,0.988,1.03,1.071,1.153
2020-03-18,0.998,0.059,0.891,0.958,0.996,1.037,1.114
2020-03-19,0.968,0.056,0.868,0.928,0.967,1.004,1.087
2020-03-20,0.939,0.055,0.837,0.901,0.938,0.977,1.055
2020-03-21,0.913,0.053,0.818,0.878,0.908,0.946,1.034
2020-03-22,0.887,0.052,0.794,0.852,0.883,0.918,0.995
2020-03-23,0.863,0.052,0.768,0.826,0.86,0.897,0.973
2020-03-24,0.84,0.052,0.748,0.803,0.837,0.875,0.948
2020-03-25,0.818,0.05,0.729,0.782,0.816,0.852,0.923
2020-03-26,0.8,0.049,0.711,0.766,0.798,0.829,0.906
2020-03-27,0.783,0.05,0.697,0.748,0.783,0.816,0.882
2020-03-28,0.764,0.048,0.677,0.732,0.763,0.796,0.854
2020-03-29,0.75,0.046,0.665,0.718,0.748,0.778,0.844
2020-03-30,0.735,0.045,0.649,0.703,0.733,0.766,0.824
2020-03-31,0.72,0.046,0.631,0.689,0.719,0.753,0.811
2020-04-01,0.709,0.045,0.624,0.678,0.708,0.74,0.798
2020-04-02,0.699,0.044,0.617,0.669,0.696,0.727,0.789
2020-04-03,0.688,0.042,0.61,0.659,0.687,0.716,0.776
2020-04-04,0.678,0.042,0.601,0.65,0.678,0.706,0.768
2020-04-05,0.671,0.042,0.593,0.645,0.669,0.698,0.759
2020-04-06,0.665,0.042,0.585,0.636,0.665,0.694,0.749
2020-04-07,0.66,0.041,0.579,0.631,0.661,0.687,0.739
2020-04-08,0.656,0.041,0.576,0.627,0.656,0.685,0.733
2020-04-09,0.653,0.042,0.572,0.624,0.652,0.68,0.733
2020-04-10,0.65,0.043,0.57,0.621,0.65,0.678,0.735
2020-04-11,0.648,0.043,0.566,0.619,0.649,0.676,0.729
2020-04-12,0.647,0.042,0.569,0.619,0.644,0.676,0.73
