,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.117,0.221,1.749,1.959,2.104,2.255,2.594
2020-02-26,2.099,0.211,1.733,1.942,2.086,2.24,2.531
2020-02-27,2.082,0.2,1.723,1.939,2.067,2.201,2.491
2020-02-28,2.066,0.188,1.743,1.942,2.05,2.184,2.458
2020-02-29,2.043,0.178,1.738,1.928,2.024,2.15,2.41
2020-03-01,2.012,0.163,1.714,1.905,1.999,2.112,2.368
2020-03-02,1.976,0.15,1.697,1.877,1.966,2.07,2.317
2020-03-03,1.933,0.146,1.667,1.83,1.923,2.028,2.249
2020-03-04,1.888,0.14,1.636,1.789,1.888,1.975,2.185
2020-03-05,1.835,0.132,1.596,1.743,1.83,1.921,2.109
2020-03-06,1.782,0.123,1.555,1.698,1.779,1.862,2.03
2020-03-07,1.727,0.116,1.515,1.645,1.72,1.806,1.968
2020-03-08,1.667,0.109,1.465,1.592,1.663,1.738,1.887
2020-03-09,1.607,0.102,1.408,1.538,1.608,1.675,1.807
2020-03-10,1.544,0.096,1.366,1.478,1.541,1.605,1.743
2020-03-11,1.478,0.09,1.304,1.414,1.478,1.537,1.662
2020-03-12,1.414,0.087,1.243,1.354,1.411,1.48,1.583
2020-03-13,1.352,0.083,1.188,1.298,1.346,1.407,1.522
2020-03-14,1.293,0.078,1.145,1.238,1.294,1.343,1.453
2020-03-15,1.236,0.075,1.102,1.183,1.232,1.283,1.392
2020-03-16,1.179,0.073,1.042,1.127,1.178,1.226,1.332
2020-03-17,1.126,0.068,0.999,1.078,1.127,1.168,1.268
2020-03-18,1.078,0.067,0.957,1.034,1.074,1.116,1.219
2020-03-19,1.031,0.065,0.91,0.987,1.029,1.069,1.166
2020-03-20,0.988,0.06,0.872,0.947,0.984,1.025,1.114
2020-03-21,0.951,0.058,0.843,0.913,0.947,0.983,1.081
2020-03-22,0.915,0.056,0.818,0.875,0.915,0.951,1.035
2020-03-23,0.882,0.052,0.786,0.845,0.879,0.918,0.986
2020-03-24,0.852,0.051,0.754,0.82,0.849,0.887,0.951
2020-03-25,0.827,0.051,0.728,0.795,0.824,0.86,0.93
2020-03-26,0.802,0.048,0.713,0.769,0.801,0.834,0.894
2020-03-27,0.78,0.048,0.689,0.746,0.78,0.812,0.875
2020-03-28,0.761,0.046,0.677,0.731,0.76,0.789,0.859
2020-03-29,0.744,0.045,0.661,0.712,0.744,0.775,0.833
2020-03-30,0.729,0.045,0.646,0.698,0.728,0.76,0.823
2020-03-31,0.715,0.045,0.635,0.684,0.714,0.743,0.804
2020-04-01,0.705,0.044,0.626,0.675,0.704,0.733,0.792
2020-04-02,0.694,0.043,0.619,0.665,0.691,0.719,0.783
2020-04-03,0.686,0.041,0.609,0.657,0.684,0.712,0.771
2020-04-04,0.679,0.041,0.601,0.652,0.678,0.704,0.762
2020-04-05,0.673,0.042,0.589,0.645,0.673,0.699,0.758
2020-04-06,0.669,0.043,0.588,0.641,0.667,0.696,0.758
2020-04-07,0.667,0.043,0.585,0.637,0.665,0.697,0.752
2020-04-08,0.666,0.043,0.584,0.638,0.664,0.693,0.756
2020-04-09,0.666,0.045,0.585,0.635,0.664,0.696,0.756
2020-04-10,0.665,0.043,0.585,0.635,0.663,0.694,0.757
2020-04-11,0.666,0.044,0.583,0.636,0.665,0.695,0.756
2020-04-12,0.668,0.044,0.585,0.638,0.666,0.695,0.761
2020-04-13,0.669,0.044,0.592,0.638,0.666,0.699,0.761
2020-04-14,0.671,0.043,0.589,0.64,0.668,0.699,0.758
2020-04-15,0.674,0.046,0.585,0.644,0.671,0.703,0.768
2020-04-16,0.679,0.044,0.595,0.647,0.679,0.709,0.773
2020-04-17,0.682,0.045,0.601,0.653,0.682,0.711,0.775
2020-04-18,0.688,0.045,0.599,0.658,0.688,0.717,0.78
2020-04-19,0.693,0.047,0.605,0.664,0.693,0.722,0.793
2020-04-20,0.698,0.047,0.61,0.666,0.698,0.727,0.798
2020-04-21,0.704,0.047,0.617,0.674,0.702,0.734,0.806
2020-04-22,0.711,0.047,0.626,0.677,0.71,0.741,0.811
2020-04-23,0.715,0.046,0.629,0.685,0.715,0.745,0.806
2020-04-24,0.722,0.045,0.638,0.69,0.721,0.751,0.813
2020-04-25,0.727,0.045,0.643,0.693,0.725,0.757,0.817
2020-04-26,0.731,0.045,0.646,0.701,0.731,0.76,0.82
2020-04-27,0.737,0.046,0.651,0.706,0.736,0.77,0.828
2020-04-28,0.744,0.048,0.661,0.711,0.741,0.777,0.846
2020-04-29,0.749,0.049,0.663,0.712,0.747,0.782,0.857
2020-04-30,0.753,0.048,0.665,0.72,0.749,0.786,0.854
2020-05-01,0.758,0.049,0.671,0.725,0.754,0.792,0.86
2020-05-02,0.762,0.049,0.67,0.729,0.758,0.793,0.873
2020-05-03,0.765,0.051,0.67,0.728,0.764,0.797,0.872
2020-05-04,0.769,0.051,0.679,0.734,0.767,0.805,0.867
2020-05-05,0.773,0.05,0.679,0.739,0.773,0.807,0.872
2020-05-06,0.777,0.049,0.68,0.745,0.778,0.809,0.872
2020-05-07,0.782,0.049,0.682,0.749,0.782,0.814,0.875
2020-05-08,0.784,0.05,0.688,0.752,0.783,0.819,0.88
2020-05-09,0.788,0.051,0.683,0.756,0.789,0.821,0.898
2020-05-10,0.791,0.053,0.695,0.753,0.791,0.827,0.903
2020-05-11,0.793,0.053,0.701,0.757,0.792,0.828,0.907
2020-05-12,0.797,0.052,0.706,0.761,0.794,0.83,0.911
2020-05-13,0.802,0.053,0.701,0.767,0.798,0.837,0.914
2020-05-14,0.805,0.053,0.709,0.767,0.802,0.841,0.909
2020-05-15,0.81,0.053,0.713,0.775,0.808,0.844,0.918
2020-05-16,0.815,0.053,0.714,0.778,0.814,0.852,0.924
2020-05-17,0.821,0.053,0.721,0.787,0.817,0.857,0.933
2020-05-18,0.828,0.053,0.725,0.792,0.827,0.861,0.929
2020-05-19,0.832,0.051,0.739,0.796,0.832,0.865,0.938
2020-05-20,0.84,0.051,0.74,0.805,0.841,0.872,0.95
2020-05-21,0.848,0.053,0.753,0.814,0.844,0.88,0.958
2020-05-22,0.855,0.054,0.757,0.818,0.853,0.891,0.969
2020-05-23,0.864,0.054,0.764,0.827,0.864,0.901,0.973
2020-05-24,0.872,0.055,0.766,0.836,0.871,0.91,0.985
2020-05-25,0.883,0.057,0.776,0.843,0.879,0.922,1.0
2020-05-26,0.894,0.058,0.791,0.854,0.893,0.931,1.015
2020-05-27,0.904,0.06,0.798,0.863,0.898,0.943,1.024
2020-05-28,0.915,0.059,0.812,0.872,0.914,0.953,1.037
2020-05-29,0.927,0.059,0.817,0.885,0.927,0.967,1.052
2020-05-30,0.937,0.06,0.826,0.895,0.936,0.98,1.055
2020-05-31,0.949,0.059,0.835,0.907,0.947,0.989,1.062
2020-06-01,0.959,0.059,0.851,0.916,0.958,1.0,1.07
2020-06-02,0.969,0.058,0.863,0.93,0.966,1.007,1.089
2020-06-03,0.98,0.059,0.873,0.941,0.978,1.017,1.106
2020-06-04,0.99,0.063,0.87,0.946,0.988,1.031,1.113
2020-06-05,1.0,0.066,0.876,0.953,0.997,1.044,1.137
2020-06-06,1.007,0.069,0.874,0.961,1.005,1.052,1.148
2020-06-07,1.016,0.069,0.883,0.969,1.014,1.06,1.158
2020-06-08,1.024,0.07,0.89,0.976,1.021,1.07,1.167
2020-06-09,1.029,0.069,0.896,0.982,1.029,1.077,1.167
2020-06-10,1.033,0.069,0.907,0.986,1.027,1.083,1.164
2020-06-11,1.037,0.069,0.912,0.988,1.033,1.081,1.175
2020-06-12,1.036,0.069,0.902,0.987,1.032,1.083,1.184
2020-06-13,1.036,0.065,0.917,0.99,1.035,1.082,1.168
2020-06-14,1.037,0.066,0.915,0.989,1.035,1.084,1.171
2020-06-15,1.038,0.067,0.909,0.993,1.036,1.081,1.176
2020-06-16,1.037,0.067,0.91,0.994,1.034,1.079,1.18
2020-06-17,1.038,0.067,0.917,0.992,1.035,1.079,1.18
2020-06-18,1.037,0.065,0.914,0.993,1.036,1.082,1.161
2020-06-19,1.038,0.065,0.918,0.989,1.035,1.083,1.167
2020-06-20,1.038,0.067,0.918,0.989,1.038,1.083,1.177
2020-06-21,1.039,0.066,0.911,0.993,1.037,1.081,1.177
2020-06-22,1.039,0.065,0.918,0.997,1.036,1.08,1.168
2020-06-23,1.04,0.064,0.925,0.995,1.035,1.084,1.158
2020-06-24,1.044,0.066,0.923,0.999,1.041,1.086,1.178
2020-06-25,1.048,0.063,0.928,1.006,1.045,1.089,1.18
2020-06-26,1.052,0.063,0.934,1.007,1.052,1.096,1.172
2020-06-27,1.059,0.062,0.946,1.016,1.057,1.101,1.186
2020-06-28,1.065,0.064,0.944,1.021,1.066,1.107,1.196
2020-06-29,1.07,0.063,0.956,1.026,1.069,1.111,1.2
2020-06-30,1.077,0.064,0.954,1.035,1.075,1.12,1.212
2020-07-01,1.085,0.065,0.957,1.041,1.083,1.128,1.221
2020-07-02,1.092,0.065,0.966,1.051,1.091,1.135,1.228
2020-07-03,1.101,0.067,0.976,1.057,1.099,1.144,1.23
2020-07-04,1.106,0.067,0.98,1.06,1.101,1.151,1.241
2020-07-05,1.111,0.068,0.988,1.065,1.106,1.156,1.248
2020-07-06,1.118,0.067,0.997,1.07,1.116,1.16,1.264
2020-07-07,1.121,0.067,1.003,1.073,1.117,1.17,1.259
2020-07-08,1.127,0.067,1.009,1.08,1.123,1.169,1.265
2020-07-09,1.131,0.069,1.006,1.083,1.128,1.175,1.27
2020-07-10,1.133,0.069,1.005,1.084,1.131,1.178,1.262
2020-07-11,1.135,0.068,1.005,1.091,1.135,1.177,1.271
2020-07-12,1.136,0.069,1.003,1.086,1.133,1.183,1.281
2020-07-13,1.137,0.069,1.011,1.088,1.134,1.185,1.284
2020-07-14,1.137,0.07,1.01,1.089,1.134,1.183,1.279
2020-07-15,1.137,0.07,1.009,1.089,1.13,1.184,1.281
2020-07-16,1.136,0.071,0.998,1.087,1.133,1.183,1.283
2020-07-17,1.135,0.071,1.006,1.087,1.133,1.181,1.285
2020-07-18,1.135,0.071,1.001,1.085,1.133,1.185,1.274
2020-07-19,1.137,0.07,1.001,1.088,1.135,1.18,1.274
2020-07-20,1.139,0.069,1.009,1.095,1.136,1.183,1.284
2020-07-21,1.141,0.07,1.014,1.093,1.14,1.186,1.286
2020-07-22,1.145,0.07,1.018,1.096,1.142,1.189,1.293
2020-07-23,1.152,0.069,1.024,1.105,1.147,1.195,1.29
2020-07-24,1.157,0.07,1.025,1.108,1.157,1.206,1.295
2020-07-25,1.164,0.07,1.033,1.117,1.164,1.211,1.308
2020-07-26,1.171,0.071,1.041,1.126,1.17,1.221,1.31
2020-07-27,1.176,0.071,1.038,1.13,1.174,1.226,1.312
2020-07-28,1.177,0.071,1.041,1.129,1.176,1.225,1.319
2020-07-29,1.178,0.072,1.044,1.129,1.177,1.226,1.327
2020-07-30,1.18,0.073,1.048,1.129,1.177,1.231,1.33
2020-07-31,1.182,0.073,1.05,1.133,1.18,1.229,1.323
2020-08-01,1.183,0.071,1.047,1.137,1.183,1.229,1.322
2020-08-02,1.182,0.073,1.043,1.133,1.181,1.233,1.328
2020-08-03,1.178,0.07,1.054,1.128,1.176,1.226,1.315
2020-08-04,1.172,0.07,1.045,1.122,1.17,1.218,1.307
2020-08-05,1.167,0.072,1.035,1.116,1.163,1.214,1.311
2020-08-06,1.156,0.072,1.032,1.108,1.153,1.203,1.308
2020-08-07,1.148,0.073,1.011,1.093,1.146,1.197,1.29
2020-08-08,1.14,0.072,1.007,1.093,1.138,1.191,1.283
2020-08-09,1.134,0.071,0.994,1.084,1.132,1.182,1.278
2020-08-10,1.125,0.07,0.996,1.079,1.124,1.17,1.269
2020-08-11,1.118,0.07,0.981,1.07,1.116,1.165,1.258
2020-08-12,1.11,0.068,0.982,1.064,1.11,1.156,1.244
2020-08-13,1.1,0.069,0.975,1.053,1.102,1.146,1.237
2020-08-14,1.091,0.068,0.96,1.046,1.091,1.134,1.223
2020-08-15,1.085,0.068,0.958,1.038,1.084,1.131,1.218
2020-08-16,1.078,0.068,0.949,1.032,1.076,1.125,1.209
2020-08-17,1.072,0.067,0.953,1.024,1.073,1.117,1.208
2020-08-18,1.064,0.066,0.94,1.019,1.063,1.107,1.196
2020-08-19,1.06,0.064,0.944,1.016,1.055,1.106,1.196
2020-08-20,1.054,0.062,0.94,1.013,1.052,1.095,1.178
2020-08-21,1.048,0.063,0.925,1.008,1.045,1.09,1.176
2020-08-22,1.042,0.065,0.918,0.998,1.04,1.084,1.177
2020-08-23,1.035,0.066,0.917,0.989,1.034,1.078,1.174
2020-08-24,1.032,0.066,0.909,0.987,1.03,1.077,1.163
2020-08-25,1.027,0.065,0.903,0.982,1.023,1.07,1.157
2020-08-26,1.022,0.065,0.897,0.974,1.021,1.066,1.146
2020-08-27,1.017,0.063,0.9,0.974,1.015,1.057,1.144
2020-08-28,1.011,0.064,0.891,0.966,1.009,1.054,1.133
2020-08-29,1.008,0.065,0.884,0.961,1.006,1.054,1.138
2020-08-30,1.006,0.063,0.89,0.962,1.004,1.048,1.139
2020-08-31,1.002,0.061,0.892,0.96,1.001,1.04,1.127
2020-09-01,1.001,0.061,0.878,0.96,1.001,1.04,1.125
2020-09-02,0.999,0.059,0.889,0.961,0.995,1.038,1.115
2020-09-03,0.997,0.061,0.879,0.957,0.993,1.034,1.126
2020-09-04,1.0,0.062,0.889,0.957,0.997,1.04,1.133
2020-09-05,1.0,0.062,0.886,0.957,0.998,1.043,1.129
2020-09-06,1.003,0.061,0.893,0.959,1.001,1.044,1.121
2020-09-07,1.006,0.062,0.891,0.965,1.004,1.045,1.138
2020-09-08,1.011,0.062,0.9,0.967,1.01,1.056,1.136
2020-09-09,1.017,0.062,0.901,0.975,1.015,1.06,1.144
2020-09-10,1.026,0.063,0.903,0.984,1.022,1.068,1.155
2020-09-11,1.034,0.065,0.918,0.988,1.033,1.075,1.175
2020-09-12,1.045,0.065,0.916,1.003,1.043,1.086,1.179
2020-09-13,1.058,0.065,0.937,1.013,1.056,1.101,1.196
2020-09-14,1.07,0.068,0.939,1.024,1.066,1.115,1.222
2020-09-15,1.083,0.069,0.951,1.038,1.082,1.128,1.218
2020-09-16,1.097,0.07,0.97,1.048,1.092,1.142,1.237
2020-09-17,1.114,0.072,0.979,1.066,1.11,1.161,1.256
2020-09-18,1.128,0.072,0.992,1.08,1.125,1.175,1.274
2020-09-19,1.141,0.071,1.015,1.092,1.137,1.189,1.285
2020-09-20,1.157,0.074,1.025,1.105,1.153,1.206,1.308
2020-09-21,1.174,0.074,1.036,1.121,1.169,1.221,1.332
2020-09-22,1.19,0.075,1.056,1.141,1.186,1.239,1.342
2020-09-23,1.204,0.077,1.068,1.153,1.201,1.251,1.364
2020-09-24,1.219,0.081,1.079,1.16,1.216,1.274,1.389
2020-09-25,1.233,0.082,1.089,1.175,1.225,1.284,1.404
2020-09-26,1.245,0.086,1.083,1.184,1.243,1.304,1.417
2020-09-27,1.258,0.091,1.092,1.197,1.252,1.315,1.453
2020-09-28,1.269,0.096,1.09,1.206,1.261,1.333,1.468
2020-09-29,1.281,0.1,1.091,1.212,1.279,1.347,1.491
2020-09-30,1.292,0.104,1.098,1.217,1.288,1.36,1.503
2020-10-01,1.299,0.106,1.103,1.226,1.293,1.374,1.502
2020-10-02,1.307,0.114,1.101,1.228,1.303,1.383,1.53
2020-10-03,1.312,0.119,1.095,1.227,1.31,1.39,1.562
2020-10-04,1.318,0.124,1.081,1.228,1.318,1.406,1.577
2020-10-05,1.32,0.129,1.074,1.228,1.315,1.407,1.578
