,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.673,0.173,1.353,1.553,1.665,1.79,2.01
2020-02-24,1.665,0.162,1.374,1.549,1.657,1.78,1.976
2020-02-25,1.655,0.155,1.384,1.547,1.654,1.756,1.982
2020-02-26,1.646,0.149,1.37,1.54,1.65,1.743,1.937
2020-02-27,1.634,0.144,1.37,1.534,1.638,1.728,1.913
2020-02-28,1.62,0.138,1.352,1.522,1.62,1.717,1.892
2020-02-29,1.599,0.133,1.329,1.511,1.599,1.686,1.868
2020-03-01,1.577,0.128,1.343,1.483,1.575,1.662,1.847
2020-03-02,1.548,0.121,1.325,1.46,1.544,1.631,1.797
2020-03-03,1.519,0.118,1.303,1.437,1.507,1.605,1.763
2020-03-04,1.49,0.114,1.282,1.412,1.482,1.563,1.721
2020-03-05,1.455,0.106,1.257,1.381,1.447,1.524,1.667
2020-03-06,1.416,0.101,1.232,1.352,1.413,1.475,1.628
2020-03-07,1.377,0.096,1.189,1.316,1.369,1.435,1.575
2020-03-08,1.339,0.089,1.17,1.28,1.333,1.395,1.523
2020-03-09,1.297,0.086,1.131,1.244,1.294,1.351,1.472
2020-03-10,1.258,0.082,1.11,1.201,1.257,1.306,1.44
2020-03-11,1.219,0.077,1.076,1.167,1.213,1.272,1.372
2020-03-12,1.181,0.071,1.051,1.132,1.177,1.231,1.319
2020-03-13,1.142,0.069,1.008,1.095,1.14,1.187,1.282
2020-03-14,1.109,0.066,0.979,1.064,1.108,1.15,1.244
2020-03-15,1.074,0.063,0.949,1.031,1.074,1.116,1.201
2020-03-16,1.042,0.06,0.924,1.001,1.043,1.08,1.162
2020-03-17,1.012,0.058,0.907,0.968,1.013,1.051,1.129
2020-03-18,0.985,0.058,0.881,0.943,0.984,1.024,1.097
2020-03-19,0.957,0.056,0.86,0.918,0.955,0.994,1.08
2020-03-20,0.934,0.056,0.831,0.895,0.93,0.971,1.052
2020-03-21,0.911,0.056,0.809,0.872,0.907,0.951,1.026
2020-03-22,0.891,0.057,0.792,0.852,0.887,0.931,1.01
2020-03-23,0.873,0.056,0.777,0.831,0.87,0.911,0.987
2020-03-24,0.856,0.056,0.753,0.817,0.852,0.893,0.97
2020-03-25,0.842,0.054,0.739,0.803,0.842,0.878,0.953
2020-03-26,0.826,0.055,0.728,0.789,0.824,0.861,0.94
2020-03-27,0.813,0.053,0.707,0.776,0.812,0.848,0.92
2020-03-28,0.802,0.054,0.704,0.768,0.8,0.837,0.91
2020-03-29,0.792,0.054,0.691,0.756,0.791,0.827,0.904
2020-03-30,0.784,0.051,0.694,0.748,0.78,0.817,0.882
2020-03-31,0.774,0.049,0.684,0.737,0.774,0.807,0.875
2020-04-01,0.767,0.051,0.67,0.732,0.767,0.799,0.874
2020-04-02,0.761,0.05,0.668,0.726,0.76,0.792,0.868
2020-04-03,0.755,0.05,0.658,0.725,0.754,0.787,0.857
2020-04-04,0.751,0.049,0.664,0.719,0.75,0.782,0.85
2020-04-05,0.748,0.048,0.657,0.716,0.747,0.778,0.84
2020-04-06,0.744,0.048,0.656,0.711,0.744,0.775,0.84
2020-04-07,0.741,0.047,0.659,0.708,0.742,0.77,0.844
2020-04-08,0.74,0.049,0.65,0.706,0.74,0.77,0.843
2020-04-09,0.741,0.05,0.648,0.705,0.74,0.773,0.85
2020-04-10,0.741,0.05,0.655,0.707,0.74,0.774,0.852
2020-04-11,0.742,0.049,0.656,0.708,0.739,0.773,0.852
2020-04-12,0.745,0.049,0.652,0.712,0.743,0.779,0.848
2020-04-13,0.747,0.049,0.656,0.715,0.745,0.78,0.841
2020-04-14,0.751,0.05,0.66,0.718,0.749,0.785,0.856
2020-04-15,0.754,0.05,0.661,0.719,0.749,0.784,0.859
2020-04-16,0.758,0.051,0.667,0.722,0.756,0.792,0.867
2020-04-17,0.763,0.051,0.67,0.731,0.759,0.796,0.867
2020-04-18,0.766,0.052,0.668,0.729,0.766,0.802,0.868
2020-04-19,0.771,0.053,0.674,0.736,0.769,0.806,0.877
2020-04-20,0.776,0.052,0.683,0.74,0.773,0.809,0.882
2020-04-21,0.782,0.053,0.685,0.744,0.781,0.816,0.889
2020-04-22,0.789,0.053,0.69,0.751,0.788,0.825,0.892
2020-04-23,0.795,0.053,0.694,0.759,0.794,0.831,0.895
2020-04-24,0.799,0.054,0.701,0.761,0.798,0.834,0.906
2020-04-25,0.805,0.055,0.702,0.767,0.804,0.839,0.914
2020-04-26,0.812,0.056,0.704,0.774,0.812,0.849,0.922
2020-04-27,0.819,0.055,0.709,0.781,0.817,0.855,0.924
2020-04-28,0.825,0.056,0.717,0.787,0.824,0.864,0.934
2020-04-29,0.832,0.056,0.72,0.794,0.833,0.872,0.933
2020-04-30,0.839,0.055,0.728,0.804,0.841,0.875,0.944
2020-05-01,0.848,0.056,0.739,0.809,0.85,0.882,0.958
2020-05-02,0.856,0.057,0.749,0.812,0.856,0.896,0.962
2020-05-03,0.864,0.058,0.754,0.825,0.861,0.904,0.979
2020-05-04,0.873,0.058,0.763,0.833,0.871,0.909,0.994
2020-05-05,0.881,0.059,0.77,0.841,0.879,0.92,1.007
2020-05-06,0.891,0.059,0.782,0.85,0.887,0.93,1.019
2020-05-07,0.901,0.058,0.789,0.861,0.897,0.94,1.025
2020-05-08,0.912,0.061,0.804,0.871,0.908,0.951,1.039
2020-05-09,0.923,0.059,0.823,0.882,0.92,0.959,1.048
2020-05-10,0.934,0.06,0.825,0.895,0.931,0.972,1.059
2020-05-11,0.947,0.061,0.838,0.903,0.947,0.986,1.07
2020-05-12,0.96,0.064,0.842,0.917,0.957,1.005,1.088
2020-05-13,0.974,0.065,0.858,0.925,0.973,1.018,1.108
2020-05-14,0.986,0.066,0.865,0.94,0.984,1.029,1.125
2020-05-15,0.998,0.066,0.88,0.956,0.993,1.038,1.139
2020-05-16,1.012,0.068,0.885,0.966,1.009,1.056,1.156
2020-05-17,1.026,0.067,0.898,0.981,1.024,1.069,1.167
2020-05-18,1.04,0.069,0.918,0.994,1.037,1.08,1.183
2020-05-19,1.055,0.069,0.92,1.011,1.054,1.099,1.197
2020-05-20,1.069,0.069,0.94,1.024,1.066,1.109,1.214
2020-05-21,1.081,0.07,0.956,1.036,1.078,1.124,1.229
2020-05-22,1.091,0.07,0.96,1.046,1.088,1.132,1.232
2020-05-23,1.1,0.072,0.963,1.05,1.099,1.14,1.259
2020-05-24,1.11,0.071,0.979,1.064,1.107,1.154,1.258
2020-05-25,1.116,0.072,0.985,1.066,1.112,1.164,1.259
2020-05-26,1.122,0.073,0.988,1.073,1.118,1.169,1.268
2020-05-27,1.129,0.072,0.987,1.079,1.132,1.176,1.269
2020-05-28,1.13,0.071,1.002,1.081,1.126,1.174,1.276
2020-05-29,1.131,0.07,1.0,1.082,1.13,1.175,1.274
2020-05-30,1.126,0.07,0.992,1.077,1.127,1.172,1.272
2020-05-31,1.123,0.071,0.993,1.077,1.12,1.166,1.277
2020-06-01,1.116,0.073,0.979,1.067,1.116,1.161,1.269
