,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.469,0.129,1.231,1.38,1.467,1.547,1.747
2020-03-03,1.443,0.122,1.201,1.363,1.439,1.519,1.7
2020-03-04,1.421,0.116,1.202,1.344,1.417,1.497,1.669
2020-03-05,1.397,0.109,1.2,1.323,1.394,1.468,1.616
2020-03-06,1.37,0.104,1.19,1.298,1.363,1.438,1.601
2020-03-07,1.34,0.099,1.167,1.27,1.336,1.403,1.56
2020-03-08,1.308,0.092,1.14,1.251,1.301,1.367,1.508
2020-03-09,1.275,0.086,1.121,1.215,1.273,1.331,1.465
2020-03-10,1.243,0.081,1.09,1.185,1.241,1.3,1.411
2020-03-11,1.21,0.076,1.06,1.156,1.209,1.261,1.36
2020-03-12,1.178,0.072,1.047,1.127,1.176,1.23,1.32
2020-03-13,1.147,0.069,1.022,1.098,1.144,1.193,1.287
2020-03-14,1.116,0.068,0.985,1.068,1.115,1.159,1.249
2020-03-15,1.086,0.067,0.96,1.04,1.086,1.13,1.225
2020-03-16,1.051,0.065,0.928,1.005,1.049,1.095,1.186
2020-03-17,1.021,0.064,0.892,0.977,1.018,1.063,1.152
2020-03-18,0.992,0.062,0.874,0.949,0.99,1.033,1.117
2020-03-19,0.965,0.059,0.852,0.923,0.96,1.004,1.083
2020-03-20,0.94,0.058,0.832,0.9,0.937,0.979,1.068
2020-03-21,0.916,0.058,0.801,0.878,0.916,0.952,1.038
2020-03-22,0.893,0.055,0.785,0.857,0.892,0.927,1.013
2020-03-23,0.87,0.055,0.766,0.834,0.87,0.904,0.991
2020-03-24,0.851,0.054,0.753,0.814,0.849,0.889,0.958
2020-03-25,0.833,0.052,0.735,0.797,0.831,0.868,0.936
2020-03-26,0.815,0.05,0.719,0.78,0.814,0.85,0.914
2020-03-27,0.799,0.05,0.705,0.766,0.798,0.835,0.898
2020-03-28,0.785,0.052,0.686,0.748,0.787,0.82,0.884
2020-03-29,0.77,0.051,0.673,0.733,0.77,0.805,0.87
2020-03-30,0.759,0.05,0.662,0.725,0.76,0.791,0.857
2020-03-31,0.749,0.048,0.653,0.714,0.75,0.783,0.839
2020-04-01,0.739,0.048,0.649,0.705,0.737,0.772,0.83
2020-04-02,0.731,0.048,0.642,0.697,0.73,0.762,0.828
2020-04-03,0.723,0.047,0.636,0.691,0.721,0.754,0.816
2020-04-04,0.716,0.048,0.628,0.683,0.712,0.746,0.82
2020-04-05,0.712,0.046,0.628,0.68,0.708,0.742,0.803
2020-04-06,0.708,0.045,0.628,0.677,0.704,0.738,0.798
2020-04-07,0.705,0.046,0.619,0.675,0.703,0.735,0.804
2020-04-08,0.704,0.046,0.618,0.673,0.702,0.734,0.794
2020-04-09,0.704,0.047,0.615,0.672,0.704,0.735,0.796
2020-04-10,0.705,0.046,0.623,0.673,0.702,0.735,0.798
2020-04-11,0.706,0.045,0.618,0.675,0.705,0.735,0.805
2020-04-12,0.708,0.046,0.62,0.676,0.708,0.738,0.799
2020-04-13,0.71,0.047,0.622,0.678,0.709,0.739,0.814
2020-04-14,0.715,0.047,0.627,0.682,0.714,0.744,0.815
2020-04-15,0.719,0.049,0.63,0.687,0.718,0.749,0.82
2020-04-16,0.723,0.049,0.633,0.688,0.721,0.755,0.824
2020-04-17,0.727,0.05,0.636,0.694,0.724,0.761,0.831
2020-04-18,0.732,0.05,0.646,0.696,0.727,0.764,0.838
2020-04-19,0.739,0.05,0.646,0.704,0.737,0.771,0.842
2020-04-20,0.744,0.051,0.653,0.709,0.742,0.779,0.845
2020-04-21,0.752,0.05,0.659,0.713,0.753,0.786,0.85
2020-04-22,0.758,0.05,0.665,0.723,0.757,0.793,0.855
2020-04-23,0.764,0.049,0.674,0.728,0.762,0.796,0.868
2020-04-24,0.769,0.05,0.679,0.735,0.766,0.802,0.869
2020-04-25,0.773,0.05,0.68,0.739,0.768,0.807,0.875
2020-04-26,0.779,0.052,0.686,0.743,0.774,0.813,0.883
2020-04-27,0.785,0.053,0.691,0.746,0.784,0.818,0.892
2020-04-28,0.79,0.053,0.696,0.753,0.786,0.826,0.9
2020-04-29,0.795,0.055,0.691,0.759,0.793,0.83,0.909
2020-04-30,0.799,0.055,0.699,0.759,0.797,0.834,0.914
2020-05-01,0.802,0.055,0.704,0.762,0.803,0.839,0.912
2020-05-02,0.808,0.056,0.708,0.769,0.807,0.845,0.918
2020-05-03,0.813,0.056,0.709,0.773,0.813,0.854,0.922
2020-05-04,0.819,0.058,0.713,0.778,0.817,0.859,0.937
2020-05-05,0.824,0.058,0.714,0.783,0.822,0.862,0.939
2020-05-06,0.828,0.056,0.719,0.787,0.827,0.869,0.938
2020-05-07,0.834,0.056,0.735,0.794,0.831,0.873,0.945
2020-05-08,0.839,0.056,0.74,0.797,0.836,0.876,0.949
2020-05-09,0.844,0.058,0.739,0.802,0.842,0.885,0.961
2020-05-10,0.85,0.058,0.743,0.81,0.847,0.886,0.977
2020-05-11,0.856,0.056,0.758,0.814,0.855,0.891,0.974
2020-05-12,0.861,0.057,0.755,0.819,0.861,0.899,0.974
2020-05-13,0.867,0.057,0.762,0.828,0.864,0.904,0.981
2020-05-14,0.873,0.057,0.769,0.833,0.871,0.907,0.985
2020-05-15,0.881,0.057,0.774,0.843,0.88,0.919,0.997
2020-05-16,0.888,0.06,0.77,0.851,0.888,0.926,1.001
2020-05-17,0.895,0.061,0.77,0.855,0.897,0.938,1.014
2020-05-18,0.902,0.061,0.786,0.859,0.903,0.942,1.018
2020-05-19,0.909,0.063,0.791,0.867,0.907,0.949,1.038
2020-05-20,0.915,0.065,0.789,0.871,0.913,0.956,1.047
2020-05-21,0.923,0.064,0.796,0.881,0.924,0.966,1.055
2020-05-22,0.931,0.063,0.803,0.889,0.928,0.973,1.055
2020-05-23,0.937,0.064,0.81,0.894,0.935,0.98,1.065
2020-05-24,0.946,0.065,0.817,0.903,0.945,0.989,1.081
2020-05-25,0.952,0.064,0.828,0.908,0.952,0.994,1.082
2020-05-26,0.96,0.065,0.839,0.919,0.96,1.005,1.095
2020-05-27,0.967,0.064,0.85,0.922,0.966,1.01,1.094
2020-05-28,0.975,0.065,0.854,0.929,0.971,1.018,1.103
2020-05-29,0.983,0.065,0.864,0.94,0.979,1.024,1.115
2020-05-30,0.992,0.065,0.873,0.95,0.989,1.03,1.134
2020-05-31,1.002,0.065,0.88,0.961,1.0,1.043,1.142
2020-06-01,1.01,0.066,0.888,0.964,1.008,1.054,1.147
2020-06-02,1.018,0.066,0.899,0.971,1.014,1.066,1.159
2020-06-03,1.028,0.065,0.904,0.982,1.026,1.07,1.163
2020-06-04,1.037,0.066,0.91,0.992,1.035,1.082,1.177
2020-06-05,1.043,0.066,0.917,1.0,1.04,1.087,1.176
2020-06-06,1.051,0.065,0.927,1.008,1.051,1.096,1.185
2020-06-07,1.056,0.066,0.93,1.011,1.057,1.1,1.194
2020-06-08,1.062,0.068,0.938,1.016,1.058,1.105,1.201
2020-06-09,1.067,0.07,0.931,1.017,1.066,1.113,1.206
2020-06-10,1.073,0.073,0.933,1.023,1.073,1.12,1.22
2020-06-11,1.079,0.072,0.944,1.03,1.077,1.125,1.22
2020-06-12,1.081,0.073,0.943,1.033,1.077,1.128,1.229
2020-06-13,1.085,0.072,0.942,1.038,1.085,1.129,1.229
2020-06-14,1.087,0.07,0.947,1.04,1.081,1.136,1.232
2020-06-15,1.09,0.07,0.964,1.039,1.089,1.136,1.236
2020-06-16,1.091,0.069,0.973,1.042,1.087,1.137,1.233
2020-06-17,1.092,0.068,0.968,1.046,1.089,1.139,1.227
2020-06-18,1.093,0.067,0.973,1.046,1.09,1.138,1.235
2020-06-19,1.094,0.069,0.966,1.044,1.092,1.139,1.235
2020-06-20,1.094,0.07,0.964,1.045,1.094,1.14,1.237
2020-06-21,1.094,0.067,0.972,1.047,1.091,1.138,1.231
2020-06-22,1.095,0.068,0.965,1.047,1.096,1.139,1.229
2020-06-23,1.098,0.069,0.967,1.051,1.099,1.144,1.238
2020-06-24,1.102,0.069,0.967,1.056,1.1,1.148,1.236
2020-06-25,1.105,0.071,0.967,1.056,1.105,1.153,1.247
2020-06-26,1.106,0.07,0.975,1.058,1.105,1.149,1.248
2020-06-27,1.105,0.07,0.97,1.056,1.104,1.152,1.237
2020-06-28,1.105,0.07,0.971,1.061,1.105,1.151,1.245
2020-06-29,1.104,0.07,0.967,1.06,1.103,1.149,1.236
2020-06-30,1.103,0.071,0.961,1.058,1.099,1.152,1.24
2020-07-01,1.101,0.072,0.951,1.058,1.099,1.147,1.245
2020-07-02,1.102,0.072,0.96,1.051,1.102,1.148,1.243
2020-07-03,1.098,0.071,0.957,1.05,1.098,1.145,1.23
2020-07-04,1.098,0.07,0.968,1.05,1.098,1.147,1.234
2020-07-05,1.097,0.069,0.957,1.05,1.098,1.143,1.226
2020-07-06,1.1,0.068,0.967,1.055,1.096,1.146,1.237
2020-07-07,1.101,0.069,0.974,1.052,1.098,1.148,1.239
2020-07-08,1.103,0.07,0.97,1.054,1.099,1.15,1.251
2020-07-09,1.109,0.071,0.981,1.062,1.107,1.158,1.246
2020-07-10,1.115,0.069,0.986,1.067,1.111,1.165,1.247
2020-07-11,1.119,0.068,0.992,1.07,1.119,1.166,1.255
