,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.467,0.136,1.22,1.375,1.456,1.556,1.75
2020-03-01,1.454,0.13,1.226,1.366,1.448,1.538,1.725
2020-03-02,1.438,0.123,1.206,1.352,1.433,1.519,1.688
2020-03-03,1.423,0.117,1.199,1.343,1.415,1.506,1.659
2020-03-04,1.407,0.109,1.195,1.331,1.401,1.476,1.635
2020-03-05,1.384,0.102,1.182,1.319,1.38,1.448,1.61
2020-03-06,1.36,0.096,1.179,1.297,1.359,1.421,1.566
2020-03-07,1.334,0.091,1.164,1.267,1.331,1.393,1.516
2020-03-08,1.301,0.084,1.14,1.245,1.295,1.361,1.472
2020-03-09,1.27,0.084,1.113,1.21,1.266,1.324,1.44
2020-03-10,1.233,0.08,1.084,1.178,1.23,1.284,1.399
2020-03-11,1.198,0.076,1.058,1.145,1.198,1.247,1.348
2020-03-12,1.163,0.072,1.027,1.114,1.163,1.21,1.315
2020-03-13,1.125,0.072,0.994,1.074,1.122,1.174,1.276
2020-03-14,1.088,0.071,0.962,1.038,1.085,1.133,1.244
2020-03-15,1.05,0.068,0.93,1.001,1.047,1.095,1.193
2020-03-16,1.017,0.065,0.903,0.969,1.013,1.06,1.146
2020-03-17,0.982,0.063,0.873,0.938,0.979,1.025,1.106
2020-03-18,0.951,0.06,0.841,0.911,0.948,0.99,1.077
2020-03-19,0.921,0.057,0.812,0.878,0.922,0.958,1.034
2020-03-20,0.894,0.056,0.786,0.858,0.893,0.931,1.007
2020-03-21,0.868,0.054,0.761,0.831,0.867,0.905,0.975
2020-03-22,0.844,0.053,0.744,0.807,0.845,0.88,0.948
2020-03-23,0.822,0.052,0.722,0.787,0.821,0.858,0.924
2020-03-24,0.803,0.053,0.693,0.767,0.799,0.836,0.913
2020-03-25,0.786,0.051,0.69,0.755,0.783,0.818,0.892
2020-03-26,0.772,0.049,0.677,0.741,0.769,0.801,0.875
2020-03-27,0.759,0.048,0.666,0.726,0.758,0.789,0.864
2020-03-28,0.752,0.048,0.654,0.718,0.751,0.785,0.846
2020-03-29,0.744,0.047,0.651,0.712,0.743,0.775,0.838
2020-03-30,0.737,0.048,0.644,0.706,0.736,0.767,0.831
2020-03-31,0.732,0.048,0.642,0.699,0.732,0.763,0.831
2020-04-01,0.729,0.046,0.644,0.699,0.726,0.758,0.824
2020-04-02,0.725,0.046,0.637,0.693,0.723,0.756,0.818
2020-04-03,0.723,0.047,0.636,0.689,0.722,0.757,0.821
2020-04-04,0.721,0.046,0.635,0.686,0.722,0.751,0.809
2020-04-05,0.72,0.045,0.634,0.687,0.72,0.75,0.808
2020-04-06,0.72,0.046,0.634,0.687,0.718,0.752,0.809
2020-04-07,0.719,0.046,0.635,0.686,0.718,0.752,0.808
2020-04-08,0.721,0.047,0.631,0.688,0.718,0.754,0.815
2020-04-09,0.722,0.045,0.636,0.689,0.72,0.752,0.811
2020-04-10,0.723,0.045,0.642,0.692,0.72,0.754,0.815
2020-04-11,0.725,0.046,0.641,0.692,0.722,0.754,0.811
2020-04-12,0.727,0.046,0.647,0.695,0.724,0.759,0.822
2020-04-13,0.729,0.047,0.641,0.698,0.728,0.758,0.824
2020-04-14,0.731,0.047,0.645,0.699,0.729,0.761,0.833
2020-04-15,0.735,0.048,0.641,0.703,0.732,0.766,0.834
2020-04-16,0.738,0.047,0.647,0.707,0.737,0.768,0.841
2020-04-17,0.743,0.049,0.649,0.71,0.74,0.774,0.852
2020-04-18,0.747,0.049,0.652,0.715,0.743,0.777,0.849
2020-04-19,0.754,0.05,0.662,0.72,0.753,0.785,0.862
2020-04-20,0.761,0.051,0.67,0.725,0.757,0.792,0.873
2020-04-21,0.768,0.052,0.676,0.734,0.766,0.802,0.879
2020-04-22,0.778,0.051,0.679,0.744,0.777,0.811,0.882
2020-04-23,0.787,0.052,0.691,0.751,0.786,0.818,0.895
2020-04-24,0.796,0.053,0.699,0.761,0.792,0.833,0.902
2020-04-25,0.81,0.053,0.709,0.774,0.806,0.843,0.913
2020-04-26,0.82,0.053,0.717,0.785,0.821,0.856,0.926
2020-04-27,0.834,0.054,0.735,0.798,0.832,0.867,0.945
2020-04-28,0.848,0.057,0.744,0.812,0.845,0.885,0.973
2020-04-29,0.864,0.057,0.761,0.825,0.862,0.9,0.983
2020-04-30,0.88,0.059,0.771,0.841,0.878,0.918,1.007
2020-05-01,0.898,0.06,0.788,0.855,0.897,0.938,1.026
2020-05-02,0.916,0.061,0.803,0.874,0.914,0.952,1.039
2020-05-03,0.933,0.061,0.819,0.89,0.93,0.974,1.048
2020-05-04,0.954,0.062,0.837,0.912,0.951,0.994,1.074
2020-05-05,0.973,0.062,0.851,0.931,0.972,1.015,1.086
2020-05-06,0.992,0.063,0.873,0.947,0.991,1.036,1.112
2020-05-07,1.01,0.064,0.885,0.964,1.014,1.055,1.129
2020-05-08,1.028,0.066,0.909,0.984,1.026,1.072,1.161
2020-05-09,1.047,0.066,0.927,1.001,1.045,1.093,1.172
2020-05-10,1.069,0.067,0.944,1.022,1.068,1.111,1.206
2020-05-11,1.089,0.068,0.969,1.039,1.086,1.136,1.226
2020-05-12,1.107,0.067,0.982,1.06,1.105,1.152,1.246
2020-05-13,1.128,0.068,1.004,1.075,1.127,1.18,1.252
