,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.718,0.155,1.442,1.613,1.714,1.822,2.038
2020-03-02,1.688,0.145,1.422,1.588,1.679,1.776,1.981
2020-03-03,1.656,0.135,1.42,1.562,1.65,1.746,1.926
2020-03-04,1.627,0.127,1.388,1.541,1.621,1.717,1.886
2020-03-05,1.592,0.116,1.367,1.508,1.591,1.669,1.821
2020-03-06,1.552,0.108,1.341,1.478,1.557,1.621,1.764
2020-03-07,1.51,0.101,1.318,1.439,1.508,1.58,1.711
2020-03-08,1.464,0.096,1.279,1.4,1.468,1.528,1.655
2020-03-09,1.416,0.089,1.239,1.358,1.413,1.476,1.593
2020-03-10,1.372,0.085,1.206,1.313,1.367,1.427,1.542
2020-03-11,1.329,0.081,1.175,1.272,1.328,1.383,1.49
2020-03-12,1.285,0.078,1.148,1.228,1.282,1.333,1.444
2020-03-13,1.241,0.076,1.11,1.187,1.238,1.293,1.407
2020-03-14,1.202,0.073,1.064,1.152,1.2,1.251,1.35
2020-03-15,1.161,0.071,1.025,1.113,1.159,1.207,1.304
2020-03-16,1.124,0.067,1.003,1.077,1.122,1.169,1.259
2020-03-17,1.087,0.066,0.966,1.039,1.086,1.129,1.225
2020-03-18,1.051,0.065,0.936,1.006,1.049,1.094,1.177
2020-03-19,1.017,0.063,0.898,0.975,1.016,1.061,1.14
2020-03-20,0.986,0.061,0.868,0.943,0.985,1.029,1.103
2020-03-21,0.958,0.057,0.855,0.918,0.955,0.999,1.07
2020-03-22,0.932,0.056,0.824,0.895,0.931,0.969,1.047
2020-03-23,0.907,0.056,0.798,0.868,0.907,0.943,1.016
2020-03-24,0.887,0.057,0.781,0.849,0.886,0.925,0.997
2020-03-25,0.867,0.054,0.763,0.829,0.866,0.902,0.973
2020-03-26,0.847,0.053,0.74,0.811,0.845,0.882,0.953
2020-03-27,0.831,0.054,0.723,0.796,0.826,0.863,0.942
2020-03-28,0.815,0.052,0.713,0.781,0.815,0.849,0.928
2020-03-29,0.802,0.051,0.707,0.766,0.799,0.837,0.905
2020-03-30,0.79,0.05,0.696,0.756,0.79,0.824,0.889
2020-03-31,0.78,0.049,0.691,0.747,0.778,0.811,0.885
2020-04-01,0.772,0.048,0.687,0.739,0.769,0.801,0.872
2020-04-02,0.764,0.049,0.675,0.73,0.762,0.795,0.863
2020-04-03,0.758,0.048,0.672,0.724,0.756,0.791,0.86
2020-04-04,0.754,0.047,0.667,0.723,0.75,0.784,0.852
2020-04-05,0.751,0.048,0.662,0.719,0.749,0.781,0.849
2020-04-06,0.747,0.047,0.664,0.713,0.744,0.779,0.845
2020-04-07,0.746,0.048,0.657,0.714,0.746,0.778,0.843
2020-04-08,0.744,0.048,0.657,0.708,0.743,0.776,0.837
2020-04-09,0.744,0.049,0.655,0.71,0.74,0.776,0.843
2020-04-10,0.743,0.048,0.658,0.709,0.741,0.776,0.844
2020-04-11,0.744,0.047,0.655,0.713,0.743,0.775,0.842
2020-04-12,0.745,0.047,0.655,0.713,0.744,0.78,0.837
2020-04-13,0.748,0.049,0.649,0.716,0.745,0.781,0.846
2020-04-14,0.752,0.049,0.657,0.719,0.751,0.785,0.85
2020-04-15,0.754,0.049,0.669,0.718,0.753,0.784,0.856
2020-04-16,0.758,0.048,0.672,0.724,0.758,0.789,0.848
2020-04-17,0.762,0.049,0.673,0.729,0.759,0.794,0.862
2020-04-18,0.767,0.049,0.677,0.733,0.766,0.801,0.868
2020-04-19,0.773,0.048,0.678,0.741,0.772,0.806,0.866
2020-04-20,0.778,0.049,0.681,0.746,0.778,0.813,0.87
2020-04-21,0.786,0.049,0.693,0.752,0.783,0.817,0.884
2020-04-22,0.791,0.05,0.701,0.756,0.788,0.825,0.888
2020-04-23,0.797,0.052,0.701,0.763,0.797,0.83,0.91
2020-04-24,0.804,0.053,0.709,0.767,0.803,0.838,0.908
2020-04-25,0.811,0.053,0.709,0.774,0.81,0.847,0.92
2020-04-26,0.816,0.054,0.717,0.777,0.814,0.852,0.925
2020-04-27,0.821,0.053,0.72,0.781,0.821,0.854,0.922
2020-04-28,0.824,0.05,0.726,0.792,0.825,0.857,0.92
2020-04-29,0.829,0.051,0.731,0.794,0.829,0.863,0.937
2020-04-30,0.832,0.052,0.734,0.797,0.834,0.867,0.937
2020-05-01,0.836,0.051,0.735,0.8,0.835,0.871,0.934
2020-05-02,0.839,0.052,0.739,0.806,0.841,0.872,0.939
2020-05-03,0.841,0.051,0.741,0.809,0.84,0.875,0.941
2020-05-04,0.841,0.051,0.746,0.809,0.84,0.874,0.939
2020-05-05,0.843,0.052,0.747,0.809,0.842,0.877,0.951
