,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.28,0.128,1.057,1.189,1.272,1.362,1.545
2020-03-08,1.267,0.121,1.047,1.183,1.259,1.34,1.506
2020-03-09,1.254,0.114,1.054,1.174,1.245,1.325,1.501
2020-03-10,1.235,0.108,1.041,1.163,1.23,1.303,1.456
2020-03-11,1.217,0.103,1.028,1.144,1.215,1.283,1.417
2020-03-12,1.198,0.098,1.021,1.132,1.198,1.264,1.394
2020-03-13,1.176,0.094,1.008,1.109,1.174,1.238,1.363
2020-03-14,1.151,0.089,0.981,1.089,1.147,1.212,1.332
2020-03-15,1.124,0.085,0.967,1.061,1.122,1.185,1.299
2020-03-16,1.098,0.081,0.95,1.037,1.092,1.154,1.259
2020-03-17,1.073,0.078,0.932,1.018,1.07,1.127,1.23
2020-03-18,1.048,0.074,0.912,0.997,1.044,1.097,1.199
2020-03-19,1.023,0.072,0.883,0.973,1.022,1.071,1.176
2020-03-20,0.998,0.069,0.87,0.951,0.998,1.041,1.147
2020-03-21,0.974,0.067,0.847,0.929,0.974,1.017,1.108
2020-03-22,0.953,0.066,0.828,0.907,0.954,0.997,1.088
2020-03-23,0.931,0.064,0.805,0.889,0.927,0.974,1.068
2020-03-24,0.912,0.063,0.795,0.868,0.91,0.952,1.045
2020-03-25,0.893,0.062,0.779,0.85,0.892,0.934,1.02
2020-03-26,0.876,0.059,0.762,0.835,0.875,0.915,1.0
2020-03-27,0.858,0.057,0.749,0.821,0.856,0.893,0.974
2020-03-28,0.845,0.054,0.743,0.807,0.842,0.88,0.951
2020-03-29,0.83,0.053,0.725,0.792,0.829,0.867,0.937
2020-03-30,0.817,0.053,0.713,0.782,0.817,0.853,0.924
2020-03-31,0.806,0.051,0.705,0.768,0.808,0.84,0.907
2020-04-01,0.797,0.051,0.695,0.763,0.796,0.831,0.896
2020-04-02,0.786,0.051,0.685,0.752,0.785,0.819,0.892
2020-04-03,0.779,0.051,0.68,0.744,0.78,0.812,0.884
2020-04-04,0.773,0.053,0.672,0.738,0.771,0.807,0.877
2020-04-05,0.767,0.053,0.669,0.73,0.767,0.801,0.87
2020-04-06,0.763,0.053,0.667,0.723,0.763,0.795,0.872
2020-04-07,0.759,0.053,0.66,0.721,0.758,0.792,0.875
2020-04-08,0.754,0.054,0.651,0.719,0.751,0.788,0.862
2020-04-09,0.749,0.053,0.654,0.713,0.746,0.784,0.864
2020-04-10,0.745,0.052,0.651,0.709,0.741,0.777,0.857
2020-04-11,0.741,0.052,0.651,0.703,0.736,0.776,0.848
2020-04-12,0.739,0.051,0.645,0.704,0.738,0.77,0.85
2020-04-13,0.736,0.05,0.644,0.7,0.735,0.77,0.839
2020-04-14,0.733,0.049,0.637,0.698,0.73,0.768,0.831
2020-04-15,0.729,0.049,0.636,0.696,0.728,0.762,0.827
2020-04-16,0.725,0.049,0.63,0.692,0.724,0.757,0.826
2020-04-17,0.72,0.049,0.625,0.686,0.719,0.753,0.82
2020-04-18,0.714,0.05,0.62,0.678,0.715,0.748,0.81
2020-04-19,0.71,0.049,0.614,0.675,0.71,0.741,0.807
2020-04-20,0.704,0.049,0.61,0.671,0.702,0.736,0.796
2020-04-21,0.699,0.048,0.61,0.667,0.697,0.731,0.795
2020-04-22,0.693,0.046,0.6,0.66,0.694,0.724,0.782
2020-04-23,0.688,0.046,0.596,0.66,0.688,0.715,0.78
2020-04-24,0.684,0.046,0.587,0.655,0.685,0.714,0.771
2020-04-25,0.68,0.046,0.589,0.65,0.681,0.708,0.773
2020-04-26,0.677,0.046,0.592,0.648,0.678,0.708,0.77
2020-04-27,0.673,0.046,0.586,0.643,0.674,0.705,0.77
2020-04-28,0.67,0.046,0.584,0.64,0.673,0.7,0.763
2020-04-29,0.668,0.046,0.582,0.634,0.668,0.698,0.764
2020-04-30,0.666,0.047,0.582,0.634,0.666,0.697,0.76
2020-05-01,0.666,0.046,0.578,0.633,0.666,0.698,0.759
2020-05-02,0.667,0.047,0.576,0.635,0.667,0.697,0.756
2020-05-03,0.667,0.046,0.577,0.637,0.666,0.695,0.754
2020-05-04,0.668,0.045,0.579,0.639,0.668,0.697,0.76
2020-05-05,0.671,0.045,0.587,0.641,0.671,0.7,0.761
2020-05-06,0.674,0.046,0.59,0.642,0.669,0.702,0.775
2020-05-07,0.677,0.046,0.594,0.645,0.673,0.706,0.773
2020-05-08,0.68,0.045,0.596,0.65,0.676,0.708,0.776
2020-05-09,0.684,0.046,0.592,0.653,0.682,0.714,0.78
2020-05-10,0.688,0.047,0.6,0.656,0.685,0.72,0.787
2020-05-11,0.693,0.048,0.603,0.66,0.692,0.721,0.797
2020-05-12,0.699,0.048,0.605,0.665,0.698,0.73,0.798
2020-05-13,0.707,0.05,0.607,0.672,0.706,0.738,0.808
2020-05-14,0.714,0.05,0.618,0.68,0.713,0.748,0.814
2020-05-15,0.722,0.051,0.628,0.685,0.72,0.755,0.825
2020-05-16,0.731,0.052,0.633,0.696,0.731,0.764,0.845
2020-05-17,0.741,0.055,0.644,0.705,0.739,0.774,0.851
2020-05-18,0.75,0.055,0.644,0.712,0.749,0.786,0.864
2020-05-19,0.761,0.055,0.661,0.724,0.759,0.796,0.879
2020-05-20,0.775,0.057,0.671,0.737,0.773,0.813,0.892
2020-05-21,0.789,0.058,0.682,0.751,0.786,0.827,0.905
2020-05-22,0.802,0.059,0.694,0.76,0.8,0.844,0.927
2020-05-23,0.818,0.061,0.705,0.777,0.817,0.86,0.938
2020-05-24,0.831,0.062,0.713,0.788,0.834,0.874,0.956
2020-05-25,0.847,0.063,0.721,0.803,0.847,0.886,0.972
2020-05-26,0.861,0.062,0.745,0.818,0.86,0.904,0.985
2020-05-27,0.879,0.064,0.76,0.837,0.877,0.921,1.001
2020-05-28,0.896,0.063,0.777,0.852,0.894,0.939,1.014
2020-05-29,0.913,0.066,0.788,0.866,0.912,0.958,1.044
2020-05-30,0.931,0.068,0.8,0.884,0.931,0.978,1.057
2020-05-31,0.951,0.069,0.824,0.903,0.949,0.993,1.086
2020-06-01,0.969,0.069,0.84,0.923,0.968,1.013,1.111
2020-06-02,0.986,0.068,0.862,0.937,0.984,1.03,1.124
2020-06-03,1.002,0.068,0.887,0.956,0.998,1.049,1.146
2020-06-04,1.021,0.069,0.9,0.972,1.015,1.065,1.168
2020-06-05,1.039,0.07,0.909,0.992,1.033,1.086,1.19
2020-06-06,1.054,0.07,0.926,1.004,1.053,1.099,1.192
2020-06-07,1.072,0.071,0.939,1.021,1.069,1.115,1.221
2020-06-08,1.086,0.073,0.954,1.036,1.084,1.129,1.24
2020-06-09,1.1,0.074,0.968,1.05,1.093,1.149,1.261
2020-06-10,1.114,0.077,0.968,1.06,1.11,1.16,1.282
2020-06-11,1.129,0.079,0.985,1.076,1.126,1.177,1.306
2020-06-12,1.143,0.08,0.992,1.084,1.14,1.193,1.307
2020-06-13,1.155,0.081,1.004,1.102,1.155,1.204,1.317
2020-06-14,1.164,0.082,1.005,1.108,1.161,1.217,1.33
2020-06-15,1.174,0.081,1.014,1.12,1.175,1.225,1.344
2020-06-16,1.186,0.082,1.03,1.129,1.181,1.236,1.362
2020-06-17,1.194,0.081,1.046,1.139,1.194,1.245,1.365
2020-06-18,1.2,0.082,1.049,1.143,1.196,1.252,1.369
2020-06-19,1.208,0.081,1.045,1.15,1.206,1.265,1.368
2020-06-20,1.213,0.081,1.061,1.161,1.21,1.265,1.374
2020-06-21,1.221,0.081,1.071,1.167,1.215,1.275,1.395
2020-06-22,1.229,0.081,1.081,1.173,1.224,1.282,1.407
2020-06-23,1.234,0.08,1.081,1.179,1.23,1.287,1.4
2020-06-24,1.237,0.082,1.064,1.179,1.235,1.294,1.402
2020-06-25,1.24,0.08,1.089,1.184,1.238,1.295,1.406
2020-06-26,1.244,0.08,1.086,1.193,1.242,1.297,1.408
2020-06-27,1.248,0.079,1.099,1.195,1.249,1.296,1.404
2020-06-28,1.252,0.079,1.105,1.194,1.251,1.304,1.414
2020-06-29,1.251,0.079,1.106,1.193,1.245,1.305,1.413
2020-06-30,1.253,0.08,1.111,1.197,1.25,1.307,1.412
2020-07-01,1.254,0.082,1.104,1.199,1.25,1.307,1.426
2020-07-02,1.252,0.086,1.093,1.193,1.25,1.307,1.43
2020-07-03,1.25,0.085,1.091,1.192,1.249,1.307,1.419
2020-07-04,1.247,0.085,1.087,1.19,1.243,1.302,1.425
2020-07-05,1.24,0.083,1.081,1.185,1.238,1.292,1.421
2020-07-06,1.234,0.083,1.076,1.177,1.232,1.289,1.399
2020-07-07,1.225,0.083,1.073,1.166,1.219,1.277,1.4
2020-07-08,1.216,0.081,1.067,1.16,1.215,1.265,1.397
2020-07-09,1.205,0.08,1.057,1.15,1.202,1.257,1.368
2020-07-10,1.194,0.079,1.038,1.14,1.191,1.244,1.36
2020-07-11,1.179,0.076,1.033,1.128,1.175,1.23,1.334
2020-07-12,1.165,0.076,1.023,1.111,1.165,1.214,1.323
2020-07-13,1.149,0.072,1.017,1.103,1.147,1.194,1.299
2020-07-14,1.13,0.07,0.996,1.083,1.127,1.173,1.284
2020-07-15,1.113,0.072,0.968,1.067,1.111,1.159,1.262
2020-07-16,1.095,0.07,0.962,1.048,1.093,1.138,1.242
2020-07-17,1.078,0.069,0.943,1.033,1.077,1.122,1.215
2020-07-18,1.062,0.066,0.935,1.021,1.06,1.103,1.206
2020-07-19,1.043,0.066,0.923,0.998,1.04,1.088,1.18
2020-07-20,1.026,0.062,0.914,0.983,1.024,1.069,1.147
2020-07-21,1.009,0.063,0.888,0.968,1.006,1.048,1.142
2020-07-22,0.993,0.061,0.879,0.954,0.992,1.035,1.119
2020-07-23,0.98,0.062,0.865,0.939,0.979,1.021,1.112
2020-07-24,0.967,0.061,0.845,0.925,0.964,1.006,1.09
2020-07-25,0.956,0.062,0.841,0.913,0.955,0.994,1.084
2020-07-26,0.946,0.061,0.832,0.902,0.945,0.985,1.077
2020-07-27,0.936,0.061,0.821,0.895,0.934,0.975,1.06
2020-07-28,0.928,0.062,0.809,0.886,0.928,0.966,1.061
2020-07-29,0.921,0.062,0.81,0.88,0.919,0.961,1.055
2020-07-30,0.915,0.061,0.799,0.873,0.913,0.953,1.042
2020-07-31,0.911,0.063,0.797,0.869,0.907,0.951,1.034
2020-08-01,0.906,0.062,0.794,0.865,0.903,0.947,1.026
2020-08-02,0.904,0.061,0.797,0.863,0.901,0.944,1.035
2020-08-03,0.905,0.061,0.794,0.862,0.905,0.946,1.024
2020-08-04,0.905,0.061,0.789,0.863,0.903,0.943,1.031
2020-08-05,0.908,0.061,0.787,0.868,0.907,0.943,1.032
2020-08-06,0.911,0.063,0.792,0.87,0.908,0.951,1.043
2020-08-07,0.917,0.062,0.801,0.874,0.915,0.958,1.04
2020-08-08,0.923,0.062,0.804,0.881,0.921,0.964,1.06
2020-08-09,0.931,0.06,0.812,0.891,0.931,0.97,1.047
2020-08-10,0.94,0.061,0.83,0.898,0.939,0.978,1.062
2020-08-11,0.948,0.061,0.835,0.906,0.944,0.989,1.075
2020-08-12,0.958,0.062,0.845,0.916,0.955,0.997,1.091
2020-08-13,0.968,0.063,0.852,0.922,0.969,1.012,1.091
2020-08-14,0.981,0.064,0.868,0.934,0.979,1.024,1.114
2020-08-15,0.992,0.066,0.878,0.943,0.989,1.039,1.136
2020-08-16,1.004,0.067,0.881,0.959,1.003,1.047,1.136
2020-08-17,1.02,0.067,0.893,0.974,1.017,1.065,1.155
2020-08-18,1.034,0.067,0.917,0.987,1.032,1.077,1.173
2020-08-19,1.049,0.067,0.923,1.003,1.044,1.093,1.183
2020-08-20,1.063,0.068,0.942,1.019,1.059,1.102,1.21
2020-08-21,1.078,0.069,0.944,1.036,1.077,1.122,1.222
2020-08-22,1.093,0.071,0.958,1.048,1.09,1.135,1.247
2020-08-23,1.106,0.071,0.971,1.06,1.106,1.151,1.25
2020-08-24,1.121,0.072,0.987,1.072,1.118,1.171,1.26
2020-08-25,1.134,0.074,0.998,1.082,1.13,1.18,1.286
2020-08-26,1.147,0.074,1.014,1.098,1.142,1.194,1.296
2020-08-27,1.159,0.075,1.024,1.106,1.154,1.207,1.316
2020-08-28,1.172,0.076,1.033,1.118,1.167,1.224,1.326
2020-08-29,1.18,0.076,1.035,1.126,1.179,1.232,1.32
2020-08-30,1.191,0.078,1.04,1.139,1.19,1.245,1.339
2020-08-31,1.201,0.08,1.055,1.145,1.198,1.256,1.353
2020-09-01,1.21,0.078,1.066,1.153,1.207,1.261,1.362
2020-09-02,1.216,0.079,1.07,1.16,1.214,1.27,1.376
2020-09-03,1.219,0.081,1.073,1.163,1.214,1.272,1.384
2020-09-04,1.224,0.084,1.069,1.168,1.219,1.28,1.393
2020-09-05,1.228,0.083,1.08,1.173,1.224,1.277,1.4
2020-09-06,1.231,0.084,1.073,1.176,1.227,1.282,1.405
2020-09-07,1.233,0.083,1.07,1.179,1.23,1.283,1.408
2020-09-08,1.23,0.083,1.071,1.173,1.229,1.285,1.402
2020-09-09,1.231,0.08,1.071,1.176,1.231,1.283,1.389
2020-09-10,1.23,0.08,1.078,1.175,1.226,1.284,1.388
2020-09-11,1.227,0.08,1.077,1.173,1.228,1.28,1.389
2020-09-12,1.228,0.08,1.075,1.172,1.229,1.281,1.387
2020-09-13,1.228,0.08,1.075,1.173,1.228,1.282,1.391
2020-09-14,1.23,0.079,1.073,1.179,1.227,1.284,1.381
2020-09-15,1.23,0.078,1.078,1.177,1.226,1.283,1.387
