,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.507,0.271,2.04,2.304,2.484,2.68,3.097
2020-02-21,2.495,0.259,2.045,2.32,2.484,2.651,3.05
2020-02-22,2.48,0.244,2.037,2.317,2.463,2.625,3.006
2020-02-23,2.468,0.232,2.068,2.306,2.447,2.617,2.954
2020-02-24,2.448,0.218,2.087,2.29,2.427,2.584,2.902
2020-02-25,2.415,0.2,2.053,2.273,2.407,2.537,2.826
2020-02-26,2.378,0.189,2.046,2.251,2.364,2.49,2.783
2020-02-27,2.333,0.178,2.019,2.205,2.323,2.447,2.721
2020-02-28,2.279,0.166,1.967,2.163,2.275,2.379,2.631
2020-02-29,2.214,0.152,1.93,2.11,2.211,2.31,2.519
2020-03-01,2.151,0.145,1.876,2.053,2.142,2.247,2.443
2020-03-02,2.077,0.135,1.818,1.983,2.072,2.163,2.353
2020-03-03,1.995,0.127,1.742,1.909,1.991,2.081,2.243
2020-03-04,1.913,0.117,1.682,1.835,1.912,1.99,2.156
2020-03-05,1.828,0.105,1.63,1.758,1.829,1.897,2.045
2020-03-06,1.748,0.099,1.563,1.678,1.741,1.817,1.944
2020-03-07,1.672,0.095,1.498,1.604,1.671,1.73,1.868
2020-03-08,1.593,0.089,1.433,1.526,1.595,1.65,1.773
2020-03-09,1.518,0.087,1.362,1.455,1.519,1.577,1.698
2020-03-10,1.443,0.084,1.295,1.382,1.438,1.497,1.607
2020-03-11,1.375,0.078,1.231,1.32,1.373,1.425,1.542
2020-03-12,1.305,0.071,1.176,1.256,1.302,1.353,1.456
2020-03-13,1.243,0.069,1.108,1.197,1.241,1.287,1.373
2020-03-14,1.186,0.066,1.059,1.143,1.181,1.231,1.318
2020-03-15,1.133,0.063,1.024,1.09,1.127,1.174,1.263
2020-03-16,1.086,0.061,0.975,1.044,1.083,1.123,1.22
2020-03-17,1.04,0.058,0.931,1.0,1.04,1.079,1.153
2020-03-18,0.999,0.057,0.886,0.96,0.996,1.036,1.113
2020-03-19,0.961,0.057,0.856,0.919,0.961,0.999,1.078
2020-03-20,0.925,0.057,0.824,0.887,0.923,0.965,1.043
2020-03-21,0.895,0.055,0.785,0.857,0.895,0.931,1.008
2020-03-22,0.868,0.053,0.77,0.829,0.868,0.901,0.98
2020-03-23,0.841,0.052,0.743,0.805,0.84,0.877,0.95
2020-03-24,0.817,0.05,0.72,0.782,0.816,0.851,0.915
2020-03-25,0.796,0.048,0.708,0.761,0.794,0.824,0.894
2020-03-26,0.777,0.046,0.694,0.744,0.775,0.809,0.873
2020-03-27,0.762,0.046,0.677,0.73,0.761,0.789,0.863
2020-03-28,0.749,0.045,0.663,0.719,0.747,0.78,0.839
2020-03-29,0.736,0.044,0.654,0.705,0.735,0.764,0.828
2020-03-30,0.725,0.043,0.641,0.694,0.723,0.753,0.816
2020-03-31,0.714,0.042,0.631,0.688,0.714,0.742,0.797
2020-04-01,0.705,0.042,0.623,0.676,0.704,0.734,0.793
2020-04-02,0.701,0.042,0.623,0.671,0.698,0.729,0.786
2020-04-03,0.693,0.042,0.614,0.664,0.69,0.725,0.776
2020-04-04,0.69,0.042,0.611,0.66,0.688,0.721,0.771
2020-04-05,0.687,0.042,0.61,0.656,0.687,0.718,0.763
2020-04-06,0.686,0.043,0.605,0.655,0.685,0.714,0.77
2020-04-07,0.685,0.043,0.603,0.657,0.684,0.715,0.77
2020-04-08,0.685,0.044,0.603,0.655,0.684,0.712,0.77
2020-04-09,0.685,0.042,0.611,0.656,0.684,0.713,0.774
2020-04-10,0.686,0.041,0.613,0.658,0.684,0.716,0.768
2020-04-11,0.688,0.043,0.609,0.658,0.685,0.717,0.772
2020-04-12,0.69,0.044,0.613,0.659,0.688,0.72,0.783
2020-04-13,0.695,0.043,0.617,0.666,0.692,0.724,0.786
2020-04-14,0.699,0.044,0.614,0.669,0.697,0.728,0.796
2020-04-15,0.703,0.045,0.62,0.672,0.703,0.733,0.792
2020-04-16,0.708,0.046,0.626,0.675,0.707,0.739,0.8
2020-04-17,0.713,0.045,0.628,0.684,0.712,0.744,0.805
2020-04-18,0.719,0.046,0.634,0.688,0.718,0.749,0.81
2020-04-19,0.726,0.047,0.639,0.695,0.725,0.756,0.822
2020-04-20,0.733,0.046,0.648,0.7,0.732,0.763,0.828
2020-04-21,0.741,0.046,0.66,0.708,0.74,0.771,0.837
2020-04-22,0.75,0.047,0.667,0.719,0.751,0.779,0.847
2020-04-23,0.757,0.047,0.678,0.723,0.754,0.789,0.855
2020-04-24,0.765,0.049,0.679,0.732,0.763,0.797,0.862
2020-04-25,0.773,0.05,0.676,0.738,0.771,0.803,0.872
2020-04-26,0.781,0.05,0.684,0.746,0.781,0.815,0.876
2020-04-27,0.789,0.052,0.686,0.753,0.786,0.823,0.898
2020-04-28,0.796,0.054,0.692,0.759,0.796,0.835,0.892
2020-04-29,0.802,0.054,0.702,0.765,0.8,0.836,0.91
2020-04-30,0.81,0.054,0.711,0.774,0.809,0.847,0.919
2020-05-01,0.82,0.055,0.72,0.781,0.818,0.855,0.929
