,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.142,0.11,0.943,1.063,1.14,1.22,1.358
2020-03-08,1.121,0.102,0.935,1.043,1.116,1.191,1.329
2020-03-09,1.106,0.094,0.937,1.035,1.101,1.169,1.304
2020-03-10,1.086,0.09,0.931,1.022,1.083,1.15,1.267
2020-03-11,1.068,0.084,0.906,1.008,1.066,1.124,1.237
2020-03-12,1.046,0.079,0.899,0.99,1.041,1.101,1.213
2020-03-13,1.025,0.076,0.882,0.973,1.023,1.078,1.173
2020-03-14,1.003,0.071,0.874,0.952,1.002,1.052,1.142
2020-03-15,0.979,0.07,0.855,0.931,0.974,1.024,1.127
2020-03-16,0.956,0.068,0.83,0.909,0.955,1.0,1.099
2020-03-17,0.932,0.065,0.811,0.887,0.93,0.975,1.061
2020-03-18,0.912,0.063,0.793,0.867,0.914,0.953,1.036
2020-03-19,0.89,0.061,0.776,0.848,0.89,0.93,1.01
2020-03-20,0.87,0.06,0.769,0.827,0.868,0.912,0.989
2020-03-21,0.85,0.058,0.748,0.807,0.85,0.889,0.965
2020-03-22,0.833,0.057,0.727,0.794,0.832,0.872,0.957
2020-03-23,0.816,0.056,0.711,0.778,0.816,0.852,0.927
2020-03-24,0.801,0.055,0.692,0.764,0.801,0.837,0.919
2020-03-25,0.787,0.055,0.684,0.75,0.784,0.819,0.902
2020-03-26,0.774,0.053,0.673,0.739,0.769,0.808,0.885
2020-03-27,0.762,0.051,0.666,0.728,0.76,0.796,0.872
2020-03-28,0.751,0.05,0.656,0.715,0.749,0.787,0.849
2020-03-29,0.742,0.05,0.648,0.707,0.74,0.775,0.846
2020-03-30,0.735,0.051,0.64,0.698,0.731,0.77,0.84
2020-03-31,0.728,0.05,0.634,0.692,0.725,0.762,0.832
2020-04-01,0.724,0.049,0.634,0.687,0.722,0.757,0.819
2020-04-02,0.72,0.049,0.633,0.685,0.719,0.752,0.823
2020-04-03,0.716,0.048,0.629,0.681,0.714,0.749,0.813
2020-04-04,0.713,0.049,0.621,0.679,0.712,0.745,0.815
2020-04-05,0.71,0.05,0.621,0.675,0.708,0.742,0.809
2020-04-06,0.709,0.049,0.622,0.677,0.707,0.742,0.818
2020-04-07,0.709,0.051,0.62,0.671,0.708,0.742,0.812
2020-04-08,0.709,0.051,0.613,0.673,0.709,0.741,0.815
2020-04-09,0.708,0.051,0.611,0.673,0.708,0.743,0.803
2020-04-10,0.71,0.052,0.613,0.675,0.71,0.744,0.806
2020-04-11,0.71,0.051,0.61,0.674,0.71,0.744,0.811
2020-04-12,0.712,0.05,0.62,0.678,0.712,0.745,0.814
