,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.741,0.154,1.468,1.638,1.73,1.83,2.097
2020-03-02,1.71,0.141,1.466,1.615,1.699,1.786,2.026
2020-03-03,1.675,0.128,1.437,1.589,1.664,1.752,1.946
2020-03-04,1.638,0.118,1.421,1.559,1.629,1.712,1.885
2020-03-05,1.599,0.108,1.404,1.523,1.595,1.673,1.817
2020-03-06,1.555,0.097,1.379,1.488,1.552,1.621,1.746
2020-03-07,1.511,0.092,1.336,1.445,1.51,1.576,1.683
2020-03-08,1.464,0.086,1.3,1.403,1.463,1.524,1.632
2020-03-09,1.414,0.082,1.26,1.356,1.414,1.47,1.576
2020-03-10,1.368,0.081,1.22,1.311,1.365,1.419,1.545
2020-03-11,1.32,0.073,1.187,1.272,1.317,1.365,1.474
2020-03-12,1.276,0.073,1.135,1.226,1.271,1.322,1.428
2020-03-13,1.231,0.071,1.1,1.185,1.227,1.275,1.377
2020-03-14,1.185,0.071,1.05,1.136,1.183,1.232,1.321
2020-03-15,1.142,0.068,1.01,1.096,1.137,1.187,1.28
2020-03-16,1.1,0.066,0.976,1.055,1.098,1.146,1.236
2020-03-17,1.062,0.062,0.945,1.021,1.063,1.101,1.191
2020-03-18,1.026,0.059,0.917,0.981,1.027,1.067,1.14
2020-03-19,0.994,0.058,0.885,0.954,0.994,1.03,1.11
2020-03-20,0.961,0.056,0.856,0.924,0.96,0.996,1.084
2020-03-21,0.934,0.055,0.832,0.894,0.931,0.969,1.051
2020-03-22,0.907,0.055,0.804,0.869,0.906,0.943,1.016
2020-03-23,0.884,0.054,0.779,0.85,0.881,0.919,0.993
2020-03-24,0.864,0.052,0.758,0.828,0.862,0.895,0.975
2020-03-25,0.842,0.05,0.747,0.808,0.841,0.875,0.949
2020-03-26,0.825,0.048,0.73,0.793,0.823,0.859,0.923
2020-03-27,0.808,0.048,0.718,0.774,0.807,0.839,0.904
2020-03-28,0.795,0.046,0.705,0.763,0.795,0.826,0.882
2020-03-29,0.782,0.047,0.686,0.752,0.781,0.813,0.872
2020-03-30,0.771,0.045,0.678,0.742,0.771,0.798,0.856
2020-03-31,0.761,0.045,0.672,0.73,0.762,0.789,0.85
2020-04-01,0.752,0.045,0.666,0.721,0.749,0.783,0.843
2020-04-02,0.744,0.044,0.66,0.713,0.742,0.772,0.832
2020-04-03,0.739,0.046,0.657,0.705,0.738,0.769,0.833
2020-04-04,0.736,0.046,0.649,0.704,0.732,0.765,0.836
2020-04-05,0.731,0.048,0.642,0.698,0.726,0.761,0.831
2020-04-06,0.729,0.049,0.639,0.695,0.727,0.759,0.837
2020-04-07,0.729,0.047,0.643,0.695,0.729,0.758,0.829
2020-04-08,0.73,0.048,0.643,0.698,0.726,0.761,0.832
2020-04-09,0.731,0.048,0.641,0.698,0.728,0.762,0.835
2020-04-10,0.73,0.046,0.643,0.697,0.73,0.759,0.829
2020-04-11,0.733,0.045,0.65,0.7,0.73,0.762,0.828
2020-04-12,0.735,0.045,0.649,0.705,0.736,0.765,0.826
2020-04-13,0.739,0.045,0.659,0.707,0.739,0.768,0.83
2020-04-14,0.742,0.045,0.656,0.71,0.741,0.772,0.833
2020-04-15,0.746,0.046,0.659,0.712,0.746,0.777,0.834
2020-04-16,0.75,0.046,0.667,0.715,0.75,0.781,0.84
2020-04-17,0.755,0.047,0.67,0.721,0.755,0.788,0.85
2020-04-18,0.759,0.047,0.671,0.727,0.758,0.792,0.85
2020-04-19,0.765,0.047,0.675,0.733,0.765,0.797,0.855
2020-04-20,0.772,0.048,0.68,0.74,0.772,0.806,0.86
2020-04-21,0.78,0.048,0.688,0.747,0.778,0.812,0.873
2020-04-22,0.784,0.048,0.689,0.754,0.782,0.818,0.883
2020-04-23,0.792,0.049,0.703,0.758,0.791,0.824,0.89
2020-04-24,0.8,0.048,0.711,0.766,0.798,0.832,0.892
2020-04-25,0.806,0.049,0.715,0.772,0.804,0.839,0.9
2020-04-26,0.814,0.049,0.722,0.78,0.812,0.849,0.908
2020-04-27,0.82,0.05,0.728,0.783,0.82,0.853,0.918
2020-04-28,0.825,0.052,0.729,0.788,0.822,0.858,0.936
2020-04-29,0.83,0.054,0.737,0.795,0.826,0.864,0.948
2020-04-30,0.834,0.053,0.737,0.799,0.831,0.869,0.949
2020-05-01,0.837,0.054,0.745,0.797,0.837,0.869,0.953
2020-05-02,0.84,0.054,0.745,0.803,0.838,0.873,0.954
2020-05-03,0.842,0.055,0.739,0.802,0.84,0.88,0.956
2020-05-04,0.844,0.054,0.746,0.807,0.842,0.883,0.949
2020-05-05,0.844,0.052,0.749,0.804,0.844,0.881,0.945
2020-05-06,0.842,0.052,0.746,0.808,0.844,0.875,0.95
2020-05-07,0.842,0.052,0.742,0.804,0.84,0.877,0.943
2020-05-08,0.838,0.052,0.743,0.802,0.837,0.873,0.94
2020-05-09,0.837,0.053,0.738,0.799,0.834,0.874,0.944
2020-05-10,0.836,0.053,0.739,0.797,0.834,0.87,0.947
2020-05-11,0.835,0.053,0.745,0.795,0.833,0.869,0.943
2020-05-12,0.834,0.052,0.738,0.797,0.832,0.869,0.949
2020-05-13,0.834,0.052,0.733,0.799,0.832,0.868,0.935
2020-05-14,0.836,0.053,0.734,0.798,0.834,0.87,0.939
2020-05-15,0.836,0.052,0.74,0.8,0.835,0.87,0.943
2020-05-16,0.837,0.052,0.741,0.803,0.837,0.869,0.941
2020-05-17,0.843,0.053,0.744,0.807,0.844,0.875,0.955
2020-05-18,0.846,0.054,0.747,0.808,0.845,0.877,0.962
2020-05-19,0.849,0.054,0.746,0.813,0.847,0.883,0.96
2020-05-20,0.853,0.053,0.751,0.817,0.851,0.889,0.958
2020-05-21,0.859,0.054,0.754,0.823,0.858,0.895,0.964
2020-05-22,0.866,0.053,0.768,0.832,0.868,0.902,0.966
2020-05-23,0.874,0.053,0.774,0.837,0.875,0.91,0.979
2020-05-24,0.881,0.055,0.772,0.843,0.881,0.913,0.997
2020-05-25,0.888,0.056,0.782,0.85,0.886,0.923,1.005
2020-05-26,0.895,0.056,0.789,0.858,0.893,0.932,1.005
2020-05-27,0.903,0.057,0.803,0.861,0.901,0.942,1.018
2020-05-28,0.909,0.057,0.805,0.87,0.908,0.949,1.023
2020-05-29,0.916,0.057,0.803,0.878,0.914,0.952,1.03
2020-05-30,0.924,0.057,0.815,0.886,0.918,0.964,1.042
2020-05-31,0.931,0.057,0.826,0.891,0.926,0.967,1.048
2020-06-01,0.937,0.058,0.827,0.896,0.936,0.978,1.058
2020-06-02,0.942,0.057,0.836,0.901,0.941,0.979,1.057
2020-06-03,0.949,0.059,0.842,0.908,0.946,0.987,1.074
2020-06-04,0.953,0.06,0.848,0.911,0.95,0.992,1.078
2020-06-05,0.959,0.061,0.844,0.918,0.958,0.999,1.088
2020-06-06,0.963,0.06,0.852,0.923,0.96,1.001,1.089
2020-06-07,0.966,0.059,0.863,0.925,0.963,1.005,1.086
2020-06-08,0.969,0.058,0.86,0.93,0.967,1.008,1.085
2020-06-09,0.973,0.058,0.87,0.932,0.97,1.01,1.096
2020-06-10,0.976,0.059,0.862,0.938,0.972,1.015,1.1
2020-06-11,0.979,0.059,0.872,0.938,0.975,1.019,1.1
2020-06-12,0.985,0.059,0.872,0.946,0.986,1.021,1.104
2020-06-13,0.992,0.059,0.879,0.954,0.992,1.029,1.106
2020-06-14,0.997,0.06,0.881,0.959,0.996,1.035,1.124
2020-06-15,1.003,0.06,0.89,0.963,1.001,1.04,1.135
2020-06-16,1.01,0.062,0.891,0.968,1.009,1.051,1.14
2020-06-17,1.016,0.064,0.898,0.973,1.016,1.056,1.148
2020-06-18,1.023,0.063,0.911,0.981,1.018,1.062,1.152
2020-06-19,1.028,0.063,0.917,0.985,1.025,1.067,1.159
2020-06-20,1.036,0.065,0.919,0.994,1.035,1.073,1.174
2020-06-21,1.042,0.065,0.921,0.998,1.038,1.084,1.176
2020-06-22,1.048,0.064,0.926,1.006,1.047,1.09,1.169
2020-06-23,1.057,0.066,0.931,1.009,1.057,1.102,1.187
