,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.191,0.118,0.977,1.111,1.183,1.27,1.434
2020-03-08,1.173,0.11,0.968,1.097,1.169,1.244,1.403
2020-03-09,1.153,0.105,0.949,1.081,1.151,1.221,1.36
2020-03-10,1.132,0.095,0.956,1.066,1.131,1.197,1.312
2020-03-11,1.113,0.09,0.937,1.053,1.108,1.179,1.281
2020-03-12,1.09,0.086,0.925,1.029,1.084,1.144,1.27
2020-03-13,1.063,0.079,0.914,1.012,1.059,1.119,1.215
2020-03-14,1.04,0.075,0.893,0.991,1.035,1.089,1.192
2020-03-15,1.015,0.071,0.879,0.967,1.011,1.062,1.157
2020-03-16,0.991,0.067,0.869,0.948,0.988,1.03,1.129
2020-03-17,0.968,0.064,0.844,0.925,0.965,1.01,1.103
2020-03-18,0.944,0.062,0.828,0.902,0.942,0.986,1.073
2020-03-19,0.92,0.061,0.8,0.881,0.916,0.96,1.05
2020-03-20,0.896,0.061,0.785,0.856,0.894,0.935,1.025
2020-03-21,0.876,0.062,0.759,0.835,0.874,0.913,1.006
2020-03-22,0.856,0.06,0.743,0.816,0.854,0.894,0.983
2020-03-23,0.837,0.058,0.728,0.798,0.837,0.873,0.956
2020-03-24,0.819,0.058,0.715,0.777,0.818,0.859,0.942
2020-03-25,0.804,0.057,0.699,0.766,0.802,0.842,0.925
2020-03-26,0.79,0.055,0.687,0.751,0.788,0.824,0.9
2020-03-27,0.775,0.054,0.668,0.735,0.772,0.81,0.886
2020-03-28,0.764,0.053,0.665,0.728,0.763,0.797,0.871
2020-03-29,0.753,0.051,0.658,0.719,0.751,0.786,0.855
2020-03-30,0.745,0.052,0.648,0.711,0.745,0.779,0.852
2020-03-31,0.736,0.052,0.642,0.699,0.736,0.768,0.842
2020-04-01,0.728,0.051,0.627,0.693,0.727,0.763,0.826
2020-04-02,0.72,0.052,0.624,0.684,0.719,0.753,0.828
2020-04-03,0.714,0.051,0.614,0.679,0.712,0.747,0.817
2020-04-04,0.71,0.053,0.617,0.673,0.706,0.745,0.823
2020-04-05,0.706,0.052,0.615,0.67,0.704,0.738,0.817
2020-04-06,0.703,0.052,0.608,0.668,0.698,0.736,0.815
2020-04-07,0.701,0.051,0.602,0.665,0.699,0.733,0.809
2020-04-08,0.7,0.051,0.607,0.665,0.698,0.731,0.805
2020-04-09,0.699,0.052,0.608,0.665,0.697,0.729,0.809
2020-04-10,0.699,0.052,0.603,0.665,0.697,0.73,0.813
2020-04-11,0.7,0.05,0.612,0.669,0.697,0.732,0.805
2020-04-12,0.7,0.051,0.609,0.666,0.699,0.733,0.801
2020-04-13,0.701,0.05,0.603,0.671,0.698,0.735,0.806
2020-04-14,0.703,0.051,0.611,0.669,0.7,0.734,0.809
2020-04-15,0.703,0.05,0.608,0.667,0.705,0.735,0.805
2020-04-16,0.705,0.051,0.609,0.673,0.704,0.736,0.815
2020-04-17,0.706,0.052,0.609,0.671,0.705,0.739,0.813
2020-04-18,0.708,0.053,0.609,0.67,0.708,0.744,0.813
2020-04-19,0.71,0.053,0.61,0.673,0.708,0.746,0.817
2020-04-20,0.712,0.053,0.613,0.675,0.71,0.745,0.822
2020-04-21,0.714,0.054,0.618,0.677,0.709,0.748,0.829
2020-04-22,0.716,0.054,0.622,0.676,0.712,0.754,0.831
2020-04-23,0.719,0.054,0.626,0.681,0.717,0.753,0.831
2020-04-24,0.724,0.056,0.624,0.682,0.721,0.763,0.838
2020-04-25,0.727,0.057,0.63,0.684,0.724,0.767,0.84
2020-04-26,0.733,0.057,0.626,0.691,0.728,0.774,0.844
2020-04-27,0.738,0.057,0.625,0.696,0.736,0.778,0.85
2020-04-28,0.741,0.058,0.633,0.7,0.74,0.781,0.854
2020-04-29,0.745,0.058,0.634,0.706,0.745,0.785,0.868
2020-04-30,0.75,0.058,0.64,0.711,0.748,0.788,0.867
2020-05-01,0.756,0.059,0.638,0.717,0.755,0.794,0.871
2020-05-02,0.762,0.058,0.646,0.719,0.761,0.799,0.876
2020-05-03,0.768,0.058,0.659,0.726,0.768,0.806,0.887
2020-05-04,0.774,0.058,0.673,0.733,0.773,0.814,0.887
2020-05-05,0.78,0.057,0.675,0.74,0.779,0.819,0.897
2020-05-06,0.788,0.059,0.682,0.745,0.784,0.826,0.91
2020-05-07,0.795,0.06,0.687,0.751,0.794,0.835,0.922
2020-05-08,0.804,0.061,0.692,0.76,0.802,0.845,0.935
2020-05-09,0.812,0.063,0.696,0.769,0.806,0.853,0.942
2020-05-10,0.821,0.063,0.706,0.778,0.815,0.862,0.948
2020-05-11,0.83,0.063,0.714,0.784,0.826,0.871,0.962
2020-05-12,0.839,0.065,0.712,0.794,0.836,0.878,0.977
2020-05-13,0.847,0.064,0.732,0.804,0.846,0.887,0.984
2020-05-14,0.857,0.064,0.739,0.811,0.857,0.9,0.987
2020-05-15,0.867,0.065,0.746,0.82,0.868,0.91,0.992
2020-05-16,0.875,0.065,0.759,0.829,0.876,0.917,1.009
2020-05-17,0.884,0.065,0.762,0.839,0.882,0.928,1.022
2020-05-18,0.894,0.066,0.772,0.848,0.891,0.941,1.027
2020-05-19,0.901,0.067,0.781,0.853,0.9,0.945,1.037
2020-05-20,0.908,0.068,0.787,0.859,0.907,0.954,1.044
