,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.678,0.187,1.354,1.544,1.666,1.79,2.121
2020-02-24,1.674,0.178,1.352,1.55,1.656,1.78,2.071
2020-02-25,1.667,0.171,1.378,1.542,1.653,1.78,2.04
2020-02-26,1.657,0.161,1.386,1.544,1.635,1.758,2.0
2020-02-27,1.644,0.153,1.377,1.531,1.632,1.744,1.953
2020-02-28,1.627,0.144,1.381,1.526,1.615,1.723,1.928
2020-02-29,1.604,0.137,1.36,1.508,1.596,1.688,1.904
2020-03-01,1.58,0.129,1.354,1.487,1.581,1.66,1.861
2020-03-02,1.553,0.122,1.325,1.468,1.55,1.626,1.806
2020-03-03,1.521,0.117,1.309,1.444,1.513,1.588,1.77
2020-03-04,1.483,0.11,1.288,1.411,1.474,1.55,1.707
2020-03-05,1.451,0.105,1.263,1.377,1.445,1.523,1.668
2020-03-06,1.416,0.103,1.223,1.342,1.407,1.483,1.639
2020-03-07,1.378,0.096,1.2,1.312,1.375,1.436,1.579
2020-03-08,1.34,0.089,1.186,1.279,1.334,1.398,1.528
2020-03-09,1.296,0.086,1.125,1.239,1.296,1.349,1.47
2020-03-10,1.258,0.082,1.098,1.205,1.254,1.309,1.428
2020-03-11,1.217,0.078,1.073,1.163,1.213,1.27,1.379
2020-03-12,1.178,0.073,1.044,1.124,1.175,1.225,1.33
2020-03-13,1.141,0.073,1.007,1.089,1.138,1.189,1.283
2020-03-14,1.108,0.074,0.969,1.056,1.108,1.159,1.257
2020-03-15,1.074,0.07,0.946,1.025,1.072,1.121,1.224
2020-03-16,1.041,0.068,0.913,0.995,1.041,1.084,1.181
2020-03-17,1.011,0.065,0.895,0.967,1.01,1.054,1.136
2020-03-18,0.983,0.064,0.859,0.937,0.983,1.026,1.109
2020-03-19,0.959,0.063,0.841,0.914,0.958,1.0,1.088
2020-03-20,0.934,0.06,0.824,0.892,0.931,0.974,1.06
2020-03-21,0.909,0.059,0.799,0.87,0.907,0.95,1.031
2020-03-22,0.888,0.058,0.772,0.848,0.886,0.928,1.001
2020-03-23,0.87,0.056,0.762,0.831,0.867,0.906,0.983
2020-03-24,0.854,0.055,0.752,0.814,0.854,0.892,0.96
2020-03-25,0.838,0.052,0.741,0.8,0.836,0.873,0.947
2020-03-26,0.823,0.051,0.735,0.787,0.821,0.855,0.929
2020-03-27,0.81,0.052,0.714,0.773,0.806,0.844,0.92
2020-03-28,0.8,0.051,0.704,0.765,0.797,0.832,0.908
2020-03-29,0.789,0.052,0.698,0.754,0.787,0.823,0.894
2020-03-30,0.78,0.05,0.692,0.746,0.778,0.812,0.88
2020-03-31,0.772,0.05,0.682,0.736,0.771,0.802,0.876
2020-04-01,0.763,0.05,0.675,0.729,0.761,0.797,0.87
2020-04-02,0.756,0.05,0.667,0.72,0.756,0.788,0.861
2020-04-03,0.752,0.049,0.663,0.718,0.751,0.784,0.852
2020-04-04,0.748,0.049,0.653,0.712,0.747,0.781,0.847
2020-04-05,0.746,0.051,0.651,0.71,0.746,0.779,0.848
2020-04-06,0.745,0.05,0.649,0.71,0.743,0.777,0.848
2020-04-07,0.743,0.05,0.648,0.708,0.742,0.774,0.846
2020-04-08,0.741,0.051,0.645,0.709,0.739,0.776,0.841
2020-04-09,0.741,0.05,0.642,0.706,0.738,0.775,0.842
2020-04-10,0.741,0.05,0.641,0.707,0.738,0.776,0.842
2020-04-11,0.742,0.049,0.648,0.71,0.742,0.773,0.843
2020-04-12,0.744,0.049,0.65,0.711,0.743,0.774,0.841
2020-04-13,0.748,0.048,0.658,0.716,0.747,0.779,0.844
2020-04-14,0.752,0.049,0.66,0.718,0.752,0.787,0.849
2020-04-15,0.757,0.05,0.659,0.724,0.756,0.787,0.856
2020-04-16,0.762,0.051,0.668,0.727,0.76,0.796,0.86
2020-04-17,0.765,0.05,0.671,0.733,0.763,0.798,0.868
2020-04-18,0.769,0.053,0.671,0.733,0.767,0.805,0.879
2020-04-19,0.774,0.054,0.676,0.739,0.771,0.81,0.883
2020-04-20,0.779,0.053,0.683,0.743,0.778,0.814,0.885
2020-04-21,0.787,0.053,0.696,0.75,0.783,0.822,0.897
2020-04-22,0.793,0.053,0.696,0.754,0.791,0.829,0.901
2020-04-23,0.798,0.053,0.695,0.765,0.797,0.833,0.904
2020-04-24,0.803,0.053,0.703,0.764,0.805,0.841,0.91
2020-04-25,0.811,0.055,0.706,0.772,0.81,0.849,0.924
2020-04-26,0.818,0.056,0.714,0.779,0.818,0.855,0.927
2020-04-27,0.823,0.057,0.712,0.784,0.822,0.861,0.94
2020-04-28,0.83,0.057,0.724,0.789,0.831,0.869,0.942
2020-04-29,0.836,0.056,0.727,0.796,0.835,0.875,0.946
2020-04-30,0.844,0.057,0.738,0.806,0.843,0.881,0.955
2020-05-01,0.852,0.055,0.748,0.813,0.852,0.888,0.966
2020-05-02,0.86,0.055,0.758,0.823,0.861,0.897,0.976
2020-05-03,0.87,0.055,0.767,0.831,0.871,0.905,0.98
2020-05-04,0.877,0.057,0.772,0.838,0.876,0.918,0.987
2020-05-05,0.886,0.057,0.783,0.847,0.884,0.924,1.004
2020-05-06,0.894,0.056,0.785,0.857,0.894,0.931,1.004
2020-05-07,0.902,0.057,0.794,0.865,0.898,0.941,1.023
2020-05-08,0.913,0.06,0.799,0.87,0.911,0.955,1.033
2020-05-09,0.923,0.06,0.813,0.88,0.921,0.967,1.049
2020-05-10,0.937,0.061,0.824,0.892,0.936,0.976,1.058
2020-05-11,0.947,0.061,0.829,0.903,0.946,0.987,1.067
2020-05-12,0.961,0.059,0.851,0.922,0.958,1.002,1.082
2020-05-13,0.975,0.061,0.864,0.933,0.973,1.015,1.099
2020-05-14,0.988,0.061,0.87,0.947,0.984,1.023,1.116
2020-05-15,1.001,0.061,0.885,0.961,0.998,1.042,1.122
2020-05-16,1.016,0.063,0.898,0.971,1.012,1.057,1.139
2020-05-17,1.03,0.064,0.919,0.984,1.027,1.074,1.157
2020-05-18,1.043,0.064,0.928,0.998,1.039,1.085,1.172
2020-05-19,1.054,0.065,0.938,1.008,1.051,1.096,1.187
2020-05-20,1.068,0.065,0.946,1.024,1.066,1.108,1.204
2020-05-21,1.078,0.066,0.96,1.034,1.076,1.12,1.216
2020-05-22,1.09,0.065,0.966,1.046,1.085,1.134,1.222
2020-05-23,1.099,0.066,0.974,1.053,1.097,1.145,1.234
2020-05-24,1.108,0.067,0.987,1.059,1.109,1.152,1.244
2020-05-25,1.116,0.07,0.987,1.071,1.116,1.16,1.26
2020-05-26,1.123,0.074,0.987,1.074,1.119,1.171,1.281
2020-05-27,1.127,0.074,0.991,1.074,1.127,1.17,1.28
2020-05-28,1.129,0.074,0.993,1.076,1.125,1.177,1.286
2020-05-29,1.127,0.074,0.997,1.076,1.122,1.177,1.28
2020-05-30,1.123,0.075,0.991,1.07,1.122,1.172,1.268
2020-05-31,1.118,0.075,0.98,1.065,1.117,1.165,1.26
2020-06-01,1.111,0.074,0.975,1.06,1.108,1.161,1.267
2020-06-02,1.103,0.071,0.968,1.056,1.099,1.152,1.251
2020-06-03,1.093,0.07,0.966,1.044,1.09,1.139,1.243
2020-06-04,1.081,0.07,0.954,1.032,1.078,1.127,1.226
2020-06-05,1.066,0.069,0.939,1.018,1.062,1.112,1.204
2020-06-06,1.052,0.067,0.928,1.006,1.049,1.097,1.191
2020-06-07,1.037,0.066,0.921,0.992,1.031,1.082,1.182
2020-06-08,1.02,0.065,0.903,0.976,1.015,1.063,1.159
2020-06-09,1.004,0.063,0.885,0.96,1.0,1.046,1.137
2020-06-10,0.99,0.062,0.877,0.944,0.984,1.031,1.12
2020-06-11,0.978,0.06,0.866,0.937,0.975,1.021,1.097
2020-06-12,0.967,0.059,0.853,0.926,0.966,1.007,1.085
2020-06-13,0.956,0.058,0.839,0.918,0.955,0.993,1.072
2020-06-14,0.952,0.058,0.837,0.911,0.951,0.995,1.06
2020-06-15,0.947,0.057,0.838,0.909,0.946,0.986,1.063
2020-06-16,0.944,0.058,0.832,0.905,0.944,0.982,1.055
2020-06-17,0.943,0.057,0.834,0.906,0.942,0.982,1.061
2020-06-18,0.944,0.058,0.829,0.903,0.943,0.984,1.058
2020-06-19,0.946,0.059,0.831,0.906,0.946,0.987,1.058
2020-06-20,0.95,0.062,0.838,0.909,0.947,0.989,1.08
2020-06-21,0.954,0.064,0.835,0.91,0.951,0.998,1.088
2020-06-22,0.96,0.064,0.838,0.919,0.959,1.006,1.084
2020-06-23,0.964,0.065,0.848,0.92,0.962,1.006,1.101
2020-06-24,0.971,0.066,0.847,0.928,0.968,1.013,1.111
2020-06-25,0.979,0.064,0.858,0.935,0.977,1.02,1.105
2020-06-26,0.986,0.062,0.872,0.942,0.984,1.026,1.111
2020-06-27,0.991,0.062,0.884,0.946,0.989,1.034,1.115
2020-06-28,1.0,0.063,0.884,0.956,0.998,1.041,1.128
2020-06-29,1.006,0.063,0.89,0.964,1.004,1.048,1.135
2020-06-30,1.014,0.066,0.882,0.967,1.014,1.057,1.146
2020-07-01,1.022,0.065,0.898,0.978,1.02,1.06,1.16
2020-07-02,1.029,0.065,0.909,0.984,1.027,1.071,1.166
