,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.069,0.12,0.858,0.987,1.058,1.148,1.335
2020-03-07,1.06,0.111,0.871,0.98,1.051,1.132,1.281
2020-03-08,1.054,0.104,0.865,0.981,1.045,1.119,1.269
2020-03-09,1.045,0.098,0.87,0.977,1.036,1.109,1.252
2020-03-10,1.034,0.091,0.866,0.971,1.029,1.094,1.227
2020-03-11,1.021,0.087,0.862,0.959,1.017,1.077,1.204
2020-03-12,1.009,0.085,0.855,0.95,1.004,1.061,1.189
2020-03-13,0.993,0.078,0.846,0.942,0.991,1.044,1.16
2020-03-14,0.981,0.072,0.844,0.932,0.977,1.025,1.128
2020-03-15,0.966,0.071,0.827,0.92,0.965,1.01,1.119
2020-03-16,0.95,0.066,0.824,0.905,0.952,0.992,1.08
2020-03-17,0.934,0.063,0.819,0.89,0.932,0.976,1.056
2020-03-18,0.919,0.062,0.8,0.877,0.92,0.961,1.037
2020-03-19,0.904,0.061,0.793,0.859,0.901,0.944,1.02
2020-03-20,0.887,0.06,0.771,0.846,0.888,0.927,1.005
2020-03-21,0.872,0.056,0.765,0.834,0.871,0.913,0.981
2020-03-22,0.858,0.054,0.757,0.824,0.856,0.895,0.97
2020-03-23,0.845,0.054,0.744,0.81,0.845,0.88,0.952
2020-03-24,0.83,0.054,0.732,0.794,0.83,0.865,0.93
2020-03-25,0.817,0.054,0.713,0.78,0.818,0.854,0.921
2020-03-26,0.804,0.052,0.709,0.768,0.803,0.837,0.912
2020-03-27,0.794,0.053,0.7,0.758,0.789,0.825,0.913
2020-03-28,0.782,0.051,0.688,0.748,0.781,0.812,0.895
2020-03-29,0.773,0.05,0.676,0.739,0.771,0.803,0.877
2020-03-30,0.763,0.05,0.666,0.729,0.761,0.794,0.866
2020-03-31,0.754,0.048,0.661,0.721,0.753,0.784,0.852
2020-04-01,0.746,0.048,0.655,0.712,0.745,0.778,0.846
2020-04-02,0.74,0.048,0.654,0.705,0.74,0.77,0.843
2020-04-03,0.732,0.049,0.645,0.699,0.73,0.762,0.834
2020-04-04,0.727,0.047,0.638,0.696,0.725,0.758,0.831
2020-04-05,0.723,0.047,0.629,0.691,0.722,0.755,0.817
2020-04-06,0.719,0.047,0.636,0.686,0.716,0.748,0.815
2020-04-07,0.714,0.047,0.628,0.683,0.712,0.746,0.807
2020-04-08,0.713,0.047,0.625,0.681,0.709,0.746,0.804
2020-04-09,0.708,0.047,0.619,0.678,0.709,0.738,0.805
2020-04-10,0.706,0.048,0.614,0.673,0.704,0.737,0.803
2020-04-11,0.704,0.046,0.617,0.67,0.704,0.737,0.796
2020-04-12,0.704,0.048,0.621,0.671,0.702,0.734,0.805
2020-04-13,0.704,0.048,0.613,0.67,0.704,0.737,0.799
2020-04-14,0.706,0.048,0.613,0.672,0.705,0.738,0.797
2020-04-15,0.707,0.048,0.616,0.675,0.707,0.739,0.798
2020-04-16,0.709,0.048,0.616,0.677,0.708,0.74,0.802
2020-04-17,0.711,0.049,0.62,0.676,0.711,0.744,0.812
2020-04-18,0.713,0.05,0.623,0.676,0.711,0.748,0.818
2020-04-19,0.717,0.051,0.622,0.68,0.714,0.753,0.821
2020-04-20,0.722,0.051,0.633,0.687,0.72,0.755,0.831
2020-04-21,0.725,0.052,0.633,0.69,0.722,0.759,0.834
2020-04-22,0.729,0.051,0.635,0.693,0.727,0.765,0.828
2020-04-23,0.735,0.051,0.644,0.698,0.734,0.77,0.842
2020-04-24,0.742,0.051,0.653,0.705,0.74,0.778,0.841
2020-04-25,0.749,0.051,0.656,0.712,0.748,0.784,0.848
2020-04-26,0.755,0.052,0.658,0.719,0.754,0.786,0.858
2020-04-27,0.763,0.053,0.668,0.726,0.761,0.799,0.87
2020-04-28,0.771,0.054,0.672,0.734,0.769,0.807,0.883
2020-04-29,0.781,0.055,0.679,0.745,0.777,0.816,0.901
2020-04-30,0.79,0.056,0.69,0.751,0.787,0.827,0.91
2020-05-01,0.802,0.056,0.693,0.764,0.799,0.837,0.916
2020-05-02,0.815,0.056,0.708,0.778,0.815,0.852,0.925
2020-05-03,0.829,0.058,0.716,0.791,0.829,0.87,0.939
2020-05-04,0.843,0.057,0.725,0.805,0.842,0.88,0.957
2020-05-05,0.856,0.058,0.75,0.818,0.855,0.893,0.977
2020-05-06,0.87,0.06,0.759,0.829,0.868,0.908,0.995
2020-05-07,0.885,0.062,0.771,0.842,0.882,0.924,1.02
2020-05-08,0.9,0.063,0.782,0.855,0.896,0.94,1.036
2020-05-09,0.917,0.065,0.795,0.871,0.916,0.962,1.054
2020-05-10,0.934,0.066,0.817,0.886,0.927,0.982,1.069
2020-05-11,0.951,0.066,0.827,0.905,0.948,0.991,1.097
2020-05-12,0.967,0.066,0.84,0.922,0.965,1.008,1.097
2020-05-13,0.985,0.067,0.857,0.938,0.985,1.031,1.12
2020-05-14,1.002,0.07,0.879,0.952,1.001,1.046,1.139
2020-05-15,1.021,0.071,0.887,0.969,1.019,1.067,1.167
2020-05-16,1.038,0.072,0.901,0.988,1.037,1.086,1.182
2020-05-17,1.053,0.075,0.903,1.004,1.052,1.103,1.207
2020-05-18,1.066,0.074,0.926,1.019,1.067,1.116,1.215
2020-05-19,1.077,0.076,0.937,1.026,1.078,1.128,1.222
2020-05-20,1.09,0.076,0.951,1.035,1.089,1.139,1.25
2020-05-21,1.099,0.076,0.962,1.046,1.096,1.148,1.267
2020-05-22,1.106,0.075,0.965,1.058,1.104,1.152,1.264
2020-05-23,1.111,0.076,0.966,1.058,1.109,1.159,1.272
2020-05-24,1.114,0.079,0.973,1.064,1.112,1.165,1.277
2020-05-25,1.114,0.08,0.969,1.057,1.11,1.162,1.279
2020-05-26,1.115,0.081,0.975,1.058,1.11,1.167,1.286
2020-05-27,1.114,0.08,0.975,1.06,1.112,1.161,1.279
2020-05-28,1.107,0.08,0.953,1.054,1.107,1.158,1.276
2020-05-29,1.097,0.08,0.945,1.043,1.092,1.148,1.26
2020-05-30,1.087,0.078,0.943,1.034,1.082,1.137,1.25
2020-05-31,1.071,0.077,0.928,1.019,1.066,1.121,1.24
2020-06-01,1.056,0.078,0.917,1.001,1.052,1.105,1.223
2020-06-02,1.039,0.077,0.898,0.986,1.034,1.093,1.197
2020-06-03,1.022,0.075,0.881,0.97,1.019,1.074,1.171
2020-06-04,1.006,0.071,0.88,0.954,1.005,1.057,1.15
2020-06-05,0.989,0.07,0.853,0.939,0.984,1.035,1.128
2020-06-06,0.974,0.067,0.841,0.928,0.971,1.018,1.116
2020-06-07,0.962,0.066,0.844,0.915,0.961,1.009,1.095
2020-06-08,0.951,0.067,0.829,0.901,0.952,0.995,1.082
2020-06-09,0.941,0.064,0.814,0.898,0.94,0.986,1.071
2020-06-10,0.934,0.062,0.809,0.895,0.934,0.975,1.053
2020-06-11,0.928,0.059,0.815,0.89,0.927,0.967,1.047
2020-06-12,0.925,0.058,0.817,0.885,0.924,0.962,1.04
2020-06-13,0.924,0.061,0.807,0.883,0.922,0.963,1.047
2020-06-14,0.924,0.062,0.808,0.88,0.921,0.964,1.049
2020-06-15,0.925,0.062,0.813,0.88,0.924,0.965,1.051
2020-06-16,0.925,0.062,0.807,0.884,0.924,0.967,1.05
2020-06-17,0.928,0.062,0.811,0.888,0.925,0.968,1.042
2020-06-18,0.93,0.063,0.814,0.886,0.928,0.97,1.057
2020-06-19,0.936,0.065,0.818,0.894,0.931,0.978,1.071
2020-06-20,0.942,0.064,0.829,0.897,0.938,0.985,1.075
2020-06-21,0.947,0.066,0.827,0.9,0.944,0.99,1.083
2020-06-22,0.954,0.067,0.833,0.903,0.951,1.005,1.084
2020-06-23,0.961,0.069,0.835,0.911,0.959,1.007,1.098
2020-06-24,0.97,0.069,0.844,0.92,0.969,1.015,1.117
2020-06-25,0.978,0.069,0.848,0.928,0.977,1.027,1.112
2020-06-26,0.984,0.069,0.858,0.932,0.984,1.031,1.119
2020-06-27,0.993,0.07,0.865,0.941,0.989,1.039,1.131
2020-06-28,0.999,0.071,0.869,0.945,0.997,1.05,1.145
2020-06-29,1.005,0.071,0.869,0.955,1.002,1.052,1.141
2020-06-30,1.011,0.072,0.881,0.96,1.007,1.056,1.159
2020-07-01,1.016,0.075,0.88,0.964,1.015,1.065,1.169
2020-07-02,1.022,0.075,0.879,0.969,1.018,1.074,1.169
2020-07-03,1.028,0.076,0.894,0.975,1.022,1.074,1.192
2020-07-04,1.031,0.076,0.886,0.981,1.027,1.081,1.19
2020-07-05,1.036,0.075,0.908,0.985,1.031,1.078,1.207
2020-07-06,1.039,0.077,0.903,0.984,1.037,1.089,1.199
2020-07-07,1.04,0.075,0.902,0.992,1.035,1.087,1.19
2020-07-08,1.043,0.074,0.903,0.991,1.04,1.091,1.191
2020-07-09,1.044,0.074,0.903,0.997,1.04,1.092,1.206
2020-07-10,1.048,0.074,0.913,0.999,1.044,1.096,1.207
2020-07-11,1.049,0.075,0.906,1.0,1.049,1.095,1.2
2020-07-12,1.051,0.073,0.908,1.007,1.052,1.098,1.195
2020-07-13,1.055,0.073,0.913,1.006,1.056,1.102,1.196
2020-07-14,1.055,0.072,0.918,1.006,1.053,1.099,1.207
2020-07-15,1.056,0.07,0.926,1.009,1.056,1.103,1.191
