,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.968,0.093,0.813,0.902,0.958,1.027,1.162
2020-03-08,0.959,0.089,0.804,0.894,0.95,1.017,1.151
2020-03-09,0.949,0.084,0.804,0.892,0.944,1.002,1.129
2020-03-10,0.94,0.079,0.8,0.882,0.936,0.989,1.114
2020-03-11,0.93,0.076,0.79,0.879,0.924,0.976,1.101
2020-03-12,0.918,0.074,0.778,0.869,0.913,0.962,1.078
2020-03-13,0.906,0.069,0.781,0.857,0.903,0.951,1.049
2020-03-14,0.896,0.067,0.774,0.848,0.892,0.941,1.035
2020-03-15,0.886,0.063,0.767,0.841,0.883,0.93,1.011
2020-03-16,0.87,0.06,0.759,0.828,0.866,0.911,0.991
2020-03-17,0.858,0.058,0.747,0.817,0.857,0.899,0.973
2020-03-18,0.847,0.056,0.74,0.808,0.847,0.886,0.961
2020-03-19,0.836,0.056,0.726,0.797,0.836,0.874,0.943
2020-03-20,0.823,0.055,0.723,0.787,0.819,0.859,0.935
2020-03-21,0.81,0.054,0.711,0.772,0.808,0.846,0.924
2020-03-22,0.801,0.053,0.708,0.762,0.798,0.838,0.915
2020-03-23,0.791,0.053,0.697,0.754,0.79,0.827,0.894
2020-03-24,0.782,0.053,0.684,0.746,0.781,0.816,0.888
2020-03-25,0.774,0.053,0.672,0.737,0.773,0.81,0.879
2020-03-26,0.766,0.052,0.668,0.731,0.765,0.8,0.864
2020-03-27,0.759,0.052,0.664,0.723,0.758,0.793,0.859
2020-03-28,0.752,0.053,0.656,0.718,0.75,0.786,0.86
2020-03-29,0.747,0.054,0.647,0.711,0.745,0.78,0.861
2020-03-30,0.743,0.053,0.64,0.708,0.741,0.775,0.851
2020-03-31,0.74,0.053,0.643,0.704,0.738,0.772,0.851
2020-04-01,0.736,0.053,0.64,0.699,0.735,0.772,0.842
2020-04-02,0.735,0.053,0.635,0.697,0.734,0.77,0.844
2020-04-03,0.732,0.052,0.637,0.697,0.73,0.765,0.834
2020-04-04,0.728,0.05,0.639,0.694,0.726,0.762,0.828
2020-04-05,0.729,0.051,0.632,0.694,0.728,0.763,0.831
2020-04-06,0.728,0.051,0.631,0.693,0.727,0.763,0.836
2020-04-07,0.728,0.05,0.63,0.693,0.725,0.763,0.832
2020-04-08,0.728,0.051,0.633,0.692,0.726,0.76,0.834
2020-04-09,0.729,0.052,0.632,0.694,0.728,0.761,0.835
2020-04-10,0.731,0.052,0.629,0.698,0.728,0.767,0.841
2020-04-11,0.732,0.053,0.63,0.694,0.73,0.768,0.847
2020-04-12,0.732,0.053,0.632,0.695,0.731,0.768,0.844
2020-04-13,0.734,0.054,0.641,0.697,0.732,0.771,0.843
2020-04-14,0.735,0.055,0.625,0.697,0.733,0.772,0.843
2020-04-15,0.736,0.055,0.63,0.699,0.735,0.773,0.841
2020-04-16,0.739,0.055,0.639,0.698,0.737,0.778,0.848
2020-04-17,0.742,0.055,0.635,0.703,0.741,0.778,0.853
2020-04-18,0.743,0.054,0.644,0.707,0.742,0.778,0.856
2020-04-19,0.744,0.052,0.649,0.706,0.745,0.779,0.844
2020-04-20,0.745,0.052,0.646,0.707,0.745,0.782,0.842
