,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.045,0.111,0.855,0.965,1.043,1.116,1.283
2020-03-07,1.04,0.107,0.849,0.961,1.038,1.104,1.279
2020-03-08,1.031,0.103,0.849,0.96,1.021,1.098,1.257
2020-03-09,1.021,0.099,0.836,0.955,1.012,1.086,1.241
2020-03-10,1.013,0.093,0.839,0.951,1.01,1.077,1.198
2020-03-11,1.002,0.088,0.835,0.943,0.997,1.061,1.177
2020-03-12,0.992,0.083,0.844,0.935,0.988,1.044,1.156
2020-03-13,0.978,0.08,0.832,0.922,0.974,1.031,1.135
2020-03-14,0.963,0.075,0.819,0.911,0.962,1.009,1.107
2020-03-15,0.949,0.07,0.823,0.9,0.945,0.992,1.1
2020-03-16,0.935,0.067,0.808,0.889,0.93,0.978,1.077
2020-03-17,0.921,0.065,0.802,0.879,0.914,0.968,1.049
2020-03-18,0.908,0.063,0.784,0.865,0.906,0.95,1.034
2020-03-19,0.895,0.06,0.784,0.852,0.892,0.936,1.014
2020-03-20,0.881,0.059,0.776,0.838,0.878,0.92,0.999
2020-03-21,0.866,0.056,0.764,0.827,0.86,0.902,0.981
2020-03-22,0.852,0.055,0.755,0.813,0.848,0.889,0.963
2020-03-23,0.841,0.055,0.735,0.804,0.842,0.876,0.952
2020-03-24,0.827,0.054,0.721,0.791,0.825,0.862,0.938
2020-03-25,0.816,0.053,0.715,0.78,0.814,0.853,0.916
2020-03-26,0.806,0.052,0.709,0.769,0.804,0.84,0.916
2020-03-27,0.797,0.051,0.699,0.761,0.795,0.832,0.901
2020-03-28,0.787,0.052,0.69,0.751,0.786,0.821,0.892
2020-03-29,0.778,0.052,0.682,0.743,0.777,0.813,0.886
2020-03-30,0.768,0.052,0.669,0.733,0.768,0.802,0.874
2020-03-31,0.76,0.051,0.67,0.724,0.757,0.792,0.865
2020-04-01,0.753,0.05,0.659,0.722,0.751,0.784,0.858
2020-04-02,0.745,0.048,0.659,0.713,0.745,0.774,0.846
2020-04-03,0.738,0.048,0.645,0.707,0.737,0.767,0.846
2020-04-04,0.733,0.048,0.637,0.7,0.732,0.76,0.833
2020-04-05,0.727,0.049,0.637,0.693,0.725,0.757,0.84
2020-04-06,0.723,0.048,0.635,0.69,0.719,0.755,0.823
2020-04-07,0.718,0.048,0.634,0.684,0.716,0.75,0.821
2020-04-08,0.715,0.048,0.628,0.682,0.712,0.746,0.815
2020-04-09,0.712,0.046,0.626,0.681,0.709,0.741,0.808
2020-04-10,0.71,0.046,0.622,0.679,0.708,0.74,0.807
2020-04-11,0.709,0.047,0.619,0.679,0.706,0.739,0.809
2020-04-12,0.708,0.048,0.621,0.676,0.706,0.738,0.807
2020-04-13,0.708,0.049,0.617,0.674,0.707,0.739,0.808
2020-04-14,0.708,0.05,0.615,0.674,0.707,0.741,0.81
2020-04-15,0.709,0.05,0.616,0.674,0.709,0.742,0.81
2020-04-16,0.712,0.051,0.616,0.678,0.71,0.743,0.815
2020-04-17,0.714,0.052,0.621,0.678,0.713,0.746,0.824
2020-04-18,0.716,0.053,0.622,0.678,0.713,0.749,0.821
2020-04-19,0.718,0.054,0.616,0.681,0.717,0.753,0.831
2020-04-20,0.723,0.055,0.622,0.683,0.722,0.758,0.843
2020-04-21,0.729,0.055,0.626,0.69,0.726,0.763,0.85
2020-04-22,0.733,0.054,0.631,0.7,0.731,0.766,0.847
2020-04-23,0.739,0.055,0.64,0.702,0.736,0.775,0.85
2020-04-24,0.745,0.057,0.643,0.705,0.743,0.781,0.861
2020-04-25,0.75,0.056,0.646,0.713,0.746,0.786,0.875
2020-04-26,0.758,0.056,0.654,0.72,0.755,0.792,0.877
2020-04-27,0.763,0.056,0.654,0.726,0.762,0.796,0.882
2020-04-28,0.772,0.055,0.667,0.736,0.769,0.806,0.888
2020-04-29,0.781,0.054,0.673,0.745,0.78,0.813,0.893
2020-04-30,0.791,0.055,0.684,0.757,0.79,0.825,0.899
2020-05-01,0.803,0.057,0.699,0.763,0.8,0.837,0.92
2020-05-02,0.814,0.057,0.706,0.775,0.812,0.85,0.939
2020-05-03,0.827,0.057,0.716,0.792,0.825,0.865,0.939
2020-05-04,0.841,0.058,0.726,0.802,0.841,0.879,0.965
2020-05-05,0.855,0.059,0.741,0.816,0.851,0.894,0.969
2020-05-06,0.87,0.061,0.758,0.829,0.868,0.907,0.993
2020-05-07,0.885,0.062,0.762,0.843,0.887,0.923,1.01
2020-05-08,0.901,0.064,0.774,0.858,0.901,0.943,1.023
2020-05-09,0.917,0.065,0.791,0.875,0.919,0.959,1.05
2020-05-10,0.934,0.065,0.806,0.893,0.931,0.978,1.063
2020-05-11,0.95,0.065,0.823,0.906,0.949,0.995,1.08
2020-05-12,0.966,0.065,0.838,0.921,0.965,1.01,1.096
2020-05-13,0.984,0.066,0.855,0.939,0.98,1.03,1.125
2020-05-14,1.002,0.069,0.869,0.956,1.0,1.042,1.141
2020-05-15,1.017,0.071,0.878,0.966,1.018,1.063,1.158
2020-05-16,1.035,0.072,0.896,0.989,1.033,1.082,1.173
2020-05-17,1.051,0.073,0.906,1.004,1.049,1.1,1.203
2020-05-18,1.067,0.075,0.923,1.018,1.067,1.115,1.218
2020-05-19,1.079,0.074,0.932,1.027,1.08,1.127,1.227
2020-05-20,1.092,0.075,0.953,1.041,1.092,1.139,1.244
2020-05-21,1.102,0.076,0.956,1.05,1.102,1.153,1.254
2020-05-22,1.11,0.077,0.97,1.056,1.11,1.161,1.262
2020-05-23,1.115,0.076,0.966,1.064,1.113,1.166,1.273
2020-05-24,1.118,0.075,0.986,1.067,1.117,1.166,1.284
2020-05-25,1.118,0.076,0.982,1.067,1.115,1.167,1.275
2020-05-26,1.117,0.076,0.98,1.064,1.112,1.165,1.267
2020-05-27,1.112,0.075,0.979,1.061,1.107,1.157,1.266
2020-05-28,1.106,0.074,0.966,1.057,1.1,1.155,1.263
2020-05-29,1.099,0.074,0.961,1.049,1.093,1.144,1.245
2020-05-30,1.089,0.072,0.957,1.04,1.088,1.136,1.243
2020-05-31,1.076,0.071,0.951,1.028,1.073,1.122,1.228
2020-06-01,1.062,0.074,0.925,1.013,1.059,1.111,1.212
2020-06-02,1.047,0.074,0.91,0.996,1.044,1.099,1.203
2020-06-03,1.029,0.073,0.89,0.98,1.029,1.076,1.174
2020-06-04,1.014,0.072,0.877,0.964,1.013,1.064,1.149
2020-06-05,0.998,0.071,0.862,0.951,0.996,1.045,1.14
2020-06-06,0.982,0.071,0.843,0.935,0.98,1.025,1.134
2020-06-07,0.969,0.07,0.838,0.922,0.967,1.014,1.112
2020-06-08,0.956,0.068,0.823,0.908,0.954,1.0,1.092
2020-06-09,0.948,0.067,0.824,0.902,0.943,0.994,1.081
2020-06-10,0.941,0.068,0.823,0.892,0.937,0.988,1.077
2020-06-11,0.935,0.066,0.81,0.889,0.933,0.98,1.07
2020-06-12,0.93,0.065,0.805,0.885,0.933,0.973,1.059
2020-06-13,0.927,0.064,0.805,0.882,0.927,0.972,1.046
2020-06-14,0.925,0.062,0.806,0.885,0.925,0.968,1.047
