,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.472,0.133,1.232,1.378,1.466,1.566,1.75
2020-03-08,1.448,0.124,1.226,1.358,1.444,1.535,1.712
2020-03-09,1.425,0.118,1.213,1.344,1.423,1.504,1.669
2020-03-10,1.401,0.111,1.194,1.324,1.399,1.478,1.629
2020-03-11,1.378,0.103,1.185,1.308,1.377,1.441,1.593
2020-03-12,1.351,0.096,1.17,1.284,1.35,1.415,1.539
2020-03-13,1.321,0.092,1.157,1.257,1.32,1.381,1.504
2020-03-14,1.291,0.088,1.134,1.23,1.286,1.35,1.469
2020-03-15,1.255,0.087,1.101,1.197,1.251,1.309,1.441
2020-03-16,1.225,0.084,1.078,1.164,1.224,1.279,1.394
2020-03-17,1.191,0.078,1.053,1.138,1.187,1.242,1.36
2020-03-18,1.162,0.073,1.032,1.112,1.16,1.207,1.323
2020-03-19,1.132,0.071,0.998,1.084,1.129,1.174,1.286
2020-03-20,1.101,0.067,0.968,1.057,1.099,1.144,1.232
2020-03-21,1.073,0.066,0.947,1.028,1.071,1.119,1.205
2020-03-22,1.043,0.064,0.927,0.998,1.044,1.085,1.169
2020-03-23,1.017,0.063,0.901,0.975,1.015,1.059,1.143
2020-03-24,0.989,0.059,0.876,0.952,0.986,1.029,1.111
2020-03-25,0.966,0.058,0.851,0.928,0.965,1.004,1.08
2020-03-26,0.943,0.059,0.835,0.902,0.944,0.981,1.058
2020-03-27,0.922,0.057,0.815,0.883,0.918,0.96,1.045
2020-03-28,0.899,0.056,0.798,0.861,0.896,0.939,1.02
2020-03-29,0.877,0.054,0.777,0.84,0.877,0.909,0.993
2020-03-30,0.858,0.053,0.757,0.821,0.856,0.892,0.967
2020-03-31,0.838,0.053,0.746,0.801,0.838,0.873,0.942
2020-04-01,0.821,0.052,0.727,0.788,0.817,0.857,0.919
2020-04-02,0.803,0.051,0.708,0.768,0.801,0.837,0.907
2020-04-03,0.786,0.05,0.694,0.75,0.784,0.821,0.891
2020-04-04,0.77,0.049,0.681,0.734,0.769,0.803,0.87
2020-04-05,0.754,0.049,0.663,0.718,0.754,0.788,0.848
2020-04-06,0.739,0.048,0.651,0.705,0.74,0.771,0.833
2020-04-07,0.725,0.048,0.637,0.692,0.725,0.758,0.822
2020-04-08,0.713,0.047,0.622,0.682,0.711,0.743,0.808
2020-04-09,0.703,0.047,0.615,0.671,0.699,0.733,0.798
2020-04-10,0.69,0.047,0.607,0.657,0.688,0.72,0.788
2020-04-11,0.679,0.046,0.591,0.647,0.679,0.71,0.772
2020-04-12,0.67,0.045,0.584,0.637,0.666,0.702,0.759
2020-04-13,0.662,0.044,0.578,0.63,0.661,0.693,0.75
2020-04-14,0.654,0.043,0.573,0.623,0.652,0.683,0.74
2020-04-15,0.648,0.043,0.566,0.617,0.648,0.676,0.739
2020-04-16,0.643,0.043,0.562,0.612,0.644,0.672,0.735
2020-04-17,0.64,0.043,0.557,0.611,0.639,0.669,0.728
2020-04-18,0.638,0.043,0.556,0.609,0.637,0.668,0.724
2020-04-19,0.637,0.042,0.558,0.607,0.635,0.663,0.724
