,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.543,0.266,2.079,2.358,2.521,2.695,3.141
2020-02-21,2.522,0.252,2.071,2.339,2.513,2.667,3.057
2020-02-22,2.504,0.239,2.061,2.34,2.489,2.636,3.017
2020-02-23,2.475,0.227,2.069,2.32,2.46,2.613,2.975
2020-02-24,2.44,0.211,2.067,2.293,2.434,2.565,2.884
2020-02-25,2.398,0.194,2.074,2.26,2.387,2.516,2.825
2020-02-26,2.344,0.18,2.016,2.217,2.34,2.455,2.723
2020-02-27,2.286,0.17,1.985,2.166,2.278,2.397,2.626
2020-02-28,2.222,0.154,1.95,2.116,2.212,2.323,2.531
2020-02-29,2.147,0.14,1.885,2.052,2.142,2.239,2.431
2020-03-01,2.07,0.131,1.831,1.975,2.065,2.156,2.339
2020-03-02,1.988,0.126,1.758,1.898,1.986,2.072,2.261
2020-03-03,1.904,0.118,1.685,1.831,1.899,1.982,2.162
2020-03-04,1.818,0.111,1.606,1.743,1.815,1.89,2.053
2020-03-05,1.733,0.103,1.52,1.668,1.734,1.803,1.943
2020-03-06,1.654,0.097,1.469,1.591,1.652,1.721,1.836
2020-03-07,1.576,0.091,1.387,1.517,1.575,1.64,1.75
2020-03-08,1.499,0.087,1.334,1.439,1.497,1.555,1.679
2020-03-09,1.428,0.083,1.268,1.373,1.425,1.487,1.578
2020-03-10,1.361,0.08,1.202,1.308,1.359,1.416,1.518
2020-03-11,1.299,0.077,1.149,1.245,1.297,1.352,1.45
2020-03-12,1.241,0.074,1.098,1.191,1.24,1.29,1.388
2020-03-13,1.186,0.07,1.058,1.139,1.185,1.234,1.328
2020-03-14,1.135,0.066,1.004,1.09,1.133,1.181,1.261
2020-03-15,1.088,0.061,0.97,1.048,1.085,1.126,1.217
2020-03-16,1.045,0.058,0.933,1.005,1.044,1.081,1.172
2020-03-17,1.005,0.057,0.895,0.967,1.005,1.045,1.117
2020-03-18,0.967,0.054,0.862,0.93,0.967,1.0,1.077
2020-03-19,0.934,0.052,0.833,0.897,0.931,0.969,1.037
2020-03-20,0.902,0.05,0.807,0.867,0.902,0.935,1.0
2020-03-21,0.875,0.052,0.773,0.84,0.874,0.909,0.978
2020-03-22,0.847,0.05,0.746,0.814,0.847,0.881,0.95
2020-03-23,0.821,0.05,0.718,0.789,0.82,0.854,0.922
2020-03-24,0.797,0.048,0.698,0.768,0.796,0.83,0.888
2020-03-25,0.775,0.045,0.683,0.747,0.775,0.807,0.857
2020-03-26,0.754,0.044,0.67,0.724,0.756,0.784,0.839
2020-03-27,0.735,0.043,0.65,0.704,0.736,0.766,0.816
2020-03-28,0.718,0.044,0.632,0.687,0.719,0.747,0.801
2020-03-29,0.702,0.044,0.614,0.673,0.702,0.727,0.792
2020-03-30,0.687,0.041,0.608,0.659,0.687,0.713,0.764
2020-03-31,0.674,0.041,0.595,0.646,0.673,0.701,0.753
