,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.481,0.15,1.211,1.374,1.478,1.576,1.82
2020-03-02,1.466,0.145,1.201,1.363,1.462,1.553,1.775
2020-03-03,1.449,0.138,1.201,1.361,1.444,1.532,1.759
2020-03-04,1.431,0.131,1.189,1.342,1.426,1.514,1.708
2020-03-05,1.412,0.122,1.175,1.336,1.413,1.484,1.658
2020-03-06,1.386,0.113,1.172,1.313,1.386,1.463,1.615
2020-03-07,1.361,0.106,1.167,1.287,1.355,1.433,1.573
2020-03-08,1.333,0.096,1.155,1.264,1.33,1.4,1.534
2020-03-09,1.305,0.092,1.138,1.242,1.302,1.362,1.494
2020-03-10,1.276,0.086,1.113,1.212,1.275,1.332,1.452
2020-03-11,1.243,0.08,1.096,1.189,1.242,1.295,1.411
2020-03-12,1.21,0.076,1.066,1.158,1.207,1.259,1.374
2020-03-13,1.183,0.074,1.044,1.135,1.179,1.23,1.332
2020-03-14,1.153,0.073,1.018,1.103,1.147,1.198,1.304
2020-03-15,1.123,0.07,0.996,1.075,1.12,1.169,1.265
2020-03-16,1.091,0.068,0.97,1.042,1.088,1.137,1.235
2020-03-17,1.062,0.065,0.943,1.016,1.058,1.104,1.195
2020-03-18,1.035,0.065,0.916,0.989,1.034,1.081,1.168
2020-03-19,1.009,0.065,0.889,0.964,1.008,1.052,1.138
2020-03-20,0.984,0.064,0.862,0.939,0.985,1.026,1.115
2020-03-21,0.959,0.064,0.833,0.917,0.957,1.001,1.091
2020-03-22,0.937,0.062,0.818,0.898,0.936,0.977,1.06
2020-03-23,0.918,0.06,0.808,0.877,0.918,0.956,1.039
2020-03-24,0.899,0.058,0.786,0.859,0.899,0.939,1.014
2020-03-25,0.881,0.056,0.772,0.847,0.88,0.917,0.994
2020-03-26,0.866,0.056,0.763,0.825,0.864,0.902,0.976
2020-03-27,0.851,0.054,0.753,0.812,0.849,0.887,0.958
2020-03-28,0.837,0.053,0.735,0.801,0.837,0.87,0.95
2020-03-29,0.825,0.053,0.723,0.788,0.824,0.861,0.928
2020-03-30,0.813,0.052,0.716,0.779,0.811,0.848,0.924
2020-03-31,0.805,0.051,0.712,0.77,0.804,0.837,0.915
2020-04-01,0.794,0.051,0.7,0.759,0.792,0.828,0.895
2020-04-02,0.787,0.05,0.692,0.752,0.785,0.822,0.884
2020-04-03,0.78,0.049,0.688,0.747,0.778,0.814,0.878
2020-04-04,0.775,0.051,0.683,0.739,0.772,0.806,0.882
2020-04-05,0.771,0.049,0.68,0.735,0.767,0.807,0.867
2020-04-06,0.767,0.049,0.681,0.73,0.766,0.803,0.864
2020-04-07,0.765,0.048,0.677,0.73,0.767,0.796,0.859
2020-04-08,0.764,0.047,0.678,0.731,0.765,0.795,0.861
2020-04-09,0.763,0.047,0.668,0.732,0.765,0.795,0.858
