,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.791,0.152,1.505,1.69,1.789,1.893,2.083
2020-03-03,1.744,0.145,1.473,1.649,1.743,1.848,2.024
2020-03-04,1.703,0.139,1.44,1.604,1.696,1.787,1.981
2020-03-05,1.653,0.131,1.424,1.566,1.645,1.73,1.936
2020-03-06,1.594,0.117,1.378,1.514,1.587,1.665,1.86
2020-03-07,1.536,0.106,1.331,1.466,1.529,1.609,1.756
2020-03-08,1.47,0.102,1.287,1.399,1.462,1.531,1.685
2020-03-09,1.405,0.095,1.227,1.342,1.397,1.465,1.604
2020-03-10,1.346,0.089,1.181,1.282,1.343,1.402,1.539
2020-03-11,1.286,0.082,1.135,1.232,1.284,1.34,1.455
2020-03-12,1.231,0.079,1.089,1.175,1.227,1.281,1.389
2020-03-13,1.175,0.073,1.048,1.125,1.17,1.222,1.337
2020-03-14,1.124,0.068,0.999,1.076,1.119,1.165,1.267
2020-03-15,1.076,0.065,0.957,1.031,1.072,1.115,1.21
2020-03-16,1.031,0.06,0.917,0.99,1.028,1.068,1.163
2020-03-17,0.988,0.057,0.88,0.949,0.988,1.028,1.103
2020-03-18,0.949,0.055,0.84,0.913,0.948,0.985,1.06
2020-03-19,0.914,0.052,0.814,0.88,0.912,0.949,1.017
2020-03-20,0.882,0.052,0.782,0.849,0.881,0.918,0.988
2020-03-21,0.853,0.052,0.755,0.817,0.852,0.888,0.956
2020-03-22,0.825,0.052,0.732,0.789,0.821,0.858,0.936
2020-03-23,0.798,0.049,0.705,0.766,0.797,0.832,0.896
2020-03-24,0.772,0.049,0.678,0.74,0.772,0.802,0.87
2020-03-25,0.748,0.047,0.658,0.717,0.745,0.779,0.843
2020-03-26,0.726,0.047,0.635,0.695,0.726,0.756,0.817
2020-03-27,0.706,0.047,0.612,0.674,0.707,0.736,0.802
2020-03-28,0.688,0.045,0.599,0.658,0.686,0.716,0.779
2020-03-29,0.67,0.043,0.587,0.641,0.671,0.698,0.758
2020-03-30,0.653,0.042,0.574,0.623,0.654,0.682,0.737
2020-03-31,0.639,0.042,0.563,0.609,0.639,0.668,0.723
