,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.925,0.199,1.562,1.799,1.905,2.034,2.39
2020-02-24,1.908,0.191,1.581,1.789,1.892,2.015,2.321
2020-02-25,1.896,0.178,1.577,1.779,1.887,1.994,2.281
2020-02-26,1.88,0.167,1.598,1.77,1.869,1.971,2.238
2020-02-27,1.859,0.163,1.581,1.754,1.851,1.954,2.196
2020-02-28,1.827,0.147,1.575,1.728,1.816,1.914,2.104
2020-02-29,1.792,0.14,1.54,1.701,1.788,1.879,2.065
2020-03-01,1.753,0.128,1.512,1.669,1.748,1.833,2.011
2020-03-02,1.707,0.117,1.484,1.632,1.706,1.785,1.946
2020-03-03,1.659,0.113,1.445,1.586,1.655,1.735,1.881
2020-03-04,1.612,0.105,1.407,1.539,1.611,1.675,1.826
2020-03-05,1.563,0.1,1.372,1.498,1.561,1.625,1.762
2020-03-06,1.514,0.092,1.344,1.451,1.511,1.573,1.705
2020-03-07,1.462,0.09,1.287,1.399,1.46,1.523,1.642
2020-03-08,1.415,0.086,1.251,1.359,1.411,1.474,1.586
2020-03-09,1.365,0.082,1.215,1.31,1.361,1.421,1.533
2020-03-10,1.32,0.08,1.178,1.267,1.312,1.369,1.488
2020-03-11,1.275,0.078,1.133,1.221,1.271,1.324,1.439
2020-03-12,1.232,0.075,1.091,1.181,1.232,1.28,1.389
2020-03-13,1.192,0.07,1.051,1.144,1.192,1.239,1.329
2020-03-14,1.155,0.069,1.023,1.109,1.153,1.198,1.293
2020-03-15,1.117,0.065,0.993,1.072,1.112,1.161,1.256
2020-03-16,1.082,0.064,0.963,1.037,1.079,1.126,1.208
2020-03-17,1.048,0.063,0.931,1.007,1.045,1.091,1.172
2020-03-18,1.014,0.061,0.898,0.971,1.011,1.056,1.139
2020-03-19,0.983,0.06,0.871,0.942,0.982,1.019,1.103
2020-03-20,0.954,0.057,0.85,0.914,0.951,0.992,1.08
2020-03-21,0.927,0.056,0.826,0.889,0.926,0.961,1.044
2020-03-22,0.902,0.054,0.799,0.867,0.899,0.939,1.01
2020-03-23,0.877,0.051,0.782,0.842,0.877,0.912,0.978
2020-03-24,0.854,0.052,0.76,0.819,0.852,0.889,0.961
2020-03-25,0.831,0.052,0.735,0.797,0.829,0.866,0.936
2020-03-26,0.81,0.051,0.72,0.774,0.807,0.845,0.918
2020-03-27,0.791,0.051,0.699,0.757,0.789,0.822,0.896
2020-03-28,0.774,0.049,0.675,0.74,0.771,0.807,0.869
2020-03-29,0.756,0.048,0.663,0.724,0.755,0.789,0.85
2020-03-30,0.74,0.047,0.648,0.708,0.738,0.771,0.836
2020-03-31,0.725,0.047,0.634,0.694,0.724,0.754,0.821
2020-04-01,0.714,0.046,0.623,0.684,0.715,0.744,0.805
2020-04-02,0.702,0.046,0.614,0.671,0.701,0.733,0.792
2020-04-03,0.691,0.044,0.605,0.661,0.691,0.721,0.775
2020-04-04,0.681,0.042,0.6,0.651,0.681,0.709,0.77
2020-04-05,0.673,0.043,0.591,0.643,0.671,0.703,0.757
2020-04-06,0.665,0.043,0.588,0.635,0.663,0.693,0.758
2020-04-07,0.66,0.043,0.572,0.633,0.658,0.687,0.749
2020-04-08,0.655,0.042,0.569,0.626,0.655,0.684,0.737
2020-04-09,0.651,0.043,0.567,0.621,0.651,0.679,0.735
2020-04-10,0.648,0.043,0.564,0.617,0.648,0.676,0.733
2020-04-11,0.647,0.044,0.567,0.62,0.646,0.674,0.739
2020-04-12,0.646,0.043,0.565,0.616,0.645,0.673,0.733
2020-04-13,0.644,0.042,0.564,0.616,0.642,0.672,0.732
2020-04-14,0.644,0.042,0.568,0.616,0.642,0.673,0.727
2020-04-15,0.645,0.043,0.563,0.615,0.645,0.672,0.73
2020-04-16,0.646,0.042,0.564,0.618,0.644,0.674,0.729
2020-04-17,0.648,0.041,0.565,0.621,0.648,0.676,0.737
2020-04-18,0.651,0.042,0.571,0.624,0.651,0.678,0.735
2020-04-19,0.655,0.041,0.575,0.628,0.655,0.682,0.736
2020-04-20,0.66,0.041,0.578,0.634,0.66,0.685,0.74
2020-04-21,0.663,0.041,0.584,0.637,0.661,0.692,0.745
2020-04-22,0.668,0.043,0.591,0.637,0.668,0.698,0.748
2020-04-23,0.674,0.044,0.59,0.642,0.671,0.703,0.758
2020-04-24,0.679,0.045,0.6,0.649,0.676,0.708,0.771
2020-04-25,0.686,0.046,0.597,0.655,0.683,0.715,0.773
2020-04-26,0.693,0.047,0.608,0.662,0.69,0.725,0.786
2020-04-27,0.7,0.046,0.614,0.667,0.699,0.73,0.794
2020-04-28,0.706,0.046,0.618,0.676,0.705,0.736,0.797
2020-04-29,0.714,0.046,0.627,0.683,0.714,0.744,0.8
2020-04-30,0.723,0.046,0.635,0.691,0.723,0.752,0.816
2020-05-01,0.731,0.046,0.646,0.698,0.73,0.763,0.817
2020-05-02,0.738,0.046,0.646,0.707,0.737,0.768,0.825
2020-05-03,0.748,0.047,0.659,0.716,0.746,0.778,0.843
2020-05-04,0.757,0.048,0.666,0.723,0.756,0.788,0.85
2020-05-05,0.766,0.049,0.672,0.735,0.766,0.797,0.86
2020-05-06,0.776,0.05,0.682,0.741,0.774,0.809,0.873
2020-05-07,0.783,0.051,0.688,0.75,0.781,0.815,0.887
2020-05-08,0.793,0.053,0.699,0.757,0.789,0.827,0.907
2020-05-09,0.802,0.054,0.705,0.766,0.801,0.836,0.913
2020-05-10,0.811,0.053,0.714,0.773,0.808,0.846,0.927
2020-05-11,0.821,0.053,0.728,0.784,0.817,0.853,0.929
2020-05-12,0.831,0.053,0.73,0.796,0.829,0.866,0.937
2020-05-13,0.839,0.054,0.735,0.802,0.839,0.877,0.945
2020-05-14,0.85,0.056,0.75,0.81,0.849,0.886,0.967
2020-05-15,0.859,0.055,0.756,0.82,0.858,0.897,0.968
2020-05-16,0.871,0.054,0.769,0.833,0.867,0.907,0.982
2020-05-17,0.882,0.054,0.787,0.844,0.88,0.916,0.997
2020-05-18,0.894,0.055,0.791,0.855,0.893,0.931,1.004
2020-05-19,0.905,0.053,0.803,0.868,0.901,0.937,1.018
2020-05-20,0.917,0.057,0.813,0.878,0.915,0.956,1.029
2020-05-21,0.929,0.057,0.819,0.884,0.93,0.966,1.042
2020-05-22,0.94,0.059,0.829,0.896,0.942,0.984,1.049
2020-05-23,0.95,0.061,0.841,0.907,0.947,0.992,1.068
2020-05-24,0.96,0.061,0.85,0.916,0.959,1.002,1.08
2020-05-25,0.972,0.062,0.852,0.93,0.972,1.017,1.089
2020-05-26,0.981,0.062,0.865,0.939,0.981,1.022,1.105
2020-05-27,0.992,0.063,0.878,0.95,0.99,1.037,1.128
2020-05-28,1.001,0.065,0.882,0.957,1.0,1.043,1.135
2020-05-29,1.009,0.064,0.891,0.963,1.006,1.052,1.137
2020-05-30,1.016,0.065,0.899,0.971,1.012,1.058,1.155
2020-05-31,1.024,0.066,0.895,0.978,1.021,1.068,1.158
2020-06-01,1.029,0.066,0.911,0.983,1.027,1.075,1.168
2020-06-02,1.035,0.066,0.92,0.988,1.033,1.078,1.178
2020-06-03,1.039,0.065,0.922,0.995,1.038,1.079,1.169
2020-06-04,1.044,0.064,0.924,0.997,1.044,1.085,1.173
2020-06-05,1.047,0.063,0.931,1.002,1.049,1.089,1.171
2020-06-06,1.048,0.062,0.93,1.007,1.048,1.091,1.175
2020-06-07,1.05,0.064,0.934,1.007,1.049,1.092,1.178
2020-06-08,1.053,0.067,0.927,1.008,1.05,1.098,1.194
2020-06-09,1.053,0.068,0.925,1.005,1.049,1.097,1.187
2020-06-10,1.052,0.067,0.929,1.007,1.05,1.093,1.193
2020-06-11,1.05,0.068,0.921,1.003,1.047,1.097,1.184
2020-06-12,1.047,0.067,0.921,1.003,1.043,1.093,1.182
2020-06-13,1.046,0.066,0.925,1.0,1.045,1.089,1.182
2020-06-14,1.044,0.067,0.923,0.997,1.043,1.089,1.181
