,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.432,0.27,1.949,2.241,2.417,2.607,3.009
2020-02-21,2.417,0.256,1.935,2.235,2.401,2.595,2.958
2020-02-22,2.404,0.244,1.944,2.242,2.392,2.573,2.904
2020-02-23,2.391,0.232,1.977,2.229,2.381,2.541,2.882
2020-02-24,2.365,0.218,1.949,2.219,2.36,2.505,2.801
2020-02-25,2.338,0.201,1.955,2.202,2.338,2.459,2.727
2020-02-26,2.304,0.187,1.965,2.175,2.297,2.427,2.676
2020-02-27,2.259,0.18,1.935,2.129,2.265,2.367,2.61
2020-02-28,2.209,0.165,1.903,2.095,2.2,2.323,2.527
2020-02-29,2.151,0.157,1.865,2.046,2.143,2.261,2.475
2020-03-01,2.088,0.144,1.817,1.99,2.08,2.182,2.388
2020-03-02,2.02,0.133,1.774,1.932,2.014,2.105,2.302
2020-03-03,1.95,0.123,1.721,1.863,1.948,2.028,2.22
2020-03-04,1.876,0.117,1.672,1.79,1.877,1.952,2.116
2020-03-05,1.798,0.109,1.596,1.716,1.797,1.869,2.013
2020-03-06,1.721,0.101,1.528,1.649,1.721,1.792,1.916
2020-03-07,1.647,0.099,1.465,1.57,1.647,1.716,1.847
2020-03-08,1.574,0.094,1.39,1.507,1.576,1.639,1.756
2020-03-09,1.502,0.091,1.331,1.44,1.497,1.565,1.69
2020-03-10,1.432,0.086,1.271,1.372,1.431,1.484,1.607
2020-03-11,1.366,0.083,1.203,1.31,1.365,1.418,1.536
2020-03-12,1.303,0.078,1.147,1.255,1.301,1.353,1.46
2020-03-13,1.247,0.075,1.099,1.197,1.247,1.292,1.407
2020-03-14,1.194,0.071,1.065,1.146,1.192,1.238,1.349
2020-03-15,1.143,0.066,1.012,1.099,1.141,1.186,1.282
2020-03-16,1.095,0.066,0.977,1.051,1.09,1.137,1.231
2020-03-17,1.05,0.062,0.936,1.005,1.047,1.089,1.187
2020-03-18,1.008,0.06,0.903,0.965,1.004,1.044,1.133
2020-03-19,0.973,0.056,0.874,0.934,0.97,1.008,1.083
2020-03-20,0.939,0.054,0.842,0.899,0.938,0.976,1.051
2020-03-21,0.91,0.053,0.812,0.874,0.907,0.945,1.016
2020-03-22,0.88,0.051,0.786,0.845,0.879,0.911,0.991
2020-03-23,0.854,0.049,0.762,0.823,0.853,0.885,0.955
2020-03-24,0.83,0.049,0.738,0.798,0.827,0.861,0.933
2020-03-25,0.81,0.048,0.722,0.776,0.809,0.843,0.908
2020-03-26,0.79,0.048,0.697,0.757,0.789,0.824,0.889
2020-03-27,0.772,0.048,0.681,0.74,0.77,0.801,0.869
2020-03-28,0.757,0.047,0.667,0.726,0.756,0.787,0.852
2020-03-29,0.743,0.046,0.662,0.71,0.741,0.774,0.841
2020-03-30,0.732,0.045,0.644,0.701,0.732,0.762,0.818
2020-03-31,0.723,0.045,0.632,0.692,0.725,0.752,0.808
2020-04-01,0.713,0.045,0.628,0.685,0.712,0.744,0.801
2020-04-02,0.705,0.045,0.619,0.675,0.703,0.735,0.797
2020-04-03,0.699,0.043,0.621,0.669,0.699,0.729,0.782
2020-04-04,0.694,0.042,0.614,0.665,0.694,0.723,0.773
2020-04-05,0.691,0.042,0.616,0.662,0.689,0.72,0.779
2020-04-06,0.687,0.042,0.607,0.657,0.687,0.715,0.772
2020-04-07,0.686,0.043,0.607,0.655,0.684,0.715,0.772
2020-04-08,0.685,0.043,0.608,0.656,0.685,0.713,0.77
2020-04-09,0.685,0.044,0.606,0.654,0.684,0.714,0.774
2020-04-10,0.687,0.044,0.603,0.655,0.687,0.717,0.771
2020-04-11,0.688,0.045,0.603,0.657,0.688,0.72,0.77
2020-04-12,0.691,0.044,0.602,0.661,0.691,0.722,0.774
2020-04-13,0.695,0.046,0.611,0.663,0.694,0.727,0.783
2020-04-14,0.7,0.045,0.615,0.668,0.697,0.73,0.791
2020-04-15,0.703,0.045,0.615,0.671,0.702,0.733,0.799
2020-04-16,0.709,0.046,0.628,0.675,0.707,0.739,0.8
2020-04-17,0.715,0.046,0.627,0.682,0.712,0.747,0.804
2020-04-18,0.72,0.045,0.638,0.689,0.72,0.748,0.809
2020-04-19,0.726,0.044,0.646,0.695,0.725,0.755,0.813
2020-04-20,0.733,0.046,0.647,0.7,0.732,0.763,0.827
2020-04-21,0.741,0.047,0.656,0.708,0.74,0.773,0.832
2020-04-22,0.75,0.047,0.659,0.718,0.748,0.782,0.84
2020-04-23,0.757,0.047,0.667,0.725,0.754,0.788,0.852
2020-04-24,0.765,0.048,0.673,0.731,0.765,0.797,0.863
2020-04-25,0.773,0.048,0.677,0.742,0.772,0.805,0.859
2020-04-26,0.782,0.049,0.688,0.749,0.78,0.814,0.88
2020-04-27,0.788,0.049,0.692,0.754,0.787,0.822,0.883
2020-04-28,0.795,0.051,0.699,0.761,0.794,0.83,0.896
2020-04-29,0.803,0.05,0.706,0.768,0.801,0.837,0.908
2020-04-30,0.813,0.051,0.71,0.779,0.812,0.847,0.909
2020-05-01,0.82,0.052,0.72,0.785,0.819,0.855,0.923
2020-05-02,0.829,0.054,0.73,0.792,0.825,0.866,0.933
2020-05-03,0.837,0.055,0.735,0.799,0.834,0.875,0.944
2020-05-04,0.846,0.056,0.735,0.809,0.846,0.882,0.96
2020-05-05,0.854,0.058,0.742,0.818,0.854,0.891,0.971
2020-05-06,0.863,0.056,0.756,0.825,0.862,0.899,0.972
