,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.84,0.141,1.589,1.744,1.828,1.934,2.129
2020-03-03,1.79,0.131,1.536,1.701,1.786,1.881,2.054
2020-03-04,1.743,0.123,1.523,1.654,1.741,1.818,2.011
2020-03-05,1.686,0.115,1.478,1.599,1.678,1.765,1.922
2020-03-06,1.625,0.106,1.42,1.555,1.617,1.697,1.844
2020-03-07,1.564,0.102,1.378,1.495,1.558,1.627,1.779
2020-03-08,1.5,0.094,1.313,1.439,1.5,1.555,1.694
2020-03-09,1.433,0.089,1.266,1.372,1.43,1.491,1.62
2020-03-10,1.368,0.08,1.213,1.313,1.368,1.422,1.53
2020-03-11,1.304,0.076,1.16,1.25,1.302,1.355,1.46
2020-03-12,1.249,0.074,1.106,1.195,1.247,1.297,1.406
2020-03-13,1.189,0.07,1.063,1.14,1.186,1.235,1.331
2020-03-14,1.136,0.066,1.02,1.088,1.135,1.178,1.27
2020-03-15,1.083,0.064,0.964,1.04,1.082,1.124,1.204
2020-03-16,1.033,0.063,0.914,0.99,1.032,1.075,1.159
2020-03-17,0.99,0.06,0.88,0.949,0.988,1.03,1.109
2020-03-18,0.95,0.06,0.839,0.91,0.948,0.99,1.067
2020-03-19,0.913,0.059,0.804,0.871,0.912,0.953,1.032
2020-03-20,0.878,0.056,0.77,0.839,0.877,0.915,0.986
2020-03-21,0.847,0.053,0.745,0.811,0.844,0.882,0.956
2020-03-22,0.816,0.05,0.722,0.781,0.818,0.848,0.912
2020-03-23,0.79,0.05,0.699,0.755,0.791,0.822,0.889
2020-03-24,0.764,0.049,0.672,0.732,0.763,0.795,0.863
2020-03-25,0.74,0.047,0.646,0.709,0.741,0.772,0.835
2020-03-26,0.719,0.046,0.626,0.687,0.721,0.747,0.811
2020-03-27,0.698,0.045,0.607,0.667,0.698,0.728,0.792
2020-03-28,0.68,0.043,0.599,0.651,0.678,0.709,0.768
2020-03-29,0.664,0.042,0.585,0.635,0.663,0.695,0.742
2020-03-30,0.649,0.043,0.569,0.616,0.648,0.678,0.739
2020-03-31,0.636,0.042,0.553,0.608,0.634,0.663,0.726
2020-04-01,0.623,0.042,0.548,0.594,0.62,0.649,0.707
2020-04-02,0.611,0.041,0.535,0.582,0.609,0.638,0.693
2020-04-03,0.6,0.041,0.525,0.572,0.597,0.627,0.685
2020-04-04,0.591,0.04,0.516,0.565,0.591,0.617,0.674
2020-04-05,0.583,0.039,0.511,0.556,0.582,0.609,0.663
2020-04-06,0.574,0.039,0.504,0.546,0.572,0.601,0.652
2020-04-07,0.568,0.039,0.494,0.54,0.566,0.595,0.646
2020-04-08,0.562,0.037,0.492,0.536,0.561,0.588,0.64
2020-04-09,0.557,0.037,0.487,0.53,0.557,0.581,0.631
2020-04-10,0.553,0.037,0.48,0.527,0.553,0.578,0.623
2020-04-11,0.55,0.036,0.479,0.526,0.549,0.574,0.622
2020-04-12,0.548,0.036,0.481,0.522,0.547,0.573,0.62
2020-04-13,0.545,0.036,0.478,0.521,0.544,0.569,0.618
2020-04-14,0.545,0.036,0.474,0.52,0.545,0.569,0.618
2020-04-15,0.547,0.038,0.477,0.522,0.546,0.572,0.627
2020-04-16,0.548,0.039,0.476,0.522,0.545,0.573,0.629
2020-04-17,0.552,0.039,0.482,0.524,0.55,0.576,0.63
2020-04-18,0.555,0.039,0.483,0.528,0.555,0.58,0.638
2020-04-19,0.561,0.04,0.488,0.533,0.561,0.587,0.638
2020-04-20,0.567,0.041,0.492,0.54,0.566,0.593,0.646
2020-04-21,0.574,0.042,0.495,0.546,0.574,0.602,0.654
2020-04-22,0.58,0.042,0.504,0.55,0.58,0.608,0.666
2020-04-23,0.589,0.042,0.506,0.561,0.589,0.617,0.677
2020-04-24,0.599,0.044,0.513,0.569,0.597,0.628,0.687
2020-04-25,0.61,0.046,0.522,0.579,0.609,0.64,0.701
2020-04-26,0.62,0.047,0.533,0.589,0.618,0.65,0.719
2020-04-27,0.631,0.047,0.539,0.598,0.628,0.659,0.738
2020-04-28,0.644,0.047,0.554,0.612,0.642,0.673,0.746
2020-04-29,0.657,0.047,0.569,0.625,0.656,0.686,0.751
2020-04-30,0.671,0.048,0.579,0.637,0.67,0.703,0.771
2020-05-01,0.686,0.05,0.592,0.651,0.683,0.721,0.784
2020-05-02,0.703,0.05,0.613,0.668,0.701,0.736,0.807
2020-05-03,0.719,0.052,0.625,0.684,0.716,0.755,0.823
2020-05-04,0.734,0.051,0.635,0.697,0.733,0.769,0.839
2020-05-05,0.751,0.054,0.647,0.716,0.751,0.786,0.86
2020-05-06,0.77,0.056,0.664,0.731,0.769,0.807,0.879
2020-05-07,0.787,0.06,0.684,0.745,0.785,0.825,0.919
2020-05-08,0.806,0.061,0.702,0.762,0.803,0.845,0.94
2020-05-09,0.824,0.06,0.72,0.781,0.819,0.863,0.955
2020-05-10,0.842,0.063,0.729,0.796,0.839,0.882,0.989
2020-05-11,0.861,0.064,0.746,0.816,0.858,0.9,0.998
2020-05-12,0.879,0.066,0.759,0.834,0.874,0.923,1.024
2020-05-13,0.898,0.065,0.777,0.854,0.894,0.941,1.025
2020-05-14,0.914,0.067,0.793,0.869,0.911,0.959,1.05
2020-05-15,0.93,0.069,0.807,0.883,0.928,0.975,1.071
2020-05-16,0.946,0.071,0.812,0.899,0.942,0.991,1.095
2020-05-17,0.961,0.071,0.825,0.911,0.958,1.008,1.105
2020-05-18,0.974,0.071,0.842,0.926,0.971,1.022,1.117
2020-05-19,0.988,0.073,0.854,0.938,0.985,1.035,1.138
2020-05-20,0.998,0.071,0.867,0.953,0.994,1.046,1.148
2020-05-21,1.008,0.07,0.879,0.96,1.004,1.056,1.156
2020-05-22,1.015,0.069,0.886,0.967,1.013,1.063,1.157
2020-05-23,1.023,0.069,0.904,0.973,1.021,1.071,1.169
2020-05-24,1.029,0.067,0.9,0.985,1.027,1.073,1.165
2020-05-25,1.034,0.07,0.902,0.986,1.037,1.08,1.177
2020-05-26,1.039,0.07,0.9,0.993,1.038,1.084,1.182
2020-05-27,1.044,0.07,0.912,0.995,1.044,1.089,1.184
2020-05-28,1.048,0.073,0.913,0.997,1.045,1.097,1.194
2020-05-29,1.049,0.074,0.914,0.996,1.047,1.098,1.207
2020-05-30,1.053,0.075,0.908,1.001,1.053,1.1,1.201
2020-05-31,1.053,0.077,0.903,1.0,1.052,1.103,1.2
2020-06-01,1.053,0.074,0.909,1.0,1.054,1.105,1.195
2020-06-02,1.051,0.073,0.916,0.998,1.05,1.096,1.202
2020-06-03,1.048,0.075,0.909,0.994,1.045,1.098,1.209
2020-06-04,1.047,0.075,0.912,0.994,1.047,1.094,1.196
2020-06-05,1.044,0.074,0.903,0.996,1.044,1.093,1.202
2020-06-06,1.041,0.074,0.9,0.991,1.039,1.089,1.192
2020-06-07,1.038,0.074,0.888,0.986,1.037,1.086,1.192
2020-06-08,1.035,0.073,0.9,0.985,1.031,1.084,1.177
2020-06-09,1.033,0.074,0.894,0.983,1.031,1.084,1.178
2020-06-10,1.03,0.073,0.9,0.979,1.029,1.077,1.182
2020-06-11,1.029,0.072,0.887,0.976,1.028,1.078,1.17
2020-06-12,1.029,0.071,0.893,0.978,1.027,1.08,1.168
2020-06-13,1.03,0.071,0.902,0.98,1.028,1.077,1.185
2020-06-14,1.03,0.071,0.9,0.98,1.028,1.078,1.177
2020-06-15,1.033,0.071,0.902,0.985,1.029,1.08,1.178
2020-06-16,1.038,0.07,0.907,0.991,1.037,1.082,1.189
2020-06-17,1.046,0.071,0.909,1.0,1.044,1.093,1.194
2020-06-18,1.055,0.07,0.928,1.005,1.056,1.1,1.194
2020-06-19,1.066,0.071,0.938,1.015,1.066,1.113,1.201
2020-06-20,1.08,0.07,0.948,1.033,1.077,1.122,1.225
2020-06-21,1.096,0.072,0.959,1.047,1.094,1.142,1.239
2020-06-22,1.115,0.074,0.971,1.064,1.112,1.163,1.264
2020-06-23,1.134,0.076,0.994,1.082,1.132,1.181,1.29
2020-06-24,1.157,0.077,1.015,1.099,1.155,1.208,1.31
2020-06-25,1.18,0.079,1.034,1.124,1.177,1.234,1.341
2020-06-26,1.207,0.077,1.058,1.154,1.204,1.26,1.348
2020-06-27,1.234,0.079,1.081,1.181,1.232,1.287,1.392
2020-06-28,1.266,0.083,1.118,1.209,1.262,1.324,1.428
2020-06-29,1.296,0.083,1.137,1.239,1.293,1.351,1.468
2020-06-30,1.328,0.086,1.165,1.268,1.324,1.384,1.503
2020-07-01,1.358,0.09,1.193,1.297,1.357,1.421,1.538
2020-07-02,1.388,0.089,1.221,1.328,1.385,1.446,1.577
2020-07-03,1.417,0.086,1.262,1.355,1.415,1.474,1.598
2020-07-04,1.445,0.088,1.282,1.38,1.443,1.504,1.618
2020-07-05,1.468,0.09,1.306,1.405,1.465,1.533,1.651
2020-07-06,1.488,0.091,1.321,1.426,1.485,1.552,1.671
2020-07-07,1.505,0.091,1.334,1.438,1.506,1.57,1.674
2020-07-08,1.517,0.094,1.332,1.456,1.517,1.582,1.699
2020-07-09,1.524,0.092,1.352,1.462,1.52,1.589,1.703
2020-07-10,1.527,0.093,1.356,1.459,1.521,1.59,1.706
2020-07-11,1.523,0.091,1.353,1.456,1.522,1.589,1.71
2020-07-12,1.512,0.089,1.344,1.449,1.51,1.574,1.686
2020-07-13,1.498,0.088,1.332,1.432,1.495,1.555,1.665
2020-07-14,1.482,0.088,1.318,1.424,1.479,1.537,1.651
2020-07-15,1.46,0.086,1.299,1.4,1.459,1.514,1.632
2020-07-16,1.432,0.087,1.278,1.375,1.427,1.491,1.605
2020-07-17,1.4,0.087,1.238,1.341,1.399,1.46,1.568
2020-07-18,1.365,0.085,1.198,1.308,1.363,1.424,1.529
2020-07-19,1.326,0.084,1.169,1.27,1.324,1.379,1.499
2020-07-20,1.286,0.083,1.128,1.23,1.285,1.344,1.445
2020-07-21,1.243,0.082,1.095,1.188,1.24,1.296,1.408
2020-07-22,1.2,0.079,1.048,1.145,1.197,1.252,1.372
2020-07-23,1.159,0.075,1.017,1.107,1.154,1.208,1.313
2020-07-24,1.114,0.071,0.98,1.068,1.11,1.161,1.263
2020-07-25,1.075,0.069,0.95,1.031,1.074,1.12,1.226
2020-07-26,1.037,0.068,0.915,0.988,1.037,1.082,1.18
2020-07-27,1.003,0.065,0.886,0.959,0.999,1.044,1.138
2020-07-28,0.973,0.061,0.869,0.929,0.971,1.015,1.095
2020-07-29,0.949,0.06,0.841,0.908,0.948,0.987,1.066
2020-07-30,0.928,0.057,0.82,0.887,0.927,0.965,1.046
2020-07-31,0.912,0.055,0.815,0.873,0.909,0.951,1.027
2020-08-01,0.901,0.054,0.801,0.864,0.9,0.934,1.015
2020-08-02,0.895,0.053,0.795,0.857,0.894,0.931,1.001
2020-08-03,0.893,0.053,0.796,0.856,0.891,0.927,1.0
2020-08-04,0.895,0.052,0.803,0.859,0.893,0.93,1.003
2020-08-05,0.899,0.054,0.802,0.86,0.899,0.935,1.008
