,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.902,0.211,1.523,1.748,1.89,2.031,2.317
2020-02-26,1.894,0.203,1.535,1.756,1.88,2.017,2.308
2020-02-27,1.883,0.187,1.547,1.751,1.874,2.002,2.276
2020-02-28,1.87,0.178,1.557,1.745,1.869,1.982,2.228
2020-02-29,1.85,0.167,1.545,1.727,1.848,1.96,2.192
2020-03-01,1.83,0.157,1.556,1.717,1.822,1.933,2.153
2020-03-02,1.804,0.142,1.545,1.697,1.798,1.894,2.103
2020-03-03,1.775,0.136,1.509,1.687,1.764,1.863,2.079
2020-03-04,1.742,0.128,1.502,1.656,1.739,1.83,2.011
2020-03-05,1.705,0.124,1.463,1.618,1.704,1.788,1.95
2020-03-06,1.666,0.116,1.436,1.585,1.665,1.738,1.898
2020-03-07,1.624,0.112,1.427,1.55,1.618,1.694,1.859
2020-03-08,1.582,0.109,1.382,1.506,1.576,1.653,1.817
2020-03-09,1.537,0.108,1.34,1.464,1.529,1.606,1.779
2020-03-10,1.488,0.101,1.3,1.418,1.483,1.554,1.702
2020-03-11,1.44,0.098,1.258,1.375,1.436,1.502,1.637
2020-03-12,1.387,0.089,1.217,1.327,1.384,1.443,1.574
2020-03-13,1.335,0.087,1.174,1.276,1.335,1.393,1.52
2020-03-14,1.283,0.08,1.138,1.228,1.284,1.334,1.44
2020-03-15,1.233,0.076,1.093,1.182,1.233,1.285,1.379
2020-03-16,1.188,0.071,1.058,1.138,1.187,1.238,1.326
2020-03-17,1.143,0.068,1.014,1.098,1.145,1.188,1.278
2020-03-18,1.097,0.065,0.976,1.052,1.095,1.14,1.226
2020-03-19,1.057,0.064,0.942,1.012,1.053,1.101,1.191
2020-03-20,1.019,0.064,0.904,0.975,1.017,1.061,1.148
2020-03-21,0.984,0.062,0.864,0.943,0.983,1.024,1.113
2020-03-22,0.948,0.06,0.833,0.907,0.948,0.988,1.074
2020-03-23,0.917,0.061,0.799,0.877,0.916,0.956,1.041
2020-03-24,0.89,0.058,0.78,0.852,0.888,0.927,1.01
2020-03-25,0.865,0.057,0.757,0.826,0.864,0.902,0.985
2020-03-26,0.841,0.054,0.742,0.803,0.842,0.875,0.953
2020-03-27,0.819,0.054,0.722,0.782,0.817,0.856,0.929
2020-03-28,0.801,0.052,0.707,0.76,0.801,0.835,0.903
2020-03-29,0.782,0.05,0.688,0.747,0.782,0.816,0.876
2020-03-30,0.768,0.05,0.672,0.733,0.768,0.798,0.872
2020-03-31,0.755,0.048,0.666,0.723,0.754,0.784,0.856
2020-04-01,0.742,0.048,0.655,0.708,0.741,0.773,0.839
2020-04-02,0.731,0.047,0.645,0.699,0.732,0.762,0.828
2020-04-03,0.721,0.047,0.633,0.689,0.722,0.753,0.815
2020-04-04,0.713,0.048,0.622,0.68,0.712,0.744,0.813
2020-04-05,0.706,0.048,0.617,0.674,0.704,0.738,0.809
2020-04-06,0.7,0.048,0.611,0.668,0.697,0.731,0.797
2020-04-07,0.695,0.046,0.605,0.664,0.693,0.724,0.79
2020-04-08,0.692,0.046,0.606,0.663,0.69,0.721,0.792
2020-04-09,0.69,0.047,0.605,0.657,0.689,0.72,0.787
2020-04-10,0.687,0.046,0.604,0.653,0.686,0.716,0.784
2020-04-11,0.688,0.046,0.598,0.657,0.687,0.719,0.786
2020-04-12,0.689,0.047,0.601,0.656,0.69,0.72,0.779
2020-04-13,0.687,0.048,0.594,0.656,0.686,0.721,0.783
2020-04-14,0.689,0.049,0.597,0.653,0.689,0.723,0.792
2020-04-15,0.69,0.048,0.601,0.655,0.69,0.72,0.785
2020-04-16,0.692,0.049,0.599,0.658,0.691,0.722,0.793
2020-04-17,0.694,0.048,0.604,0.66,0.694,0.726,0.792
2020-04-18,0.696,0.049,0.608,0.662,0.694,0.728,0.794
2020-04-19,0.699,0.049,0.607,0.663,0.697,0.729,0.803
2020-04-20,0.701,0.05,0.612,0.664,0.7,0.731,0.808
2020-04-21,0.705,0.05,0.616,0.668,0.702,0.738,0.811
2020-04-22,0.71,0.051,0.619,0.675,0.707,0.741,0.807
2020-04-23,0.715,0.052,0.622,0.677,0.712,0.752,0.826
2020-04-24,0.718,0.052,0.625,0.68,0.718,0.752,0.824
2020-04-25,0.723,0.052,0.63,0.687,0.719,0.758,0.831
2020-04-26,0.725,0.05,0.635,0.691,0.724,0.76,0.83
2020-04-27,0.732,0.05,0.641,0.696,0.73,0.766,0.827
2020-04-28,0.735,0.049,0.641,0.703,0.732,0.769,0.835
2020-04-29,0.74,0.05,0.644,0.705,0.739,0.771,0.843
2020-04-30,0.744,0.052,0.645,0.711,0.744,0.776,0.851
2020-05-01,0.749,0.051,0.656,0.714,0.747,0.78,0.852
2020-05-02,0.751,0.05,0.657,0.716,0.749,0.784,0.847
2020-05-03,0.755,0.05,0.662,0.72,0.754,0.788,0.855
2020-05-04,0.758,0.051,0.666,0.721,0.756,0.789,0.868
2020-05-05,0.762,0.052,0.669,0.725,0.76,0.794,0.866
2020-05-06,0.769,0.053,0.674,0.729,0.768,0.805,0.876
2020-05-07,0.773,0.054,0.675,0.735,0.772,0.809,0.889
2020-05-08,0.777,0.053,0.684,0.74,0.773,0.813,0.885
2020-05-09,0.783,0.053,0.682,0.746,0.781,0.819,0.888
2020-05-10,0.787,0.053,0.689,0.748,0.785,0.824,0.896
2020-05-11,0.793,0.054,0.701,0.755,0.789,0.83,0.904
2020-05-12,0.798,0.055,0.696,0.758,0.796,0.833,0.907
2020-05-13,0.803,0.054,0.704,0.762,0.802,0.841,0.913
2020-05-14,0.808,0.056,0.709,0.766,0.807,0.845,0.915
2020-05-15,0.815,0.056,0.716,0.774,0.812,0.855,0.923
2020-05-16,0.821,0.057,0.717,0.781,0.817,0.86,0.935
2020-05-17,0.827,0.059,0.724,0.789,0.821,0.865,0.955
2020-05-18,0.833,0.058,0.728,0.794,0.832,0.869,0.958
2020-05-19,0.841,0.059,0.736,0.803,0.841,0.88,0.962
2020-05-20,0.849,0.057,0.742,0.813,0.846,0.887,0.96
2020-05-21,0.856,0.057,0.748,0.818,0.856,0.895,0.972
2020-05-22,0.864,0.058,0.753,0.824,0.864,0.901,0.98
2020-05-23,0.871,0.059,0.76,0.831,0.869,0.912,0.994
2020-05-24,0.879,0.059,0.769,0.838,0.878,0.92,0.998
2020-05-25,0.889,0.059,0.778,0.847,0.885,0.927,1.004
2020-05-26,0.899,0.06,0.782,0.857,0.896,0.941,1.024
2020-05-27,0.908,0.06,0.798,0.867,0.905,0.95,1.024
2020-05-28,0.918,0.062,0.81,0.88,0.913,0.957,1.045
2020-05-29,0.927,0.063,0.81,0.884,0.925,0.969,1.06
2020-05-30,0.938,0.063,0.818,0.897,0.938,0.977,1.067
2020-05-31,0.947,0.065,0.825,0.904,0.945,0.986,1.085
2020-06-01,0.958,0.065,0.826,0.912,0.957,0.999,1.096
2020-06-02,0.969,0.067,0.841,0.923,0.966,1.015,1.104
2020-06-03,0.979,0.069,0.848,0.932,0.977,1.023,1.119
2020-06-04,0.988,0.069,0.856,0.941,0.986,1.035,1.129
2020-06-05,0.994,0.069,0.864,0.951,0.989,1.04,1.134
2020-06-06,1.003,0.068,0.875,0.958,1.004,1.047,1.138
2020-06-07,1.011,0.067,0.889,0.962,1.008,1.053,1.151
2020-06-08,1.014,0.069,0.887,0.969,1.011,1.055,1.146
2020-06-09,1.02,0.069,0.891,0.974,1.017,1.065,1.153
2020-06-10,1.025,0.068,0.892,0.975,1.026,1.07,1.162
2020-06-11,1.029,0.067,0.907,0.984,1.029,1.074,1.157
2020-06-12,1.033,0.069,0.905,0.985,1.035,1.083,1.163
2020-06-13,1.037,0.068,0.911,0.988,1.034,1.085,1.175
2020-06-14,1.039,0.069,0.911,0.991,1.036,1.084,1.183
2020-06-15,1.038,0.07,0.912,0.988,1.035,1.084,1.194
2020-06-16,1.043,0.068,0.92,0.997,1.039,1.086,1.185
2020-06-17,1.043,0.071,0.92,0.993,1.04,1.09,1.199
2020-06-18,1.043,0.07,0.921,0.993,1.041,1.09,1.19
2020-06-19,1.045,0.071,0.925,0.995,1.04,1.092,1.191
2020-06-20,1.045,0.07,0.919,0.996,1.044,1.091,1.19
2020-06-21,1.046,0.067,0.92,1.001,1.043,1.089,1.182
2020-06-22,1.051,0.069,0.924,1.002,1.05,1.094,1.19
2020-06-23,1.053,0.07,0.923,1.008,1.049,1.097,1.196
2020-06-24,1.056,0.07,0.929,1.005,1.052,1.101,1.189
2020-06-25,1.058,0.069,0.928,1.011,1.054,1.103,1.2
2020-06-26,1.061,0.069,0.924,1.014,1.06,1.107,1.192
2020-06-27,1.064,0.069,0.936,1.013,1.063,1.112,1.212
2020-06-28,1.069,0.07,0.939,1.021,1.066,1.117,1.214
2020-06-29,1.072,0.071,0.946,1.021,1.067,1.12,1.216
2020-06-30,1.076,0.071,0.95,1.026,1.072,1.124,1.226
2020-07-01,1.08,0.072,0.952,1.028,1.075,1.129,1.23
2020-07-02,1.084,0.073,0.949,1.03,1.08,1.132,1.231
2020-07-03,1.089,0.071,0.96,1.039,1.09,1.138,1.237
2020-07-04,1.094,0.073,0.963,1.042,1.092,1.143,1.238
2020-07-05,1.098,0.072,0.962,1.049,1.097,1.146,1.251
2020-07-06,1.099,0.072,0.966,1.05,1.1,1.144,1.246
2020-07-07,1.105,0.073,0.973,1.054,1.102,1.153,1.252
2020-07-08,1.107,0.074,0.974,1.053,1.103,1.153,1.267
2020-07-09,1.11,0.074,0.977,1.062,1.107,1.156,1.271
2020-07-10,1.113,0.073,0.983,1.063,1.108,1.159,1.271
2020-07-11,1.115,0.073,0.985,1.062,1.113,1.161,1.266
2020-07-12,1.116,0.074,0.98,1.065,1.113,1.163,1.269
2020-07-13,1.117,0.076,0.981,1.066,1.117,1.166,1.266
2020-07-14,1.117,0.078,0.974,1.066,1.116,1.168,1.278
