,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.099,0.219,1.707,1.937,2.084,2.245,2.547
2020-02-26,2.087,0.209,1.706,1.934,2.077,2.236,2.497
2020-02-27,2.068,0.194,1.722,1.929,2.061,2.209,2.47
2020-02-28,2.049,0.181,1.704,1.919,2.037,2.179,2.418
2020-02-29,2.022,0.173,1.695,1.898,2.013,2.135,2.379
2020-03-01,1.992,0.163,1.674,1.877,1.99,2.101,2.327
2020-03-02,1.958,0.156,1.67,1.847,1.955,2.069,2.255
2020-03-03,1.924,0.145,1.665,1.821,1.918,2.022,2.228
2020-03-04,1.878,0.133,1.637,1.785,1.875,1.968,2.158
2020-03-05,1.832,0.127,1.6,1.744,1.826,1.911,2.109
2020-03-06,1.784,0.121,1.584,1.697,1.774,1.861,2.032
2020-03-07,1.733,0.116,1.529,1.652,1.726,1.816,1.968
2020-03-08,1.679,0.108,1.493,1.603,1.673,1.75,1.898
2020-03-09,1.619,0.103,1.439,1.544,1.61,1.687,1.831
2020-03-10,1.559,0.098,1.371,1.491,1.555,1.622,1.765
2020-03-11,1.497,0.092,1.334,1.436,1.491,1.557,1.686
2020-03-12,1.434,0.091,1.273,1.373,1.431,1.49,1.632
2020-03-13,1.373,0.086,1.207,1.315,1.369,1.43,1.555
2020-03-14,1.315,0.083,1.159,1.26,1.314,1.369,1.49
2020-03-15,1.258,0.08,1.109,1.203,1.258,1.312,1.424
2020-03-16,1.202,0.078,1.056,1.15,1.198,1.253,1.363
2020-03-17,1.152,0.078,1.014,1.103,1.145,1.201,1.314
2020-03-18,1.102,0.072,0.974,1.054,1.101,1.15,1.246
2020-03-19,1.056,0.068,0.935,1.008,1.052,1.101,1.193
2020-03-20,1.011,0.064,0.892,0.966,1.008,1.051,1.141
2020-03-21,0.97,0.062,0.855,0.929,0.968,1.008,1.101
2020-03-22,0.934,0.059,0.822,0.896,0.93,0.972,1.056
2020-03-23,0.899,0.054,0.793,0.863,0.899,0.933,1.011
2020-03-24,0.868,0.052,0.766,0.831,0.87,0.902,0.967
2020-03-25,0.843,0.051,0.748,0.808,0.844,0.878,0.94
2020-03-26,0.818,0.049,0.725,0.783,0.816,0.851,0.915
2020-03-27,0.796,0.048,0.704,0.761,0.795,0.828,0.901
2020-03-28,0.777,0.048,0.687,0.744,0.776,0.809,0.872
2020-03-29,0.759,0.048,0.669,0.726,0.756,0.79,0.855
2020-03-30,0.744,0.048,0.652,0.711,0.742,0.774,0.843
2020-03-31,0.731,0.047,0.644,0.699,0.731,0.76,0.826
2020-04-01,0.72,0.046,0.637,0.686,0.72,0.75,0.811
2020-04-02,0.709,0.044,0.627,0.676,0.709,0.738,0.799
2020-04-03,0.701,0.044,0.617,0.67,0.699,0.733,0.788
2020-04-04,0.693,0.045,0.608,0.664,0.692,0.722,0.79
2020-04-05,0.687,0.044,0.601,0.657,0.687,0.715,0.778
2020-04-06,0.682,0.044,0.598,0.653,0.681,0.71,0.769
2020-04-07,0.678,0.044,0.595,0.648,0.676,0.708,0.766
2020-04-08,0.673,0.045,0.587,0.642,0.674,0.705,0.764
2020-04-09,0.672,0.046,0.589,0.641,0.672,0.704,0.764
2020-04-10,0.671,0.044,0.591,0.64,0.669,0.697,0.763
2020-04-11,0.671,0.043,0.592,0.643,0.67,0.699,0.758
2020-04-12,0.67,0.044,0.593,0.641,0.666,0.699,0.757
2020-04-13,0.673,0.043,0.593,0.642,0.673,0.699,0.761
2020-04-14,0.676,0.045,0.59,0.646,0.674,0.704,0.769
2020-04-15,0.678,0.045,0.59,0.647,0.678,0.709,0.766
2020-04-16,0.68,0.045,0.595,0.65,0.68,0.708,0.773
2020-04-17,0.683,0.046,0.596,0.653,0.68,0.712,0.779
2020-04-18,0.687,0.046,0.605,0.658,0.685,0.717,0.778
2020-04-19,0.691,0.046,0.604,0.66,0.69,0.719,0.786
2020-04-20,0.695,0.046,0.605,0.666,0.694,0.726,0.784
2020-04-21,0.7,0.046,0.608,0.671,0.701,0.73,0.789
2020-04-22,0.704,0.048,0.611,0.671,0.703,0.736,0.8
2020-04-23,0.709,0.048,0.62,0.675,0.709,0.741,0.8
2020-04-24,0.712,0.049,0.615,0.677,0.712,0.746,0.811
2020-04-25,0.717,0.05,0.618,0.685,0.719,0.749,0.811
2020-04-26,0.721,0.05,0.622,0.684,0.721,0.757,0.817
2020-04-27,0.727,0.05,0.634,0.691,0.728,0.76,0.823
2020-04-28,0.732,0.051,0.634,0.695,0.734,0.767,0.834
2020-04-29,0.737,0.05,0.637,0.703,0.738,0.77,0.837
