,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.483,0.142,1.227,1.389,1.466,1.574,1.791
2020-03-02,1.467,0.134,1.228,1.381,1.463,1.548,1.758
2020-03-03,1.449,0.124,1.223,1.366,1.45,1.523,1.718
2020-03-04,1.431,0.115,1.222,1.353,1.426,1.497,1.671
2020-03-05,1.413,0.111,1.196,1.338,1.411,1.481,1.636
2020-03-06,1.391,0.104,1.2,1.313,1.386,1.46,1.62
2020-03-07,1.365,0.096,1.186,1.3,1.361,1.424,1.562
2020-03-08,1.338,0.091,1.177,1.27,1.333,1.402,1.523
2020-03-09,1.309,0.088,1.145,1.248,1.304,1.371,1.482
2020-03-10,1.282,0.083,1.13,1.224,1.277,1.336,1.455
2020-03-11,1.249,0.076,1.107,1.194,1.249,1.3,1.402
2020-03-12,1.217,0.073,1.076,1.167,1.215,1.265,1.356
2020-03-13,1.186,0.07,1.045,1.138,1.186,1.235,1.318
2020-03-14,1.153,0.067,1.016,1.106,1.152,1.2,1.285
2020-03-15,1.124,0.065,0.997,1.076,1.123,1.167,1.257
2020-03-16,1.095,0.065,0.976,1.052,1.091,1.134,1.228
2020-03-17,1.065,0.063,0.952,1.021,1.063,1.105,1.196
2020-03-18,1.036,0.063,0.915,0.995,1.032,1.078,1.161
2020-03-19,1.01,0.064,0.894,0.967,1.007,1.05,1.14
2020-03-20,0.986,0.063,0.868,0.942,0.981,1.023,1.115
2020-03-21,0.961,0.061,0.855,0.918,0.956,1.001,1.09
2020-03-22,0.94,0.059,0.83,0.898,0.941,0.977,1.061
2020-03-23,0.919,0.058,0.811,0.88,0.917,0.957,1.04
2020-03-24,0.898,0.056,0.792,0.859,0.895,0.936,1.015
2020-03-25,0.878,0.055,0.777,0.84,0.874,0.915,0.995
2020-03-26,0.862,0.055,0.764,0.823,0.859,0.898,0.981
2020-03-27,0.847,0.054,0.749,0.81,0.846,0.879,0.965
2020-03-28,0.834,0.052,0.742,0.799,0.833,0.868,0.942
