,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.836,0.171,1.514,1.714,1.823,1.942,2.203
2020-03-03,1.785,0.158,1.497,1.676,1.775,1.881,2.112
2020-03-04,1.736,0.148,1.466,1.636,1.725,1.837,2.024
2020-03-05,1.685,0.133,1.432,1.593,1.675,1.775,1.968
2020-03-06,1.627,0.123,1.381,1.541,1.624,1.701,1.874
2020-03-07,1.568,0.113,1.354,1.493,1.565,1.643,1.795
2020-03-08,1.504,0.104,1.304,1.434,1.5,1.577,1.71
2020-03-09,1.441,0.099,1.242,1.376,1.436,1.504,1.637
2020-03-10,1.376,0.092,1.192,1.316,1.376,1.436,1.553
2020-03-11,1.316,0.085,1.145,1.259,1.314,1.372,1.49
2020-03-12,1.258,0.083,1.105,1.204,1.253,1.316,1.421
2020-03-13,1.204,0.079,1.057,1.15,1.202,1.257,1.37
2020-03-14,1.151,0.075,1.005,1.1,1.149,1.199,1.303
2020-03-15,1.1,0.071,0.967,1.052,1.098,1.148,1.246
2020-03-16,1.051,0.068,0.921,1.002,1.049,1.099,1.183
2020-03-17,1.008,0.065,0.887,0.962,1.006,1.053,1.14
2020-03-18,0.965,0.062,0.849,0.919,0.963,1.002,1.104
2020-03-19,0.928,0.061,0.816,0.887,0.928,0.966,1.056
2020-03-20,0.893,0.058,0.789,0.855,0.891,0.929,1.014
2020-03-21,0.86,0.055,0.759,0.822,0.857,0.895,0.971
2020-03-22,0.831,0.054,0.723,0.794,0.829,0.867,0.942
2020-03-23,0.802,0.051,0.699,0.77,0.802,0.836,0.907
2020-03-24,0.776,0.051,0.678,0.743,0.775,0.811,0.88
2020-03-25,0.752,0.049,0.661,0.719,0.751,0.784,0.848
2020-03-26,0.728,0.046,0.642,0.698,0.727,0.758,0.826
2020-03-27,0.707,0.045,0.623,0.676,0.705,0.734,0.796
2020-03-28,0.687,0.045,0.602,0.658,0.684,0.715,0.779
2020-03-29,0.669,0.045,0.583,0.636,0.667,0.696,0.763
2020-03-30,0.653,0.044,0.57,0.624,0.651,0.679,0.746
2020-03-31,0.639,0.044,0.556,0.61,0.637,0.669,0.728
2020-04-01,0.626,0.043,0.542,0.596,0.625,0.654,0.714
2020-04-02,0.613,0.042,0.533,0.584,0.611,0.641,0.698
2020-04-03,0.602,0.041,0.52,0.575,0.602,0.631,0.68
2020-04-04,0.591,0.04,0.515,0.563,0.592,0.619,0.669
2020-04-05,0.583,0.04,0.508,0.556,0.581,0.609,0.665
2020-04-06,0.576,0.04,0.498,0.547,0.574,0.602,0.658
2020-04-07,0.568,0.041,0.497,0.539,0.567,0.594,0.652
2020-04-08,0.562,0.04,0.488,0.533,0.561,0.589,0.642
2020-04-09,0.557,0.04,0.482,0.53,0.556,0.584,0.639
2020-04-10,0.553,0.039,0.48,0.527,0.552,0.582,0.632
2020-04-11,0.55,0.04,0.474,0.523,0.549,0.579,0.626
2020-04-12,0.549,0.04,0.468,0.523,0.548,0.575,0.629
2020-04-13,0.548,0.04,0.467,0.522,0.547,0.574,0.627
2020-04-14,0.548,0.041,0.47,0.519,0.548,0.574,0.633
2020-04-15,0.549,0.04,0.472,0.523,0.547,0.573,0.632
2020-04-16,0.551,0.04,0.47,0.525,0.551,0.576,0.63
2020-04-17,0.554,0.04,0.474,0.527,0.553,0.579,0.632
2020-04-18,0.558,0.04,0.476,0.532,0.556,0.582,0.639
2020-04-19,0.563,0.04,0.491,0.537,0.561,0.588,0.645
2020-04-20,0.568,0.041,0.494,0.539,0.565,0.594,0.653
2020-04-21,0.573,0.041,0.5,0.544,0.57,0.6,0.659
2020-04-22,0.58,0.041,0.506,0.553,0.578,0.607,0.665
2020-04-23,0.589,0.042,0.511,0.56,0.588,0.617,0.671
2020-04-24,0.598,0.043,0.516,0.569,0.595,0.626,0.685
2020-04-25,0.605,0.043,0.524,0.576,0.605,0.633,0.693
2020-04-26,0.617,0.043,0.536,0.59,0.616,0.646,0.705
2020-04-27,0.628,0.044,0.545,0.599,0.626,0.656,0.718
2020-04-28,0.638,0.045,0.553,0.608,0.636,0.668,0.73
2020-04-29,0.65,0.045,0.565,0.618,0.649,0.681,0.741
2020-04-30,0.663,0.045,0.576,0.633,0.661,0.691,0.759
2020-05-01,0.676,0.046,0.587,0.644,0.677,0.707,0.768
2020-05-02,0.691,0.047,0.598,0.659,0.691,0.721,0.788
2020-05-03,0.705,0.047,0.614,0.674,0.706,0.737,0.8
2020-05-04,0.72,0.05,0.629,0.684,0.72,0.753,0.823
2020-05-05,0.735,0.051,0.644,0.699,0.734,0.766,0.843
2020-05-06,0.753,0.053,0.66,0.717,0.75,0.784,0.873
2020-05-07,0.768,0.054,0.665,0.73,0.765,0.803,0.871
2020-05-08,0.785,0.054,0.683,0.75,0.784,0.82,0.894
2020-05-09,0.802,0.057,0.694,0.761,0.801,0.839,0.92
2020-05-10,0.819,0.058,0.719,0.778,0.816,0.858,0.934
2020-05-11,0.836,0.06,0.723,0.793,0.834,0.874,0.96
2020-05-12,0.854,0.062,0.736,0.81,0.854,0.893,0.977
2020-05-13,0.869,0.063,0.751,0.826,0.868,0.91,0.993
2020-05-14,0.884,0.063,0.763,0.839,0.882,0.925,1.008
2020-05-15,0.898,0.065,0.776,0.856,0.896,0.939,1.022
2020-05-16,0.912,0.066,0.793,0.867,0.907,0.953,1.045
2020-05-17,0.927,0.066,0.808,0.881,0.924,0.97,1.063
2020-05-18,0.941,0.068,0.812,0.895,0.94,0.984,1.089
2020-05-19,0.953,0.068,0.826,0.908,0.948,0.993,1.097
2020-05-20,0.964,0.071,0.838,0.916,0.962,1.009,1.116
2020-05-21,0.976,0.071,0.847,0.927,0.973,1.018,1.135
2020-05-22,0.983,0.07,0.852,0.933,0.978,1.028,1.129
2020-05-23,0.992,0.07,0.868,0.941,0.987,1.042,1.13
2020-05-24,1.0,0.071,0.866,0.951,0.997,1.045,1.143
2020-05-25,1.005,0.068,0.879,0.959,1.001,1.051,1.146
2020-05-26,1.011,0.069,0.882,0.966,1.009,1.058,1.145
2020-05-27,1.018,0.071,0.886,0.97,1.017,1.063,1.169
2020-05-28,1.025,0.073,0.89,0.976,1.023,1.073,1.174
2020-05-29,1.028,0.073,0.89,0.977,1.03,1.077,1.173
2020-05-30,1.033,0.075,0.89,0.983,1.033,1.084,1.184
2020-05-31,1.038,0.075,0.899,0.984,1.034,1.089,1.196
2020-06-01,1.037,0.075,0.892,0.986,1.032,1.082,1.198
2020-06-02,1.04,0.076,0.903,0.984,1.036,1.091,1.203
2020-06-03,1.039,0.077,0.899,0.983,1.035,1.091,1.197
2020-06-04,1.042,0.077,0.903,0.986,1.037,1.092,1.197
2020-06-05,1.04,0.075,0.901,0.985,1.04,1.092,1.188
2020-06-06,1.041,0.075,0.9,0.988,1.04,1.09,1.189
2020-06-07,1.039,0.075,0.891,0.989,1.039,1.088,1.189
2020-06-08,1.039,0.076,0.895,0.989,1.037,1.09,1.187
2020-06-09,1.04,0.075,0.894,0.987,1.038,1.088,1.194
2020-06-10,1.039,0.076,0.901,0.986,1.039,1.09,1.19
2020-06-11,1.041,0.074,0.899,0.989,1.038,1.09,1.195
2020-06-12,1.044,0.072,0.92,0.994,1.041,1.092,1.19
2020-06-13,1.046,0.072,0.911,0.998,1.045,1.092,1.193
2020-06-14,1.05,0.073,0.914,0.999,1.048,1.101,1.208
2020-06-15,1.053,0.073,0.905,1.003,1.053,1.103,1.196
2020-06-16,1.06,0.076,0.92,1.009,1.055,1.114,1.216
2020-06-17,1.069,0.077,0.927,1.017,1.066,1.119,1.227
2020-06-18,1.078,0.077,0.94,1.023,1.075,1.131,1.232
2020-06-19,1.091,0.08,0.953,1.034,1.086,1.143,1.257
2020-06-20,1.104,0.08,0.957,1.047,1.098,1.158,1.269
2020-06-21,1.118,0.081,0.971,1.061,1.113,1.172,1.29
2020-06-22,1.138,0.085,0.983,1.081,1.134,1.191,1.325
2020-06-23,1.157,0.087,0.997,1.1,1.156,1.209,1.333
2020-06-24,1.178,0.086,1.021,1.12,1.178,1.235,1.349
2020-06-25,1.197,0.084,1.045,1.136,1.194,1.254,1.37
2020-06-26,1.222,0.085,1.064,1.161,1.218,1.276,1.394
2020-06-27,1.249,0.083,1.091,1.194,1.247,1.304,1.413
2020-06-28,1.275,0.086,1.116,1.214,1.275,1.326,1.456
2020-06-29,1.301,0.087,1.139,1.246,1.298,1.352,1.489
2020-06-30,1.327,0.09,1.155,1.267,1.326,1.385,1.521
2020-07-01,1.35,0.092,1.177,1.287,1.349,1.411,1.541
2020-07-02,1.375,0.094,1.194,1.31,1.374,1.438,1.562
2020-07-03,1.4,0.096,1.217,1.336,1.401,1.461,1.584
2020-07-04,1.423,0.096,1.245,1.357,1.42,1.489,1.607
2020-07-05,1.444,0.098,1.263,1.374,1.442,1.506,1.645
2020-07-06,1.46,0.1,1.269,1.388,1.454,1.529,1.663
2020-07-07,1.477,0.101,1.286,1.408,1.473,1.549,1.682
2020-07-08,1.488,0.103,1.292,1.418,1.48,1.557,1.706
2020-07-09,1.5,0.104,1.311,1.428,1.496,1.564,1.726
2020-07-10,1.5,0.102,1.319,1.431,1.496,1.569,1.708
2020-07-11,1.495,0.101,1.314,1.425,1.487,1.562,1.712
2020-07-12,1.486,0.098,1.306,1.421,1.479,1.549,1.688
2020-07-13,1.474,0.098,1.295,1.405,1.468,1.538,1.671
2020-07-14,1.458,0.098,1.28,1.394,1.453,1.525,1.66
2020-07-15,1.437,0.096,1.26,1.372,1.437,1.502,1.621
2020-07-16,1.413,0.095,1.236,1.345,1.413,1.476,1.615
2020-07-17,1.389,0.091,1.221,1.329,1.385,1.452,1.565
2020-07-18,1.355,0.087,1.197,1.292,1.354,1.408,1.534
2020-07-19,1.322,0.086,1.169,1.262,1.321,1.376,1.504
