,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.44,0.268,1.983,2.249,2.4,2.61,3.045
2020-02-21,2.432,0.256,2.002,2.255,2.407,2.578,2.981
2020-02-22,2.415,0.239,2.003,2.254,2.394,2.568,2.931
2020-02-23,2.398,0.223,2.005,2.255,2.38,2.542,2.843
2020-02-24,2.374,0.213,1.984,2.234,2.361,2.508,2.82
2020-02-25,2.345,0.199,1.994,2.21,2.334,2.47,2.748
2020-02-26,2.308,0.18,1.962,2.19,2.298,2.425,2.671
2020-02-27,2.266,0.172,1.948,2.149,2.259,2.381,2.613
2020-02-28,2.217,0.159,1.921,2.106,2.212,2.323,2.533
2020-02-29,2.161,0.152,1.891,2.058,2.159,2.26,2.479
2020-03-01,2.098,0.142,1.828,2.002,2.096,2.184,2.37
2020-03-02,2.034,0.136,1.782,1.946,2.03,2.12,2.302
2020-03-03,1.961,0.129,1.728,1.878,1.952,2.043,2.229
2020-03-04,1.883,0.12,1.651,1.802,1.884,1.964,2.117
2020-03-05,1.804,0.114,1.596,1.727,1.797,1.882,2.037
2020-03-06,1.725,0.106,1.511,1.654,1.722,1.795,1.936
2020-03-07,1.653,0.099,1.458,1.586,1.651,1.72,1.853
2020-03-08,1.58,0.094,1.397,1.515,1.579,1.642,1.763
2020-03-09,1.508,0.091,1.33,1.448,1.504,1.567,1.69
2020-03-10,1.437,0.085,1.279,1.378,1.439,1.492,1.606
2020-03-11,1.371,0.08,1.219,1.315,1.37,1.422,1.525
2020-03-12,1.306,0.076,1.158,1.255,1.302,1.357,1.47
2020-03-13,1.247,0.072,1.115,1.198,1.245,1.292,1.388
2020-03-14,1.191,0.069,1.061,1.144,1.188,1.234,1.335
2020-03-15,1.141,0.067,1.014,1.094,1.141,1.185,1.278
2020-03-16,1.091,0.065,0.965,1.046,1.091,1.136,1.22
2020-03-17,1.046,0.063,0.919,1.003,1.043,1.091,1.166
2020-03-18,1.005,0.062,0.887,0.962,1.003,1.043,1.133
2020-03-19,0.966,0.059,0.853,0.926,0.966,1.001,1.093
2020-03-20,0.931,0.056,0.818,0.894,0.93,0.966,1.045
2020-03-21,0.899,0.054,0.792,0.863,0.899,0.933,1.008
2020-03-22,0.874,0.053,0.768,0.837,0.871,0.908,0.986
2020-03-23,0.848,0.052,0.756,0.81,0.846,0.882,0.95
