,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.904,0.203,1.531,1.76,1.887,2.033,2.344
2020-02-24,1.886,0.191,1.554,1.751,1.873,2.002,2.289
2020-02-25,1.871,0.179,1.547,1.746,1.859,1.985,2.226
2020-02-26,1.856,0.166,1.552,1.736,1.849,1.968,2.193
2020-02-27,1.831,0.152,1.561,1.725,1.828,1.931,2.14
2020-02-28,1.803,0.143,1.543,1.702,1.802,1.901,2.087
2020-02-29,1.77,0.132,1.524,1.678,1.769,1.86,2.024
2020-03-01,1.731,0.126,1.496,1.648,1.729,1.809,1.997
2020-03-02,1.69,0.119,1.458,1.613,1.685,1.764,1.926
2020-03-03,1.645,0.109,1.431,1.573,1.644,1.717,1.855
2020-03-04,1.6,0.105,1.391,1.529,1.6,1.67,1.796
2020-03-05,1.549,0.099,1.355,1.483,1.551,1.615,1.753
2020-03-06,1.498,0.094,1.324,1.435,1.498,1.555,1.683
2020-03-07,1.452,0.089,1.284,1.387,1.45,1.51,1.621
2020-03-08,1.405,0.085,1.248,1.344,1.401,1.46,1.572
2020-03-09,1.36,0.082,1.215,1.301,1.355,1.421,1.527
2020-03-10,1.315,0.079,1.171,1.258,1.311,1.369,1.479
2020-03-11,1.271,0.072,1.138,1.217,1.269,1.324,1.408
2020-03-12,1.227,0.071,1.096,1.177,1.222,1.277,1.362
2020-03-13,1.187,0.068,1.063,1.139,1.185,1.232,1.333
2020-03-14,1.149,0.068,1.029,1.104,1.147,1.194,1.303
2020-03-15,1.113,0.065,0.997,1.066,1.105,1.16,1.241
2020-03-16,1.079,0.066,0.957,1.032,1.078,1.12,1.221
2020-03-17,1.045,0.064,0.932,1.0,1.041,1.088,1.182
2020-03-18,1.013,0.061,0.902,0.971,1.01,1.053,1.137
2020-03-19,0.983,0.059,0.878,0.94,0.982,1.021,1.099
2020-03-20,0.955,0.057,0.84,0.917,0.954,0.993,1.064
2020-03-21,0.93,0.055,0.823,0.893,0.928,0.963,1.039
2020-03-22,0.907,0.055,0.802,0.871,0.902,0.942,1.025
2020-03-23,0.882,0.054,0.78,0.846,0.883,0.918,0.989
2020-03-24,0.859,0.054,0.754,0.824,0.86,0.894,0.959
2020-03-25,0.836,0.051,0.733,0.802,0.837,0.871,0.936
2020-03-26,0.813,0.049,0.717,0.779,0.814,0.848,0.908
2020-03-27,0.793,0.048,0.702,0.76,0.794,0.824,0.889
2020-03-28,0.775,0.048,0.689,0.744,0.774,0.807,0.87
2020-03-29,0.759,0.047,0.667,0.728,0.76,0.789,0.847
2020-03-30,0.743,0.046,0.655,0.713,0.743,0.773,0.836
2020-03-31,0.729,0.046,0.64,0.697,0.728,0.758,0.822
2020-04-01,0.716,0.046,0.63,0.685,0.715,0.742,0.806
2020-04-02,0.703,0.045,0.618,0.674,0.702,0.731,0.791
2020-04-03,0.693,0.043,0.61,0.665,0.691,0.722,0.781
2020-04-04,0.685,0.043,0.605,0.655,0.684,0.713,0.77
2020-04-05,0.677,0.044,0.595,0.646,0.675,0.707,0.765
2020-04-06,0.669,0.043,0.585,0.64,0.668,0.699,0.753
2020-04-07,0.663,0.042,0.582,0.634,0.662,0.691,0.748
2020-04-08,0.658,0.043,0.575,0.63,0.657,0.687,0.744
2020-04-09,0.653,0.042,0.575,0.624,0.651,0.681,0.738
2020-04-10,0.649,0.042,0.569,0.621,0.647,0.676,0.736
2020-04-11,0.646,0.041,0.569,0.618,0.645,0.671,0.727
2020-04-12,0.646,0.041,0.565,0.618,0.645,0.672,0.728
2020-04-13,0.645,0.041,0.567,0.615,0.645,0.671,0.725
2020-04-14,0.645,0.042,0.567,0.616,0.642,0.67,0.735
2020-04-15,0.646,0.041,0.568,0.619,0.645,0.673,0.733
2020-04-16,0.648,0.042,0.573,0.618,0.649,0.674,0.737
2020-04-17,0.651,0.042,0.576,0.622,0.65,0.677,0.738
2020-04-18,0.654,0.042,0.575,0.624,0.652,0.683,0.743
2020-04-19,0.657,0.043,0.582,0.626,0.655,0.685,0.745
2020-04-20,0.661,0.042,0.584,0.633,0.66,0.686,0.749
2020-04-21,0.666,0.041,0.59,0.637,0.665,0.691,0.751
2020-04-22,0.67,0.042,0.59,0.641,0.668,0.698,0.758
2020-04-23,0.676,0.044,0.597,0.646,0.674,0.704,0.769
2020-04-24,0.681,0.044,0.601,0.651,0.679,0.71,0.774
2020-04-25,0.688,0.044,0.605,0.655,0.687,0.718,0.781
2020-04-26,0.695,0.044,0.611,0.665,0.695,0.722,0.79
2020-04-27,0.702,0.043,0.624,0.67,0.703,0.731,0.79
2020-04-28,0.709,0.044,0.628,0.68,0.707,0.738,0.802
2020-04-29,0.716,0.043,0.636,0.686,0.714,0.742,0.8
2020-04-30,0.724,0.044,0.643,0.692,0.723,0.752,0.811
2020-05-01,0.733,0.046,0.646,0.702,0.732,0.761,0.828
