,mean,std,2.5%,25%,median,75%,97.5%
2020-03-04,2.127,0.179,1.794,2.006,2.119,2.248,2.499
2020-03-05,2.044,0.162,1.72,1.94,2.045,2.151,2.374
2020-03-06,1.96,0.15,1.677,1.866,1.951,2.05,2.289
2020-03-07,1.874,0.135,1.624,1.791,1.866,1.95,2.163
2020-03-08,1.779,0.12,1.559,1.692,1.771,1.86,2.028
2020-03-09,1.682,0.107,1.482,1.608,1.678,1.758,1.886
2020-03-10,1.585,0.098,1.41,1.513,1.583,1.648,1.77
2020-03-11,1.493,0.09,1.33,1.431,1.488,1.553,1.678
2020-03-12,1.406,0.088,1.252,1.345,1.399,1.46,1.594
2020-03-13,1.32,0.081,1.172,1.264,1.316,1.37,1.494
2020-03-14,1.243,0.074,1.108,1.189,1.24,1.294,1.398
2020-03-15,1.17,0.069,1.041,1.121,1.167,1.22,1.307
2020-03-16,1.102,0.067,0.988,1.051,1.099,1.147,1.232
2020-03-17,1.04,0.063,0.923,0.995,1.037,1.082,1.171
2020-03-18,0.984,0.061,0.873,0.939,0.98,1.023,1.109
2020-03-19,0.934,0.058,0.829,0.893,0.931,0.973,1.05
2020-03-20,0.887,0.056,0.785,0.847,0.883,0.924,1.0
2020-03-21,0.843,0.055,0.742,0.804,0.84,0.878,0.96
2020-03-22,0.804,0.053,0.705,0.765,0.804,0.84,0.91
2020-03-23,0.769,0.05,0.679,0.733,0.768,0.804,0.869
2020-03-24,0.737,0.049,0.642,0.703,0.735,0.77,0.837
2020-03-25,0.707,0.047,0.615,0.675,0.705,0.739,0.805
2020-03-26,0.68,0.046,0.597,0.647,0.677,0.709,0.777
2020-03-27,0.656,0.045,0.574,0.626,0.653,0.686,0.748
2020-03-28,0.633,0.044,0.552,0.603,0.632,0.662,0.72
2020-03-29,0.614,0.043,0.535,0.583,0.612,0.642,0.706
2020-03-30,0.596,0.042,0.517,0.567,0.596,0.624,0.685
2020-03-31,0.58,0.04,0.504,0.552,0.579,0.606,0.66
2020-04-01,0.566,0.039,0.499,0.538,0.564,0.591,0.649
2020-04-02,0.553,0.038,0.483,0.525,0.552,0.576,0.633
2020-04-03,0.54,0.038,0.469,0.515,0.539,0.565,0.618
2020-04-04,0.531,0.037,0.464,0.505,0.532,0.556,0.604
