,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.151,0.214,1.785,2.003,2.133,2.295,2.593
2020-02-26,2.116,0.198,1.757,1.978,2.112,2.247,2.509
2020-02-27,2.082,0.183,1.743,1.951,2.071,2.2,2.468
2020-02-28,2.046,0.174,1.73,1.922,2.034,2.17,2.386
2020-02-29,1.998,0.163,1.7,1.888,1.989,2.104,2.331
2020-03-01,1.941,0.153,1.672,1.836,1.931,2.049,2.255
2020-03-02,1.881,0.142,1.62,1.783,1.878,1.978,2.164
2020-03-03,1.815,0.129,1.579,1.725,1.805,1.901,2.061
2020-03-04,1.744,0.119,1.531,1.659,1.733,1.825,1.997
2020-03-05,1.674,0.11,1.465,1.602,1.665,1.746,1.901
2020-03-06,1.609,0.103,1.415,1.54,1.604,1.678,1.811
2020-03-07,1.542,0.095,1.365,1.478,1.538,1.603,1.734
2020-03-08,1.479,0.089,1.31,1.419,1.483,1.535,1.655
2020-03-09,1.42,0.083,1.263,1.367,1.42,1.473,1.584
2020-03-10,1.362,0.078,1.205,1.312,1.364,1.414,1.525
2020-03-11,1.309,0.075,1.165,1.253,1.307,1.362,1.465
2020-03-12,1.258,0.073,1.123,1.209,1.259,1.305,1.405
2020-03-13,1.206,0.073,1.073,1.158,1.204,1.251,1.354
2020-03-14,1.159,0.07,1.032,1.113,1.157,1.201,1.304
2020-03-15,1.114,0.066,0.992,1.069,1.111,1.156,1.254
2020-03-16,1.072,0.065,0.951,1.029,1.071,1.109,1.213
2020-03-17,1.034,0.062,0.921,0.992,1.031,1.072,1.17
2020-03-18,0.996,0.061,0.877,0.953,0.996,1.035,1.12
2020-03-19,0.962,0.058,0.851,0.922,0.96,0.999,1.082
2020-03-20,0.932,0.056,0.822,0.894,0.931,0.968,1.044
2020-03-21,0.901,0.051,0.806,0.865,0.899,0.936,1.003
2020-03-22,0.875,0.051,0.781,0.839,0.873,0.909,0.976
2020-03-23,0.849,0.051,0.758,0.813,0.848,0.882,0.955
2020-03-24,0.827,0.051,0.728,0.792,0.824,0.86,0.93
2020-03-25,0.803,0.05,0.712,0.769,0.801,0.835,0.905
2020-03-26,0.783,0.049,0.694,0.749,0.781,0.815,0.883
2020-03-27,0.764,0.047,0.676,0.731,0.762,0.795,0.863
2020-03-28,0.745,0.046,0.663,0.711,0.744,0.775,0.833
2020-03-29,0.727,0.045,0.646,0.696,0.723,0.758,0.815
2020-03-30,0.712,0.045,0.63,0.681,0.711,0.742,0.801
2020-03-31,0.697,0.044,0.615,0.666,0.697,0.726,0.785
2020-04-01,0.684,0.044,0.601,0.652,0.683,0.714,0.77
2020-04-02,0.672,0.042,0.59,0.642,0.671,0.701,0.756
2020-04-03,0.662,0.041,0.584,0.633,0.661,0.688,0.743
2020-04-04,0.653,0.041,0.577,0.625,0.653,0.678,0.738
2020-04-05,0.645,0.041,0.565,0.616,0.645,0.671,0.724
2020-04-06,0.638,0.039,0.566,0.612,0.636,0.664,0.714
2020-04-07,0.632,0.039,0.558,0.605,0.632,0.659,0.707
2020-04-08,0.627,0.039,0.552,0.6,0.626,0.653,0.704
2020-04-09,0.624,0.038,0.551,0.598,0.624,0.65,0.702
2020-04-10,0.623,0.038,0.553,0.596,0.622,0.647,0.698
2020-04-11,0.623,0.038,0.548,0.597,0.623,0.648,0.696
2020-04-12,0.623,0.039,0.547,0.597,0.625,0.649,0.7
2020-04-13,0.623,0.041,0.546,0.595,0.622,0.65,0.704
2020-04-14,0.624,0.041,0.546,0.597,0.624,0.65,0.705
2020-04-15,0.627,0.04,0.55,0.601,0.628,0.653,0.703
2020-04-16,0.63,0.041,0.55,0.6,0.628,0.657,0.714
2020-04-17,0.632,0.041,0.555,0.603,0.632,0.659,0.713
2020-04-18,0.636,0.042,0.556,0.606,0.638,0.665,0.719
2020-04-19,0.64,0.042,0.559,0.61,0.639,0.669,0.725
2020-04-20,0.646,0.043,0.568,0.616,0.644,0.671,0.737
2020-04-21,0.652,0.043,0.574,0.624,0.65,0.678,0.745
2020-04-22,0.659,0.044,0.578,0.629,0.657,0.688,0.749
2020-04-23,0.665,0.044,0.587,0.632,0.664,0.694,0.762
2020-04-24,0.672,0.045,0.594,0.642,0.67,0.701,0.768
2020-04-25,0.68,0.045,0.599,0.646,0.678,0.712,0.763
2020-04-26,0.687,0.044,0.608,0.656,0.685,0.718,0.774
2020-04-27,0.693,0.045,0.614,0.661,0.691,0.725,0.784
2020-04-28,0.701,0.046,0.616,0.668,0.7,0.728,0.794
2020-04-29,0.708,0.048,0.625,0.675,0.708,0.742,0.801
2020-04-30,0.715,0.048,0.627,0.682,0.712,0.747,0.813
2020-05-01,0.724,0.047,0.638,0.693,0.72,0.755,0.819
2020-05-02,0.732,0.047,0.649,0.7,0.731,0.763,0.831
2020-05-03,0.741,0.047,0.652,0.71,0.741,0.769,0.841
2020-05-04,0.751,0.048,0.66,0.719,0.75,0.779,0.856
2020-05-05,0.758,0.049,0.669,0.726,0.757,0.787,0.867
2020-05-06,0.767,0.051,0.672,0.734,0.764,0.798,0.873
2020-05-07,0.774,0.052,0.677,0.741,0.772,0.808,0.887
2020-05-08,0.783,0.052,0.685,0.747,0.78,0.812,0.894
2020-05-09,0.791,0.052,0.696,0.752,0.789,0.825,0.899
2020-05-10,0.801,0.053,0.709,0.764,0.799,0.838,0.904
2020-05-11,0.81,0.055,0.713,0.772,0.805,0.848,0.921
2020-05-12,0.817,0.055,0.719,0.779,0.813,0.852,0.934
2020-05-13,0.829,0.055,0.729,0.792,0.825,0.863,0.95
2020-05-14,0.839,0.056,0.74,0.801,0.836,0.874,0.95
2020-05-15,0.85,0.054,0.754,0.811,0.846,0.884,0.96
2020-05-16,0.862,0.054,0.765,0.824,0.86,0.899,0.968
2020-05-17,0.873,0.054,0.775,0.834,0.871,0.909,0.988
2020-05-18,0.885,0.056,0.789,0.844,0.883,0.924,1.002
2020-05-19,0.897,0.056,0.796,0.856,0.895,0.936,1.013
2020-05-20,0.909,0.057,0.807,0.868,0.906,0.944,1.026
2020-05-21,0.922,0.059,0.813,0.88,0.921,0.961,1.034
2020-05-22,0.935,0.061,0.823,0.892,0.937,0.972,1.063
2020-05-23,0.949,0.06,0.835,0.908,0.948,0.99,1.072
2020-05-24,0.963,0.063,0.847,0.916,0.962,1.006,1.086
2020-05-25,0.972,0.063,0.853,0.93,0.969,1.016,1.095
2020-05-26,0.982,0.061,0.865,0.94,0.978,1.024,1.109
2020-05-27,0.993,0.061,0.876,0.947,0.991,1.035,1.11
2020-05-28,1.002,0.062,0.885,0.957,1.001,1.044,1.119
2020-05-29,1.01,0.06,0.893,0.967,1.01,1.051,1.129
2020-05-30,1.019,0.062,0.897,0.976,1.018,1.056,1.15
2020-05-31,1.025,0.063,0.906,0.983,1.023,1.064,1.152
2020-06-01,1.033,0.065,0.917,0.986,1.028,1.074,1.162
2020-06-02,1.041,0.066,0.918,0.995,1.037,1.086,1.171
2020-06-03,1.045,0.067,0.915,1.001,1.039,1.089,1.184
2020-06-04,1.048,0.067,0.924,1.0,1.045,1.092,1.185
2020-06-05,1.052,0.066,0.929,1.004,1.052,1.1,1.192
2020-06-06,1.054,0.066,0.928,1.007,1.053,1.099,1.184
2020-06-07,1.053,0.066,0.93,1.005,1.049,1.097,1.19
2020-06-08,1.054,0.068,0.929,1.007,1.051,1.099,1.182
2020-06-09,1.049,0.067,0.926,1.002,1.047,1.094,1.186
2020-06-10,1.048,0.064,0.925,1.006,1.047,1.092,1.176
2020-06-11,1.045,0.064,0.92,1.003,1.042,1.089,1.174
2020-06-12,1.043,0.061,0.926,1.001,1.041,1.082,1.156
2020-06-13,1.039,0.063,0.922,0.992,1.04,1.081,1.163
2020-06-14,1.039,0.065,0.921,0.991,1.037,1.079,1.167
2020-06-15,1.035,0.065,0.911,0.992,1.032,1.077,1.174
2020-06-16,1.032,0.064,0.911,0.99,1.029,1.072,1.167
2020-06-17,1.03,0.061,0.915,0.987,1.03,1.068,1.156
2020-06-18,1.031,0.06,0.921,0.987,1.029,1.072,1.153
2020-06-19,1.033,0.059,0.931,0.987,1.03,1.072,1.153
2020-06-20,1.036,0.059,0.927,0.995,1.033,1.076,1.157
2020-06-21,1.041,0.061,0.931,0.998,1.038,1.08,1.169
2020-06-22,1.045,0.06,0.931,1.005,1.04,1.086,1.17
2020-06-23,1.051,0.063,0.935,1.006,1.051,1.093,1.168
2020-06-24,1.058,0.063,0.939,1.014,1.055,1.102,1.176
2020-06-25,1.065,0.063,0.948,1.02,1.064,1.107,1.19
2020-06-26,1.071,0.064,0.954,1.027,1.069,1.115,1.2
2020-06-27,1.075,0.064,0.952,1.032,1.073,1.116,1.221
2020-06-28,1.082,0.064,0.957,1.039,1.08,1.124,1.211
2020-06-29,1.087,0.065,0.957,1.045,1.086,1.13,1.213
2020-06-30,1.094,0.065,0.97,1.048,1.094,1.137,1.217
2020-07-01,1.101,0.065,0.976,1.055,1.102,1.145,1.229
2020-07-02,1.105,0.065,0.975,1.063,1.105,1.148,1.243
2020-07-03,1.109,0.066,0.987,1.066,1.108,1.151,1.247
2020-07-04,1.113,0.064,0.982,1.069,1.11,1.156,1.241
2020-07-05,1.115,0.066,0.983,1.072,1.111,1.159,1.251
2020-07-06,1.117,0.066,0.999,1.072,1.114,1.161,1.261
2020-07-07,1.121,0.068,1.0,1.076,1.119,1.166,1.262
2020-07-08,1.121,0.066,0.996,1.073,1.121,1.163,1.247
2020-07-09,1.12,0.067,0.991,1.076,1.118,1.163,1.251
2020-07-10,1.121,0.067,0.988,1.08,1.117,1.164,1.253
2020-07-11,1.121,0.069,0.996,1.075,1.119,1.167,1.256
2020-07-12,1.12,0.069,0.981,1.073,1.117,1.165,1.259
2020-07-13,1.124,0.07,0.986,1.077,1.122,1.17,1.261
2020-07-14,1.125,0.071,0.991,1.078,1.124,1.169,1.278
2020-07-15,1.126,0.072,0.994,1.078,1.124,1.173,1.275
2020-07-16,1.128,0.071,0.999,1.079,1.127,1.173,1.275
2020-07-17,1.129,0.069,0.992,1.083,1.13,1.172,1.275
2020-07-18,1.132,0.068,0.997,1.086,1.133,1.176,1.273
2020-07-19,1.137,0.067,1.01,1.092,1.136,1.182,1.273
2020-07-20,1.139,0.068,1.014,1.092,1.139,1.18,1.28
2020-07-21,1.142,0.07,1.01,1.094,1.141,1.184,1.284
2020-07-22,1.144,0.071,1.02,1.094,1.143,1.189,1.288
2020-07-23,1.147,0.068,1.023,1.097,1.148,1.194,1.279
2020-07-24,1.151,0.066,1.028,1.105,1.148,1.196,1.281
2020-07-25,1.153,0.068,1.025,1.107,1.15,1.197,1.292
2020-07-26,1.156,0.066,1.032,1.113,1.151,1.197,1.294
2020-07-27,1.157,0.067,1.037,1.112,1.154,1.202,1.292
2020-07-28,1.155,0.067,1.033,1.106,1.151,1.197,1.292
2020-07-29,1.153,0.068,1.018,1.107,1.148,1.2,1.286
2020-07-30,1.15,0.069,1.018,1.101,1.148,1.195,1.286
2020-07-31,1.142,0.066,1.02,1.095,1.138,1.186,1.28
2020-08-01,1.135,0.065,1.021,1.088,1.133,1.178,1.265
2020-08-02,1.128,0.068,1.005,1.079,1.127,1.172,1.262
2020-08-03,1.119,0.068,0.996,1.072,1.116,1.165,1.254
2020-08-04,1.109,0.067,0.99,1.062,1.108,1.156,1.237
2020-08-05,1.098,0.067,0.979,1.05,1.097,1.14,1.235
2020-08-06,1.087,0.066,0.968,1.041,1.085,1.13,1.226
2020-08-07,1.074,0.068,0.951,1.026,1.072,1.118,1.219
2020-08-08,1.063,0.067,0.944,1.015,1.06,1.105,1.21
2020-08-09,1.052,0.064,0.935,1.007,1.051,1.093,1.187
2020-08-10,1.042,0.06,0.938,0.999,1.04,1.081,1.164
2020-08-11,1.032,0.061,0.918,0.991,1.031,1.069,1.159
2020-08-12,1.023,0.062,0.908,0.978,1.023,1.062,1.153
2020-08-13,1.016,0.062,0.901,0.973,1.014,1.057,1.145
2020-08-14,1.006,0.06,0.895,0.966,1.003,1.044,1.132
2020-08-15,1.0,0.058,0.888,0.962,0.999,1.037,1.12
2020-08-16,0.997,0.058,0.892,0.955,0.999,1.036,1.12
2020-08-17,0.995,0.059,0.879,0.956,0.993,1.035,1.118
2020-08-18,0.995,0.058,0.883,0.959,0.994,1.032,1.118
2020-08-19,0.995,0.057,0.887,0.955,0.993,1.033,1.107
2020-08-20,0.994,0.057,0.89,0.957,0.996,1.031,1.111
2020-08-21,0.996,0.057,0.886,0.955,0.998,1.033,1.11
2020-08-22,0.998,0.057,0.889,0.959,0.999,1.038,1.105
2020-08-23,1.001,0.059,0.893,0.959,1.001,1.039,1.115
2020-08-24,1.004,0.058,0.897,0.965,1.002,1.045,1.116
