,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.301,0.13,1.059,1.214,1.291,1.378,1.57
2020-03-08,1.285,0.121,1.061,1.205,1.279,1.366,1.544
2020-03-09,1.269,0.113,1.059,1.196,1.262,1.343,1.493
2020-03-10,1.256,0.107,1.051,1.185,1.253,1.325,1.458
2020-03-11,1.24,0.1,1.047,1.175,1.245,1.305,1.437
2020-03-12,1.223,0.095,1.042,1.157,1.224,1.285,1.408
2020-03-13,1.206,0.093,1.031,1.145,1.203,1.269,1.39
2020-03-14,1.186,0.088,1.023,1.127,1.179,1.245,1.367
2020-03-15,1.165,0.084,1.007,1.11,1.162,1.219,1.336
2020-03-16,1.148,0.079,0.998,1.095,1.146,1.199,1.309
2020-03-17,1.13,0.076,0.99,1.078,1.127,1.18,1.296
2020-03-18,1.113,0.074,0.978,1.063,1.111,1.157,1.264
2020-03-19,1.097,0.072,0.964,1.047,1.095,1.144,1.237
2020-03-20,1.082,0.07,0.955,1.039,1.079,1.129,1.224
2020-03-21,1.066,0.067,0.946,1.017,1.062,1.112,1.205
2020-03-22,1.054,0.065,0.941,1.008,1.048,1.095,1.19
2020-03-23,1.043,0.064,0.927,0.997,1.04,1.085,1.174
2020-03-24,1.032,0.065,0.912,0.987,1.03,1.076,1.161
2020-03-25,1.021,0.065,0.896,0.98,1.019,1.065,1.15
2020-03-26,1.012,0.066,0.884,0.968,1.009,1.057,1.14
2020-03-27,1.004,0.064,0.887,0.961,0.999,1.047,1.132
2020-03-28,0.995,0.063,0.876,0.952,0.992,1.036,1.121
2020-03-29,0.986,0.061,0.869,0.945,0.984,1.025,1.11
2020-03-30,0.977,0.06,0.868,0.938,0.974,1.015,1.097
2020-03-31,0.969,0.059,0.859,0.926,0.97,1.007,1.089
2020-04-01,0.961,0.06,0.846,0.92,0.961,1.0,1.076
2020-04-02,0.956,0.059,0.843,0.916,0.955,0.994,1.078
2020-04-03,0.95,0.061,0.838,0.908,0.949,0.991,1.08
2020-04-04,0.943,0.062,0.828,0.903,0.938,0.986,1.066
2020-04-05,0.938,0.061,0.819,0.897,0.936,0.977,1.058
2020-04-06,0.931,0.06,0.822,0.889,0.927,0.969,1.061
2020-04-07,0.925,0.06,0.817,0.882,0.922,0.963,1.053
2020-04-08,0.917,0.058,0.807,0.879,0.918,0.955,1.032
2020-04-09,0.911,0.058,0.798,0.869,0.912,0.951,1.028
2020-04-10,0.904,0.059,0.789,0.862,0.905,0.943,1.018
2020-04-11,0.898,0.06,0.787,0.854,0.898,0.939,1.016
2020-04-12,0.891,0.059,0.783,0.847,0.89,0.932,1.004
2020-04-13,0.884,0.058,0.777,0.842,0.883,0.923,1.006
2020-04-14,0.878,0.057,0.778,0.839,0.874,0.914,0.995
2020-04-15,0.872,0.056,0.772,0.831,0.869,0.908,0.991
2020-04-16,0.866,0.056,0.764,0.83,0.862,0.9,0.983
2020-04-17,0.859,0.056,0.757,0.821,0.858,0.891,0.973
2020-04-18,0.854,0.056,0.747,0.818,0.853,0.89,0.966
2020-04-19,0.851,0.055,0.745,0.813,0.848,0.888,0.962
2020-04-20,0.848,0.056,0.739,0.809,0.846,0.886,0.954
2020-04-21,0.846,0.056,0.74,0.807,0.845,0.884,0.96
2020-04-22,0.844,0.056,0.736,0.804,0.843,0.882,0.958
2020-04-23,0.842,0.056,0.743,0.805,0.838,0.881,0.959
2020-04-24,0.841,0.057,0.737,0.802,0.838,0.878,0.961
2020-04-25,0.84,0.057,0.731,0.802,0.839,0.879,0.952
2020-04-26,0.84,0.056,0.729,0.804,0.841,0.878,0.944
2020-04-27,0.84,0.058,0.73,0.801,0.837,0.879,0.952
2020-04-28,0.838,0.058,0.732,0.797,0.837,0.876,0.956
2020-04-29,0.839,0.058,0.737,0.797,0.836,0.879,0.955
2020-04-30,0.836,0.057,0.73,0.794,0.833,0.876,0.95
2020-05-01,0.836,0.058,0.731,0.794,0.835,0.873,0.951
2020-05-02,0.835,0.058,0.734,0.793,0.833,0.873,0.951
2020-05-03,0.834,0.057,0.732,0.793,0.831,0.867,0.957
2020-05-04,0.834,0.056,0.725,0.797,0.83,0.872,0.948
2020-05-05,0.835,0.056,0.724,0.797,0.833,0.872,0.949
2020-05-06,0.834,0.055,0.728,0.798,0.834,0.87,0.939
2020-05-07,0.831,0.054,0.724,0.794,0.83,0.865,0.936
2020-05-08,0.827,0.055,0.722,0.79,0.827,0.86,0.949
2020-05-09,0.825,0.055,0.717,0.789,0.825,0.857,0.937
2020-05-10,0.821,0.056,0.717,0.785,0.819,0.858,0.938
2020-05-11,0.816,0.056,0.717,0.78,0.814,0.851,0.935
2020-05-12,0.812,0.056,0.704,0.777,0.81,0.847,0.933
2020-05-13,0.808,0.055,0.701,0.77,0.81,0.842,0.929
2020-05-14,0.803,0.054,0.702,0.767,0.804,0.839,0.915
2020-05-15,0.798,0.053,0.699,0.763,0.799,0.833,0.91
2020-05-16,0.795,0.054,0.692,0.759,0.792,0.835,0.897
2020-05-17,0.791,0.054,0.695,0.754,0.789,0.829,0.894
2020-05-18,0.786,0.052,0.688,0.749,0.785,0.817,0.89
2020-05-19,0.781,0.051,0.686,0.744,0.779,0.814,0.885
2020-05-20,0.779,0.052,0.685,0.742,0.776,0.81,0.89
2020-05-21,0.774,0.051,0.685,0.738,0.773,0.808,0.883
