,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.575,0.138,1.338,1.476,1.572,1.663,1.867
2020-03-04,1.547,0.129,1.311,1.462,1.539,1.625,1.825
2020-03-05,1.519,0.122,1.291,1.443,1.517,1.584,1.784
2020-03-06,1.491,0.115,1.276,1.418,1.485,1.566,1.734
2020-03-07,1.457,0.106,1.249,1.385,1.453,1.53,1.674
2020-03-08,1.418,0.1,1.24,1.345,1.415,1.482,1.632
2020-03-09,1.375,0.094,1.208,1.31,1.373,1.429,1.572
2020-03-10,1.328,0.085,1.172,1.27,1.325,1.384,1.504
2020-03-11,1.282,0.08,1.136,1.224,1.283,1.334,1.441
2020-03-12,1.233,0.076,1.091,1.18,1.232,1.284,1.388
2020-03-13,1.185,0.073,1.042,1.135,1.186,1.232,1.33
2020-03-14,1.142,0.072,1.0,1.097,1.143,1.187,1.288
2020-03-15,1.099,0.069,0.97,1.051,1.097,1.142,1.239
2020-03-16,1.059,0.066,0.937,1.013,1.056,1.102,1.194
2020-03-17,1.02,0.063,0.91,0.973,1.017,1.06,1.153
2020-03-18,0.984,0.062,0.869,0.938,0.98,1.026,1.11
2020-03-19,0.95,0.06,0.841,0.906,0.947,0.993,1.066
2020-03-20,0.918,0.058,0.812,0.877,0.914,0.957,1.033
2020-03-21,0.889,0.057,0.783,0.85,0.887,0.927,1.0
2020-03-22,0.863,0.055,0.759,0.827,0.861,0.9,0.973
2020-03-23,0.841,0.053,0.741,0.804,0.839,0.88,0.943
2020-03-24,0.822,0.053,0.722,0.786,0.821,0.859,0.929
2020-03-25,0.804,0.051,0.708,0.767,0.803,0.839,0.907
2020-03-26,0.787,0.049,0.693,0.752,0.786,0.82,0.886
2020-03-27,0.775,0.05,0.679,0.737,0.774,0.809,0.873
2020-03-28,0.763,0.05,0.672,0.726,0.762,0.799,0.862
2020-03-29,0.753,0.049,0.665,0.719,0.752,0.786,0.852
2020-03-30,0.743,0.049,0.65,0.708,0.744,0.775,0.842
2020-03-31,0.736,0.049,0.647,0.704,0.734,0.77,0.841
2020-04-01,0.73,0.048,0.641,0.697,0.728,0.76,0.831
2020-04-02,0.724,0.049,0.63,0.692,0.723,0.756,0.823
2020-04-03,0.72,0.048,0.625,0.687,0.718,0.752,0.819
2020-04-04,0.717,0.047,0.626,0.685,0.716,0.749,0.813
2020-04-05,0.715,0.049,0.62,0.681,0.714,0.748,0.811
2020-04-06,0.714,0.05,0.625,0.68,0.712,0.744,0.818
2020-04-07,0.713,0.05,0.615,0.679,0.71,0.744,0.819
2020-04-08,0.713,0.05,0.621,0.678,0.708,0.747,0.819
2020-04-09,0.712,0.049,0.619,0.68,0.711,0.744,0.812
2020-04-10,0.711,0.051,0.617,0.678,0.71,0.744,0.817
2020-04-11,0.713,0.05,0.619,0.679,0.711,0.746,0.811
2020-04-12,0.714,0.051,0.62,0.68,0.713,0.746,0.816
2020-04-13,0.717,0.051,0.624,0.683,0.715,0.75,0.829
2020-04-14,0.72,0.051,0.63,0.686,0.716,0.752,0.828
2020-04-15,0.723,0.051,0.628,0.69,0.721,0.754,0.83
2020-04-16,0.727,0.051,0.636,0.693,0.723,0.758,0.836
2020-04-17,0.732,0.05,0.637,0.698,0.729,0.762,0.837
2020-04-18,0.737,0.05,0.642,0.703,0.737,0.767,0.841
2020-04-19,0.744,0.051,0.649,0.71,0.744,0.777,0.842
