,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.116,1.05,1.175,1.253,1.336,1.49
2020-03-03,1.246,0.112,1.037,1.167,1.24,1.323,1.475
2020-03-04,1.233,0.105,1.036,1.158,1.227,1.303,1.443
2020-03-05,1.219,0.101,1.034,1.153,1.214,1.284,1.423
2020-03-06,1.205,0.094,1.023,1.143,1.198,1.266,1.394
2020-03-07,1.189,0.089,1.03,1.127,1.182,1.246,1.377
2020-03-08,1.172,0.087,1.017,1.114,1.167,1.228,1.351
2020-03-09,1.153,0.082,1.004,1.099,1.142,1.207,1.318
2020-03-10,1.135,0.078,0.991,1.082,1.131,1.186,1.287
2020-03-11,1.116,0.076,0.972,1.066,1.112,1.165,1.268
2020-03-12,1.096,0.072,0.962,1.048,1.091,1.141,1.249
2020-03-13,1.074,0.069,0.941,1.026,1.073,1.118,1.214
2020-03-14,1.054,0.069,0.919,1.008,1.055,1.101,1.189
2020-03-15,1.031,0.067,0.907,0.987,1.028,1.073,1.166
2020-03-16,1.01,0.066,0.888,0.965,1.011,1.054,1.142
2020-03-17,0.987,0.063,0.871,0.943,0.985,1.027,1.12
2020-03-18,0.965,0.06,0.851,0.927,0.963,1.002,1.1
2020-03-19,0.945,0.059,0.84,0.903,0.944,0.981,1.069
2020-03-20,0.925,0.055,0.817,0.89,0.923,0.959,1.038
2020-03-21,0.907,0.055,0.801,0.873,0.906,0.942,1.02
2020-03-22,0.888,0.054,0.785,0.852,0.886,0.921,0.996
2020-03-23,0.87,0.053,0.771,0.834,0.868,0.904,0.983
2020-03-24,0.852,0.053,0.76,0.815,0.851,0.886,0.955
2020-03-25,0.836,0.051,0.738,0.802,0.833,0.87,0.939
2020-03-26,0.822,0.051,0.725,0.789,0.822,0.855,0.928
2020-03-27,0.808,0.051,0.712,0.773,0.806,0.841,0.914
2020-03-28,0.795,0.05,0.699,0.761,0.792,0.825,0.897
2020-03-29,0.782,0.05,0.689,0.747,0.78,0.814,0.889
2020-03-30,0.772,0.051,0.677,0.738,0.771,0.804,0.873
2020-03-31,0.762,0.05,0.672,0.729,0.76,0.794,0.866
2020-04-01,0.753,0.049,0.656,0.72,0.753,0.784,0.853
2020-04-02,0.745,0.049,0.65,0.713,0.744,0.776,0.84
2020-04-03,0.738,0.049,0.645,0.705,0.736,0.77,0.838
2020-04-04,0.732,0.048,0.634,0.702,0.732,0.765,0.828
2020-04-05,0.728,0.048,0.635,0.695,0.729,0.761,0.823
2020-04-06,0.724,0.048,0.627,0.694,0.724,0.757,0.817
2020-04-07,0.723,0.048,0.631,0.689,0.721,0.755,0.819
2020-04-08,0.721,0.047,0.631,0.688,0.72,0.752,0.814
2020-04-09,0.72,0.048,0.631,0.687,0.719,0.749,0.815
2020-04-10,0.721,0.047,0.637,0.689,0.719,0.749,0.821
2020-04-11,0.723,0.047,0.64,0.691,0.721,0.754,0.816
2020-04-12,0.725,0.046,0.642,0.692,0.723,0.756,0.819
2020-04-13,0.728,0.046,0.641,0.696,0.727,0.76,0.821
2020-04-14,0.73,0.048,0.645,0.697,0.728,0.763,0.829
2020-04-15,0.735,0.048,0.645,0.701,0.732,0.771,0.824
2020-04-16,0.739,0.048,0.65,0.704,0.737,0.771,0.834
2020-04-17,0.744,0.048,0.649,0.712,0.745,0.777,0.837
2020-04-18,0.749,0.049,0.659,0.715,0.747,0.783,0.848
2020-04-19,0.754,0.05,0.658,0.72,0.753,0.787,0.857
2020-04-20,0.758,0.051,0.664,0.724,0.757,0.792,0.856
2020-04-21,0.765,0.051,0.675,0.732,0.762,0.799,0.867
2020-04-22,0.77,0.052,0.676,0.735,0.767,0.805,0.881
2020-04-23,0.777,0.053,0.687,0.74,0.774,0.811,0.888
2020-04-24,0.782,0.053,0.686,0.746,0.778,0.816,0.89
2020-04-25,0.788,0.052,0.691,0.751,0.787,0.819,0.9
2020-04-26,0.794,0.054,0.693,0.757,0.794,0.828,0.907
2020-04-27,0.8,0.054,0.701,0.764,0.797,0.837,0.911
2020-04-28,0.806,0.055,0.703,0.768,0.804,0.843,0.923
2020-04-29,0.812,0.056,0.714,0.772,0.808,0.848,0.932
2020-04-30,0.814,0.056,0.706,0.774,0.813,0.848,0.934
2020-05-01,0.818,0.057,0.71,0.778,0.817,0.853,0.935
2020-05-02,0.824,0.057,0.72,0.786,0.823,0.86,0.945
2020-05-03,0.827,0.056,0.729,0.788,0.824,0.863,0.936
2020-05-04,0.831,0.057,0.727,0.792,0.829,0.868,0.946
2020-05-05,0.834,0.055,0.726,0.797,0.833,0.866,0.95
2020-05-06,0.839,0.057,0.74,0.797,0.836,0.876,0.957
2020-05-07,0.844,0.057,0.742,0.8,0.844,0.882,0.962
2020-05-08,0.849,0.057,0.743,0.808,0.845,0.882,0.976
2020-05-09,0.853,0.058,0.745,0.815,0.851,0.887,0.971
2020-05-10,0.859,0.057,0.757,0.82,0.857,0.896,0.974
2020-05-11,0.866,0.056,0.758,0.829,0.863,0.902,0.979
2020-05-12,0.869,0.056,0.761,0.831,0.866,0.903,0.979
2020-05-13,0.874,0.058,0.765,0.835,0.872,0.91,0.996
2020-05-14,0.881,0.06,0.77,0.843,0.879,0.918,1.002
2020-05-15,0.887,0.061,0.775,0.845,0.886,0.926,1.011
2020-05-16,0.893,0.061,0.783,0.849,0.893,0.932,1.023
2020-05-17,0.901,0.062,0.784,0.858,0.899,0.941,1.029
2020-05-18,0.908,0.062,0.787,0.868,0.907,0.949,1.034
2020-05-19,0.913,0.062,0.793,0.87,0.912,0.954,1.037
2020-05-20,0.919,0.063,0.807,0.875,0.915,0.959,1.053
2020-05-21,0.926,0.066,0.811,0.877,0.923,0.967,1.064
2020-05-22,0.932,0.065,0.816,0.885,0.93,0.975,1.064
2020-05-23,0.941,0.064,0.823,0.896,0.938,0.983,1.072
2020-05-24,0.945,0.062,0.829,0.902,0.942,0.984,1.08
2020-05-25,0.953,0.063,0.835,0.909,0.949,0.996,1.08
2020-05-26,0.961,0.065,0.844,0.917,0.958,1.003,1.094
2020-05-27,0.969,0.065,0.846,0.924,0.967,1.013,1.102
2020-05-28,0.979,0.065,0.861,0.935,0.976,1.022,1.11
2020-05-29,0.986,0.064,0.866,0.942,0.984,1.028,1.119
2020-05-30,0.995,0.064,0.871,0.954,0.992,1.038,1.125
2020-05-31,1.005,0.063,0.884,0.963,1.003,1.046,1.129
2020-06-01,1.015,0.064,0.894,0.971,1.017,1.057,1.144
2020-06-02,1.024,0.065,0.9,0.977,1.023,1.066,1.157
2020-06-03,1.03,0.066,0.905,0.984,1.027,1.076,1.161
2020-06-04,1.038,0.067,0.905,0.993,1.035,1.082,1.179
2020-06-05,1.045,0.067,0.912,1.0,1.042,1.091,1.181
2020-06-06,1.052,0.067,0.924,1.006,1.049,1.099,1.18
2020-06-07,1.058,0.07,0.923,1.012,1.058,1.102,1.2
2020-06-08,1.062,0.07,0.926,1.012,1.061,1.109,1.203
2020-06-09,1.066,0.068,0.933,1.019,1.063,1.11,1.205
2020-06-10,1.072,0.069,0.936,1.025,1.07,1.119,1.21
2020-06-11,1.074,0.072,0.941,1.024,1.07,1.121,1.229
2020-06-12,1.079,0.072,0.949,1.028,1.075,1.125,1.236
2020-06-13,1.082,0.073,0.95,1.032,1.08,1.133,1.235
2020-06-14,1.084,0.071,0.95,1.034,1.08,1.135,1.223
2020-06-15,1.087,0.07,0.959,1.036,1.086,1.138,1.227
2020-06-16,1.091,0.068,0.97,1.041,1.088,1.138,1.23
2020-06-17,1.093,0.068,0.968,1.042,1.091,1.138,1.235
2020-06-18,1.097,0.069,0.966,1.047,1.096,1.142,1.236
2020-06-19,1.097,0.069,0.981,1.046,1.093,1.143,1.231
2020-06-20,1.098,0.065,0.969,1.053,1.097,1.141,1.228
2020-06-21,1.098,0.066,0.974,1.051,1.097,1.145,1.226
2020-06-22,1.1,0.068,0.974,1.052,1.097,1.144,1.24
2020-06-23,1.101,0.066,0.98,1.056,1.098,1.142,1.242
2020-06-24,1.106,0.069,0.985,1.058,1.1,1.147,1.254
2020-06-25,1.106,0.073,0.976,1.056,1.103,1.152,1.255
2020-06-26,1.105,0.073,0.977,1.056,1.103,1.152,1.259
2020-06-27,1.105,0.074,0.969,1.054,1.104,1.153,1.257
2020-06-28,1.103,0.075,0.969,1.049,1.103,1.154,1.252
2020-06-29,1.102,0.076,0.962,1.051,1.102,1.153,1.242
2020-06-30,1.1,0.074,0.958,1.05,1.1,1.148,1.245
2020-07-01,1.099,0.073,0.963,1.052,1.098,1.145,1.243
2020-07-02,1.095,0.072,0.966,1.045,1.092,1.142,1.239
2020-07-03,1.093,0.07,0.961,1.045,1.089,1.142,1.232
