,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.126,1.057,1.192,1.278,1.363,1.547
2020-03-08,1.267,0.115,1.058,1.189,1.264,1.342,1.496
2020-03-09,1.253,0.105,1.067,1.183,1.252,1.319,1.461
2020-03-10,1.238,0.1,1.055,1.165,1.234,1.305,1.44
2020-03-11,1.224,0.097,1.037,1.156,1.222,1.288,1.415
2020-03-12,1.205,0.089,1.045,1.141,1.202,1.268,1.383
2020-03-13,1.187,0.088,1.032,1.124,1.184,1.245,1.372
2020-03-14,1.169,0.083,1.003,1.113,1.164,1.222,1.339
2020-03-15,1.15,0.078,0.999,1.098,1.149,1.202,1.316
2020-03-16,1.132,0.078,0.987,1.081,1.128,1.181,1.307
2020-03-17,1.114,0.078,0.968,1.061,1.113,1.163,1.277
2020-03-18,1.098,0.074,0.957,1.048,1.095,1.148,1.252
2020-03-19,1.083,0.072,0.948,1.035,1.081,1.128,1.238
2020-03-20,1.07,0.069,0.943,1.021,1.069,1.113,1.217
2020-03-21,1.056,0.066,0.936,1.011,1.053,1.098,1.196
2020-03-22,1.044,0.063,0.927,1.001,1.042,1.083,1.171
2020-03-23,1.033,0.062,0.918,0.992,1.03,1.074,1.156
2020-03-24,1.022,0.061,0.913,0.978,1.017,1.06,1.145
2020-03-25,1.012,0.061,0.901,0.967,1.009,1.05,1.13
2020-03-26,1.004,0.061,0.894,0.96,1.004,1.043,1.137
2020-03-27,0.998,0.06,0.889,0.954,0.998,1.037,1.126
2020-03-28,0.99,0.059,0.877,0.947,0.989,1.034,1.103
2020-03-29,0.982,0.059,0.874,0.94,0.982,1.022,1.106
2020-03-30,0.976,0.06,0.864,0.937,0.974,1.014,1.103
2020-03-31,0.97,0.061,0.86,0.927,0.971,1.01,1.095
2020-04-01,0.963,0.059,0.857,0.922,0.962,1.001,1.077
2020-04-02,0.958,0.058,0.856,0.916,0.956,0.997,1.071
2020-04-03,0.953,0.057,0.838,0.912,0.954,0.994,1.058
2020-04-04,0.947,0.058,0.831,0.909,0.945,0.986,1.062
2020-04-05,0.94,0.06,0.833,0.899,0.938,0.978,1.065
2020-04-06,0.935,0.06,0.819,0.893,0.931,0.973,1.063
2020-04-07,0.929,0.06,0.818,0.885,0.928,0.965,1.054
2020-04-08,0.922,0.058,0.808,0.884,0.919,0.961,1.041
2020-04-09,0.915,0.057,0.806,0.875,0.915,0.953,1.034
2020-04-10,0.906,0.058,0.806,0.864,0.903,0.946,1.033
2020-04-11,0.898,0.058,0.796,0.858,0.897,0.937,1.023
2020-04-12,0.893,0.058,0.787,0.852,0.89,0.931,1.009
2020-04-13,0.887,0.057,0.782,0.845,0.883,0.928,0.997
2020-04-14,0.88,0.056,0.777,0.841,0.875,0.918,0.995
2020-04-15,0.877,0.056,0.778,0.837,0.873,0.911,0.99
2020-04-16,0.872,0.056,0.772,0.831,0.87,0.909,0.981
2020-04-17,0.867,0.056,0.761,0.829,0.866,0.903,0.984
2020-04-18,0.861,0.054,0.76,0.825,0.859,0.898,0.967
2020-04-19,0.855,0.053,0.759,0.816,0.856,0.893,0.958
2020-04-20,0.85,0.054,0.749,0.812,0.85,0.887,0.957
2020-04-21,0.848,0.054,0.735,0.812,0.849,0.885,0.949
2020-04-22,0.846,0.054,0.739,0.809,0.847,0.881,0.956
2020-04-23,0.843,0.053,0.737,0.807,0.843,0.878,0.949
2020-04-24,0.841,0.054,0.734,0.805,0.84,0.877,0.955
2020-04-25,0.84,0.053,0.739,0.805,0.838,0.875,0.945
2020-04-26,0.838,0.055,0.729,0.801,0.837,0.873,0.944
2020-04-27,0.834,0.055,0.729,0.797,0.832,0.87,0.945
2020-04-28,0.834,0.055,0.731,0.798,0.832,0.868,0.947
2020-04-29,0.835,0.057,0.732,0.795,0.834,0.872,0.946
2020-04-30,0.835,0.057,0.732,0.794,0.831,0.872,0.95
2020-05-01,0.833,0.058,0.727,0.795,0.83,0.866,0.955
2020-05-02,0.832,0.057,0.728,0.792,0.828,0.866,0.961
2020-05-03,0.831,0.055,0.728,0.794,0.83,0.867,0.943
2020-05-04,0.83,0.055,0.724,0.793,0.827,0.865,0.939
2020-05-05,0.83,0.054,0.72,0.794,0.829,0.862,0.938
2020-05-06,0.828,0.056,0.709,0.792,0.825,0.864,0.942
2020-05-07,0.825,0.054,0.72,0.788,0.823,0.86,0.935
2020-05-08,0.824,0.053,0.729,0.786,0.822,0.857,0.936
2020-05-09,0.823,0.053,0.721,0.786,0.823,0.857,0.932
2020-05-10,0.82,0.053,0.722,0.783,0.819,0.855,0.928
2020-05-11,0.816,0.054,0.717,0.782,0.813,0.852,0.921
2020-05-12,0.812,0.054,0.706,0.779,0.81,0.847,0.925
2020-05-13,0.811,0.055,0.704,0.775,0.809,0.846,0.921
2020-05-14,0.807,0.056,0.705,0.769,0.804,0.844,0.923
2020-05-15,0.802,0.056,0.696,0.765,0.799,0.837,0.918
2020-05-16,0.796,0.055,0.69,0.761,0.794,0.832,0.905
2020-05-17,0.792,0.054,0.689,0.754,0.792,0.826,0.908
2020-05-18,0.787,0.055,0.678,0.751,0.786,0.821,0.898
2020-05-19,0.783,0.055,0.678,0.748,0.779,0.82,0.893
2020-05-20,0.778,0.055,0.678,0.739,0.777,0.812,0.892
2020-05-21,0.774,0.055,0.668,0.738,0.771,0.809,0.886
2020-05-22,0.771,0.054,0.664,0.735,0.768,0.805,0.882
2020-05-23,0.767,0.053,0.66,0.733,0.766,0.802,0.869
2020-05-24,0.764,0.052,0.662,0.728,0.764,0.799,0.871
2020-05-25,0.76,0.051,0.66,0.723,0.76,0.794,0.862
2020-05-26,0.757,0.051,0.659,0.724,0.758,0.788,0.862
2020-05-27,0.755,0.053,0.661,0.718,0.756,0.788,0.86
2020-05-28,0.753,0.052,0.654,0.717,0.749,0.786,0.863
2020-05-29,0.754,0.053,0.658,0.717,0.752,0.788,0.868
2020-05-30,0.751,0.053,0.655,0.713,0.749,0.784,0.864
2020-05-31,0.749,0.053,0.649,0.711,0.747,0.782,0.859
2020-06-01,0.749,0.054,0.65,0.711,0.748,0.783,0.859
2020-06-02,0.75,0.052,0.658,0.713,0.748,0.786,0.858
2020-06-03,0.752,0.051,0.66,0.717,0.748,0.786,0.855
2020-06-04,0.755,0.05,0.661,0.721,0.754,0.787,0.86
2020-06-05,0.761,0.051,0.663,0.725,0.76,0.794,0.865
2020-06-06,0.768,0.051,0.675,0.73,0.766,0.8,0.874
2020-06-07,0.775,0.053,0.678,0.737,0.775,0.812,0.881
2020-06-08,0.785,0.054,0.687,0.746,0.785,0.819,0.893
2020-06-09,0.794,0.055,0.693,0.756,0.79,0.829,0.912
2020-06-10,0.805,0.056,0.703,0.764,0.803,0.839,0.919
2020-06-11,0.817,0.058,0.713,0.779,0.816,0.855,0.94
2020-06-12,0.832,0.059,0.732,0.791,0.829,0.867,0.959
2020-06-13,0.848,0.058,0.743,0.807,0.846,0.888,0.969
2020-06-14,0.864,0.06,0.753,0.821,0.861,0.903,0.99
2020-06-15,0.88,0.062,0.763,0.839,0.878,0.92,1.012
2020-06-16,0.898,0.064,0.779,0.854,0.897,0.938,1.031
2020-06-17,0.916,0.065,0.794,0.874,0.916,0.957,1.054
2020-06-18,0.937,0.065,0.808,0.894,0.934,0.978,1.077
2020-06-19,0.954,0.065,0.836,0.909,0.951,0.996,1.091
