,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.311,0.26,1.847,2.144,2.304,2.464,2.916
2020-02-21,2.302,0.247,1.854,2.143,2.292,2.449,2.854
2020-02-22,2.291,0.237,1.847,2.135,2.286,2.432,2.783
2020-02-23,2.276,0.223,1.88,2.132,2.267,2.411,2.743
2020-02-24,2.265,0.21,1.868,2.123,2.256,2.394,2.719
2020-02-25,2.242,0.2,1.853,2.113,2.241,2.375,2.635
2020-02-26,2.211,0.188,1.853,2.083,2.214,2.335,2.596
2020-02-27,2.176,0.174,1.843,2.067,2.171,2.293,2.534
2020-02-28,2.138,0.168,1.816,2.024,2.15,2.251,2.456
2020-02-29,2.086,0.158,1.771,1.982,2.086,2.189,2.399
2020-03-01,2.026,0.146,1.752,1.927,2.024,2.123,2.314
2020-03-02,1.963,0.135,1.698,1.875,1.962,2.061,2.214
2020-03-03,1.896,0.128,1.66,1.806,1.891,1.986,2.146
2020-03-04,1.826,0.118,1.607,1.741,1.832,1.902,2.049
2020-03-05,1.757,0.109,1.551,1.686,1.758,1.827,1.977
2020-03-06,1.687,0.102,1.485,1.614,1.692,1.754,1.887
2020-03-07,1.621,0.094,1.442,1.558,1.617,1.68,1.816
2020-03-08,1.553,0.091,1.376,1.49,1.549,1.613,1.737
2020-03-09,1.487,0.088,1.318,1.429,1.486,1.544,1.661
2020-03-10,1.42,0.085,1.248,1.361,1.419,1.478,1.584
2020-03-11,1.357,0.085,1.189,1.299,1.359,1.416,1.513
2020-03-12,1.296,0.081,1.144,1.238,1.296,1.349,1.458
2020-03-13,1.242,0.078,1.09,1.19,1.241,1.289,1.398
2020-03-14,1.191,0.072,1.055,1.143,1.189,1.24,1.332
2020-03-15,1.14,0.07,1.005,1.094,1.137,1.187,1.289
2020-03-16,1.093,0.067,0.966,1.048,1.093,1.137,1.228
2020-03-17,1.053,0.064,0.937,1.007,1.049,1.094,1.183
2020-03-18,1.014,0.06,0.906,0.972,1.014,1.053,1.142
2020-03-19,0.978,0.056,0.875,0.939,0.975,1.017,1.088
2020-03-20,0.945,0.057,0.843,0.906,0.94,0.982,1.058
2020-03-21,0.914,0.054,0.818,0.876,0.911,0.948,1.027
2020-03-22,0.888,0.054,0.797,0.847,0.887,0.922,0.995
2020-03-23,0.861,0.053,0.767,0.826,0.858,0.896,0.967
2020-03-24,0.838,0.051,0.739,0.802,0.836,0.871,0.942
2020-03-25,0.818,0.049,0.722,0.787,0.818,0.849,0.923
2020-03-26,0.8,0.048,0.705,0.77,0.802,0.827,0.899
2020-03-27,0.782,0.048,0.691,0.749,0.782,0.813,0.886
2020-03-28,0.768,0.047,0.678,0.734,0.768,0.8,0.867
2020-03-29,0.755,0.046,0.666,0.725,0.755,0.784,0.846
2020-03-30,0.744,0.046,0.656,0.712,0.744,0.774,0.838
2020-03-31,0.735,0.047,0.648,0.703,0.731,0.764,0.833
2020-04-01,0.727,0.046,0.642,0.694,0.727,0.758,0.815
2020-04-02,0.721,0.046,0.637,0.689,0.722,0.751,0.812
2020-04-03,0.715,0.045,0.632,0.684,0.714,0.746,0.802
2020-04-04,0.71,0.044,0.624,0.682,0.71,0.74,0.798
2020-04-05,0.706,0.044,0.618,0.678,0.706,0.733,0.793
2020-04-06,0.703,0.043,0.621,0.674,0.703,0.734,0.788
2020-04-07,0.7,0.043,0.619,0.669,0.699,0.728,0.783
2020-04-08,0.701,0.044,0.616,0.67,0.698,0.73,0.789
2020-04-09,0.702,0.045,0.614,0.671,0.698,0.733,0.794
2020-04-10,0.702,0.044,0.624,0.669,0.702,0.732,0.791
2020-04-11,0.704,0.044,0.623,0.674,0.7,0.732,0.79
2020-04-12,0.705,0.045,0.62,0.675,0.701,0.736,0.797
2020-04-13,0.708,0.044,0.623,0.678,0.708,0.736,0.798
