,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.049,0.108,0.857,0.969,1.047,1.118,1.271
2020-03-07,1.042,0.101,0.867,0.965,1.042,1.112,1.242
2020-03-08,1.035,0.097,0.858,0.962,1.039,1.102,1.224
2020-03-09,1.026,0.093,0.855,0.958,1.026,1.084,1.223
2020-03-10,1.017,0.087,0.852,0.957,1.016,1.072,1.206
2020-03-11,1.004,0.084,0.846,0.951,1.004,1.059,1.172
2020-03-12,0.99,0.079,0.843,0.937,0.988,1.039,1.143
2020-03-13,0.979,0.077,0.835,0.928,0.98,1.028,1.139
2020-03-14,0.964,0.073,0.822,0.913,0.967,1.011,1.113
2020-03-15,0.952,0.068,0.823,0.902,0.954,0.996,1.092
2020-03-16,0.938,0.066,0.812,0.893,0.937,0.98,1.064
2020-03-17,0.924,0.065,0.798,0.88,0.923,0.968,1.055
2020-03-18,0.91,0.061,0.788,0.871,0.911,0.949,1.035
2020-03-19,0.895,0.059,0.779,0.857,0.896,0.935,1.006
2020-03-20,0.881,0.058,0.77,0.839,0.881,0.919,0.994
2020-03-21,0.868,0.055,0.765,0.828,0.865,0.905,0.975
2020-03-22,0.854,0.055,0.748,0.816,0.854,0.892,0.962
2020-03-23,0.841,0.054,0.737,0.804,0.842,0.878,0.945
2020-03-24,0.828,0.054,0.729,0.791,0.826,0.863,0.934
2020-03-25,0.816,0.053,0.719,0.78,0.814,0.853,0.922
2020-03-26,0.806,0.053,0.708,0.769,0.805,0.84,0.911
2020-03-27,0.796,0.053,0.695,0.759,0.797,0.832,0.897
2020-03-28,0.787,0.052,0.69,0.748,0.788,0.82,0.884
2020-03-29,0.778,0.051,0.679,0.742,0.778,0.812,0.876
2020-03-30,0.77,0.051,0.67,0.734,0.77,0.805,0.865
2020-03-31,0.762,0.052,0.667,0.724,0.761,0.801,0.861
2020-04-01,0.753,0.053,0.656,0.716,0.752,0.788,0.86
2020-04-02,0.747,0.051,0.65,0.711,0.745,0.781,0.852
2020-04-03,0.741,0.051,0.642,0.706,0.739,0.775,0.847
2020-04-04,0.735,0.052,0.638,0.7,0.734,0.768,0.845
2020-04-05,0.729,0.05,0.638,0.694,0.728,0.761,0.839
2020-04-06,0.723,0.049,0.634,0.689,0.722,0.756,0.821
2020-04-07,0.718,0.047,0.636,0.685,0.718,0.749,0.815
2020-04-08,0.715,0.046,0.627,0.683,0.713,0.747,0.808
2020-04-09,0.713,0.048,0.625,0.68,0.713,0.743,0.812
2020-04-10,0.709,0.048,0.616,0.676,0.71,0.74,0.807
2020-04-11,0.708,0.049,0.616,0.673,0.708,0.739,0.809
2020-04-12,0.709,0.051,0.611,0.676,0.708,0.738,0.813
2020-04-13,0.708,0.052,0.607,0.673,0.709,0.742,0.808
2020-04-14,0.708,0.053,0.605,0.671,0.706,0.743,0.817
2020-04-15,0.708,0.053,0.609,0.673,0.707,0.74,0.818
2020-04-16,0.709,0.053,0.608,0.672,0.707,0.744,0.819
2020-04-17,0.711,0.053,0.612,0.673,0.709,0.745,0.825
2020-04-18,0.713,0.053,0.614,0.677,0.713,0.749,0.819
2020-04-19,0.716,0.053,0.619,0.679,0.715,0.75,0.82
2020-04-20,0.721,0.053,0.621,0.684,0.719,0.755,0.824
2020-04-21,0.724,0.053,0.625,0.687,0.723,0.76,0.828
2020-04-22,0.729,0.053,0.638,0.69,0.728,0.763,0.83
2020-04-23,0.735,0.054,0.638,0.698,0.735,0.769,0.846
2020-04-24,0.741,0.054,0.646,0.703,0.74,0.775,0.854
2020-04-25,0.749,0.056,0.649,0.709,0.746,0.788,0.867
2020-04-26,0.756,0.055,0.653,0.718,0.754,0.791,0.878
2020-04-27,0.764,0.054,0.666,0.727,0.76,0.797,0.889
2020-04-28,0.773,0.054,0.675,0.737,0.771,0.806,0.879
2020-04-29,0.784,0.055,0.684,0.745,0.78,0.821,0.896
2020-04-30,0.795,0.056,0.699,0.757,0.793,0.829,0.908
2020-05-01,0.806,0.057,0.7,0.765,0.802,0.844,0.929
2020-05-02,0.817,0.059,0.708,0.774,0.813,0.857,0.935
2020-05-03,0.83,0.059,0.721,0.789,0.829,0.87,0.952
2020-05-04,0.843,0.061,0.731,0.802,0.844,0.881,0.973
2020-05-05,0.857,0.06,0.746,0.819,0.853,0.898,0.974
2020-05-06,0.87,0.061,0.755,0.827,0.872,0.911,0.982
2020-05-07,0.883,0.061,0.769,0.841,0.882,0.923,1.005
2020-05-08,0.9,0.062,0.783,0.856,0.897,0.94,1.021
2020-05-09,0.916,0.065,0.789,0.874,0.915,0.957,1.05
2020-05-10,0.933,0.064,0.815,0.889,0.931,0.974,1.066
2020-05-11,0.951,0.066,0.827,0.906,0.949,0.991,1.088
2020-05-12,0.968,0.067,0.839,0.92,0.967,1.012,1.109
2020-05-13,0.985,0.068,0.857,0.937,0.987,1.033,1.115
2020-05-14,1.003,0.068,0.876,0.951,1.003,1.05,1.134
2020-05-15,1.019,0.071,0.892,0.973,1.015,1.068,1.165
2020-05-16,1.035,0.069,0.903,0.987,1.034,1.078,1.178
2020-05-17,1.048,0.068,0.913,1.002,1.048,1.094,1.183
2020-05-18,1.063,0.069,0.931,1.015,1.063,1.106,1.2
2020-05-19,1.075,0.07,0.944,1.025,1.074,1.121,1.214
2020-05-20,1.089,0.072,0.957,1.036,1.086,1.136,1.235
2020-05-21,1.098,0.073,0.964,1.048,1.094,1.145,1.241
2020-05-22,1.104,0.074,0.962,1.059,1.099,1.149,1.257
2020-05-23,1.11,0.073,0.965,1.063,1.111,1.156,1.259
2020-05-24,1.115,0.073,0.982,1.067,1.116,1.16,1.264
2020-05-25,1.117,0.075,0.983,1.067,1.115,1.164,1.279
2020-05-26,1.115,0.074,0.98,1.062,1.112,1.164,1.271
2020-05-27,1.11,0.074,0.972,1.057,1.107,1.162,1.265
2020-05-28,1.106,0.076,0.967,1.05,1.105,1.155,1.262
2020-05-29,1.098,0.075,0.957,1.046,1.096,1.147,1.254
2020-05-30,1.089,0.077,0.943,1.037,1.088,1.142,1.244
2020-05-31,1.076,0.079,0.939,1.023,1.071,1.128,1.236
2020-06-01,1.061,0.078,0.916,1.009,1.059,1.112,1.228
2020-06-02,1.047,0.077,0.901,0.994,1.042,1.096,1.207
2020-06-03,1.029,0.075,0.894,0.978,1.028,1.076,1.183
2020-06-04,1.014,0.074,0.888,0.96,1.008,1.066,1.157
2020-06-05,0.997,0.074,0.866,0.944,0.992,1.045,1.151
2020-06-06,0.983,0.072,0.856,0.932,0.979,1.03,1.132
2020-06-07,0.969,0.07,0.845,0.92,0.964,1.017,1.115
2020-06-08,0.955,0.068,0.836,0.907,0.951,0.999,1.107
2020-06-09,0.944,0.065,0.824,0.899,0.94,0.987,1.076
2020-06-10,0.936,0.063,0.822,0.893,0.934,0.978,1.064
2020-06-11,0.93,0.061,0.818,0.886,0.928,0.971,1.054
2020-06-12,0.925,0.062,0.815,0.882,0.923,0.966,1.047
2020-06-13,0.921,0.062,0.808,0.876,0.918,0.963,1.049
2020-06-14,0.92,0.062,0.807,0.874,0.919,0.958,1.047
2020-06-15,0.921,0.063,0.808,0.874,0.922,0.963,1.046
2020-06-16,0.921,0.062,0.804,0.877,0.918,0.963,1.048
2020-06-17,0.925,0.062,0.809,0.881,0.925,0.964,1.053
2020-06-18,0.931,0.062,0.818,0.888,0.928,0.97,1.058
2020-06-19,0.935,0.061,0.822,0.894,0.933,0.977,1.054
2020-06-20,0.942,0.061,0.826,0.9,0.939,0.983,1.059
2020-06-21,0.949,0.062,0.834,0.905,0.948,0.988,1.067
2020-06-22,0.957,0.063,0.836,0.915,0.958,0.998,1.08
2020-06-23,0.965,0.065,0.845,0.92,0.963,1.01,1.1
2020-06-24,0.972,0.068,0.847,0.923,0.968,1.018,1.116
2020-06-25,0.979,0.067,0.856,0.931,0.976,1.028,1.111
2020-06-26,0.986,0.069,0.868,0.935,0.983,1.03,1.135
2020-06-27,0.991,0.068,0.868,0.943,0.987,1.036,1.139
2020-06-28,0.996,0.068,0.868,0.951,0.995,1.04,1.133
2020-06-29,1.002,0.069,0.87,0.953,1.0,1.047,1.137
2020-06-30,1.007,0.07,0.867,0.958,1.004,1.054,1.147
2020-07-01,1.012,0.073,0.879,0.96,1.011,1.056,1.16
2020-07-02,1.021,0.072,0.892,0.973,1.017,1.066,1.179
2020-07-03,1.026,0.072,0.897,0.975,1.021,1.072,1.179
2020-07-04,1.03,0.072,0.894,0.981,1.025,1.08,1.18
2020-07-05,1.036,0.074,0.898,0.983,1.034,1.085,1.189
2020-07-06,1.04,0.075,0.898,0.989,1.039,1.09,1.192
2020-07-07,1.043,0.074,0.912,0.993,1.041,1.094,1.185
2020-07-08,1.046,0.075,0.905,0.995,1.045,1.092,1.195
2020-07-09,1.048,0.074,0.908,1.0,1.046,1.095,1.199
2020-07-10,1.052,0.074,0.91,1.003,1.051,1.099,1.196
2020-07-11,1.053,0.074,0.917,1.003,1.05,1.102,1.201
2020-07-12,1.055,0.075,0.91,1.003,1.053,1.105,1.204
2020-07-13,1.058,0.075,0.915,1.006,1.059,1.107,1.206
2020-07-14,1.06,0.074,0.921,1.01,1.061,1.109,1.206
2020-07-15,1.062,0.074,0.926,1.01,1.062,1.108,1.209
2020-07-16,1.064,0.074,0.923,1.013,1.061,1.113,1.214
2020-07-17,1.065,0.075,0.925,1.014,1.065,1.113,1.211
2020-07-18,1.066,0.074,0.926,1.012,1.063,1.115,1.217
2020-07-19,1.066,0.075,0.927,1.014,1.064,1.116,1.216
2020-07-20,1.066,0.073,0.929,1.018,1.065,1.115,1.21
2020-07-21,1.067,0.076,0.927,1.013,1.067,1.114,1.222
2020-07-22,1.066,0.074,0.929,1.02,1.062,1.11,1.219
2020-07-23,1.067,0.075,0.922,1.016,1.062,1.115,1.222
2020-07-24,1.066,0.074,0.926,1.017,1.063,1.109,1.219
2020-07-25,1.064,0.073,0.931,1.015,1.058,1.114,1.212
2020-07-26,1.062,0.072,0.928,1.015,1.057,1.112,1.212
2020-07-27,1.062,0.07,0.925,1.012,1.063,1.113,1.195
2020-07-28,1.059,0.069,0.928,1.012,1.057,1.105,1.197
2020-07-29,1.057,0.068,0.929,1.012,1.055,1.105,1.196
2020-07-30,1.053,0.067,0.931,1.007,1.052,1.097,1.191
2020-07-31,1.049,0.068,0.929,1.005,1.047,1.092,1.186
2020-08-01,1.048,0.068,0.923,1.004,1.047,1.091,1.186
2020-08-02,1.046,0.067,0.919,0.999,1.044,1.09,1.179
2020-08-03,1.042,0.066,0.92,0.997,1.036,1.084,1.183
2020-08-04,1.038,0.069,0.91,0.993,1.034,1.082,1.174
