,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.152,0.108,0.954,1.08,1.149,1.216,1.372
2020-03-08,1.136,0.103,0.948,1.067,1.13,1.199,1.348
2020-03-09,1.117,0.098,0.937,1.052,1.113,1.176,1.326
2020-03-10,1.096,0.094,0.914,1.033,1.097,1.156,1.303
2020-03-11,1.075,0.087,0.909,1.014,1.072,1.133,1.257
2020-03-12,1.055,0.082,0.902,1.0,1.054,1.109,1.23
2020-03-13,1.034,0.079,0.884,0.981,1.032,1.083,1.203
2020-03-14,1.011,0.074,0.872,0.961,1.005,1.059,1.169
2020-03-15,0.987,0.072,0.855,0.937,0.984,1.036,1.135
2020-03-16,0.963,0.069,0.832,0.917,0.962,1.009,1.093
2020-03-17,0.942,0.066,0.82,0.894,0.944,0.988,1.067
2020-03-18,0.918,0.063,0.8,0.874,0.916,0.957,1.044
2020-03-19,0.896,0.061,0.785,0.857,0.892,0.937,1.018
2020-03-20,0.876,0.059,0.76,0.835,0.875,0.915,0.993
2020-03-21,0.856,0.057,0.752,0.816,0.856,0.893,0.973
2020-03-22,0.839,0.057,0.733,0.801,0.839,0.879,0.954
2020-03-23,0.824,0.056,0.72,0.785,0.821,0.86,0.941
2020-03-24,0.81,0.055,0.703,0.772,0.808,0.843,0.923
2020-03-25,0.795,0.054,0.699,0.759,0.792,0.829,0.905
2020-03-26,0.78,0.054,0.675,0.746,0.782,0.814,0.891
2020-03-27,0.768,0.052,0.661,0.733,0.767,0.803,0.869
2020-03-28,0.758,0.052,0.66,0.723,0.758,0.794,0.859
2020-03-29,0.748,0.05,0.649,0.714,0.749,0.782,0.841
2020-03-30,0.738,0.049,0.645,0.705,0.74,0.768,0.828
2020-03-31,0.731,0.049,0.64,0.698,0.731,0.764,0.83
2020-04-01,0.727,0.049,0.637,0.692,0.727,0.759,0.828
2020-04-02,0.721,0.048,0.628,0.686,0.72,0.754,0.819
2020-04-03,0.716,0.05,0.62,0.682,0.715,0.747,0.824
2020-04-04,0.713,0.051,0.621,0.678,0.712,0.746,0.817
2020-04-05,0.712,0.05,0.618,0.677,0.71,0.746,0.813
2020-04-06,0.709,0.05,0.614,0.674,0.708,0.743,0.812
2020-04-07,0.706,0.049,0.609,0.675,0.705,0.737,0.81
2020-04-08,0.706,0.048,0.609,0.673,0.708,0.737,0.805
2020-04-09,0.705,0.049,0.612,0.673,0.705,0.738,0.804
2020-04-10,0.705,0.05,0.61,0.673,0.705,0.738,0.808
2020-04-11,0.707,0.05,0.611,0.674,0.705,0.738,0.804
2020-04-12,0.708,0.049,0.608,0.675,0.706,0.742,0.803
2020-04-13,0.71,0.052,0.608,0.676,0.71,0.743,0.809
2020-04-14,0.713,0.053,0.608,0.677,0.713,0.747,0.823
2020-04-15,0.715,0.053,0.611,0.679,0.713,0.745,0.827
2020-04-16,0.716,0.053,0.617,0.679,0.713,0.75,0.825
2020-04-17,0.719,0.053,0.621,0.684,0.718,0.752,0.82
2020-04-18,0.721,0.054,0.619,0.684,0.717,0.759,0.826
2020-04-19,0.722,0.053,0.621,0.686,0.722,0.758,0.834
2020-04-20,0.723,0.053,0.624,0.687,0.723,0.758,0.833
2020-04-21,0.726,0.055,0.629,0.687,0.723,0.764,0.838
2020-04-22,0.728,0.055,0.625,0.693,0.725,0.766,0.837
2020-04-23,0.73,0.054,0.63,0.693,0.725,0.763,0.849
2020-04-24,0.734,0.055,0.631,0.697,0.732,0.767,0.85
2020-04-25,0.737,0.055,0.639,0.699,0.736,0.77,0.86
2020-04-26,0.74,0.056,0.638,0.702,0.738,0.776,0.861
2020-04-27,0.744,0.057,0.637,0.705,0.742,0.782,0.865
2020-04-28,0.75,0.059,0.645,0.708,0.748,0.789,0.87
2020-04-29,0.754,0.06,0.641,0.713,0.752,0.794,0.892
2020-04-30,0.759,0.058,0.649,0.72,0.756,0.797,0.886
2020-05-01,0.762,0.058,0.655,0.723,0.76,0.798,0.879
2020-05-02,0.767,0.058,0.661,0.728,0.764,0.803,0.893
2020-05-03,0.772,0.056,0.669,0.735,0.767,0.81,0.886
2020-05-04,0.779,0.058,0.672,0.739,0.776,0.817,0.899
2020-05-05,0.785,0.058,0.678,0.746,0.782,0.825,0.905
2020-05-06,0.792,0.057,0.686,0.753,0.792,0.83,0.906
2020-05-07,0.8,0.058,0.691,0.762,0.8,0.839,0.914
2020-05-08,0.809,0.06,0.697,0.767,0.806,0.848,0.926
2020-05-09,0.817,0.06,0.701,0.776,0.818,0.855,0.939
2020-05-10,0.827,0.061,0.708,0.784,0.827,0.868,0.948
2020-05-11,0.835,0.062,0.722,0.795,0.835,0.875,0.96
2020-05-12,0.844,0.064,0.729,0.801,0.84,0.885,0.974
2020-05-13,0.853,0.064,0.732,0.81,0.85,0.895,0.981
2020-05-14,0.862,0.065,0.74,0.816,0.858,0.907,0.995
2020-05-15,0.872,0.066,0.746,0.828,0.869,0.92,1.004
2020-05-16,0.882,0.067,0.754,0.836,0.883,0.927,1.016
2020-05-17,0.892,0.067,0.766,0.845,0.89,0.936,1.036
2020-05-18,0.901,0.07,0.78,0.853,0.901,0.945,1.037
2020-05-19,0.908,0.069,0.777,0.859,0.907,0.953,1.047
2020-05-20,0.915,0.07,0.784,0.865,0.915,0.965,1.052
2020-05-21,0.922,0.071,0.794,0.869,0.921,0.97,1.063
2020-05-22,0.929,0.073,0.792,0.876,0.926,0.982,1.077
2020-05-23,0.933,0.074,0.792,0.879,0.933,0.98,1.088
2020-05-24,0.938,0.073,0.8,0.886,0.935,0.984,1.082
2020-05-25,0.942,0.072,0.807,0.89,0.938,0.992,1.085
2020-05-26,0.945,0.072,0.797,0.897,0.942,0.993,1.09
2020-05-27,0.947,0.071,0.807,0.897,0.948,0.993,1.088
2020-05-28,0.951,0.071,0.825,0.902,0.948,1.002,1.092
2020-05-29,0.953,0.071,0.827,0.903,0.948,1.004,1.101
2020-05-30,0.956,0.072,0.829,0.904,0.953,1.003,1.103
2020-05-31,0.961,0.073,0.835,0.909,0.954,1.006,1.12
2020-06-01,0.961,0.072,0.827,0.911,0.959,1.006,1.115
2020-06-02,0.966,0.069,0.841,0.917,0.963,1.01,1.115
2020-06-03,0.971,0.07,0.847,0.919,0.966,1.019,1.11
2020-06-04,0.977,0.072,0.849,0.927,0.975,1.025,1.117
2020-06-05,0.981,0.07,0.85,0.932,0.981,1.027,1.121
2020-06-06,0.985,0.072,0.852,0.935,0.984,1.033,1.132
2020-06-07,0.992,0.072,0.856,0.943,0.992,1.04,1.134
2020-06-08,0.997,0.073,0.855,0.947,0.995,1.046,1.144
2020-06-09,1.004,0.074,0.864,0.955,1.001,1.055,1.158
2020-06-10,1.014,0.073,0.875,0.965,1.011,1.063,1.166
2020-06-11,1.021,0.074,0.877,0.971,1.02,1.072,1.175
2020-06-12,1.032,0.076,0.887,0.98,1.032,1.078,1.182
2020-06-13,1.044,0.078,0.889,0.991,1.04,1.093,1.208
2020-06-14,1.055,0.079,0.903,0.998,1.052,1.111,1.218
2020-06-15,1.068,0.082,0.912,1.012,1.067,1.123,1.227
2020-06-16,1.081,0.081,0.93,1.025,1.079,1.138,1.244
2020-06-17,1.093,0.081,0.948,1.032,1.09,1.148,1.257
2020-06-18,1.106,0.083,0.962,1.045,1.105,1.161,1.282
2020-06-19,1.12,0.085,0.967,1.065,1.116,1.174,1.298
2020-06-20,1.135,0.084,0.981,1.077,1.129,1.182,1.317
2020-06-21,1.151,0.087,0.995,1.095,1.144,1.202,1.353
2020-06-22,1.167,0.087,1.004,1.109,1.161,1.224,1.353
2020-06-23,1.183,0.085,1.028,1.127,1.178,1.236,1.359
2020-06-24,1.198,0.085,1.045,1.139,1.196,1.253,1.374
2020-06-25,1.217,0.089,1.061,1.152,1.214,1.273,1.411
2020-06-26,1.234,0.089,1.074,1.174,1.228,1.294,1.427
2020-06-27,1.249,0.087,1.088,1.188,1.243,1.305,1.434
2020-06-28,1.259,0.089,1.089,1.199,1.256,1.314,1.448
2020-06-29,1.274,0.09,1.104,1.218,1.27,1.329,1.469
2020-06-30,1.285,0.091,1.118,1.22,1.283,1.339,1.468
2020-07-01,1.296,0.094,1.12,1.234,1.293,1.356,1.494
2020-07-02,1.304,0.093,1.134,1.238,1.296,1.365,1.499
2020-07-03,1.308,0.093,1.131,1.243,1.305,1.37,1.504
2020-07-04,1.309,0.094,1.141,1.239,1.308,1.368,1.51
2020-07-05,1.306,0.094,1.137,1.24,1.303,1.369,1.497
2020-07-06,1.301,0.093,1.133,1.236,1.299,1.365,1.491
2020-07-07,1.293,0.093,1.134,1.226,1.291,1.357,1.493
2020-07-08,1.286,0.095,1.109,1.221,1.278,1.349,1.486
2020-07-09,1.273,0.095,1.092,1.207,1.273,1.333,1.476
2020-07-10,1.255,0.092,1.084,1.193,1.254,1.314,1.437
2020-07-11,1.238,0.091,1.063,1.178,1.233,1.3,1.416
2020-07-12,1.218,0.092,1.046,1.16,1.212,1.274,1.418
2020-07-13,1.196,0.09,1.032,1.138,1.19,1.25,1.381
2020-07-14,1.172,0.087,1.007,1.117,1.166,1.223,1.355
2020-07-15,1.149,0.084,0.993,1.094,1.144,1.202,1.319
2020-07-16,1.126,0.083,0.967,1.067,1.124,1.178,1.29
2020-07-17,1.105,0.08,0.951,1.052,1.103,1.154,1.265
2020-07-18,1.081,0.077,0.93,1.032,1.079,1.128,1.243
2020-07-19,1.06,0.076,0.911,1.011,1.055,1.106,1.224
2020-07-20,1.036,0.075,0.894,0.982,1.035,1.085,1.194
2020-07-21,1.014,0.072,0.883,0.964,1.012,1.059,1.168
2020-07-22,0.996,0.071,0.872,0.948,0.992,1.042,1.149
2020-07-23,0.976,0.07,0.84,0.93,0.975,1.018,1.125
2020-07-24,0.959,0.067,0.829,0.915,0.957,1.0,1.104
2020-07-25,0.943,0.067,0.817,0.899,0.941,0.983,1.093
2020-07-26,0.931,0.066,0.804,0.887,0.929,0.968,1.069
2020-07-27,0.923,0.066,0.803,0.877,0.922,0.963,1.062
2020-07-28,0.912,0.066,0.791,0.867,0.91,0.951,1.055
2020-07-29,0.905,0.066,0.783,0.861,0.903,0.946,1.042
2020-07-30,0.9,0.063,0.781,0.857,0.898,0.942,1.025
2020-07-31,0.898,0.064,0.775,0.854,0.894,0.941,1.028
2020-08-01,0.895,0.064,0.771,0.85,0.893,0.936,1.02
2020-08-02,0.895,0.065,0.777,0.848,0.893,0.938,1.026
2020-08-03,0.897,0.064,0.767,0.853,0.895,0.937,1.025
2020-08-04,0.901,0.063,0.78,0.858,0.9,0.942,1.026
2020-08-05,0.906,0.064,0.791,0.863,0.903,0.947,1.041
2020-08-06,0.913,0.065,0.79,0.868,0.912,0.955,1.044
2020-08-07,0.92,0.065,0.796,0.874,0.917,0.963,1.057
2020-08-08,0.929,0.066,0.81,0.88,0.926,0.972,1.069
2020-08-09,0.936,0.066,0.82,0.889,0.931,0.978,1.076
2020-08-10,0.947,0.068,0.821,0.901,0.94,0.991,1.09
2020-08-11,0.959,0.068,0.83,0.913,0.954,1.003,1.099
2020-08-12,0.971,0.071,0.843,0.926,0.966,1.019,1.124
2020-08-13,0.986,0.07,0.859,0.937,0.983,1.032,1.132
2020-08-14,1.001,0.072,0.866,0.952,0.997,1.049,1.151
2020-08-15,1.017,0.074,0.883,0.967,1.013,1.065,1.175
2020-08-16,1.034,0.074,0.89,0.986,1.03,1.078,1.205
2020-08-17,1.051,0.075,0.916,0.998,1.049,1.099,1.204
2020-08-18,1.066,0.076,0.933,1.014,1.062,1.118,1.224
2020-08-19,1.084,0.077,0.942,1.031,1.084,1.133,1.243
2020-08-20,1.102,0.076,0.961,1.051,1.099,1.154,1.253
2020-08-21,1.119,0.078,0.981,1.062,1.115,1.169,1.28
2020-08-22,1.136,0.077,0.996,1.078,1.134,1.186,1.289
2020-08-23,1.151,0.077,1.015,1.094,1.152,1.199,1.305
2020-08-24,1.166,0.078,1.028,1.106,1.169,1.216,1.324
2020-08-25,1.178,0.082,1.019,1.12,1.179,1.231,1.344
2020-08-26,1.197,0.085,1.044,1.137,1.196,1.257,1.367
2020-08-27,1.213,0.088,1.053,1.151,1.209,1.27,1.39
2020-08-28,1.226,0.09,1.061,1.164,1.224,1.285,1.409
2020-08-29,1.244,0.092,1.078,1.18,1.241,1.304,1.431
2020-08-30,1.259,0.092,1.089,1.193,1.253,1.32,1.44
2020-08-31,1.267,0.092,1.097,1.204,1.266,1.322,1.452
2020-09-01,1.279,0.091,1.114,1.214,1.275,1.336,1.465
2020-09-02,1.288,0.089,1.124,1.228,1.283,1.344,1.468
2020-09-03,1.299,0.088,1.148,1.238,1.295,1.355,1.483
2020-09-04,1.308,0.089,1.146,1.247,1.302,1.362,1.509
2020-09-05,1.316,0.089,1.151,1.256,1.312,1.374,1.499
2020-09-06,1.328,0.089,1.166,1.266,1.323,1.383,1.514
2020-09-07,1.335,0.088,1.174,1.273,1.336,1.393,1.514
2020-09-08,1.345,0.088,1.179,1.285,1.337,1.405,1.514
2020-09-09,1.352,0.091,1.184,1.29,1.348,1.413,1.545
2020-09-10,1.357,0.09,1.188,1.295,1.355,1.417,1.535
2020-09-11,1.361,0.091,1.181,1.3,1.358,1.418,1.545
2020-09-12,1.365,0.089,1.194,1.304,1.364,1.424,1.543
2020-09-13,1.367,0.091,1.192,1.305,1.367,1.429,1.55
2020-09-14,1.367,0.094,1.182,1.305,1.36,1.433,1.549
2020-09-15,1.368,0.093,1.194,1.306,1.362,1.428,1.546
2020-09-16,1.368,0.092,1.194,1.306,1.362,1.426,1.557
2020-09-17,1.367,0.095,1.183,1.302,1.365,1.428,1.56
2020-09-18,1.365,0.094,1.186,1.298,1.365,1.43,1.556
2020-09-19,1.36,0.092,1.186,1.295,1.365,1.421,1.547
2020-09-20,1.355,0.092,1.179,1.295,1.355,1.417,1.538
2020-09-21,1.352,0.093,1.166,1.286,1.35,1.421,1.523
2020-09-22,1.344,0.091,1.171,1.281,1.346,1.406,1.524
2020-09-23,1.335,0.091,1.17,1.268,1.333,1.4,1.508
2020-09-24,1.329,0.089,1.167,1.265,1.327,1.387,1.501
2020-09-25,1.322,0.088,1.158,1.261,1.321,1.383,1.509
2020-09-26,1.312,0.088,1.153,1.251,1.309,1.37,1.495
2020-09-27,1.305,0.086,1.146,1.248,1.307,1.359,1.481
2020-09-28,1.295,0.083,1.135,1.236,1.298,1.351,1.453
2020-09-29,1.285,0.082,1.131,1.229,1.284,1.338,1.45
2020-09-30,1.275,0.079,1.127,1.218,1.273,1.326,1.434
2020-10-01,1.265,0.078,1.118,1.212,1.263,1.316,1.43
2020-10-02,1.258,0.076,1.103,1.209,1.258,1.305,1.413
2020-10-03,1.252,0.075,1.112,1.204,1.251,1.3,1.411
2020-10-04,1.247,0.08,1.097,1.194,1.244,1.296,1.42
2020-10-05,1.239,0.078,1.1,1.185,1.234,1.291,1.394
2020-10-06,1.231,0.077,1.088,1.179,1.226,1.282,1.388
2020-10-07,1.223,0.076,1.085,1.166,1.222,1.273,1.38
2020-10-08,1.217,0.078,1.068,1.167,1.212,1.268,1.379
2020-10-09,1.209,0.08,1.065,1.153,1.208,1.262,1.377
2020-10-10,1.2,0.079,1.061,1.143,1.196,1.249,1.37
2020-10-11,1.191,0.077,1.051,1.139,1.19,1.24,1.352
2020-10-12,1.183,0.076,1.045,1.129,1.182,1.235,1.333
2020-10-13,1.175,0.077,1.039,1.124,1.176,1.226,1.329
2020-10-14,1.166,0.076,1.026,1.115,1.162,1.22,1.316
2020-10-15,1.158,0.073,1.016,1.106,1.162,1.205,1.305
2020-10-16,1.148,0.075,1.0,1.1,1.149,1.197,1.296
2020-10-17,1.141,0.074,1.001,1.091,1.139,1.19,1.295
2020-10-18,1.133,0.075,0.998,1.083,1.129,1.183,1.292
2020-10-19,1.124,0.075,0.992,1.07,1.119,1.173,1.277
2020-10-20,1.116,0.075,0.975,1.065,1.114,1.165,1.265
2020-10-21,1.107,0.074,0.965,1.057,1.106,1.156,1.252
2020-10-22,1.101,0.074,0.966,1.046,1.097,1.153,1.251
2020-10-23,1.095,0.071,0.968,1.043,1.091,1.142,1.238
2020-10-24,1.088,0.07,0.957,1.038,1.086,1.137,1.23
2020-10-25,1.082,0.072,0.954,1.032,1.078,1.127,1.228
2020-10-26,1.075,0.073,0.944,1.022,1.07,1.123,1.22
2020-10-27,1.07,0.071,0.941,1.02,1.067,1.115,1.223
2020-10-28,1.067,0.07,0.937,1.019,1.063,1.113,1.216
2020-10-29,1.064,0.071,0.934,1.014,1.064,1.108,1.211
2020-10-30,1.063,0.07,0.933,1.013,1.058,1.111,1.198
2020-10-31,1.061,0.07,0.929,1.012,1.059,1.104,1.205
2020-11-01,1.061,0.071,0.926,1.012,1.058,1.106,1.204
2020-11-02,1.062,0.068,0.93,1.013,1.06,1.107,1.197
2020-11-03,1.062,0.066,0.936,1.012,1.064,1.107,1.196
2020-11-04,1.064,0.065,0.936,1.021,1.064,1.108,1.182
2020-11-05,1.066,0.068,0.944,1.019,1.064,1.109,1.208
2020-11-06,1.066,0.069,0.942,1.019,1.064,1.112,1.211
2020-11-07,1.07,0.071,0.939,1.022,1.069,1.115,1.22
2020-11-08,1.072,0.07,0.949,1.023,1.071,1.12,1.214
2020-11-09,1.074,0.071,0.946,1.025,1.072,1.119,1.217
2020-11-10,1.076,0.07,0.946,1.025,1.074,1.123,1.22
2020-11-11,1.081,0.071,0.948,1.032,1.079,1.131,1.223
2020-11-12,1.086,0.07,0.952,1.038,1.085,1.132,1.223
2020-11-13,1.092,0.07,0.958,1.046,1.09,1.137,1.234
2020-11-14,1.094,0.07,0.969,1.045,1.092,1.143,1.234
2020-11-15,1.099,0.07,0.967,1.051,1.099,1.146,1.232
2020-11-16,1.102,0.071,0.959,1.054,1.103,1.152,1.235
2020-11-17,1.107,0.073,0.97,1.055,1.103,1.155,1.255
2020-11-18,1.11,0.074,0.978,1.059,1.105,1.16,1.252
