,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.92,0.189,1.577,1.781,1.912,2.042,2.283
2020-02-24,1.906,0.183,1.577,1.778,1.903,2.017,2.271
2020-02-25,1.893,0.17,1.577,1.777,1.891,2.0,2.256
2020-02-26,1.877,0.164,1.57,1.767,1.876,1.986,2.192
2020-02-27,1.854,0.156,1.572,1.743,1.852,1.955,2.174
2020-02-28,1.824,0.147,1.551,1.724,1.824,1.917,2.128
2020-02-29,1.791,0.138,1.531,1.694,1.787,1.883,2.077
2020-03-01,1.748,0.129,1.506,1.656,1.745,1.83,2.002
2020-03-02,1.706,0.122,1.482,1.619,1.711,1.792,1.938
2020-03-03,1.659,0.117,1.447,1.571,1.663,1.742,1.884
2020-03-04,1.61,0.111,1.4,1.533,1.614,1.689,1.822
2020-03-05,1.558,0.102,1.358,1.488,1.558,1.635,1.748
2020-03-06,1.505,0.099,1.312,1.433,1.506,1.571,1.694
2020-03-07,1.453,0.092,1.278,1.387,1.454,1.513,1.627
2020-03-08,1.402,0.088,1.233,1.343,1.399,1.459,1.571
2020-03-09,1.354,0.084,1.202,1.295,1.35,1.408,1.524
2020-03-10,1.306,0.081,1.158,1.251,1.306,1.358,1.475
2020-03-11,1.262,0.078,1.112,1.209,1.261,1.312,1.423
2020-03-12,1.217,0.075,1.075,1.168,1.214,1.262,1.374
2020-03-13,1.176,0.072,1.035,1.127,1.175,1.222,1.315
2020-03-14,1.136,0.071,1.005,1.085,1.135,1.186,1.268
2020-03-15,1.101,0.07,0.971,1.051,1.098,1.147,1.245
2020-03-16,1.066,0.067,0.94,1.021,1.063,1.109,1.202
2020-03-17,1.03,0.066,0.908,0.987,1.027,1.071,1.163
2020-03-18,0.996,0.063,0.878,0.953,0.993,1.036,1.127
2020-03-19,0.967,0.061,0.859,0.928,0.964,1.007,1.09
2020-03-20,0.938,0.059,0.831,0.899,0.935,0.976,1.063
2020-03-21,0.911,0.058,0.802,0.869,0.911,0.949,1.026
2020-03-22,0.885,0.057,0.78,0.846,0.884,0.921,0.999
2020-03-23,0.86,0.056,0.756,0.822,0.858,0.898,0.965
2020-03-24,0.838,0.053,0.741,0.802,0.836,0.873,0.943
2020-03-25,0.817,0.053,0.722,0.779,0.817,0.853,0.921
2020-03-26,0.797,0.052,0.696,0.764,0.797,0.83,0.906
