,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.385,0.142,1.125,1.287,1.383,1.481,1.671
2020-03-01,1.374,0.135,1.117,1.279,1.368,1.465,1.645
2020-03-02,1.36,0.128,1.126,1.271,1.356,1.447,1.627
2020-03-03,1.349,0.123,1.13,1.265,1.341,1.426,1.593
2020-03-04,1.331,0.116,1.113,1.254,1.325,1.409,1.571
2020-03-05,1.314,0.112,1.106,1.238,1.31,1.383,1.56
2020-03-06,1.294,0.106,1.092,1.223,1.29,1.364,1.522
2020-03-07,1.274,0.097,1.099,1.211,1.27,1.335,1.473
2020-03-08,1.245,0.093,1.08,1.183,1.242,1.308,1.447
2020-03-09,1.219,0.087,1.06,1.157,1.217,1.277,1.4
2020-03-10,1.193,0.085,1.031,1.136,1.187,1.248,1.375
2020-03-11,1.166,0.078,1.012,1.112,1.162,1.221,1.324
2020-03-12,1.141,0.076,1.001,1.089,1.14,1.19,1.291
2020-03-13,1.114,0.073,0.984,1.063,1.113,1.163,1.253
2020-03-14,1.085,0.068,0.966,1.035,1.081,1.131,1.226
2020-03-15,1.058,0.065,0.944,1.012,1.055,1.102,1.188
2020-03-16,1.033,0.063,0.915,0.99,1.031,1.074,1.166
2020-03-17,1.008,0.062,0.894,0.963,1.006,1.049,1.135
2020-03-18,0.984,0.061,0.873,0.94,0.981,1.027,1.106
2020-03-19,0.959,0.058,0.85,0.917,0.957,0.999,1.073
2020-03-20,0.936,0.058,0.826,0.894,0.936,0.974,1.045
2020-03-21,0.913,0.057,0.8,0.877,0.914,0.95,1.022
2020-03-22,0.894,0.055,0.784,0.855,0.893,0.932,0.998
2020-03-23,0.875,0.055,0.767,0.838,0.877,0.91,0.984
2020-03-24,0.858,0.054,0.75,0.822,0.857,0.895,0.968
2020-03-25,0.841,0.053,0.737,0.804,0.839,0.879,0.941
2020-03-26,0.827,0.052,0.728,0.789,0.826,0.863,0.925
2020-03-27,0.814,0.051,0.72,0.777,0.812,0.851,0.912
2020-03-28,0.8,0.05,0.707,0.765,0.8,0.833,0.903
2020-03-29,0.788,0.049,0.698,0.754,0.788,0.823,0.888
2020-03-30,0.777,0.049,0.684,0.744,0.774,0.81,0.876
2020-03-31,0.765,0.048,0.678,0.731,0.763,0.798,0.864
2020-04-01,0.757,0.049,0.67,0.722,0.754,0.791,0.859
2020-04-02,0.747,0.048,0.655,0.713,0.746,0.779,0.846
2020-04-03,0.742,0.046,0.655,0.711,0.743,0.773,0.836
2020-04-04,0.738,0.047,0.653,0.704,0.739,0.771,0.827
2020-04-05,0.735,0.047,0.646,0.702,0.734,0.766,0.826
2020-04-06,0.733,0.048,0.647,0.698,0.731,0.766,0.831
2020-04-07,0.731,0.048,0.644,0.697,0.729,0.766,0.826
2020-04-08,0.73,0.048,0.641,0.698,0.728,0.761,0.83
2020-04-09,0.731,0.048,0.64,0.696,0.729,0.762,0.834
2020-04-10,0.732,0.05,0.638,0.697,0.729,0.764,0.839
2020-04-11,0.735,0.05,0.634,0.702,0.732,0.769,0.835
2020-04-12,0.739,0.051,0.643,0.705,0.739,0.771,0.849
2020-04-13,0.743,0.052,0.643,0.71,0.743,0.774,0.85
2020-04-14,0.75,0.051,0.657,0.714,0.751,0.782,0.855
2020-04-15,0.757,0.051,0.662,0.721,0.756,0.792,0.862
2020-04-16,0.765,0.052,0.663,0.732,0.766,0.797,0.871
2020-04-17,0.775,0.051,0.673,0.74,0.775,0.809,0.873
2020-04-18,0.786,0.051,0.689,0.75,0.786,0.82,0.888
2020-04-19,0.796,0.051,0.703,0.762,0.796,0.83,0.904
2020-04-20,0.807,0.052,0.708,0.773,0.803,0.841,0.916
2020-04-21,0.816,0.052,0.723,0.781,0.814,0.851,0.922
2020-04-22,0.828,0.052,0.734,0.793,0.826,0.862,0.937
