,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.635,0.153,1.345,1.522,1.628,1.742,1.927
2020-03-01,1.617,0.145,1.346,1.509,1.616,1.711,1.917
2020-03-02,1.593,0.136,1.34,1.497,1.594,1.68,1.87
2020-03-03,1.568,0.124,1.335,1.485,1.569,1.651,1.817
2020-03-04,1.542,0.115,1.324,1.46,1.543,1.615,1.773
2020-03-05,1.51,0.111,1.292,1.435,1.508,1.582,1.735
2020-03-06,1.475,0.103,1.273,1.404,1.472,1.546,1.685
2020-03-07,1.436,0.098,1.246,1.372,1.437,1.5,1.632
2020-03-08,1.393,0.091,1.213,1.333,1.392,1.452,1.583
2020-03-09,1.348,0.085,1.186,1.291,1.346,1.404,1.519
2020-03-10,1.3,0.081,1.151,1.245,1.298,1.352,1.461
2020-03-11,1.255,0.076,1.111,1.201,1.257,1.307,1.398
2020-03-12,1.209,0.072,1.074,1.163,1.206,1.257,1.345
2020-03-13,1.164,0.072,1.033,1.113,1.16,1.216,1.301
2020-03-14,1.118,0.068,0.984,1.071,1.118,1.162,1.25
2020-03-15,1.073,0.066,0.953,1.03,1.069,1.118,1.204
2020-03-16,1.031,0.061,0.921,0.988,1.029,1.072,1.158
2020-03-17,0.991,0.058,0.882,0.952,0.99,1.031,1.111
2020-03-18,0.956,0.056,0.854,0.918,0.953,0.994,1.071
2020-03-19,0.926,0.055,0.823,0.886,0.926,0.962,1.038
2020-03-20,0.895,0.053,0.796,0.857,0.892,0.931,1.013
2020-03-21,0.87,0.051,0.777,0.834,0.868,0.902,0.973
2020-03-22,0.846,0.049,0.752,0.814,0.845,0.878,0.947
2020-03-23,0.825,0.048,0.738,0.79,0.823,0.855,0.924
2020-03-24,0.806,0.047,0.721,0.773,0.805,0.836,0.903
2020-03-25,0.789,0.048,0.701,0.757,0.785,0.82,0.893
2020-03-26,0.774,0.048,0.686,0.742,0.769,0.804,0.876
2020-03-27,0.762,0.048,0.679,0.729,0.759,0.792,0.863
2020-03-28,0.752,0.047,0.665,0.719,0.749,0.785,0.859
2020-03-29,0.743,0.047,0.655,0.714,0.741,0.771,0.841
2020-03-30,0.736,0.046,0.652,0.707,0.732,0.767,0.839
2020-03-31,0.73,0.046,0.642,0.699,0.727,0.76,0.826
2020-04-01,0.725,0.046,0.638,0.694,0.724,0.754,0.815
2020-04-02,0.722,0.045,0.64,0.691,0.721,0.751,0.819
2020-04-03,0.717,0.045,0.627,0.687,0.718,0.745,0.807
2020-04-04,0.715,0.044,0.632,0.684,0.713,0.742,0.807
2020-04-05,0.713,0.045,0.629,0.68,0.712,0.742,0.808
2020-04-06,0.713,0.046,0.631,0.679,0.713,0.742,0.811
2020-04-07,0.71,0.046,0.628,0.677,0.708,0.743,0.806
2020-04-08,0.711,0.046,0.628,0.679,0.708,0.742,0.805
2020-04-09,0.711,0.046,0.629,0.678,0.707,0.742,0.808
2020-04-10,0.712,0.046,0.629,0.681,0.71,0.742,0.808
2020-04-11,0.713,0.045,0.629,0.682,0.71,0.743,0.807
2020-04-12,0.715,0.045,0.631,0.684,0.714,0.742,0.81
2020-04-13,0.718,0.046,0.627,0.686,0.717,0.748,0.81
2020-04-14,0.721,0.048,0.629,0.688,0.72,0.753,0.818
2020-04-15,0.725,0.047,0.638,0.694,0.722,0.757,0.82
2020-04-16,0.729,0.048,0.637,0.695,0.726,0.762,0.821
2020-04-17,0.734,0.049,0.638,0.699,0.734,0.769,0.831
2020-04-18,0.74,0.048,0.649,0.707,0.74,0.773,0.833
