,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.228,0.125,1.015,1.14,1.219,1.309,1.485
2020-03-07,1.211,0.116,1.012,1.128,1.204,1.287,1.453
2020-03-08,1.198,0.113,0.994,1.117,1.192,1.268,1.428
2020-03-09,1.178,0.104,0.995,1.107,1.176,1.239,1.4
2020-03-10,1.158,0.099,0.979,1.092,1.155,1.22,1.365
2020-03-11,1.136,0.093,0.964,1.07,1.136,1.191,1.331
2020-03-12,1.115,0.088,0.95,1.055,1.115,1.174,1.29
2020-03-13,1.092,0.084,0.939,1.033,1.088,1.149,1.271
2020-03-14,1.069,0.079,0.922,1.013,1.068,1.122,1.231
2020-03-15,1.045,0.076,0.908,0.992,1.043,1.097,1.199
2020-03-16,1.021,0.072,0.889,0.97,1.019,1.07,1.161
2020-03-17,0.996,0.067,0.871,0.949,0.993,1.039,1.138
2020-03-18,0.971,0.064,0.853,0.927,0.968,1.013,1.104
2020-03-19,0.948,0.061,0.838,0.905,0.944,0.988,1.075
2020-03-20,0.925,0.058,0.812,0.886,0.923,0.962,1.043
2020-03-21,0.903,0.056,0.798,0.862,0.903,0.942,1.014
2020-03-22,0.885,0.056,0.785,0.844,0.884,0.924,0.992
2020-03-23,0.866,0.056,0.759,0.829,0.865,0.902,0.976
2020-03-24,0.846,0.055,0.741,0.808,0.844,0.882,0.951
2020-03-25,0.828,0.055,0.723,0.789,0.827,0.863,0.939
2020-03-26,0.813,0.054,0.714,0.776,0.812,0.849,0.925
2020-03-27,0.797,0.054,0.697,0.759,0.794,0.833,0.906
2020-03-28,0.783,0.052,0.682,0.747,0.781,0.816,0.882
2020-03-29,0.77,0.051,0.673,0.735,0.77,0.804,0.873
2020-03-30,0.758,0.051,0.661,0.724,0.758,0.792,0.869
2020-03-31,0.746,0.051,0.652,0.711,0.744,0.78,0.848
2020-04-01,0.736,0.049,0.642,0.701,0.737,0.767,0.835
2020-04-02,0.727,0.049,0.636,0.69,0.727,0.762,0.822
2020-04-03,0.718,0.048,0.625,0.683,0.717,0.751,0.811
2020-04-04,0.71,0.048,0.623,0.676,0.71,0.741,0.809
2020-04-05,0.704,0.048,0.614,0.668,0.701,0.735,0.804
2020-04-06,0.698,0.047,0.61,0.665,0.695,0.731,0.801
2020-04-07,0.694,0.048,0.611,0.659,0.691,0.727,0.792
2020-04-08,0.691,0.046,0.609,0.658,0.69,0.721,0.795
2020-04-09,0.688,0.047,0.603,0.656,0.688,0.718,0.778
2020-04-10,0.686,0.047,0.596,0.654,0.685,0.717,0.78
2020-04-11,0.684,0.047,0.601,0.653,0.683,0.716,0.775
2020-04-12,0.684,0.047,0.599,0.65,0.682,0.714,0.783
2020-04-13,0.684,0.048,0.591,0.653,0.683,0.715,0.787
2020-04-14,0.685,0.048,0.597,0.653,0.683,0.718,0.79
2020-04-15,0.686,0.047,0.603,0.652,0.684,0.72,0.78
2020-04-16,0.688,0.048,0.604,0.654,0.687,0.72,0.787
2020-04-17,0.691,0.048,0.609,0.655,0.688,0.724,0.793
2020-04-18,0.695,0.049,0.608,0.659,0.692,0.728,0.796
2020-04-19,0.698,0.052,0.607,0.661,0.695,0.736,0.798
2020-04-20,0.704,0.052,0.605,0.667,0.703,0.738,0.81
2020-04-21,0.708,0.053,0.615,0.669,0.706,0.74,0.816
2020-04-22,0.714,0.052,0.617,0.676,0.713,0.748,0.818
2020-04-23,0.721,0.053,0.627,0.685,0.718,0.754,0.834
2020-04-24,0.728,0.053,0.629,0.69,0.725,0.761,0.843
2020-04-25,0.737,0.053,0.636,0.701,0.735,0.772,0.852
2020-04-26,0.745,0.053,0.646,0.709,0.743,0.781,0.853
2020-04-27,0.752,0.053,0.656,0.717,0.752,0.79,0.856
2020-04-28,0.762,0.054,0.662,0.723,0.764,0.799,0.868
2020-04-29,0.773,0.055,0.667,0.735,0.772,0.808,0.887
2020-04-30,0.785,0.057,0.678,0.75,0.785,0.821,0.899
2020-05-01,0.798,0.058,0.689,0.758,0.8,0.832,0.919
2020-05-02,0.809,0.059,0.69,0.769,0.806,0.848,0.924
2020-05-03,0.822,0.061,0.705,0.778,0.821,0.86,0.942
2020-05-04,0.836,0.062,0.713,0.794,0.834,0.878,0.959
2020-05-05,0.85,0.063,0.735,0.804,0.849,0.891,0.976
2020-05-06,0.865,0.062,0.754,0.824,0.861,0.904,0.989
2020-05-07,0.88,0.063,0.773,0.833,0.878,0.922,1.011
2020-05-08,0.896,0.064,0.779,0.849,0.893,0.939,1.021
2020-05-09,0.912,0.064,0.795,0.864,0.909,0.955,1.041
2020-05-10,0.93,0.066,0.81,0.884,0.926,0.972,1.076
2020-05-11,0.948,0.066,0.824,0.903,0.944,0.991,1.083
2020-05-12,0.965,0.067,0.838,0.919,0.962,1.006,1.111
2020-05-13,0.98,0.066,0.855,0.936,0.981,1.021,1.117
2020-05-14,0.997,0.067,0.874,0.953,0.994,1.041,1.138
2020-05-15,1.011,0.07,0.878,0.964,1.006,1.058,1.156
2020-05-16,1.028,0.071,0.887,0.978,1.023,1.072,1.172
2020-05-17,1.043,0.073,0.901,0.992,1.042,1.088,1.2
2020-05-18,1.056,0.073,0.927,1.006,1.054,1.104,1.212
2020-05-19,1.069,0.073,0.94,1.014,1.068,1.117,1.21
2020-05-20,1.077,0.077,0.94,1.023,1.074,1.125,1.238
2020-05-21,1.084,0.077,0.95,1.031,1.079,1.135,1.238
2020-05-22,1.094,0.077,0.948,1.041,1.09,1.143,1.252
2020-05-23,1.099,0.078,0.954,1.048,1.094,1.151,1.254
2020-05-24,1.102,0.077,0.964,1.048,1.099,1.15,1.263
2020-05-25,1.104,0.075,0.961,1.053,1.102,1.153,1.261
2020-05-26,1.103,0.078,0.953,1.051,1.102,1.153,1.262
2020-05-27,1.1,0.079,0.952,1.05,1.098,1.149,1.256
2020-05-28,1.094,0.078,0.942,1.038,1.094,1.145,1.246
2020-05-29,1.085,0.077,0.936,1.032,1.082,1.137,1.238
2020-05-30,1.074,0.075,0.942,1.023,1.07,1.124,1.215
2020-05-31,1.064,0.077,0.928,1.008,1.057,1.119,1.221
2020-06-01,1.05,0.075,0.902,0.994,1.047,1.1,1.206
2020-06-02,1.033,0.074,0.894,0.979,1.031,1.083,1.186
2020-06-03,1.016,0.074,0.881,0.965,1.015,1.062,1.161
2020-06-04,1.0,0.073,0.861,0.952,0.996,1.049,1.148
2020-06-05,0.984,0.071,0.859,0.933,0.98,1.033,1.135
2020-06-06,0.97,0.069,0.843,0.921,0.968,1.014,1.117
2020-06-07,0.956,0.068,0.836,0.907,0.953,1.001,1.099
2020-06-08,0.944,0.066,0.82,0.899,0.947,0.987,1.074
2020-06-09,0.934,0.065,0.81,0.887,0.935,0.975,1.061
2020-06-10,0.926,0.065,0.807,0.882,0.923,0.969,1.055
2020-06-11,0.922,0.065,0.802,0.877,0.918,0.963,1.066
2020-06-12,0.917,0.066,0.794,0.873,0.912,0.957,1.061
2020-06-13,0.914,0.066,0.79,0.868,0.911,0.955,1.048
2020-06-14,0.915,0.064,0.798,0.872,0.912,0.957,1.052
2020-06-15,0.917,0.062,0.793,0.875,0.915,0.957,1.039
2020-06-16,0.919,0.063,0.801,0.878,0.915,0.956,1.047
2020-06-17,0.925,0.062,0.812,0.882,0.924,0.964,1.052
2020-06-18,0.93,0.062,0.818,0.889,0.928,0.974,1.061
2020-06-19,0.933,0.062,0.823,0.892,0.932,0.973,1.062
2020-06-20,0.939,0.061,0.821,0.897,0.938,0.979,1.064
2020-06-21,0.945,0.062,0.833,0.904,0.941,0.986,1.069
2020-06-22,0.952,0.062,0.835,0.908,0.95,0.992,1.085
2020-06-23,0.958,0.064,0.838,0.914,0.956,1.001,1.088
2020-06-24,0.967,0.067,0.849,0.92,0.963,1.014,1.105
2020-06-25,0.975,0.069,0.852,0.926,0.974,1.021,1.128
2020-06-26,0.984,0.069,0.857,0.935,0.983,1.028,1.138
2020-06-27,0.992,0.07,0.864,0.94,0.989,1.037,1.142
2020-06-28,0.999,0.069,0.875,0.951,0.996,1.045,1.135
2020-06-29,1.007,0.07,0.887,0.956,1.005,1.054,1.158
2020-06-30,1.014,0.07,0.887,0.964,1.013,1.062,1.153
2020-07-01,1.022,0.072,0.896,0.972,1.019,1.069,1.171
2020-07-02,1.029,0.072,0.899,0.976,1.027,1.079,1.17
2020-07-03,1.036,0.073,0.903,0.985,1.035,1.083,1.193
2020-07-04,1.04,0.072,0.902,0.99,1.037,1.087,1.186
2020-07-05,1.045,0.072,0.908,0.997,1.044,1.092,1.185
2020-07-06,1.051,0.073,0.915,0.998,1.049,1.098,1.2
2020-07-07,1.057,0.073,0.923,1.003,1.054,1.107,1.2
2020-07-08,1.061,0.074,0.922,1.01,1.062,1.11,1.214
2020-07-09,1.067,0.074,0.931,1.015,1.066,1.112,1.214
2020-07-10,1.069,0.074,0.928,1.018,1.066,1.116,1.223
2020-07-11,1.073,0.075,0.932,1.019,1.072,1.122,1.225
2020-07-12,1.077,0.074,0.943,1.023,1.075,1.127,1.22
2020-07-13,1.078,0.073,0.951,1.027,1.075,1.125,1.235
2020-07-14,1.08,0.073,0.95,1.028,1.076,1.127,1.231
2020-07-15,1.085,0.074,0.951,1.032,1.08,1.134,1.239
2020-07-16,1.088,0.074,0.954,1.036,1.084,1.136,1.231
2020-07-17,1.089,0.073,0.965,1.037,1.083,1.136,1.24
2020-07-18,1.091,0.072,0.963,1.039,1.087,1.137,1.234
2020-07-19,1.092,0.074,0.949,1.041,1.089,1.143,1.244
2020-07-20,1.096,0.074,0.959,1.042,1.092,1.147,1.247
2020-07-21,1.097,0.076,0.957,1.044,1.09,1.149,1.25
2020-07-22,1.095,0.076,0.965,1.041,1.092,1.147,1.253
2020-07-23,1.097,0.078,0.96,1.04,1.091,1.148,1.261
2020-07-24,1.095,0.076,0.965,1.041,1.089,1.144,1.255
2020-07-25,1.091,0.073,0.959,1.041,1.089,1.138,1.242
2020-07-26,1.088,0.074,0.95,1.037,1.086,1.132,1.24
2020-07-27,1.087,0.073,0.952,1.039,1.083,1.135,1.245
2020-07-28,1.085,0.074,0.951,1.035,1.08,1.132,1.238
2020-07-29,1.083,0.075,0.956,1.033,1.077,1.127,1.243
2020-07-30,1.078,0.074,0.942,1.026,1.074,1.127,1.239
2020-07-31,1.074,0.073,0.945,1.023,1.07,1.12,1.229
2020-08-01,1.066,0.073,0.93,1.015,1.065,1.112,1.217
2020-08-02,1.059,0.071,0.917,1.009,1.057,1.105,1.207
2020-08-03,1.055,0.071,0.92,1.005,1.056,1.102,1.199
