,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.275,0.122,1.046,1.195,1.271,1.354,1.514
2020-03-08,1.265,0.119,1.047,1.189,1.261,1.338,1.516
2020-03-09,1.252,0.112,1.045,1.173,1.249,1.325,1.496
2020-03-10,1.236,0.104,1.039,1.167,1.234,1.306,1.449
2020-03-11,1.22,0.098,1.025,1.152,1.217,1.287,1.415
2020-03-12,1.203,0.091,1.024,1.136,1.204,1.267,1.371
2020-03-13,1.187,0.089,1.019,1.126,1.184,1.25,1.353
2020-03-14,1.169,0.085,1.003,1.113,1.167,1.229,1.338
2020-03-15,1.149,0.081,0.993,1.099,1.147,1.197,1.319
2020-03-16,1.133,0.079,0.982,1.081,1.132,1.182,1.291
2020-03-17,1.116,0.074,0.974,1.068,1.112,1.163,1.269
2020-03-18,1.098,0.072,0.959,1.048,1.094,1.145,1.245
2020-03-19,1.085,0.071,0.949,1.038,1.081,1.131,1.222
2020-03-20,1.069,0.069,0.937,1.022,1.068,1.116,1.207
2020-03-21,1.056,0.068,0.937,1.008,1.052,1.099,1.197
2020-03-22,1.044,0.066,0.927,0.997,1.042,1.088,1.184
2020-03-23,1.032,0.065,0.92,0.987,1.031,1.075,1.167
2020-03-24,1.022,0.064,0.901,0.977,1.019,1.066,1.153
2020-03-25,1.013,0.062,0.9,0.97,1.014,1.055,1.141
2020-03-26,1.002,0.06,0.894,0.962,0.998,1.045,1.12
2020-03-27,0.995,0.06,0.881,0.954,0.993,1.034,1.117
2020-03-28,0.987,0.059,0.873,0.949,0.985,1.029,1.104
2020-03-29,0.98,0.058,0.866,0.943,0.979,1.017,1.098
2020-03-30,0.973,0.058,0.865,0.935,0.97,1.009,1.09
2020-03-31,0.967,0.056,0.855,0.929,0.965,1.004,1.08
2020-04-01,0.959,0.056,0.854,0.922,0.958,0.997,1.079
2020-04-02,0.957,0.057,0.847,0.917,0.957,0.996,1.071
2020-04-03,0.951,0.059,0.843,0.91,0.952,0.993,1.067
2020-04-04,0.947,0.06,0.829,0.907,0.945,0.989,1.07
2020-04-05,0.942,0.06,0.835,0.898,0.94,0.98,1.069
2020-04-06,0.934,0.059,0.831,0.892,0.931,0.971,1.064
2020-04-07,0.928,0.06,0.821,0.885,0.926,0.966,1.064
2020-04-08,0.922,0.059,0.817,0.879,0.92,0.959,1.046
2020-04-09,0.915,0.059,0.812,0.873,0.914,0.952,1.037
2020-04-10,0.908,0.059,0.804,0.866,0.907,0.946,1.027
2020-04-11,0.901,0.058,0.794,0.861,0.899,0.937,1.028
2020-04-12,0.893,0.055,0.791,0.854,0.891,0.931,1.009
2020-04-13,0.885,0.055,0.778,0.847,0.886,0.924,0.993
2020-04-14,0.88,0.055,0.779,0.838,0.88,0.917,0.99
2020-04-15,0.874,0.057,0.768,0.834,0.871,0.912,0.993
2020-04-16,0.869,0.058,0.767,0.829,0.867,0.908,0.986
2020-04-17,0.864,0.056,0.763,0.826,0.861,0.9,0.98
