,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.583,0.153,1.305,1.474,1.583,1.685,1.873
2020-03-04,1.558,0.141,1.302,1.452,1.555,1.649,1.851
2020-03-05,1.529,0.135,1.27,1.433,1.525,1.62,1.798
2020-03-06,1.5,0.128,1.26,1.407,1.498,1.588,1.754
2020-03-07,1.463,0.117,1.252,1.376,1.458,1.542,1.7
2020-03-08,1.422,0.112,1.213,1.34,1.417,1.495,1.659
2020-03-09,1.378,0.105,1.185,1.304,1.378,1.446,1.578
2020-03-10,1.333,0.099,1.141,1.264,1.33,1.399,1.515
2020-03-11,1.287,0.093,1.111,1.221,1.284,1.35,1.465
2020-03-12,1.237,0.087,1.071,1.181,1.237,1.298,1.412
2020-03-13,1.19,0.079,1.038,1.136,1.188,1.244,1.35
2020-03-14,1.144,0.076,1.002,1.09,1.144,1.195,1.292
2020-03-15,1.1,0.071,0.966,1.053,1.098,1.147,1.245
2020-03-16,1.055,0.066,0.925,1.011,1.052,1.1,1.191
2020-03-17,1.015,0.063,0.9,0.972,1.014,1.058,1.143
2020-03-18,0.978,0.059,0.868,0.936,0.979,1.018,1.098
2020-03-19,0.946,0.056,0.844,0.907,0.946,0.983,1.059
2020-03-20,0.915,0.057,0.81,0.878,0.912,0.95,1.03
2020-03-21,0.889,0.056,0.788,0.851,0.887,0.927,1.0
2020-03-22,0.862,0.055,0.767,0.824,0.861,0.897,0.976
2020-03-23,0.84,0.053,0.742,0.8,0.839,0.872,0.955
2020-03-24,0.818,0.052,0.725,0.779,0.815,0.852,0.925
2020-03-25,0.801,0.051,0.703,0.766,0.799,0.835,0.91
2020-03-26,0.784,0.051,0.689,0.748,0.785,0.817,0.882
2020-03-27,0.769,0.049,0.681,0.736,0.768,0.8,0.866
2020-03-28,0.759,0.049,0.668,0.728,0.756,0.791,0.856
2020-03-29,0.747,0.047,0.658,0.715,0.746,0.777,0.836
2020-03-30,0.74,0.047,0.65,0.705,0.74,0.775,0.828
2020-03-31,0.733,0.047,0.643,0.7,0.734,0.764,0.825
2020-04-01,0.726,0.045,0.642,0.695,0.726,0.757,0.813
2020-04-02,0.722,0.045,0.639,0.69,0.724,0.751,0.812
2020-04-03,0.719,0.046,0.636,0.687,0.717,0.749,0.808
2020-04-04,0.716,0.047,0.629,0.683,0.715,0.747,0.812
2020-04-05,0.714,0.047,0.627,0.679,0.713,0.745,0.811
2020-04-06,0.713,0.047,0.622,0.68,0.711,0.745,0.804
2020-04-07,0.712,0.047,0.627,0.677,0.71,0.745,0.804
2020-04-08,0.713,0.047,0.629,0.68,0.711,0.748,0.806
2020-04-09,0.712,0.048,0.625,0.679,0.71,0.744,0.81
2020-04-10,0.712,0.049,0.621,0.677,0.711,0.744,0.809
2020-04-11,0.713,0.05,0.618,0.679,0.71,0.746,0.821
2020-04-12,0.716,0.051,0.624,0.68,0.713,0.747,0.828
2020-04-13,0.717,0.05,0.631,0.681,0.713,0.753,0.823
2020-04-14,0.72,0.051,0.625,0.685,0.716,0.751,0.83
2020-04-15,0.724,0.051,0.63,0.69,0.721,0.755,0.837
2020-04-16,0.73,0.052,0.638,0.693,0.727,0.762,0.84
2020-04-17,0.733,0.052,0.633,0.698,0.732,0.768,0.835
2020-04-18,0.738,0.051,0.647,0.702,0.738,0.771,0.839
2020-04-19,0.745,0.051,0.651,0.709,0.743,0.777,0.851
2020-04-20,0.752,0.05,0.657,0.716,0.75,0.786,0.854
2020-04-21,0.76,0.05,0.659,0.728,0.759,0.791,0.858
2020-04-22,0.768,0.051,0.671,0.735,0.765,0.803,0.865
2020-04-23,0.776,0.051,0.676,0.741,0.777,0.812,0.878
2020-04-24,0.787,0.052,0.684,0.751,0.788,0.825,0.891
2020-04-25,0.799,0.053,0.698,0.764,0.797,0.833,0.908
2020-04-26,0.81,0.052,0.712,0.775,0.809,0.846,0.925
2020-04-27,0.825,0.054,0.726,0.789,0.823,0.858,0.937
2020-04-28,0.839,0.053,0.737,0.805,0.838,0.871,0.951
2020-04-29,0.856,0.054,0.751,0.818,0.855,0.89,0.97
2020-04-30,0.872,0.057,0.762,0.832,0.871,0.91,0.986
2020-05-01,0.889,0.059,0.773,0.849,0.886,0.929,1.01
2020-05-02,0.909,0.061,0.787,0.87,0.909,0.952,1.032
2020-05-03,0.928,0.062,0.808,0.886,0.927,0.97,1.053
2020-05-04,0.947,0.064,0.826,0.902,0.947,0.993,1.068
2020-05-05,0.965,0.064,0.84,0.922,0.965,1.01,1.085
2020-05-06,0.981,0.065,0.861,0.936,0.98,1.023,1.113
2020-05-07,1.0,0.067,0.875,0.954,1.0,1.043,1.135
2020-05-08,1.018,0.068,0.885,0.974,1.017,1.063,1.162
2020-05-09,1.037,0.069,0.902,0.99,1.035,1.08,1.187
2020-05-10,1.054,0.069,0.92,1.008,1.052,1.101,1.198
2020-05-11,1.075,0.069,0.941,1.028,1.075,1.122,1.21
2020-05-12,1.094,0.073,0.953,1.044,1.093,1.142,1.244
2020-05-13,1.111,0.074,0.972,1.061,1.109,1.159,1.263
2020-05-14,1.125,0.077,0.98,1.07,1.12,1.179,1.288
2020-05-15,1.137,0.078,0.996,1.082,1.135,1.185,1.306
2020-05-16,1.147,0.078,1.008,1.092,1.145,1.197,1.319
2020-05-17,1.158,0.075,1.02,1.106,1.154,1.207,1.318
2020-05-18,1.165,0.077,1.022,1.112,1.162,1.216,1.318
2020-05-19,1.173,0.078,1.032,1.118,1.167,1.227,1.328
2020-05-20,1.176,0.078,1.033,1.125,1.169,1.225,1.337
2020-05-21,1.177,0.075,1.04,1.125,1.173,1.23,1.324
2020-05-22,1.175,0.073,1.05,1.126,1.171,1.226,1.324
2020-05-23,1.173,0.073,1.043,1.122,1.167,1.217,1.326
2020-05-24,1.167,0.073,1.039,1.115,1.165,1.212,1.323
2020-05-25,1.157,0.071,1.025,1.106,1.155,1.199,1.301
2020-05-26,1.149,0.074,1.017,1.097,1.147,1.194,1.303
2020-05-27,1.138,0.074,1.005,1.085,1.133,1.184,1.294
2020-05-28,1.123,0.072,0.99,1.074,1.12,1.169,1.264
2020-05-29,1.107,0.07,0.975,1.058,1.102,1.153,1.249
2020-05-30,1.093,0.07,0.961,1.04,1.092,1.137,1.241
2020-05-31,1.073,0.07,0.947,1.022,1.071,1.117,1.215
2020-06-01,1.053,0.069,0.924,1.004,1.048,1.098,1.19
2020-06-02,1.033,0.07,0.905,0.985,1.029,1.081,1.168
2020-06-03,1.011,0.069,0.882,0.963,1.008,1.06,1.149
2020-06-04,0.989,0.067,0.861,0.942,0.986,1.034,1.119
2020-06-05,0.966,0.065,0.844,0.924,0.965,1.008,1.095
2020-06-06,0.947,0.062,0.834,0.904,0.945,0.987,1.076
2020-06-07,0.931,0.061,0.818,0.889,0.929,0.974,1.053
2020-06-08,0.914,0.06,0.802,0.872,0.912,0.951,1.039
2020-06-09,0.898,0.057,0.789,0.859,0.898,0.935,1.016
2020-06-10,0.883,0.055,0.779,0.845,0.882,0.919,0.998
2020-06-11,0.872,0.057,0.768,0.833,0.871,0.909,0.986
2020-06-12,0.862,0.055,0.763,0.824,0.86,0.897,0.975
2020-06-13,0.855,0.054,0.755,0.816,0.854,0.89,0.966
2020-06-14,0.85,0.054,0.755,0.812,0.847,0.886,0.966
2020-06-15,0.849,0.053,0.754,0.812,0.846,0.884,0.958
2020-06-16,0.844,0.055,0.749,0.804,0.843,0.877,0.963
2020-06-17,0.845,0.055,0.745,0.807,0.844,0.879,0.957
2020-06-18,0.846,0.054,0.748,0.809,0.846,0.881,0.96
2020-06-19,0.85,0.055,0.744,0.812,0.849,0.885,0.959
2020-06-20,0.856,0.055,0.751,0.817,0.858,0.893,0.96
2020-06-21,0.863,0.056,0.757,0.823,0.86,0.899,0.97
2020-06-22,0.869,0.055,0.769,0.831,0.866,0.907,0.979
2020-06-23,0.88,0.055,0.779,0.842,0.878,0.916,0.985
2020-06-24,0.891,0.055,0.785,0.854,0.888,0.927,1.004
2020-06-25,0.905,0.057,0.795,0.866,0.905,0.945,1.012
2020-06-26,0.918,0.06,0.807,0.879,0.916,0.96,1.041
2020-06-27,0.936,0.06,0.823,0.892,0.937,0.978,1.048
2020-06-28,0.953,0.06,0.837,0.906,0.953,0.996,1.07
2020-06-29,0.971,0.061,0.859,0.927,0.967,1.013,1.093
2020-06-30,0.988,0.064,0.871,0.941,0.986,1.028,1.116
2020-07-01,1.008,0.064,0.889,0.964,1.004,1.053,1.14
2020-07-02,1.031,0.065,0.911,0.988,1.028,1.075,1.164
2020-07-03,1.052,0.065,0.931,1.006,1.051,1.093,1.182
2020-07-04,1.072,0.065,0.956,1.029,1.065,1.115,1.214
2020-07-05,1.093,0.069,0.971,1.046,1.088,1.136,1.237
2020-07-06,1.11,0.072,0.974,1.062,1.107,1.159,1.247
2020-07-07,1.129,0.073,0.994,1.076,1.126,1.176,1.28
2020-07-08,1.144,0.074,0.998,1.093,1.143,1.191,1.301
2020-07-09,1.158,0.074,1.016,1.108,1.158,1.203,1.31
2020-07-10,1.168,0.073,1.027,1.119,1.17,1.215,1.309
2020-07-11,1.176,0.077,1.033,1.124,1.174,1.224,1.337
2020-07-12,1.184,0.076,1.043,1.131,1.177,1.235,1.343
2020-07-13,1.19,0.076,1.056,1.135,1.186,1.24,1.34
2020-07-14,1.192,0.077,1.064,1.137,1.188,1.24,1.352
2020-07-15,1.194,0.077,1.055,1.14,1.186,1.241,1.356
2020-07-16,1.192,0.076,1.053,1.138,1.187,1.24,1.347
2020-07-17,1.188,0.076,1.052,1.132,1.184,1.239,1.344
2020-07-18,1.181,0.077,1.045,1.128,1.173,1.231,1.342
2020-07-19,1.174,0.075,1.045,1.121,1.168,1.221,1.339
2020-07-20,1.165,0.074,1.033,1.113,1.162,1.212,1.322
2020-07-21,1.156,0.072,1.022,1.106,1.154,1.2,1.308
2020-07-22,1.145,0.073,1.013,1.091,1.141,1.189,1.294
2020-07-23,1.132,0.071,1.006,1.084,1.126,1.175,1.286
2020-07-24,1.125,0.071,0.99,1.078,1.123,1.167,1.282
2020-07-25,1.115,0.072,0.981,1.067,1.11,1.16,1.268
2020-07-26,1.105,0.07,0.971,1.056,1.102,1.151,1.25
2020-07-27,1.095,0.071,0.961,1.048,1.094,1.139,1.242
2020-07-28,1.083,0.069,0.953,1.038,1.082,1.125,1.234
2020-07-29,1.071,0.067,0.944,1.024,1.067,1.116,1.212
2020-07-30,1.059,0.065,0.944,1.015,1.059,1.102,1.192
2020-07-31,1.05,0.066,0.929,1.003,1.047,1.096,1.188
2020-08-01,1.042,0.066,0.924,0.996,1.041,1.083,1.176
2020-08-02,1.038,0.066,0.911,0.994,1.036,1.082,1.169
2020-08-03,1.03,0.066,0.91,0.987,1.029,1.073,1.157
2020-08-04,1.026,0.067,0.903,0.982,1.025,1.071,1.163
2020-08-05,1.022,0.065,0.899,0.975,1.022,1.067,1.148
2020-08-06,1.019,0.065,0.897,0.975,1.019,1.06,1.143
2020-08-07,1.015,0.065,0.888,0.973,1.014,1.057,1.149
2020-08-08,1.017,0.066,0.894,0.974,1.014,1.061,1.155
2020-08-09,1.018,0.065,0.898,0.974,1.015,1.064,1.148
2020-08-10,1.018,0.064,0.906,0.972,1.014,1.064,1.142
2020-08-11,1.02,0.066,0.904,0.972,1.014,1.066,1.149
2020-08-12,1.024,0.064,0.91,0.983,1.022,1.068,1.152
2020-08-13,1.03,0.064,0.912,0.983,1.028,1.072,1.16
2020-08-14,1.034,0.064,0.915,0.987,1.034,1.076,1.153
2020-08-15,1.042,0.063,0.924,0.996,1.042,1.084,1.167
2020-08-16,1.049,0.063,0.941,1.003,1.048,1.093,1.175
2020-08-17,1.057,0.064,0.944,1.012,1.055,1.102,1.191
2020-08-18,1.066,0.064,0.95,1.02,1.066,1.113,1.191
2020-08-19,1.075,0.064,0.951,1.033,1.073,1.118,1.202
2020-08-20,1.083,0.067,0.96,1.035,1.078,1.129,1.216
2020-08-21,1.092,0.067,0.973,1.046,1.089,1.137,1.232
2020-08-22,1.103,0.068,0.989,1.053,1.099,1.144,1.251
2020-08-23,1.112,0.068,0.988,1.063,1.11,1.157,1.252
2020-08-24,1.122,0.069,0.992,1.072,1.122,1.168,1.262
2020-08-25,1.132,0.07,1.004,1.084,1.129,1.179,1.274
2020-08-26,1.142,0.07,1.02,1.096,1.14,1.185,1.29
2020-08-27,1.15,0.07,1.019,1.102,1.144,1.194,1.304
2020-08-28,1.164,0.072,1.033,1.114,1.159,1.209,1.312
2020-08-29,1.172,0.072,1.038,1.122,1.174,1.219,1.308
2020-08-30,1.182,0.074,1.042,1.128,1.181,1.232,1.323
2020-08-31,1.191,0.077,1.046,1.139,1.188,1.243,1.341
2020-09-01,1.2,0.077,1.058,1.145,1.198,1.255,1.345
2020-09-02,1.208,0.076,1.063,1.156,1.203,1.26,1.365
2020-09-03,1.218,0.076,1.07,1.17,1.215,1.265,1.381
2020-09-04,1.226,0.076,1.072,1.176,1.225,1.276,1.373
2020-09-05,1.233,0.079,1.082,1.177,1.231,1.283,1.382
2020-09-06,1.242,0.079,1.093,1.192,1.241,1.291,1.401
2020-09-07,1.247,0.077,1.098,1.196,1.245,1.303,1.4
2020-09-08,1.25,0.08,1.103,1.194,1.246,1.302,1.411
2020-09-09,1.257,0.083,1.096,1.202,1.253,1.311,1.421
2020-09-10,1.263,0.085,1.114,1.201,1.26,1.317,1.436
2020-09-11,1.267,0.086,1.115,1.206,1.263,1.325,1.448
2020-09-12,1.272,0.087,1.106,1.208,1.271,1.331,1.45
2020-09-13,1.275,0.088,1.106,1.215,1.276,1.332,1.449
2020-09-14,1.276,0.093,1.096,1.216,1.275,1.335,1.466
2020-09-15,1.28,0.098,1.085,1.211,1.278,1.344,1.475
2020-09-16,1.284,0.103,1.082,1.215,1.281,1.35,1.491
2020-09-17,1.289,0.108,1.086,1.217,1.287,1.361,1.5
2020-09-18,1.291,0.113,1.074,1.214,1.29,1.362,1.513
2020-09-19,1.295,0.118,1.08,1.217,1.292,1.37,1.541
2020-09-20,1.297,0.124,1.062,1.215,1.294,1.371,1.568
2020-09-21,1.3,0.133,1.044,1.21,1.294,1.378,1.577
2020-09-22,1.301,0.138,1.044,1.209,1.289,1.388,1.599
2020-09-23,1.3,0.143,1.022,1.209,1.29,1.389,1.595
2020-09-24,1.299,0.15,1.038,1.197,1.292,1.394,1.607
2020-09-25,1.303,0.161,1.019,1.191,1.292,1.405,1.645
2020-09-26,1.306,0.169,1.006,1.185,1.294,1.408,1.688
2020-09-27,1.306,0.175,1.008,1.189,1.292,1.406,1.685
2020-09-28,1.308,0.183,0.995,1.182,1.287,1.421,1.714
2020-09-29,1.31,0.19,0.979,1.178,1.294,1.419,1.724
2020-09-30,1.312,0.195,0.975,1.184,1.299,1.42,1.747
2020-10-01,1.314,0.203,0.97,1.175,1.297,1.437,1.744
2020-10-02,1.317,0.212,0.95,1.169,1.303,1.434,1.782
2020-10-03,1.318,0.219,0.945,1.163,1.306,1.442,1.77
2020-10-04,1.32,0.227,0.935,1.158,1.306,1.453,1.809
2020-10-05,1.324,0.234,0.936,1.16,1.311,1.465,1.796
2020-10-06,1.324,0.237,0.931,1.158,1.31,1.473,1.811
2020-10-07,1.327,0.243,0.918,1.152,1.311,1.477,1.851
