,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.296,0.123,1.069,1.21,1.288,1.381,1.54
2020-03-08,1.279,0.115,1.073,1.197,1.277,1.357,1.508
2020-03-09,1.264,0.11,1.065,1.188,1.259,1.341,1.483
2020-03-10,1.25,0.105,1.051,1.175,1.248,1.321,1.464
2020-03-11,1.235,0.097,1.067,1.164,1.236,1.299,1.426
2020-03-12,1.218,0.092,1.047,1.155,1.214,1.275,1.409
2020-03-13,1.199,0.089,1.033,1.138,1.197,1.258,1.384
2020-03-14,1.182,0.083,1.025,1.123,1.175,1.241,1.354
2020-03-15,1.162,0.079,1.003,1.105,1.161,1.212,1.32
2020-03-16,1.142,0.076,1.001,1.092,1.141,1.189,1.307
2020-03-17,1.125,0.074,0.99,1.07,1.125,1.174,1.278
2020-03-18,1.109,0.072,0.978,1.059,1.108,1.154,1.267
2020-03-19,1.094,0.07,0.962,1.048,1.097,1.136,1.235
2020-03-20,1.081,0.066,0.95,1.035,1.082,1.124,1.217
2020-03-21,1.067,0.065,0.932,1.023,1.064,1.11,1.199
2020-03-22,1.051,0.065,0.924,1.005,1.047,1.095,1.181
2020-03-23,1.038,0.064,0.927,0.995,1.037,1.079,1.168
2020-03-24,1.028,0.064,0.908,0.983,1.026,1.072,1.151
2020-03-25,1.019,0.063,0.899,0.975,1.016,1.062,1.142
2020-03-26,1.009,0.062,0.893,0.966,1.009,1.054,1.136
2020-03-27,1.001,0.061,0.883,0.957,1.001,1.042,1.125
2020-03-28,0.993,0.061,0.886,0.949,0.989,1.034,1.113
2020-03-29,0.985,0.058,0.882,0.943,0.98,1.024,1.102
2020-03-30,0.978,0.059,0.872,0.937,0.971,1.018,1.106
2020-03-31,0.971,0.059,0.86,0.931,0.966,1.008,1.094
2020-04-01,0.963,0.06,0.861,0.919,0.961,1.004,1.094
2020-04-02,0.957,0.06,0.844,0.915,0.951,0.997,1.078
2020-04-03,0.95,0.059,0.846,0.908,0.947,0.988,1.072
2020-04-04,0.944,0.058,0.835,0.905,0.943,0.983,1.063
2020-04-05,0.935,0.057,0.829,0.895,0.932,0.975,1.047
2020-04-06,0.93,0.057,0.824,0.889,0.925,0.967,1.042
2020-04-07,0.923,0.059,0.819,0.88,0.918,0.96,1.044
2020-04-08,0.916,0.059,0.818,0.872,0.912,0.952,1.045
2020-04-09,0.908,0.058,0.802,0.869,0.906,0.947,1.026
2020-04-10,0.903,0.055,0.797,0.865,0.9,0.939,1.011
2020-04-11,0.897,0.057,0.791,0.857,0.894,0.937,1.007
2020-04-12,0.89,0.056,0.786,0.849,0.887,0.931,0.994
2020-04-13,0.884,0.055,0.779,0.845,0.884,0.92,0.992
2020-04-14,0.876,0.055,0.774,0.838,0.876,0.91,0.991
2020-04-15,0.872,0.053,0.774,0.834,0.87,0.907,0.983
2020-04-16,0.867,0.053,0.769,0.832,0.866,0.901,0.976
2020-04-17,0.863,0.054,0.755,0.827,0.861,0.896,0.97
2020-04-18,0.857,0.054,0.753,0.819,0.855,0.89,0.969
2020-04-19,0.853,0.055,0.75,0.814,0.85,0.892,0.968
2020-04-20,0.85,0.054,0.747,0.812,0.85,0.887,0.959
2020-04-21,0.848,0.055,0.746,0.81,0.847,0.883,0.966
2020-04-22,0.845,0.054,0.746,0.806,0.842,0.881,0.954
2020-04-23,0.842,0.056,0.734,0.804,0.84,0.88,0.946
2020-04-24,0.841,0.058,0.733,0.802,0.839,0.879,0.953
2020-04-25,0.84,0.055,0.742,0.802,0.837,0.874,0.949
2020-04-26,0.838,0.056,0.735,0.8,0.838,0.874,0.959
2020-04-27,0.837,0.056,0.737,0.797,0.837,0.874,0.954
2020-04-28,0.836,0.056,0.731,0.798,0.835,0.871,0.952
2020-04-29,0.837,0.056,0.732,0.798,0.836,0.875,0.958
2020-04-30,0.835,0.057,0.728,0.798,0.831,0.877,0.952
2020-05-01,0.835,0.055,0.731,0.799,0.834,0.87,0.948
2020-05-02,0.834,0.057,0.733,0.793,0.832,0.873,0.952
2020-05-03,0.835,0.055,0.734,0.798,0.834,0.869,0.95
2020-05-04,0.833,0.054,0.739,0.795,0.834,0.87,0.945
2020-05-05,0.834,0.055,0.737,0.797,0.832,0.869,0.95
2020-05-06,0.833,0.053,0.736,0.796,0.833,0.869,0.939
2020-05-07,0.83,0.054,0.735,0.792,0.827,0.869,0.936
2020-05-08,0.83,0.054,0.725,0.793,0.828,0.867,0.938
2020-05-09,0.828,0.056,0.718,0.79,0.827,0.863,0.936
