,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.91,0.192,1.577,1.776,1.896,2.026,2.31
2020-02-24,1.895,0.184,1.584,1.765,1.885,2.003,2.292
2020-02-25,1.883,0.171,1.58,1.764,1.868,1.989,2.263
2020-02-26,1.862,0.162,1.571,1.745,1.852,1.959,2.199
2020-02-27,1.837,0.153,1.563,1.729,1.828,1.933,2.164
2020-02-28,1.807,0.144,1.544,1.705,1.797,1.903,2.085
2020-02-29,1.773,0.138,1.528,1.679,1.763,1.863,2.045
2020-03-01,1.734,0.129,1.497,1.645,1.729,1.82,1.993
2020-03-02,1.692,0.118,1.469,1.612,1.686,1.763,1.942
2020-03-03,1.644,0.111,1.444,1.57,1.64,1.712,1.882
2020-03-04,1.597,0.105,1.408,1.525,1.592,1.669,1.813
2020-03-05,1.547,0.097,1.364,1.481,1.545,1.611,1.733
2020-03-06,1.5,0.092,1.332,1.435,1.495,1.563,1.686
2020-03-07,1.452,0.09,1.289,1.388,1.451,1.511,1.63
2020-03-08,1.406,0.082,1.244,1.351,1.404,1.459,1.574
2020-03-09,1.359,0.078,1.215,1.305,1.353,1.412,1.521
2020-03-10,1.312,0.075,1.173,1.261,1.307,1.362,1.465
2020-03-11,1.27,0.074,1.124,1.219,1.268,1.317,1.427
2020-03-12,1.229,0.072,1.082,1.18,1.227,1.279,1.37
2020-03-13,1.188,0.072,1.05,1.142,1.187,1.234,1.33
2020-03-14,1.149,0.072,1.017,1.103,1.146,1.195,1.302
2020-03-15,1.112,0.069,0.989,1.063,1.109,1.155,1.251
2020-03-16,1.077,0.068,0.957,1.028,1.078,1.124,1.214
2020-03-17,1.045,0.066,0.92,0.999,1.039,1.088,1.175
2020-03-18,1.013,0.063,0.895,0.969,1.014,1.055,1.14
2020-03-19,0.986,0.061,0.87,0.942,0.989,1.024,1.104
2020-03-20,0.961,0.059,0.847,0.919,0.961,1.001,1.074
2020-03-21,0.934,0.059,0.826,0.894,0.933,0.973,1.048
2020-03-22,0.907,0.055,0.803,0.869,0.905,0.943,1.025
2020-03-23,0.883,0.055,0.781,0.845,0.88,0.917,0.997
2020-03-24,0.86,0.052,0.758,0.825,0.856,0.892,0.968
2020-03-25,0.837,0.051,0.742,0.802,0.836,0.869,0.938
2020-03-26,0.816,0.049,0.724,0.782,0.813,0.846,0.92
2020-03-27,0.797,0.049,0.713,0.761,0.794,0.828,0.899
2020-03-28,0.779,0.049,0.689,0.743,0.779,0.809,0.881
2020-03-29,0.762,0.047,0.678,0.729,0.76,0.792,0.857
2020-03-30,0.746,0.046,0.661,0.715,0.744,0.775,0.835
2020-03-31,0.729,0.045,0.644,0.7,0.727,0.758,0.82
2020-04-01,0.717,0.044,0.628,0.688,0.717,0.743,0.803
2020-04-02,0.705,0.044,0.619,0.677,0.703,0.733,0.79
2020-04-03,0.693,0.043,0.609,0.665,0.693,0.72,0.781
2020-04-04,0.685,0.042,0.602,0.657,0.684,0.714,0.767
2020-04-05,0.678,0.042,0.596,0.649,0.677,0.708,0.761
2020-04-06,0.67,0.042,0.589,0.641,0.669,0.698,0.753
2020-04-07,0.664,0.041,0.588,0.634,0.666,0.69,0.743
2020-04-08,0.658,0.04,0.578,0.631,0.659,0.685,0.734
2020-04-09,0.652,0.041,0.57,0.625,0.652,0.681,0.732
2020-04-10,0.65,0.04,0.569,0.624,0.65,0.676,0.726
2020-04-11,0.646,0.04,0.569,0.618,0.645,0.672,0.727
2020-04-12,0.644,0.04,0.571,0.618,0.643,0.668,0.728
2020-04-13,0.643,0.04,0.564,0.617,0.641,0.667,0.728
2020-04-14,0.643,0.039,0.568,0.617,0.64,0.667,0.725
2020-04-15,0.644,0.04,0.569,0.617,0.642,0.668,0.729
2020-04-16,0.646,0.041,0.57,0.617,0.643,0.672,0.731
