,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.468,0.135,1.212,1.368,1.463,1.556,1.734
2020-03-08,1.445,0.126,1.209,1.354,1.441,1.525,1.712
2020-03-09,1.42,0.117,1.214,1.339,1.413,1.496,1.665
2020-03-10,1.393,0.113,1.185,1.315,1.385,1.468,1.633
2020-03-11,1.361,0.105,1.173,1.287,1.358,1.426,1.581
2020-03-12,1.327,0.1,1.134,1.257,1.322,1.394,1.535
2020-03-13,1.29,0.093,1.117,1.223,1.288,1.353,1.483
2020-03-14,1.251,0.089,1.094,1.186,1.246,1.31,1.434
2020-03-15,1.215,0.085,1.065,1.158,1.213,1.269,1.388
2020-03-16,1.176,0.08,1.031,1.119,1.17,1.222,1.343
2020-03-17,1.138,0.075,0.998,1.085,1.135,1.183,1.3
2020-03-18,1.101,0.072,0.975,1.049,1.096,1.144,1.269
2020-03-19,1.066,0.071,0.936,1.017,1.06,1.111,1.217
2020-03-20,1.033,0.069,0.907,0.988,1.029,1.075,1.182
2020-03-21,1.003,0.067,0.886,0.957,0.998,1.043,1.148
2020-03-22,0.975,0.063,0.855,0.931,0.972,1.013,1.103
2020-03-23,0.946,0.061,0.837,0.904,0.941,0.983,1.072
2020-03-24,0.921,0.059,0.81,0.879,0.919,0.96,1.049
2020-03-25,0.895,0.057,0.787,0.856,0.893,0.931,1.014
2020-03-26,0.874,0.056,0.773,0.834,0.874,0.912,0.986
2020-03-27,0.853,0.055,0.757,0.815,0.849,0.887,0.965
2020-03-28,0.835,0.056,0.735,0.796,0.834,0.871,0.954
2020-03-29,0.819,0.053,0.719,0.781,0.816,0.855,0.926
2020-03-30,0.804,0.053,0.708,0.767,0.803,0.838,0.912
2020-03-31,0.791,0.051,0.7,0.752,0.79,0.824,0.891
2020-04-01,0.782,0.053,0.686,0.744,0.779,0.817,0.9
2020-04-02,0.772,0.053,0.679,0.731,0.771,0.806,0.879
2020-04-03,0.764,0.051,0.67,0.729,0.763,0.798,0.876
2020-04-04,0.755,0.05,0.661,0.719,0.755,0.788,0.851
2020-04-05,0.748,0.051,0.653,0.713,0.747,0.781,0.848
2020-04-06,0.743,0.049,0.652,0.71,0.742,0.776,0.846
2020-04-07,0.738,0.049,0.645,0.704,0.735,0.77,0.843
2020-04-08,0.733,0.048,0.64,0.701,0.732,0.762,0.829
2020-04-09,0.73,0.047,0.636,0.698,0.729,0.762,0.822
2020-04-10,0.727,0.046,0.64,0.696,0.726,0.757,0.817
2020-04-11,0.723,0.046,0.638,0.692,0.721,0.758,0.81
2020-04-12,0.719,0.046,0.632,0.687,0.718,0.75,0.811
2020-04-13,0.716,0.047,0.631,0.683,0.714,0.747,0.814
2020-04-14,0.712,0.046,0.624,0.682,0.708,0.742,0.803
2020-04-15,0.709,0.047,0.627,0.675,0.709,0.741,0.804
2020-04-16,0.706,0.047,0.619,0.674,0.703,0.738,0.801
2020-04-17,0.704,0.047,0.611,0.672,0.701,0.736,0.801
2020-04-18,0.701,0.048,0.612,0.666,0.699,0.733,0.798
2020-04-19,0.697,0.049,0.611,0.663,0.694,0.727,0.8
2020-04-20,0.693,0.048,0.605,0.662,0.692,0.726,0.797
2020-04-21,0.69,0.048,0.603,0.657,0.69,0.72,0.796
2020-04-22,0.685,0.047,0.598,0.654,0.684,0.715,0.781
2020-04-23,0.682,0.047,0.593,0.649,0.681,0.712,0.778
2020-04-24,0.678,0.047,0.584,0.647,0.678,0.71,0.77
2020-04-25,0.675,0.048,0.584,0.646,0.671,0.707,0.771
2020-04-26,0.673,0.049,0.587,0.639,0.669,0.703,0.779
2020-04-27,0.67,0.048,0.58,0.638,0.668,0.7,0.773
2020-04-28,0.667,0.046,0.577,0.635,0.666,0.697,0.765
2020-04-29,0.666,0.046,0.581,0.634,0.666,0.697,0.755
2020-04-30,0.664,0.047,0.581,0.63,0.664,0.696,0.76
2020-05-01,0.663,0.048,0.573,0.629,0.661,0.696,0.76
2020-05-02,0.664,0.049,0.575,0.63,0.661,0.696,0.76
2020-05-03,0.665,0.049,0.574,0.634,0.664,0.697,0.759
2020-05-04,0.666,0.048,0.571,0.633,0.664,0.699,0.764
2020-05-05,0.668,0.048,0.573,0.637,0.664,0.698,0.766
2020-05-06,0.67,0.049,0.576,0.639,0.669,0.702,0.771
2020-05-07,0.674,0.049,0.583,0.641,0.672,0.704,0.782
2020-05-08,0.677,0.049,0.588,0.643,0.675,0.707,0.777
2020-05-09,0.679,0.049,0.593,0.645,0.676,0.712,0.784
2020-05-10,0.684,0.048,0.596,0.651,0.683,0.714,0.779
2020-05-11,0.689,0.048,0.601,0.655,0.688,0.721,0.786
2020-05-12,0.693,0.049,0.604,0.66,0.693,0.726,0.789
2020-05-13,0.699,0.05,0.602,0.665,0.699,0.733,0.796
2020-05-14,0.705,0.051,0.609,0.669,0.706,0.741,0.797
2020-05-15,0.714,0.05,0.626,0.678,0.712,0.75,0.807
2020-05-16,0.723,0.052,0.63,0.687,0.72,0.758,0.83
2020-05-17,0.732,0.052,0.636,0.696,0.732,0.766,0.842
2020-05-18,0.741,0.051,0.65,0.706,0.739,0.775,0.842
2020-05-19,0.75,0.051,0.661,0.716,0.747,0.784,0.858
2020-05-20,0.761,0.051,0.671,0.724,0.758,0.794,0.864
2020-05-21,0.773,0.054,0.677,0.733,0.772,0.81,0.885
2020-05-22,0.787,0.057,0.685,0.749,0.786,0.82,0.907
2020-05-23,0.8,0.059,0.689,0.76,0.798,0.837,0.924
2020-05-24,0.816,0.061,0.701,0.774,0.812,0.856,0.944
2020-05-25,0.831,0.063,0.717,0.786,0.824,0.873,0.966
2020-05-26,0.847,0.066,0.73,0.802,0.843,0.888,0.988
2020-05-27,0.862,0.065,0.75,0.816,0.858,0.901,1.002
2020-05-28,0.878,0.067,0.76,0.83,0.876,0.922,1.02
2020-05-29,0.897,0.067,0.774,0.846,0.892,0.943,1.04
2020-05-30,0.912,0.066,0.786,0.868,0.907,0.958,1.053
2020-05-31,0.928,0.067,0.807,0.88,0.925,0.974,1.066
2020-06-01,0.945,0.068,0.823,0.898,0.941,0.991,1.086
2020-06-02,0.962,0.069,0.826,0.915,0.962,1.007,1.1
2020-06-03,0.977,0.069,0.847,0.931,0.973,1.025,1.111
2020-06-04,0.996,0.071,0.86,0.949,0.995,1.042,1.132
2020-06-05,1.013,0.073,0.876,0.964,1.01,1.058,1.169
2020-06-06,1.028,0.074,0.894,0.977,1.027,1.074,1.187
2020-06-07,1.044,0.076,0.9,0.992,1.04,1.094,1.197
2020-06-08,1.058,0.077,0.912,1.005,1.058,1.108,1.221
2020-06-09,1.076,0.078,0.929,1.02,1.073,1.13,1.234
2020-06-10,1.09,0.079,0.948,1.037,1.09,1.14,1.25
2020-06-11,1.104,0.081,0.948,1.047,1.103,1.157,1.269
2020-06-12,1.119,0.081,0.962,1.061,1.118,1.171,1.289
2020-06-13,1.13,0.082,0.977,1.075,1.127,1.18,1.299
2020-06-14,1.139,0.084,0.988,1.081,1.135,1.193,1.317
2020-06-15,1.151,0.082,1.002,1.094,1.148,1.201,1.315
2020-06-16,1.16,0.079,1.013,1.108,1.16,1.208,1.321
2020-06-17,1.168,0.077,1.025,1.113,1.167,1.218,1.327
