,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.28,0.127,1.047,1.198,1.279,1.361,1.54
2020-03-08,1.266,0.12,1.043,1.184,1.261,1.347,1.517
2020-03-09,1.254,0.116,1.041,1.179,1.248,1.325,1.508
2020-03-10,1.24,0.11,1.032,1.165,1.235,1.309,1.478
2020-03-11,1.228,0.103,1.046,1.157,1.225,1.29,1.452
2020-03-12,1.207,0.096,1.04,1.139,1.2,1.267,1.408
2020-03-13,1.188,0.091,1.025,1.127,1.181,1.243,1.38
2020-03-14,1.171,0.084,1.013,1.11,1.165,1.226,1.35
2020-03-15,1.153,0.08,1.005,1.1,1.148,1.204,1.319
2020-03-16,1.134,0.075,1.001,1.083,1.13,1.183,1.298
2020-03-17,1.118,0.071,0.988,1.067,1.117,1.169,1.258
2020-03-18,1.099,0.068,0.968,1.051,1.098,1.145,1.235
2020-03-19,1.085,0.068,0.95,1.041,1.083,1.132,1.221
2020-03-20,1.069,0.067,0.946,1.024,1.069,1.115,1.197
2020-03-21,1.053,0.063,0.933,1.011,1.05,1.097,1.173
2020-03-22,1.042,0.064,0.923,0.999,1.039,1.085,1.167
2020-03-23,1.03,0.064,0.913,0.984,1.029,1.074,1.154
2020-03-24,1.02,0.063,0.901,0.977,1.017,1.062,1.145
2020-03-25,1.011,0.062,0.893,0.968,1.012,1.053,1.14
2020-03-26,1.001,0.062,0.889,0.958,0.999,1.04,1.124
2020-03-27,0.993,0.062,0.882,0.952,0.991,1.029,1.118
2020-03-28,0.987,0.059,0.879,0.947,0.984,1.026,1.112
2020-03-29,0.982,0.059,0.871,0.943,0.978,1.02,1.103
2020-03-30,0.976,0.062,0.852,0.938,0.973,1.017,1.109
2020-03-31,0.968,0.061,0.854,0.928,0.967,1.008,1.096
2020-04-01,0.962,0.063,0.848,0.919,0.96,1.0,1.093
2020-04-02,0.955,0.061,0.847,0.913,0.95,0.993,1.082
2020-04-03,0.95,0.062,0.839,0.907,0.945,0.987,1.083
2020-04-04,0.945,0.062,0.837,0.902,0.939,0.982,1.081
2020-04-05,0.94,0.062,0.83,0.896,0.935,0.979,1.069
2020-04-06,0.933,0.061,0.816,0.891,0.928,0.973,1.055
2020-04-07,0.928,0.062,0.816,0.884,0.925,0.968,1.054
2020-04-08,0.92,0.06,0.807,0.88,0.919,0.963,1.032
2020-04-09,0.914,0.06,0.804,0.875,0.912,0.954,1.036
2020-04-10,0.909,0.06,0.8,0.866,0.905,0.949,1.034
2020-04-11,0.903,0.059,0.798,0.861,0.898,0.941,1.027
2020-04-12,0.896,0.057,0.789,0.854,0.894,0.931,1.017
2020-04-13,0.889,0.056,0.785,0.851,0.887,0.926,1.004
2020-04-14,0.881,0.056,0.778,0.842,0.88,0.917,0.993
2020-04-15,0.875,0.056,0.77,0.837,0.875,0.909,0.987
2020-04-16,0.871,0.055,0.769,0.834,0.87,0.906,0.983
2020-04-17,0.866,0.053,0.767,0.831,0.865,0.898,0.975
2020-04-18,0.861,0.053,0.765,0.824,0.86,0.895,0.962
2020-04-19,0.855,0.052,0.762,0.819,0.856,0.889,0.963
2020-04-20,0.851,0.053,0.752,0.816,0.849,0.883,0.959
2020-04-21,0.848,0.052,0.748,0.812,0.843,0.882,0.953
2020-04-22,0.845,0.054,0.745,0.808,0.842,0.878,0.958
2020-04-23,0.843,0.055,0.736,0.803,0.841,0.879,0.96
2020-04-24,0.841,0.056,0.737,0.802,0.836,0.876,0.959
2020-04-25,0.84,0.054,0.744,0.8,0.84,0.874,0.946
2020-04-26,0.841,0.055,0.741,0.803,0.838,0.876,0.951
2020-04-27,0.84,0.055,0.747,0.803,0.837,0.88,0.951
2020-04-28,0.839,0.054,0.74,0.8,0.839,0.874,0.948
2020-04-29,0.836,0.053,0.739,0.799,0.833,0.869,0.946
2020-04-30,0.836,0.055,0.735,0.797,0.833,0.87,0.948
2020-05-01,0.834,0.052,0.739,0.802,0.829,0.867,0.95
2020-05-02,0.835,0.054,0.735,0.8,0.832,0.867,0.954
2020-05-03,0.834,0.055,0.737,0.798,0.833,0.868,0.955
2020-05-04,0.834,0.055,0.731,0.796,0.831,0.867,0.944
2020-05-05,0.833,0.056,0.737,0.793,0.831,0.867,0.955
2020-05-06,0.831,0.054,0.73,0.792,0.828,0.865,0.946
2020-05-07,0.831,0.054,0.727,0.795,0.828,0.865,0.947
2020-05-08,0.831,0.054,0.73,0.792,0.832,0.864,0.941
2020-05-09,0.826,0.053,0.725,0.791,0.824,0.861,0.935
2020-05-10,0.822,0.054,0.719,0.784,0.821,0.857,0.932
2020-05-11,0.817,0.055,0.713,0.779,0.816,0.851,0.929
2020-05-12,0.811,0.054,0.716,0.775,0.811,0.844,0.922
2020-05-13,0.807,0.052,0.712,0.77,0.807,0.842,0.914
2020-05-14,0.801,0.051,0.702,0.766,0.799,0.838,0.9
2020-05-15,0.798,0.052,0.694,0.765,0.798,0.832,0.906
2020-05-16,0.794,0.051,0.689,0.761,0.792,0.828,0.893
2020-05-17,0.79,0.052,0.692,0.758,0.788,0.824,0.897
2020-05-18,0.785,0.051,0.689,0.752,0.781,0.82,0.894
2020-05-19,0.781,0.052,0.684,0.747,0.78,0.815,0.886
2020-05-20,0.778,0.052,0.685,0.743,0.778,0.812,0.879
2020-05-21,0.772,0.052,0.676,0.737,0.772,0.806,0.879
2020-05-22,0.768,0.052,0.673,0.732,0.765,0.802,0.872
2020-05-23,0.764,0.052,0.673,0.729,0.764,0.797,0.869
2020-05-24,0.762,0.052,0.67,0.725,0.761,0.795,0.868
2020-05-25,0.759,0.051,0.668,0.723,0.757,0.793,0.864
2020-05-26,0.756,0.05,0.661,0.719,0.754,0.79,0.858
2020-05-27,0.752,0.05,0.655,0.718,0.752,0.784,0.852
2020-05-28,0.75,0.051,0.654,0.716,0.749,0.785,0.855
2020-05-29,0.749,0.051,0.655,0.713,0.746,0.784,0.85
2020-05-30,0.748,0.051,0.651,0.713,0.748,0.782,0.851
2020-05-31,0.747,0.052,0.655,0.711,0.747,0.78,0.855
2020-06-01,0.746,0.053,0.647,0.709,0.746,0.782,0.851
2020-06-02,0.747,0.053,0.648,0.709,0.746,0.783,0.851
2020-06-03,0.751,0.053,0.643,0.714,0.745,0.788,0.859
2020-06-04,0.754,0.054,0.651,0.719,0.753,0.79,0.857
2020-06-05,0.76,0.056,0.652,0.724,0.76,0.798,0.866
2020-06-06,0.769,0.058,0.661,0.731,0.768,0.807,0.884
2020-06-07,0.776,0.056,0.67,0.735,0.778,0.812,0.893
2020-06-08,0.786,0.056,0.676,0.746,0.787,0.823,0.904
2020-06-09,0.796,0.054,0.695,0.76,0.795,0.832,0.907
2020-06-10,0.809,0.055,0.71,0.767,0.809,0.845,0.916
2020-06-11,0.82,0.055,0.72,0.782,0.817,0.856,0.931
2020-06-12,0.834,0.055,0.727,0.798,0.83,0.868,0.951
2020-06-13,0.849,0.059,0.743,0.812,0.845,0.886,0.979
2020-06-14,0.864,0.06,0.758,0.823,0.862,0.901,0.992
