,mean,std,2.5%,25%,median,75%,97.5%
2020-03-08,1.483,0.14,1.238,1.385,1.478,1.57,1.793
2020-03-09,1.454,0.132,1.207,1.358,1.448,1.54,1.746
2020-03-10,1.426,0.126,1.203,1.334,1.418,1.509,1.686
2020-03-11,1.394,0.118,1.187,1.309,1.386,1.472,1.641
2020-03-12,1.362,0.11,1.165,1.284,1.357,1.433,1.59
2020-03-13,1.329,0.1,1.148,1.258,1.322,1.391,1.539
2020-03-14,1.292,0.09,1.127,1.229,1.289,1.351,1.475
2020-03-15,1.254,0.084,1.098,1.195,1.251,1.308,1.435
2020-03-16,1.216,0.079,1.073,1.16,1.209,1.272,1.375
2020-03-17,1.176,0.073,1.041,1.122,1.171,1.223,1.325
2020-03-18,1.141,0.07,1.01,1.093,1.139,1.188,1.274
2020-03-19,1.103,0.068,0.976,1.054,1.103,1.146,1.24
2020-03-20,1.066,0.067,0.936,1.021,1.065,1.107,1.205
2020-03-21,1.031,0.063,0.91,0.989,1.031,1.073,1.16
2020-03-22,1.0,0.061,0.882,0.96,0.996,1.039,1.128
2020-03-23,0.971,0.061,0.859,0.927,0.966,1.009,1.095
2020-03-24,0.942,0.06,0.835,0.898,0.941,0.981,1.065
2020-03-25,0.919,0.059,0.807,0.88,0.917,0.959,1.035
2020-03-26,0.896,0.058,0.787,0.857,0.892,0.933,1.017
2020-03-27,0.872,0.057,0.768,0.832,0.868,0.909,0.987
2020-03-28,0.851,0.057,0.75,0.81,0.85,0.886,0.964
2020-03-29,0.832,0.055,0.728,0.792,0.832,0.869,0.941
2020-03-30,0.816,0.053,0.716,0.78,0.813,0.851,0.924
2020-03-31,0.801,0.053,0.703,0.767,0.8,0.835,0.904
2020-04-01,0.788,0.052,0.693,0.753,0.786,0.821,0.894
2020-04-02,0.776,0.05,0.685,0.742,0.773,0.809,0.877
2020-04-03,0.765,0.049,0.677,0.731,0.762,0.796,0.871
2020-04-04,0.755,0.049,0.672,0.72,0.753,0.786,0.862
2020-04-05,0.747,0.049,0.653,0.714,0.745,0.781,0.847
2020-04-06,0.74,0.049,0.647,0.705,0.739,0.772,0.841
2020-04-07,0.732,0.049,0.639,0.699,0.732,0.766,0.831
2020-04-08,0.727,0.048,0.637,0.693,0.728,0.758,0.82
2020-04-09,0.722,0.048,0.632,0.69,0.722,0.754,0.812
2020-04-10,0.718,0.048,0.631,0.685,0.715,0.749,0.817
2020-04-11,0.714,0.047,0.625,0.68,0.714,0.744,0.806
2020-04-12,0.71,0.048,0.62,0.676,0.709,0.743,0.801
2020-04-13,0.706,0.049,0.62,0.671,0.706,0.74,0.802
2020-04-14,0.703,0.048,0.618,0.667,0.701,0.735,0.804
2020-04-15,0.699,0.046,0.621,0.666,0.696,0.726,0.793
2020-04-16,0.696,0.046,0.617,0.666,0.694,0.725,0.799
2020-04-17,0.693,0.045,0.609,0.661,0.69,0.724,0.782
2020-04-18,0.689,0.045,0.605,0.657,0.689,0.718,0.782
2020-04-19,0.685,0.046,0.602,0.654,0.684,0.713,0.787
2020-04-20,0.68,0.047,0.591,0.648,0.677,0.71,0.78
2020-04-21,0.675,0.047,0.582,0.645,0.672,0.706,0.777
2020-04-22,0.671,0.047,0.586,0.64,0.669,0.701,0.773
2020-04-23,0.666,0.047,0.583,0.632,0.661,0.699,0.764
2020-04-24,0.662,0.047,0.573,0.63,0.659,0.691,0.766
2020-04-25,0.658,0.046,0.578,0.626,0.655,0.688,0.755
2020-04-26,0.654,0.047,0.571,0.62,0.654,0.682,0.749
2020-04-27,0.65,0.046,0.568,0.618,0.647,0.681,0.744
2020-04-28,0.649,0.045,0.568,0.617,0.644,0.679,0.739
2020-04-29,0.648,0.046,0.564,0.617,0.646,0.679,0.743
2020-04-30,0.647,0.047,0.565,0.614,0.644,0.681,0.744
2020-05-01,0.646,0.046,0.566,0.61,0.645,0.676,0.738
2020-05-02,0.646,0.047,0.558,0.613,0.643,0.678,0.737
2020-05-03,0.646,0.047,0.56,0.613,0.646,0.677,0.742
2020-05-04,0.649,0.048,0.564,0.615,0.646,0.681,0.746
2020-05-05,0.652,0.048,0.564,0.617,0.649,0.682,0.75
2020-05-06,0.654,0.047,0.568,0.619,0.653,0.686,0.747
2020-05-07,0.658,0.046,0.576,0.623,0.657,0.69,0.751
2020-05-08,0.662,0.048,0.573,0.628,0.661,0.692,0.755
2020-05-09,0.666,0.046,0.581,0.635,0.666,0.697,0.762
2020-05-10,0.672,0.047,0.583,0.638,0.673,0.702,0.768
2020-05-11,0.678,0.046,0.589,0.646,0.677,0.707,0.774
2020-05-12,0.683,0.047,0.591,0.651,0.682,0.714,0.778
2020-05-13,0.692,0.048,0.602,0.659,0.69,0.724,0.787
2020-05-14,0.699,0.049,0.615,0.662,0.698,0.731,0.795
2020-05-15,0.707,0.05,0.619,0.671,0.706,0.739,0.804
2020-05-16,0.715,0.05,0.621,0.68,0.714,0.748,0.811
2020-05-17,0.726,0.051,0.634,0.692,0.724,0.761,0.827
2020-05-18,0.737,0.051,0.641,0.7,0.737,0.769,0.838
2020-05-19,0.748,0.053,0.647,0.713,0.746,0.781,0.862
2020-05-20,0.759,0.054,0.658,0.722,0.758,0.792,0.87
2020-05-21,0.772,0.054,0.672,0.735,0.77,0.809,0.886
2020-05-22,0.786,0.055,0.681,0.751,0.784,0.822,0.897
2020-05-23,0.799,0.056,0.692,0.761,0.797,0.836,0.914
2020-05-24,0.814,0.058,0.707,0.772,0.812,0.853,0.931
2020-05-25,0.831,0.058,0.724,0.79,0.829,0.871,0.944
2020-05-26,0.847,0.06,0.739,0.804,0.843,0.887,0.968
2020-05-27,0.865,0.061,0.753,0.821,0.862,0.906,0.989
2020-05-28,0.882,0.062,0.771,0.837,0.883,0.926,0.999
2020-05-29,0.898,0.062,0.788,0.853,0.898,0.941,1.014
2020-05-30,0.916,0.063,0.805,0.872,0.915,0.96,1.043
2020-05-31,0.934,0.063,0.817,0.888,0.932,0.977,1.054
2020-06-01,0.951,0.065,0.831,0.905,0.951,0.995,1.079
2020-06-02,0.971,0.066,0.851,0.924,0.969,1.017,1.103
2020-06-03,0.988,0.067,0.862,0.939,0.988,1.033,1.128
2020-06-04,1.006,0.069,0.881,0.956,1.008,1.05,1.147
2020-06-05,1.023,0.068,0.902,0.977,1.023,1.066,1.163
2020-06-06,1.039,0.07,0.908,0.992,1.039,1.084,1.183
2020-06-07,1.055,0.071,0.914,1.008,1.052,1.103,1.198
2020-06-08,1.071,0.074,0.929,1.021,1.068,1.12,1.215
2020-06-09,1.084,0.074,0.949,1.034,1.081,1.132,1.234
2020-06-10,1.1,0.075,0.96,1.047,1.096,1.155,1.254
2020-06-11,1.114,0.077,0.982,1.059,1.109,1.163,1.272
2020-06-12,1.123,0.079,0.981,1.072,1.119,1.175,1.295
2020-06-13,1.136,0.078,0.994,1.081,1.133,1.18,1.309
2020-06-14,1.146,0.078,1.005,1.092,1.143,1.195,1.3
2020-06-15,1.156,0.08,1.011,1.096,1.154,1.213,1.302
2020-06-16,1.168,0.083,1.016,1.11,1.167,1.219,1.326
2020-06-17,1.177,0.082,1.022,1.122,1.177,1.23,1.342
2020-06-18,1.184,0.083,1.023,1.128,1.183,1.239,1.351
2020-06-19,1.194,0.084,1.024,1.138,1.192,1.25,1.361
2020-06-20,1.2,0.087,1.036,1.144,1.197,1.256,1.371
2020-06-21,1.206,0.087,1.033,1.15,1.204,1.264,1.377
2020-06-22,1.211,0.085,1.051,1.155,1.208,1.266,1.391
2020-06-23,1.217,0.082,1.065,1.158,1.214,1.273,1.389
2020-06-24,1.226,0.084,1.069,1.167,1.223,1.283,1.393
2020-06-25,1.23,0.084,1.08,1.172,1.229,1.284,1.403
2020-06-26,1.234,0.08,1.085,1.178,1.232,1.286,1.396
2020-06-27,1.24,0.084,1.082,1.181,1.236,1.294,1.42
2020-06-28,1.248,0.084,1.099,1.191,1.245,1.302,1.418
2020-06-29,1.254,0.086,1.101,1.192,1.248,1.315,1.428
2020-06-30,1.257,0.086,1.107,1.194,1.253,1.319,1.425
2020-07-01,1.255,0.083,1.104,1.195,1.253,1.314,1.42
2020-07-02,1.257,0.082,1.107,1.199,1.257,1.314,1.421
2020-07-03,1.258,0.084,1.103,1.201,1.257,1.313,1.431
2020-07-04,1.256,0.085,1.095,1.195,1.259,1.311,1.422
2020-07-05,1.251,0.083,1.098,1.195,1.249,1.306,1.416
2020-07-06,1.246,0.081,1.102,1.188,1.241,1.3,1.408
2020-07-07,1.241,0.083,1.086,1.183,1.234,1.295,1.417
2020-07-08,1.235,0.083,1.08,1.176,1.23,1.29,1.398
2020-07-09,1.226,0.081,1.073,1.169,1.223,1.279,1.396
2020-07-10,1.215,0.079,1.069,1.163,1.215,1.268,1.378
2020-07-11,1.203,0.078,1.053,1.152,1.2,1.252,1.364
2020-07-12,1.192,0.079,1.057,1.137,1.188,1.247,1.352
2020-07-13,1.177,0.077,1.042,1.123,1.173,1.231,1.328
2020-07-14,1.165,0.079,1.02,1.111,1.162,1.22,1.318
2020-07-15,1.15,0.079,1.003,1.094,1.151,1.202,1.302
2020-07-16,1.135,0.073,0.988,1.084,1.134,1.183,1.278
2020-07-17,1.12,0.073,0.982,1.072,1.12,1.172,1.256
2020-07-18,1.102,0.069,0.973,1.055,1.098,1.149,1.25
2020-07-19,1.088,0.069,0.956,1.042,1.087,1.132,1.231
