,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.67,0.191,1.312,1.543,1.662,1.789,2.067
2020-02-24,1.664,0.182,1.325,1.542,1.66,1.776,2.032
2020-02-25,1.653,0.17,1.331,1.54,1.649,1.764,1.992
2020-02-26,1.643,0.162,1.336,1.532,1.639,1.743,1.983
2020-02-27,1.629,0.157,1.345,1.523,1.625,1.729,1.956
2020-02-28,1.616,0.149,1.343,1.513,1.62,1.714,1.919
2020-02-29,1.596,0.143,1.321,1.495,1.598,1.682,1.889
2020-03-01,1.572,0.135,1.318,1.481,1.573,1.658,1.856
2020-03-02,1.545,0.129,1.306,1.456,1.545,1.633,1.813
2020-03-03,1.514,0.122,1.271,1.432,1.516,1.593,1.76
2020-03-04,1.485,0.117,1.261,1.404,1.485,1.563,1.731
2020-03-05,1.448,0.112,1.242,1.372,1.448,1.518,1.677
2020-03-06,1.412,0.104,1.217,1.347,1.408,1.477,1.632
2020-03-07,1.375,0.097,1.193,1.312,1.368,1.433,1.571
2020-03-08,1.334,0.091,1.166,1.27,1.326,1.395,1.513
2020-03-09,1.293,0.084,1.127,1.242,1.292,1.346,1.462
2020-03-10,1.252,0.081,1.099,1.195,1.254,1.306,1.413
2020-03-11,1.213,0.078,1.067,1.162,1.213,1.263,1.374
2020-03-12,1.175,0.074,1.033,1.127,1.173,1.221,1.322
2020-03-13,1.14,0.07,1.005,1.094,1.14,1.185,1.283
2020-03-14,1.105,0.069,0.98,1.06,1.105,1.147,1.246
2020-03-15,1.072,0.068,0.943,1.026,1.07,1.115,1.217
2020-03-16,1.042,0.065,0.918,0.998,1.043,1.083,1.172
2020-03-17,1.013,0.064,0.9,0.966,1.013,1.054,1.146
2020-03-18,0.986,0.063,0.863,0.943,0.983,1.026,1.121
2020-03-19,0.959,0.062,0.841,0.919,0.954,0.999,1.089
2020-03-20,0.933,0.061,0.818,0.893,0.932,0.973,1.053
2020-03-21,0.912,0.059,0.791,0.873,0.91,0.953,1.03
2020-03-22,0.893,0.06,0.776,0.852,0.893,0.932,1.013
2020-03-23,0.874,0.058,0.758,0.835,0.872,0.912,0.989
2020-03-24,0.857,0.055,0.748,0.82,0.858,0.896,0.96
2020-03-25,0.842,0.056,0.735,0.804,0.842,0.882,0.952
2020-03-26,0.828,0.055,0.722,0.788,0.826,0.865,0.937
2020-03-27,0.815,0.055,0.715,0.778,0.814,0.852,0.922
2020-03-28,0.802,0.053,0.705,0.765,0.8,0.837,0.908
2020-03-29,0.794,0.052,0.701,0.757,0.79,0.827,0.901
2020-03-30,0.784,0.052,0.693,0.748,0.781,0.818,0.891
2020-03-31,0.777,0.051,0.688,0.742,0.774,0.811,0.882
2020-04-01,0.77,0.05,0.677,0.736,0.768,0.8,0.873
2020-04-02,0.763,0.051,0.668,0.73,0.762,0.796,0.871
2020-04-03,0.758,0.051,0.664,0.725,0.755,0.791,0.861
2020-04-04,0.753,0.05,0.661,0.717,0.75,0.784,0.858
2020-04-05,0.75,0.049,0.661,0.718,0.748,0.782,0.855
2020-04-06,0.746,0.047,0.664,0.714,0.743,0.774,0.847
2020-04-07,0.744,0.049,0.653,0.711,0.741,0.775,0.845
2020-04-08,0.743,0.049,0.652,0.71,0.738,0.774,0.842
2020-04-09,0.742,0.05,0.647,0.708,0.742,0.777,0.843
2020-04-10,0.74,0.051,0.641,0.707,0.739,0.774,0.844
2020-04-11,0.743,0.05,0.647,0.71,0.74,0.775,0.847
2020-04-12,0.744,0.051,0.651,0.711,0.741,0.776,0.851
2020-04-13,0.747,0.051,0.655,0.711,0.744,0.78,0.853
2020-04-14,0.751,0.051,0.655,0.714,0.749,0.786,0.857
2020-04-15,0.755,0.052,0.661,0.718,0.752,0.789,0.853
2020-04-16,0.76,0.052,0.668,0.722,0.757,0.792,0.872
2020-04-17,0.763,0.052,0.669,0.724,0.76,0.8,0.873
2020-04-18,0.767,0.053,0.67,0.732,0.763,0.803,0.874
2020-04-19,0.771,0.051,0.679,0.736,0.767,0.805,0.88
2020-04-20,0.778,0.053,0.685,0.737,0.775,0.814,0.881
2020-04-21,0.783,0.053,0.684,0.749,0.778,0.819,0.892
2020-04-22,0.79,0.054,0.693,0.751,0.786,0.826,0.901
2020-04-23,0.796,0.054,0.693,0.758,0.794,0.833,0.907
2020-04-24,0.801,0.055,0.7,0.762,0.8,0.837,0.912
2020-04-25,0.807,0.055,0.704,0.769,0.803,0.842,0.926
2020-04-26,0.814,0.055,0.709,0.775,0.811,0.848,0.929
2020-04-27,0.821,0.057,0.714,0.783,0.819,0.857,0.944
2020-04-28,0.827,0.057,0.725,0.786,0.826,0.864,0.949
2020-04-29,0.832,0.057,0.729,0.792,0.834,0.87,0.947
2020-04-30,0.841,0.059,0.724,0.8,0.838,0.877,0.956
2020-05-01,0.847,0.061,0.733,0.807,0.845,0.887,0.972
2020-05-02,0.855,0.062,0.739,0.812,0.855,0.895,0.982
2020-05-03,0.863,0.063,0.747,0.82,0.858,0.902,0.997
2020-05-04,0.871,0.061,0.757,0.832,0.869,0.913,0.992
2020-05-05,0.88,0.06,0.767,0.839,0.878,0.919,1.002
2020-05-06,0.891,0.061,0.773,0.85,0.892,0.93,1.012
2020-05-07,0.901,0.061,0.778,0.861,0.898,0.941,1.021
2020-05-08,0.912,0.06,0.795,0.871,0.908,0.954,1.034
2020-05-09,0.923,0.06,0.808,0.881,0.919,0.966,1.038
2020-05-10,0.934,0.059,0.825,0.892,0.932,0.975,1.05
2020-05-11,0.946,0.061,0.833,0.904,0.943,0.988,1.075
2020-05-12,0.959,0.062,0.841,0.917,0.957,1.001,1.087
2020-05-13,0.971,0.063,0.853,0.929,0.971,1.01,1.106
2020-05-14,0.982,0.065,0.858,0.939,0.983,1.028,1.111
2020-05-15,0.997,0.066,0.872,0.953,0.996,1.041,1.131
2020-05-16,1.011,0.065,0.886,0.967,1.012,1.051,1.143
2020-05-17,1.026,0.064,0.903,0.982,1.024,1.065,1.156
2020-05-18,1.04,0.064,0.925,0.997,1.039,1.083,1.166
2020-05-19,1.055,0.067,0.931,1.007,1.056,1.1,1.179
2020-05-20,1.067,0.067,0.938,1.02,1.066,1.11,1.202
2020-05-21,1.082,0.07,0.947,1.034,1.08,1.127,1.223
2020-05-22,1.093,0.072,0.953,1.048,1.09,1.142,1.23
2020-05-23,1.103,0.073,0.961,1.053,1.102,1.15,1.242
2020-05-24,1.111,0.074,0.972,1.059,1.112,1.161,1.264
2020-05-25,1.118,0.074,0.975,1.068,1.115,1.168,1.27
2020-05-26,1.126,0.074,0.979,1.075,1.123,1.176,1.269
2020-05-27,1.13,0.073,0.997,1.078,1.128,1.176,1.292
2020-05-28,1.13,0.074,0.992,1.079,1.125,1.177,1.285
2020-05-29,1.13,0.073,0.996,1.083,1.125,1.175,1.276
2020-05-30,1.125,0.073,0.991,1.077,1.124,1.167,1.28
2020-05-31,1.119,0.074,0.975,1.072,1.116,1.167,1.271
2020-06-01,1.113,0.073,0.975,1.066,1.106,1.16,1.263
