,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.127,0.228,1.711,1.973,2.117,2.266,2.647
2020-02-26,2.108,0.219,1.685,1.958,2.099,2.255,2.602
2020-02-27,2.091,0.203,1.721,1.937,2.084,2.22,2.505
2020-02-28,2.065,0.188,1.726,1.938,2.061,2.185,2.463
2020-02-29,2.038,0.172,1.724,1.916,2.028,2.151,2.412
2020-03-01,2.009,0.161,1.706,1.9,2.001,2.11,2.341
2020-03-02,1.972,0.153,1.702,1.864,1.964,2.066,2.289
2020-03-03,1.931,0.144,1.668,1.828,1.926,2.028,2.227
2020-03-04,1.882,0.131,1.629,1.788,1.887,1.963,2.152
2020-03-05,1.831,0.12,1.601,1.75,1.832,1.91,2.076
2020-03-06,1.778,0.115,1.569,1.702,1.772,1.851,2.011
2020-03-07,1.722,0.11,1.513,1.651,1.718,1.799,1.939
2020-03-08,1.664,0.101,1.469,1.595,1.662,1.728,1.881
2020-03-09,1.602,0.096,1.421,1.538,1.6,1.659,1.803
2020-03-10,1.542,0.091,1.365,1.483,1.542,1.597,1.737
2020-03-11,1.479,0.085,1.315,1.425,1.476,1.536,1.646
2020-03-12,1.417,0.082,1.262,1.363,1.413,1.468,1.597
2020-03-13,1.354,0.077,1.21,1.302,1.351,1.402,1.518
2020-03-14,1.293,0.072,1.151,1.247,1.289,1.336,1.446
2020-03-15,1.233,0.072,1.099,1.188,1.229,1.278,1.384
2020-03-16,1.179,0.07,1.054,1.132,1.176,1.223,1.328
2020-03-17,1.126,0.068,1.002,1.077,1.124,1.172,1.268
2020-03-18,1.078,0.066,0.955,1.033,1.076,1.122,1.217
2020-03-19,1.031,0.063,0.918,0.984,1.031,1.074,1.161
2020-03-20,0.99,0.06,0.879,0.947,0.989,1.026,1.116
2020-03-21,0.951,0.058,0.848,0.908,0.948,0.992,1.062
2020-03-22,0.917,0.057,0.814,0.876,0.914,0.957,1.032
2020-03-23,0.883,0.056,0.782,0.841,0.881,0.92,0.996
2020-03-24,0.853,0.053,0.757,0.816,0.852,0.89,0.957
2020-03-25,0.826,0.052,0.735,0.791,0.822,0.858,0.937
2020-03-26,0.803,0.05,0.71,0.768,0.803,0.836,0.915
2020-03-27,0.782,0.048,0.694,0.748,0.779,0.815,0.887
2020-03-28,0.764,0.046,0.679,0.733,0.761,0.796,0.861
2020-03-29,0.748,0.044,0.668,0.718,0.748,0.776,0.84
2020-03-30,0.733,0.043,0.65,0.703,0.732,0.76,0.818
2020-03-31,0.719,0.042,0.64,0.691,0.718,0.749,0.803
2020-04-01,0.707,0.041,0.626,0.679,0.704,0.735,0.787
2020-04-02,0.697,0.041,0.618,0.669,0.696,0.724,0.781
2020-04-03,0.69,0.042,0.612,0.66,0.687,0.72,0.775
2020-04-04,0.683,0.041,0.602,0.654,0.682,0.713,0.764
2020-04-05,0.679,0.042,0.596,0.65,0.68,0.707,0.758
2020-04-06,0.674,0.042,0.592,0.644,0.676,0.703,0.754
2020-04-07,0.671,0.042,0.591,0.642,0.672,0.697,0.751
2020-04-08,0.669,0.041,0.588,0.64,0.668,0.696,0.749
2020-04-09,0.668,0.041,0.59,0.641,0.666,0.696,0.744
2020-04-10,0.667,0.042,0.587,0.639,0.665,0.693,0.753
2020-04-11,0.666,0.041,0.584,0.64,0.666,0.693,0.754
2020-04-12,0.667,0.043,0.584,0.64,0.668,0.695,0.751
2020-04-13,0.669,0.042,0.592,0.642,0.669,0.698,0.754
2020-04-14,0.673,0.044,0.594,0.643,0.67,0.703,0.756
2020-04-15,0.676,0.043,0.597,0.646,0.675,0.705,0.768
2020-04-16,0.679,0.044,0.599,0.651,0.678,0.708,0.766
