,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.258,0.13,1.034,1.162,1.248,1.341,1.534
2020-03-04,1.241,0.122,1.029,1.152,1.233,1.316,1.499
2020-03-05,1.226,0.116,1.023,1.143,1.218,1.302,1.465
2020-03-06,1.21,0.11,1.029,1.128,1.203,1.28,1.449
2020-03-07,1.192,0.1,1.01,1.12,1.189,1.258,1.397
2020-03-08,1.17,0.094,0.988,1.106,1.169,1.234,1.368
2020-03-09,1.144,0.089,0.978,1.081,1.141,1.199,1.335
2020-03-10,1.122,0.084,0.969,1.063,1.12,1.176,1.304
2020-03-11,1.096,0.078,0.957,1.04,1.096,1.146,1.26
2020-03-12,1.066,0.072,0.929,1.018,1.066,1.115,1.213
2020-03-13,1.042,0.07,0.915,0.99,1.04,1.09,1.175
2020-03-14,1.017,0.066,0.888,0.97,1.016,1.062,1.146
2020-03-15,0.99,0.063,0.862,0.948,0.99,1.031,1.115
2020-03-16,0.965,0.061,0.85,0.92,0.964,1.007,1.097
2020-03-17,0.94,0.061,0.83,0.899,0.937,0.979,1.075
2020-03-18,0.918,0.061,0.808,0.874,0.916,0.952,1.049
2020-03-19,0.894,0.059,0.785,0.851,0.89,0.933,1.018
2020-03-20,0.873,0.059,0.767,0.833,0.87,0.911,0.99
2020-03-21,0.853,0.057,0.748,0.814,0.85,0.891,0.967
2020-03-22,0.834,0.057,0.723,0.795,0.83,0.874,0.944
2020-03-23,0.816,0.058,0.705,0.775,0.815,0.855,0.932
2020-03-24,0.8,0.057,0.699,0.76,0.8,0.838,0.913
2020-03-25,0.785,0.054,0.682,0.748,0.784,0.822,0.896
2020-03-26,0.772,0.054,0.672,0.735,0.77,0.808,0.882
2020-03-27,0.76,0.053,0.66,0.724,0.758,0.794,0.87
2020-03-28,0.75,0.053,0.652,0.712,0.75,0.783,0.854
2020-03-29,0.742,0.053,0.646,0.705,0.738,0.775,0.842
2020-03-30,0.735,0.052,0.635,0.7,0.732,0.77,0.841
2020-03-31,0.731,0.052,0.632,0.695,0.728,0.765,0.839
2020-04-01,0.725,0.051,0.634,0.69,0.722,0.76,0.831
2020-04-02,0.723,0.05,0.635,0.687,0.719,0.753,0.828
2020-04-03,0.722,0.051,0.636,0.686,0.719,0.753,0.831
2020-04-04,0.722,0.051,0.63,0.687,0.721,0.754,0.824
2020-04-05,0.724,0.049,0.634,0.692,0.721,0.754,0.816
2020-04-06,0.726,0.047,0.637,0.693,0.725,0.758,0.819
2020-04-07,0.727,0.046,0.643,0.695,0.726,0.756,0.821
2020-04-08,0.731,0.046,0.65,0.7,0.727,0.759,0.829
2020-04-09,0.735,0.045,0.656,0.705,0.731,0.763,0.839
2020-04-10,0.741,0.046,0.655,0.708,0.739,0.771,0.831
2020-04-11,0.745,0.049,0.659,0.712,0.745,0.775,0.846
2020-04-12,0.751,0.05,0.661,0.716,0.749,0.782,0.858
2020-04-13,0.756,0.05,0.659,0.722,0.754,0.789,0.856
2020-04-14,0.761,0.051,0.665,0.724,0.759,0.796,0.861
2020-04-15,0.768,0.051,0.673,0.733,0.766,0.803,0.873
