,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.428,0.263,1.946,2.243,2.419,2.602,2.978
2020-02-21,2.416,0.258,1.952,2.236,2.406,2.593,2.927
2020-02-22,2.402,0.245,1.969,2.226,2.402,2.566,2.899
2020-02-23,2.386,0.231,1.978,2.217,2.386,2.533,2.859
2020-02-24,2.363,0.217,1.95,2.214,2.362,2.506,2.795
2020-02-25,2.337,0.204,1.938,2.201,2.335,2.474,2.748
2020-02-26,2.3,0.192,1.946,2.163,2.304,2.433,2.682
2020-02-27,2.26,0.182,1.924,2.129,2.258,2.383,2.622
2020-02-28,2.209,0.17,1.881,2.088,2.208,2.324,2.546
2020-02-29,2.157,0.159,1.837,2.045,2.156,2.263,2.48
2020-03-01,2.097,0.146,1.806,1.997,2.097,2.194,2.38
2020-03-02,2.025,0.138,1.756,1.931,2.02,2.116,2.293
2020-03-03,1.953,0.127,1.727,1.863,1.945,2.037,2.208
2020-03-04,1.879,0.118,1.656,1.803,1.872,1.952,2.121
2020-03-05,1.802,0.108,1.611,1.727,1.795,1.873,2.022
2020-03-06,1.728,0.105,1.538,1.655,1.721,1.8,1.939
2020-03-07,1.649,0.098,1.462,1.581,1.645,1.711,1.848
2020-03-08,1.575,0.092,1.399,1.511,1.574,1.636,1.754
2020-03-09,1.506,0.088,1.346,1.443,1.506,1.561,1.684
2020-03-10,1.437,0.083,1.287,1.376,1.435,1.498,1.599
2020-03-11,1.371,0.078,1.229,1.315,1.372,1.42,1.523
2020-03-12,1.307,0.074,1.169,1.255,1.307,1.356,1.458
2020-03-13,1.248,0.073,1.115,1.197,1.247,1.295,1.399
2020-03-14,1.194,0.072,1.062,1.144,1.192,1.239,1.336
2020-03-15,1.142,0.067,1.019,1.094,1.139,1.184,1.285
2020-03-16,1.094,0.064,0.972,1.05,1.091,1.138,1.217
2020-03-17,1.049,0.063,0.93,1.003,1.047,1.092,1.169
2020-03-18,1.008,0.059,0.897,0.968,1.004,1.047,1.131
2020-03-19,0.969,0.058,0.862,0.928,0.966,1.009,1.084
2020-03-20,0.934,0.055,0.833,0.894,0.932,0.971,1.045
2020-03-21,0.903,0.055,0.805,0.865,0.903,0.938,1.019
2020-03-22,0.874,0.052,0.784,0.835,0.872,0.908,0.976
2020-03-23,0.849,0.053,0.758,0.811,0.846,0.882,0.955
2020-03-24,0.826,0.05,0.735,0.792,0.827,0.858,0.927
2020-03-25,0.804,0.048,0.713,0.773,0.801,0.835,0.906
2020-03-26,0.786,0.048,0.701,0.752,0.784,0.816,0.881
2020-03-27,0.77,0.047,0.681,0.737,0.767,0.8,0.867
2020-03-28,0.756,0.046,0.672,0.721,0.755,0.785,0.848
2020-03-29,0.743,0.046,0.652,0.71,0.741,0.772,0.839
2020-03-30,0.731,0.045,0.652,0.7,0.729,0.759,0.822
2020-03-31,0.719,0.045,0.637,0.69,0.718,0.747,0.815
2020-04-01,0.713,0.045,0.629,0.683,0.71,0.74,0.802
2020-04-02,0.707,0.043,0.629,0.677,0.707,0.736,0.79
2020-04-03,0.699,0.042,0.62,0.67,0.698,0.726,0.785
2020-04-04,0.695,0.042,0.62,0.665,0.695,0.722,0.78
2020-04-05,0.691,0.042,0.613,0.661,0.69,0.717,0.776
2020-04-06,0.688,0.044,0.609,0.656,0.686,0.719,0.778
2020-04-07,0.686,0.042,0.608,0.659,0.684,0.713,0.772
2020-04-08,0.688,0.042,0.607,0.661,0.688,0.715,0.772
2020-04-09,0.689,0.041,0.614,0.662,0.689,0.716,0.776
2020-04-10,0.69,0.041,0.614,0.661,0.688,0.718,0.772
2020-04-11,0.691,0.043,0.613,0.662,0.69,0.72,0.779
2020-04-12,0.694,0.043,0.615,0.662,0.694,0.723,0.779
2020-04-13,0.697,0.043,0.621,0.666,0.696,0.727,0.788
2020-04-14,0.701,0.044,0.621,0.669,0.699,0.729,0.79
