,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.283,0.263,1.82,2.101,2.265,2.441,2.878
2020-02-21,2.275,0.25,1.806,2.093,2.268,2.444,2.816
2020-02-22,2.261,0.237,1.833,2.093,2.248,2.411,2.803
2020-02-23,2.246,0.221,1.848,2.089,2.234,2.389,2.732
2020-02-24,2.225,0.206,1.852,2.077,2.212,2.363,2.674
2020-02-25,2.199,0.193,1.845,2.059,2.195,2.319,2.611
2020-02-26,2.161,0.18,1.831,2.035,2.158,2.278,2.513
2020-02-27,2.117,0.169,1.805,2.001,2.106,2.226,2.46
2020-02-28,2.065,0.156,1.771,1.954,2.063,2.165,2.381
2020-02-29,2.006,0.146,1.732,1.907,1.998,2.105,2.307
2020-03-01,1.946,0.136,1.692,1.85,1.945,2.043,2.211
2020-03-02,1.88,0.13,1.64,1.787,1.877,1.961,2.129
2020-03-03,1.805,0.123,1.573,1.726,1.801,1.879,2.065
2020-03-04,1.735,0.114,1.529,1.654,1.733,1.807,1.969
2020-03-05,1.664,0.106,1.465,1.596,1.66,1.731,1.876
2020-03-06,1.597,0.098,1.414,1.532,1.589,1.66,1.81
2020-03-07,1.527,0.09,1.366,1.466,1.522,1.584,1.723
2020-03-08,1.46,0.087,1.3,1.397,1.455,1.52,1.636
2020-03-09,1.396,0.082,1.246,1.339,1.396,1.451,1.569
2020-03-10,1.335,0.079,1.192,1.281,1.333,1.388,1.489
2020-03-11,1.276,0.076,1.128,1.221,1.275,1.332,1.422
2020-03-12,1.222,0.072,1.089,1.172,1.216,1.275,1.364
2020-03-13,1.171,0.068,1.045,1.123,1.166,1.216,1.306
2020-03-14,1.124,0.066,1.004,1.077,1.122,1.168,1.258
2020-03-15,1.08,0.063,0.96,1.036,1.079,1.122,1.2
2020-03-16,1.042,0.061,0.927,1.003,1.037,1.083,1.163
2020-03-17,1.003,0.059,0.887,0.961,1.004,1.041,1.118
2020-03-18,0.968,0.057,0.863,0.929,0.966,1.006,1.08
2020-03-19,0.935,0.056,0.827,0.896,0.934,0.972,1.046
2020-03-20,0.903,0.055,0.802,0.867,0.899,0.939,1.016
2020-03-21,0.877,0.053,0.778,0.84,0.876,0.914,0.976
2020-03-22,0.852,0.053,0.748,0.818,0.852,0.886,0.957
2020-03-23,0.829,0.051,0.734,0.794,0.829,0.862,0.934
2020-03-24,0.807,0.051,0.714,0.771,0.807,0.841,0.91
2020-03-25,0.789,0.051,0.694,0.754,0.789,0.82,0.894
2020-03-26,0.772,0.048,0.68,0.741,0.772,0.803,0.867
2020-03-27,0.757,0.047,0.673,0.724,0.757,0.787,0.847
2020-03-28,0.744,0.046,0.657,0.713,0.742,0.775,0.836
2020-03-29,0.73,0.045,0.644,0.7,0.73,0.758,0.82
2020-03-30,0.72,0.044,0.639,0.689,0.721,0.75,0.81
2020-03-31,0.71,0.044,0.627,0.679,0.71,0.739,0.797
2020-04-01,0.701,0.045,0.613,0.67,0.698,0.731,0.794
2020-04-02,0.693,0.045,0.609,0.663,0.691,0.723,0.78
2020-04-03,0.687,0.045,0.602,0.656,0.687,0.717,0.774
2020-04-04,0.683,0.044,0.603,0.65,0.684,0.713,0.774
2020-04-05,0.68,0.044,0.592,0.65,0.679,0.712,0.764
2020-04-06,0.679,0.043,0.595,0.65,0.68,0.708,0.764
2020-04-07,0.678,0.045,0.597,0.647,0.677,0.708,0.765
2020-04-08,0.677,0.044,0.595,0.648,0.676,0.706,0.767
2020-04-09,0.68,0.043,0.601,0.649,0.679,0.709,0.767
2020-04-10,0.684,0.043,0.603,0.654,0.681,0.713,0.768
