,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.683,0.174,1.375,1.559,1.677,1.792,2.051
2020-02-24,1.676,0.166,1.381,1.562,1.666,1.777,2.05
2020-02-25,1.667,0.158,1.387,1.557,1.658,1.772,2.002
2020-02-26,1.658,0.152,1.367,1.548,1.654,1.761,1.966
2020-02-27,1.644,0.143,1.381,1.544,1.634,1.738,1.935
2020-02-28,1.625,0.138,1.368,1.527,1.615,1.716,1.911
2020-02-29,1.607,0.132,1.363,1.517,1.595,1.692,1.882
2020-03-01,1.583,0.127,1.351,1.497,1.573,1.665,1.842
2020-03-02,1.557,0.122,1.322,1.476,1.55,1.638,1.796
2020-03-03,1.527,0.115,1.309,1.449,1.519,1.6,1.763
2020-03-04,1.492,0.107,1.283,1.415,1.488,1.559,1.705
2020-03-05,1.455,0.103,1.26,1.386,1.446,1.523,1.669
2020-03-06,1.419,0.099,1.238,1.348,1.413,1.48,1.62
2020-03-07,1.379,0.092,1.205,1.315,1.374,1.441,1.568
2020-03-08,1.336,0.087,1.184,1.274,1.332,1.39,1.513
2020-03-09,1.296,0.084,1.137,1.238,1.298,1.353,1.464
2020-03-10,1.259,0.081,1.116,1.201,1.258,1.312,1.427
2020-03-11,1.218,0.078,1.073,1.162,1.217,1.271,1.384
2020-03-12,1.18,0.076,1.044,1.128,1.181,1.23,1.34
2020-03-13,1.141,0.074,1.002,1.087,1.143,1.193,1.292
2020-03-14,1.106,0.077,0.961,1.053,1.104,1.156,1.261
2020-03-15,1.073,0.073,0.94,1.021,1.07,1.118,1.231
2020-03-16,1.042,0.068,0.921,0.993,1.04,1.087,1.186
2020-03-17,1.01,0.064,0.891,0.968,1.006,1.052,1.141
2020-03-18,0.983,0.061,0.866,0.943,0.979,1.022,1.103
2020-03-19,0.957,0.06,0.85,0.917,0.953,0.99,1.077
2020-03-20,0.933,0.057,0.826,0.896,0.931,0.968,1.045
2020-03-21,0.912,0.054,0.804,0.875,0.911,0.949,1.023
2020-03-22,0.89,0.053,0.793,0.854,0.888,0.923,0.995
2020-03-23,0.872,0.053,0.773,0.833,0.87,0.908,0.981
2020-03-24,0.855,0.054,0.756,0.818,0.854,0.892,0.965
2020-03-25,0.839,0.053,0.748,0.801,0.837,0.875,0.949
2020-03-26,0.824,0.052,0.726,0.788,0.823,0.857,0.932
2020-03-27,0.812,0.052,0.715,0.775,0.812,0.846,0.916
2020-03-28,0.801,0.052,0.702,0.766,0.799,0.836,0.903
2020-03-29,0.791,0.052,0.694,0.754,0.79,0.825,0.892
2020-03-30,0.782,0.051,0.688,0.749,0.78,0.817,0.887
2020-03-31,0.774,0.052,0.68,0.739,0.772,0.807,0.883
2020-04-01,0.766,0.051,0.672,0.729,0.765,0.799,0.879
2020-04-02,0.759,0.052,0.66,0.724,0.756,0.794,0.873
2020-04-03,0.755,0.05,0.66,0.72,0.753,0.788,0.866
2020-04-04,0.751,0.05,0.654,0.715,0.748,0.782,0.857
2020-04-05,0.747,0.05,0.655,0.712,0.746,0.783,0.841
2020-04-06,0.744,0.05,0.65,0.71,0.742,0.776,0.842
2020-04-07,0.743,0.05,0.649,0.709,0.741,0.774,0.845
2020-04-08,0.741,0.049,0.647,0.707,0.742,0.776,0.841
2020-04-09,0.741,0.05,0.648,0.706,0.739,0.774,0.84
2020-04-10,0.743,0.047,0.65,0.709,0.741,0.777,0.839
2020-04-11,0.745,0.046,0.654,0.715,0.744,0.773,0.84
2020-04-12,0.747,0.045,0.659,0.716,0.745,0.777,0.836
2020-04-13,0.748,0.046,0.663,0.717,0.746,0.779,0.838
2020-04-14,0.751,0.046,0.667,0.718,0.751,0.782,0.847
2020-04-15,0.756,0.049,0.664,0.722,0.755,0.789,0.851
2020-04-16,0.759,0.05,0.665,0.724,0.757,0.794,0.86
2020-04-17,0.764,0.051,0.667,0.729,0.762,0.799,0.861
2020-04-18,0.767,0.052,0.668,0.732,0.764,0.803,0.871
2020-04-19,0.773,0.053,0.675,0.734,0.771,0.808,0.881
2020-04-20,0.776,0.053,0.682,0.74,0.775,0.812,0.88
2020-04-21,0.783,0.055,0.684,0.744,0.78,0.818,0.894
2020-04-22,0.79,0.054,0.695,0.754,0.785,0.824,0.902
2020-04-23,0.795,0.054,0.695,0.756,0.793,0.828,0.904
2020-04-24,0.8,0.053,0.697,0.763,0.8,0.835,0.905
2020-04-25,0.805,0.054,0.712,0.768,0.801,0.842,0.912
2020-04-26,0.813,0.055,0.708,0.776,0.813,0.847,0.923
