,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.316,0.202,1.937,2.177,2.303,2.449,2.718
2020-03-03,2.23,0.184,1.893,2.099,2.224,2.343,2.617
2020-03-04,2.148,0.173,1.849,2.029,2.14,2.258,2.511
2020-03-05,2.063,0.156,1.774,1.961,2.053,2.162,2.374
2020-03-06,1.969,0.138,1.713,1.88,1.96,2.061,2.26
2020-03-07,1.866,0.128,1.621,1.779,1.86,1.958,2.117
2020-03-08,1.766,0.117,1.537,1.691,1.767,1.841,2.001
2020-03-09,1.666,0.109,1.456,1.596,1.662,1.732,1.89
2020-03-10,1.569,0.097,1.386,1.497,1.567,1.636,1.753
2020-03-11,1.482,0.089,1.308,1.424,1.483,1.542,1.651
2020-03-12,1.397,0.084,1.235,1.338,1.396,1.454,1.556
2020-03-13,1.316,0.079,1.156,1.26,1.314,1.369,1.476
2020-03-14,1.242,0.076,1.099,1.189,1.242,1.286,1.389
2020-03-15,1.17,0.072,1.033,1.12,1.169,1.218,1.319
2020-03-16,1.109,0.067,0.988,1.061,1.107,1.154,1.248
2020-03-17,1.053,0.064,0.935,1.009,1.05,1.096,1.18
2020-03-18,1.001,0.063,0.888,0.957,1.001,1.043,1.127
2020-03-19,0.953,0.06,0.843,0.912,0.948,0.991,1.08
2020-03-20,0.908,0.058,0.803,0.866,0.905,0.948,1.027
2020-03-21,0.868,0.056,0.763,0.829,0.866,0.905,0.983
2020-03-22,0.834,0.052,0.731,0.799,0.835,0.871,0.937
2020-03-23,0.801,0.05,0.712,0.764,0.799,0.838,0.899
2020-03-24,0.772,0.047,0.685,0.74,0.769,0.803,0.865
2020-03-25,0.743,0.047,0.655,0.711,0.741,0.774,0.843
2020-03-26,0.718,0.046,0.631,0.685,0.715,0.749,0.814
2020-03-27,0.694,0.046,0.609,0.662,0.691,0.724,0.791
2020-03-28,0.673,0.044,0.592,0.642,0.672,0.702,0.76
2020-03-29,0.654,0.044,0.575,0.622,0.652,0.681,0.741
2020-03-30,0.636,0.042,0.559,0.607,0.635,0.665,0.724
2020-03-31,0.621,0.041,0.547,0.593,0.619,0.649,0.709
2020-04-01,0.607,0.04,0.535,0.578,0.606,0.634,0.689
2020-04-02,0.595,0.039,0.518,0.57,0.593,0.619,0.675
2020-04-03,0.583,0.039,0.508,0.557,0.581,0.609,0.66
2020-04-04,0.573,0.038,0.502,0.547,0.572,0.599,0.651
2020-04-05,0.564,0.038,0.495,0.537,0.564,0.592,0.639
2020-04-06,0.556,0.038,0.483,0.53,0.555,0.582,0.632
2020-04-07,0.551,0.039,0.478,0.525,0.55,0.576,0.63
2020-04-08,0.546,0.039,0.471,0.519,0.543,0.574,0.627
