,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.266,0.13,1.047,1.173,1.262,1.344,1.549
2020-03-04,1.251,0.122,1.047,1.163,1.255,1.325,1.507
2020-03-05,1.235,0.114,1.032,1.155,1.231,1.303,1.473
2020-03-06,1.217,0.107,1.025,1.144,1.212,1.284,1.436
2020-03-07,1.197,0.102,1.012,1.123,1.194,1.258,1.414
2020-03-08,1.177,0.096,1.001,1.108,1.175,1.237,1.373
2020-03-09,1.156,0.089,0.994,1.092,1.154,1.213,1.337
2020-03-10,1.127,0.083,0.974,1.068,1.122,1.182,1.303
2020-03-11,1.101,0.079,0.954,1.049,1.097,1.153,1.26
2020-03-12,1.075,0.074,0.93,1.025,1.074,1.125,1.224
2020-03-13,1.046,0.071,0.909,0.998,1.043,1.092,1.187
2020-03-14,1.019,0.066,0.889,0.973,1.018,1.065,1.148
2020-03-15,0.993,0.064,0.88,0.946,0.992,1.034,1.119
2020-03-16,0.966,0.063,0.856,0.92,0.963,1.01,1.097
2020-03-17,0.942,0.061,0.819,0.899,0.941,0.983,1.062
2020-03-18,0.919,0.059,0.818,0.874,0.917,0.961,1.034
2020-03-19,0.894,0.057,0.785,0.852,0.894,0.937,1.001
2020-03-20,0.871,0.057,0.766,0.83,0.87,0.909,0.986
2020-03-21,0.852,0.056,0.745,0.816,0.852,0.888,0.959
2020-03-22,0.832,0.055,0.73,0.794,0.829,0.867,0.944
2020-03-23,0.815,0.055,0.718,0.776,0.812,0.85,0.931
2020-03-24,0.799,0.054,0.703,0.761,0.798,0.833,0.91
2020-03-25,0.784,0.053,0.682,0.747,0.783,0.818,0.893
2020-03-26,0.771,0.051,0.676,0.737,0.77,0.806,0.876
2020-03-27,0.758,0.05,0.659,0.724,0.758,0.792,0.855
2020-03-28,0.749,0.049,0.657,0.716,0.749,0.781,0.85
2020-03-29,0.74,0.048,0.653,0.706,0.739,0.768,0.841
2020-03-30,0.732,0.048,0.645,0.701,0.727,0.763,0.828
2020-03-31,0.728,0.047,0.647,0.693,0.724,0.759,0.827
2020-04-01,0.722,0.047,0.636,0.689,0.721,0.753,0.823
2020-04-02,0.719,0.047,0.637,0.686,0.716,0.748,0.819
2020-04-03,0.719,0.047,0.632,0.685,0.718,0.751,0.816
2020-04-04,0.719,0.047,0.632,0.685,0.719,0.753,0.807
2020-04-05,0.721,0.047,0.634,0.688,0.72,0.752,0.815
2020-04-06,0.724,0.047,0.636,0.692,0.721,0.753,0.817
2020-04-07,0.728,0.046,0.643,0.697,0.727,0.756,0.827
2020-04-08,0.732,0.047,0.644,0.701,0.729,0.763,0.821
2020-04-09,0.735,0.049,0.642,0.701,0.731,0.765,0.839
2020-04-10,0.738,0.051,0.647,0.704,0.734,0.771,0.848
2020-04-11,0.743,0.052,0.647,0.708,0.74,0.778,0.853
2020-04-12,0.748,0.05,0.658,0.712,0.745,0.78,0.852
2020-04-13,0.753,0.05,0.659,0.72,0.752,0.786,0.853
2020-04-14,0.76,0.05,0.673,0.722,0.758,0.795,0.857
2020-04-15,0.765,0.05,0.672,0.729,0.765,0.797,0.865
2020-04-16,0.771,0.051,0.672,0.735,0.769,0.801,0.873
2020-04-17,0.777,0.052,0.679,0.738,0.773,0.814,0.878
2020-04-18,0.78,0.052,0.684,0.743,0.781,0.816,0.881
2020-04-19,0.784,0.051,0.691,0.75,0.782,0.818,0.889
2020-04-20,0.789,0.051,0.694,0.755,0.787,0.822,0.896
2020-04-21,0.793,0.052,0.698,0.754,0.792,0.826,0.894
2020-04-22,0.796,0.053,0.699,0.759,0.796,0.831,0.901
2020-04-23,0.797,0.054,0.691,0.76,0.796,0.83,0.904
2020-04-24,0.799,0.054,0.699,0.763,0.798,0.832,0.917
2020-04-25,0.799,0.054,0.697,0.764,0.795,0.831,0.909
2020-04-26,0.8,0.054,0.7,0.764,0.797,0.837,0.914
2020-04-27,0.8,0.054,0.698,0.766,0.795,0.832,0.907
2020-04-28,0.801,0.055,0.701,0.76,0.801,0.838,0.907
2020-04-29,0.799,0.056,0.691,0.76,0.797,0.836,0.909
2020-04-30,0.799,0.056,0.698,0.761,0.797,0.836,0.913
2020-05-01,0.798,0.057,0.69,0.759,0.797,0.832,0.921
2020-05-02,0.798,0.057,0.692,0.758,0.795,0.838,0.918
2020-05-03,0.795,0.058,0.692,0.754,0.791,0.835,0.92
2020-05-04,0.794,0.058,0.694,0.755,0.789,0.832,0.917
2020-05-05,0.793,0.057,0.697,0.752,0.791,0.829,0.915
2020-05-06,0.793,0.055,0.698,0.756,0.792,0.827,0.913
2020-05-07,0.791,0.054,0.699,0.754,0.788,0.825,0.903
2020-05-08,0.791,0.052,0.696,0.755,0.788,0.824,0.901
2020-05-09,0.79,0.052,0.696,0.754,0.788,0.823,0.89
