,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.738,0.161,1.454,1.624,1.731,1.838,2.093
2020-03-02,1.703,0.149,1.442,1.596,1.699,1.804,2.025
2020-03-03,1.674,0.139,1.411,1.577,1.67,1.761,1.961
2020-03-04,1.639,0.129,1.394,1.553,1.633,1.725,1.898
2020-03-05,1.596,0.119,1.38,1.514,1.589,1.677,1.833
2020-03-06,1.553,0.108,1.357,1.479,1.545,1.628,1.774
2020-03-07,1.507,0.102,1.323,1.437,1.5,1.577,1.722
2020-03-08,1.464,0.094,1.292,1.398,1.46,1.524,1.659
2020-03-09,1.417,0.089,1.248,1.351,1.413,1.482,1.592
2020-03-10,1.371,0.083,1.212,1.316,1.37,1.427,1.531
2020-03-11,1.322,0.079,1.163,1.267,1.322,1.375,1.47
2020-03-12,1.276,0.076,1.126,1.228,1.276,1.325,1.436
2020-03-13,1.229,0.072,1.087,1.181,1.229,1.276,1.375
2020-03-14,1.187,0.069,1.056,1.138,1.185,1.236,1.329
2020-03-15,1.146,0.067,1.014,1.101,1.145,1.192,1.277
2020-03-16,1.104,0.062,0.982,1.064,1.102,1.148,1.22
2020-03-17,1.066,0.062,0.949,1.023,1.067,1.108,1.187
2020-03-18,1.03,0.061,0.913,0.989,1.029,1.071,1.151
2020-03-19,0.996,0.06,0.881,0.957,0.994,1.035,1.129
2020-03-20,0.963,0.056,0.86,0.924,0.962,0.999,1.084
2020-03-21,0.936,0.055,0.841,0.896,0.935,0.97,1.049
2020-03-22,0.908,0.053,0.812,0.87,0.906,0.942,1.024
2020-03-23,0.884,0.052,0.786,0.847,0.879,0.919,0.994
2020-03-24,0.862,0.052,0.766,0.826,0.857,0.895,0.969
2020-03-25,0.841,0.051,0.746,0.806,0.837,0.872,0.946
2020-03-26,0.824,0.049,0.73,0.79,0.822,0.854,0.925
2020-03-27,0.807,0.048,0.716,0.775,0.804,0.838,0.901
2020-03-28,0.793,0.048,0.704,0.759,0.792,0.824,0.895
2020-03-29,0.78,0.048,0.691,0.746,0.779,0.811,0.877
2020-03-30,0.768,0.046,0.682,0.734,0.769,0.799,0.863
2020-03-31,0.758,0.047,0.673,0.724,0.759,0.789,0.849
2020-04-01,0.75,0.046,0.662,0.717,0.751,0.782,0.839
2020-04-02,0.742,0.047,0.654,0.709,0.741,0.772,0.838
2020-04-03,0.738,0.046,0.651,0.705,0.738,0.77,0.827
2020-04-04,0.734,0.046,0.646,0.702,0.733,0.764,0.826
2020-04-05,0.731,0.045,0.65,0.699,0.73,0.763,0.818
2020-04-06,0.73,0.045,0.646,0.699,0.727,0.761,0.819
2020-04-07,0.728,0.043,0.65,0.699,0.726,0.756,0.819
2020-04-08,0.728,0.044,0.649,0.697,0.725,0.757,0.819
2020-04-09,0.727,0.044,0.644,0.696,0.729,0.755,0.818
2020-04-10,0.731,0.044,0.65,0.7,0.732,0.759,0.819
2020-04-11,0.733,0.044,0.65,0.703,0.732,0.762,0.822
2020-04-12,0.735,0.045,0.652,0.705,0.732,0.761,0.832
2020-04-13,0.738,0.044,0.656,0.71,0.736,0.765,0.833
2020-04-14,0.741,0.045,0.651,0.711,0.742,0.77,0.834
2020-04-15,0.745,0.046,0.653,0.714,0.746,0.777,0.83
2020-04-16,0.751,0.047,0.668,0.718,0.747,0.78,0.849
2020-04-17,0.756,0.048,0.672,0.721,0.753,0.787,0.852
2020-04-18,0.761,0.049,0.669,0.728,0.76,0.794,0.866
2020-04-19,0.768,0.049,0.679,0.733,0.766,0.801,0.864
2020-04-20,0.774,0.05,0.681,0.74,0.773,0.808,0.875
2020-04-21,0.779,0.049,0.681,0.745,0.78,0.811,0.876
2020-04-22,0.786,0.051,0.69,0.751,0.786,0.821,0.887
2020-04-23,0.792,0.052,0.697,0.757,0.791,0.827,0.897
2020-04-24,0.799,0.051,0.702,0.762,0.798,0.835,0.898
2020-04-25,0.807,0.051,0.709,0.771,0.807,0.839,0.908
2020-04-26,0.811,0.052,0.71,0.776,0.813,0.844,0.915
2020-04-27,0.816,0.052,0.719,0.78,0.816,0.851,0.923
2020-04-28,0.822,0.052,0.724,0.786,0.823,0.858,0.924
2020-04-29,0.828,0.053,0.726,0.793,0.829,0.862,0.932
2020-04-30,0.833,0.056,0.723,0.796,0.831,0.872,0.943
2020-05-01,0.836,0.055,0.722,0.8,0.833,0.871,0.948
2020-05-02,0.839,0.057,0.724,0.8,0.836,0.875,0.95
2020-05-03,0.84,0.057,0.732,0.802,0.84,0.878,0.955
2020-05-04,0.841,0.055,0.739,0.802,0.84,0.879,0.953
2020-05-05,0.84,0.055,0.737,0.804,0.839,0.878,0.945
2020-05-06,0.839,0.054,0.736,0.803,0.838,0.875,0.946
2020-05-07,0.84,0.055,0.735,0.805,0.841,0.875,0.951
2020-05-08,0.84,0.055,0.739,0.8,0.836,0.875,0.948
