,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.061,0.106,0.855,0.987,1.057,1.129,1.279
2020-03-07,1.053,0.1,0.862,0.985,1.051,1.121,1.258
2020-03-08,1.045,0.094,0.869,0.98,1.044,1.111,1.239
2020-03-09,1.036,0.087,0.869,0.974,1.035,1.093,1.211
2020-03-10,1.024,0.085,0.86,0.963,1.023,1.08,1.189
2020-03-11,1.013,0.08,0.868,0.956,1.013,1.067,1.176
2020-03-12,1.0,0.076,0.858,0.948,1.001,1.049,1.147
2020-03-13,0.988,0.073,0.845,0.94,0.99,1.035,1.135
2020-03-14,0.975,0.07,0.839,0.925,0.977,1.022,1.125
2020-03-15,0.961,0.068,0.835,0.914,0.957,1.008,1.097
2020-03-16,0.946,0.065,0.824,0.901,0.947,0.989,1.079
2020-03-17,0.931,0.063,0.81,0.887,0.931,0.971,1.062
2020-03-18,0.915,0.06,0.794,0.876,0.919,0.954,1.04
2020-03-19,0.9,0.059,0.783,0.86,0.902,0.937,1.012
2020-03-20,0.886,0.059,0.775,0.846,0.885,0.923,1.015
2020-03-21,0.871,0.059,0.761,0.83,0.869,0.909,0.998
2020-03-22,0.857,0.058,0.748,0.819,0.858,0.894,0.979
2020-03-23,0.846,0.056,0.744,0.809,0.847,0.879,0.968
2020-03-24,0.834,0.055,0.731,0.795,0.832,0.871,0.946
2020-03-25,0.82,0.054,0.721,0.781,0.818,0.856,0.935
2020-03-26,0.807,0.054,0.709,0.769,0.802,0.843,0.918
2020-03-27,0.796,0.053,0.7,0.759,0.793,0.83,0.907
2020-03-28,0.785,0.054,0.681,0.747,0.781,0.819,0.9
2020-03-29,0.775,0.054,0.673,0.74,0.774,0.807,0.886
2020-03-30,0.765,0.052,0.666,0.728,0.764,0.797,0.878
2020-03-31,0.756,0.052,0.659,0.722,0.753,0.791,0.864
2020-04-01,0.749,0.052,0.651,0.715,0.745,0.781,0.862
2020-04-02,0.741,0.052,0.643,0.708,0.739,0.774,0.849
2020-04-03,0.735,0.052,0.633,0.704,0.733,0.769,0.847
2020-04-04,0.729,0.052,0.63,0.694,0.729,0.76,0.84
2020-04-05,0.725,0.053,0.631,0.688,0.724,0.758,0.838
2020-04-06,0.72,0.051,0.623,0.685,0.719,0.754,0.823
2020-04-07,0.715,0.051,0.619,0.68,0.713,0.748,0.817
2020-04-08,0.71,0.049,0.62,0.676,0.709,0.741,0.809
2020-04-09,0.709,0.048,0.623,0.673,0.709,0.739,0.807
2020-04-10,0.706,0.048,0.616,0.674,0.705,0.737,0.804
2020-04-11,0.704,0.048,0.612,0.669,0.703,0.734,0.806
2020-04-12,0.703,0.048,0.609,0.669,0.703,0.732,0.799
2020-04-13,0.704,0.048,0.609,0.673,0.702,0.735,0.804
2020-04-14,0.706,0.049,0.61,0.674,0.704,0.736,0.804
2020-04-15,0.706,0.05,0.608,0.674,0.705,0.738,0.806
2020-04-16,0.708,0.051,0.609,0.675,0.707,0.741,0.81
2020-04-17,0.71,0.053,0.619,0.674,0.709,0.744,0.821
2020-04-18,0.713,0.053,0.618,0.676,0.711,0.745,0.821
2020-04-19,0.714,0.054,0.615,0.676,0.712,0.748,0.835
2020-04-20,0.718,0.054,0.619,0.68,0.716,0.751,0.829
2020-04-21,0.722,0.056,0.619,0.683,0.718,0.759,0.843
2020-04-22,0.727,0.057,0.624,0.687,0.722,0.763,0.847
2020-04-23,0.732,0.058,0.629,0.692,0.729,0.771,0.855
2020-04-24,0.74,0.058,0.636,0.7,0.736,0.777,0.86
2020-04-25,0.747,0.056,0.642,0.707,0.742,0.788,0.857
2020-04-26,0.755,0.057,0.645,0.714,0.753,0.793,0.868
2020-04-27,0.763,0.057,0.653,0.723,0.761,0.8,0.875
2020-04-28,0.772,0.057,0.663,0.732,0.769,0.81,0.886
2020-04-29,0.782,0.056,0.671,0.743,0.78,0.819,0.895
2020-04-30,0.792,0.056,0.68,0.755,0.793,0.827,0.898
2020-05-01,0.804,0.055,0.695,0.765,0.803,0.839,0.914
2020-05-02,0.817,0.057,0.713,0.778,0.817,0.856,0.932
2020-05-03,0.83,0.058,0.722,0.789,0.827,0.866,0.949
2020-05-04,0.842,0.058,0.732,0.804,0.842,0.878,0.965
2020-05-05,0.856,0.058,0.743,0.818,0.854,0.895,0.976
2020-05-06,0.871,0.058,0.76,0.832,0.867,0.906,0.989
2020-05-07,0.886,0.059,0.777,0.845,0.884,0.925,1.003
2020-05-08,0.901,0.06,0.785,0.863,0.899,0.941,1.026
2020-05-09,0.92,0.062,0.8,0.878,0.917,0.959,1.047
2020-05-10,0.937,0.063,0.807,0.895,0.937,0.978,1.063
2020-05-11,0.953,0.065,0.831,0.906,0.953,0.996,1.078
2020-05-12,0.969,0.067,0.843,0.925,0.969,1.014,1.106
2020-05-13,0.987,0.069,0.862,0.942,0.985,1.03,1.13
2020-05-14,1.003,0.07,0.878,0.954,1.002,1.051,1.142
2020-05-15,1.02,0.074,0.89,0.966,1.019,1.066,1.172
2020-05-16,1.038,0.075,0.894,0.985,1.037,1.087,1.194
2020-05-17,1.052,0.075,0.922,1.003,1.048,1.097,1.206
2020-05-18,1.062,0.076,0.924,1.008,1.059,1.111,1.223
2020-05-19,1.076,0.077,0.926,1.021,1.072,1.127,1.234
2020-05-20,1.087,0.078,0.938,1.038,1.084,1.139,1.251
2020-05-21,1.097,0.08,0.946,1.042,1.096,1.146,1.265
2020-05-22,1.107,0.079,0.957,1.056,1.106,1.156,1.267
2020-05-23,1.113,0.08,0.96,1.058,1.11,1.168,1.275
2020-05-24,1.118,0.082,0.96,1.061,1.118,1.174,1.282
2020-05-25,1.117,0.083,0.953,1.059,1.117,1.172,1.287
2020-05-26,1.115,0.084,0.958,1.055,1.112,1.174,1.292
2020-05-27,1.112,0.083,0.955,1.053,1.107,1.166,1.292
2020-05-28,1.107,0.079,0.957,1.052,1.104,1.16,1.267
2020-05-29,1.097,0.079,0.95,1.042,1.094,1.15,1.255
2020-05-30,1.085,0.079,0.939,1.03,1.085,1.137,1.244
2020-05-31,1.073,0.079,0.922,1.02,1.073,1.118,1.234
2020-06-01,1.059,0.076,0.914,1.009,1.058,1.109,1.217
2020-06-02,1.044,0.074,0.907,0.994,1.043,1.09,1.191
2020-06-03,1.027,0.073,0.888,0.975,1.026,1.072,1.18
2020-06-04,1.01,0.071,0.876,0.964,1.008,1.056,1.154
2020-06-05,0.993,0.07,0.856,0.944,0.994,1.038,1.133
2020-06-06,0.979,0.07,0.848,0.931,0.978,1.025,1.12
2020-06-07,0.967,0.069,0.838,0.919,0.965,1.012,1.111
2020-06-08,0.955,0.068,0.835,0.91,0.951,0.996,1.089
2020-06-09,0.944,0.066,0.82,0.9,0.942,0.985,1.09
2020-06-10,0.936,0.065,0.812,0.892,0.935,0.976,1.069
2020-06-11,0.93,0.063,0.811,0.885,0.928,0.974,1.051
2020-06-12,0.925,0.064,0.805,0.879,0.92,0.968,1.049
2020-06-13,0.923,0.065,0.801,0.878,0.919,0.967,1.052
2020-06-14,0.923,0.065,0.805,0.873,0.922,0.962,1.056
2020-06-15,0.923,0.066,0.801,0.874,0.923,0.966,1.063
2020-06-16,0.927,0.065,0.803,0.88,0.927,0.97,1.061
2020-06-17,0.931,0.065,0.811,0.886,0.931,0.973,1.061
2020-06-18,0.936,0.066,0.808,0.889,0.935,0.978,1.072
2020-06-19,0.941,0.064,0.815,0.898,0.938,0.986,1.066
2020-06-20,0.946,0.066,0.824,0.901,0.944,0.992,1.078
2020-06-21,0.952,0.068,0.825,0.908,0.946,0.997,1.095
2020-06-22,0.958,0.067,0.834,0.911,0.954,1.004,1.091
2020-06-23,0.964,0.067,0.836,0.917,0.963,1.01,1.087
2020-06-24,0.972,0.067,0.851,0.922,0.969,1.018,1.103
2020-06-25,0.979,0.067,0.853,0.932,0.977,1.023,1.113
2020-06-26,0.986,0.067,0.859,0.938,0.987,1.03,1.126
2020-06-27,0.994,0.068,0.86,0.948,0.99,1.038,1.133
2020-06-28,0.999,0.069,0.87,0.952,0.995,1.045,1.143
2020-06-29,1.006,0.068,0.885,0.96,1.004,1.049,1.147
2020-06-30,1.011,0.068,0.89,0.963,1.01,1.054,1.151
2020-07-01,1.015,0.067,0.887,0.969,1.013,1.055,1.151
2020-07-02,1.021,0.068,0.896,0.975,1.022,1.069,1.158
2020-07-03,1.024,0.069,0.9,0.976,1.022,1.068,1.173
2020-07-04,1.028,0.068,0.902,0.978,1.028,1.07,1.169
2020-07-05,1.031,0.067,0.908,0.984,1.033,1.074,1.171
2020-07-06,1.035,0.068,0.907,0.99,1.033,1.079,1.177
2020-07-07,1.037,0.07,0.908,0.989,1.038,1.084,1.178
2020-07-08,1.042,0.069,0.914,0.993,1.039,1.087,1.185
2020-07-09,1.043,0.068,0.918,0.993,1.039,1.09,1.182
2020-07-10,1.046,0.069,0.919,0.997,1.046,1.094,1.189
