,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.931,0.19,1.601,1.796,1.924,2.05,2.32
2020-02-24,1.917,0.178,1.604,1.784,1.91,2.034,2.277
2020-02-25,1.899,0.168,1.606,1.784,1.89,2.005,2.25
2020-02-26,1.879,0.159,1.595,1.773,1.873,1.976,2.232
2020-02-27,1.85,0.15,1.576,1.753,1.841,1.943,2.177
2020-02-28,1.824,0.143,1.555,1.734,1.821,1.911,2.125
2020-02-29,1.786,0.136,1.516,1.696,1.78,1.871,2.076
2020-03-01,1.746,0.13,1.506,1.657,1.74,1.824,2.014
2020-03-02,1.705,0.12,1.472,1.628,1.701,1.782,1.948
2020-03-03,1.659,0.11,1.453,1.585,1.658,1.731,1.869
2020-03-04,1.607,0.102,1.419,1.537,1.603,1.673,1.816
2020-03-05,1.555,0.097,1.373,1.492,1.55,1.619,1.749
2020-03-06,1.505,0.094,1.334,1.441,1.504,1.561,1.698
2020-03-07,1.455,0.089,1.289,1.395,1.455,1.511,1.641
2020-03-08,1.404,0.084,1.244,1.349,1.403,1.455,1.577
2020-03-09,1.353,0.08,1.204,1.301,1.353,1.4,1.513
2020-03-10,1.306,0.076,1.162,1.255,1.3,1.357,1.457
2020-03-11,1.261,0.074,1.124,1.207,1.26,1.309,1.417
2020-03-12,1.216,0.072,1.092,1.168,1.212,1.263,1.366
2020-03-13,1.174,0.066,1.051,1.127,1.171,1.221,1.313
2020-03-14,1.134,0.067,1.01,1.089,1.132,1.178,1.265
2020-03-15,1.095,0.065,0.972,1.05,1.095,1.137,1.222
2020-03-16,1.06,0.063,0.943,1.019,1.061,1.103,1.188
2020-03-17,1.026,0.061,0.91,0.982,1.027,1.067,1.154
2020-03-18,0.994,0.06,0.878,0.954,0.992,1.032,1.12
2020-03-19,0.965,0.06,0.849,0.925,0.962,1.005,1.087
2020-03-20,0.937,0.057,0.827,0.9,0.936,0.974,1.047
2020-03-21,0.911,0.053,0.808,0.873,0.912,0.942,1.013
2020-03-22,0.885,0.052,0.786,0.852,0.882,0.92,0.984
2020-03-23,0.862,0.051,0.77,0.827,0.861,0.896,0.959
2020-03-24,0.838,0.05,0.739,0.804,0.836,0.872,0.946
2020-03-25,0.816,0.051,0.719,0.782,0.814,0.848,0.924
2020-03-26,0.797,0.051,0.703,0.763,0.796,0.831,0.9
2020-03-27,0.78,0.049,0.689,0.747,0.778,0.815,0.876
2020-03-28,0.764,0.048,0.673,0.731,0.764,0.796,0.861
2020-03-29,0.749,0.046,0.662,0.718,0.75,0.779,0.841
2020-03-30,0.734,0.044,0.651,0.704,0.734,0.761,0.828
2020-03-31,0.721,0.044,0.635,0.693,0.719,0.748,0.814
2020-04-01,0.708,0.043,0.629,0.68,0.706,0.736,0.794
2020-04-02,0.696,0.042,0.618,0.668,0.695,0.725,0.783
2020-04-03,0.687,0.042,0.602,0.659,0.686,0.714,0.774
2020-04-04,0.679,0.042,0.596,0.65,0.678,0.706,0.764
2020-04-05,0.673,0.043,0.59,0.644,0.671,0.701,0.764
2020-04-06,0.666,0.043,0.59,0.636,0.662,0.695,0.755
2020-04-07,0.66,0.043,0.58,0.63,0.659,0.689,0.746
2020-04-08,0.657,0.043,0.577,0.627,0.656,0.686,0.741
2020-04-09,0.652,0.042,0.574,0.622,0.652,0.679,0.731
2020-04-10,0.65,0.042,0.573,0.619,0.648,0.678,0.734
2020-04-11,0.648,0.041,0.571,0.618,0.646,0.676,0.727
2020-04-12,0.646,0.041,0.569,0.617,0.644,0.673,0.729
2020-04-13,0.647,0.04,0.572,0.619,0.645,0.674,0.728
2020-04-14,0.647,0.041,0.576,0.615,0.646,0.675,0.732
2020-04-15,0.649,0.042,0.574,0.622,0.645,0.676,0.737
2020-04-16,0.651,0.042,0.574,0.622,0.648,0.678,0.737
2020-04-17,0.654,0.044,0.575,0.623,0.654,0.681,0.744
2020-04-18,0.657,0.044,0.576,0.628,0.655,0.686,0.752
2020-04-19,0.66,0.045,0.577,0.63,0.659,0.689,0.75
2020-04-20,0.664,0.045,0.578,0.633,0.663,0.692,0.751
