,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.26,0.12,1.05,1.174,1.251,1.34,1.511
2020-03-03,1.247,0.112,1.053,1.17,1.238,1.312,1.489
2020-03-04,1.234,0.105,1.05,1.162,1.228,1.293,1.453
2020-03-05,1.221,0.097,1.053,1.153,1.217,1.282,1.42
2020-03-06,1.206,0.089,1.047,1.143,1.203,1.262,1.382
2020-03-07,1.188,0.084,1.023,1.127,1.186,1.249,1.355
2020-03-08,1.17,0.08,1.023,1.111,1.169,1.224,1.325
2020-03-09,1.151,0.078,1.006,1.097,1.148,1.201,1.31
2020-03-10,1.133,0.075,0.991,1.083,1.129,1.183,1.291
2020-03-11,1.112,0.072,0.972,1.063,1.111,1.158,1.257
2020-03-12,1.091,0.068,0.961,1.047,1.09,1.133,1.235
2020-03-13,1.07,0.066,0.944,1.026,1.069,1.111,1.2
2020-03-14,1.051,0.064,0.929,1.01,1.049,1.091,1.178
2020-03-15,1.029,0.062,0.916,0.986,1.025,1.069,1.156
2020-03-16,1.009,0.062,0.901,0.966,1.006,1.05,1.137
2020-03-17,0.989,0.061,0.875,0.947,0.984,1.03,1.118
2020-03-18,0.969,0.059,0.859,0.925,0.967,1.009,1.087
2020-03-19,0.948,0.058,0.839,0.909,0.946,0.987,1.063
2020-03-20,0.929,0.058,0.824,0.887,0.924,0.967,1.046
2020-03-21,0.91,0.057,0.807,0.871,0.904,0.947,1.032
2020-03-22,0.89,0.056,0.793,0.852,0.887,0.926,1.002
2020-03-23,0.874,0.056,0.772,0.835,0.871,0.909,0.995
2020-03-24,0.857,0.054,0.76,0.818,0.855,0.894,0.975
2020-03-25,0.839,0.053,0.738,0.801,0.836,0.876,0.948
2020-03-26,0.823,0.053,0.728,0.787,0.819,0.858,0.937
2020-03-27,0.809,0.052,0.711,0.773,0.806,0.844,0.917
2020-03-28,0.796,0.052,0.7,0.763,0.793,0.829,0.904
2020-03-29,0.784,0.05,0.689,0.75,0.783,0.817,0.884
2020-03-30,0.775,0.049,0.68,0.74,0.774,0.806,0.876
2020-03-31,0.765,0.047,0.675,0.733,0.762,0.797,0.86
2020-04-01,0.755,0.047,0.668,0.726,0.753,0.785,0.851
2020-04-02,0.746,0.046,0.656,0.715,0.745,0.775,0.843
2020-04-03,0.74,0.046,0.654,0.708,0.739,0.769,0.835
2020-04-04,0.735,0.045,0.654,0.701,0.734,0.763,0.831
2020-04-05,0.729,0.044,0.648,0.697,0.727,0.755,0.825
2020-04-06,0.726,0.045,0.645,0.694,0.723,0.756,0.824
2020-04-07,0.723,0.044,0.64,0.692,0.721,0.75,0.818
2020-04-08,0.721,0.046,0.633,0.69,0.719,0.749,0.817
2020-04-09,0.721,0.047,0.631,0.69,0.718,0.749,0.819
2020-04-10,0.722,0.048,0.625,0.692,0.722,0.752,0.82
2020-04-11,0.723,0.047,0.63,0.692,0.723,0.752,0.821
2020-04-12,0.725,0.048,0.638,0.692,0.723,0.754,0.82
2020-04-13,0.727,0.047,0.638,0.696,0.725,0.756,0.821
2020-04-14,0.732,0.048,0.648,0.699,0.73,0.761,0.83
2020-04-15,0.735,0.047,0.65,0.703,0.734,0.764,0.834
2020-04-16,0.738,0.047,0.649,0.706,0.734,0.771,0.839
2020-04-17,0.742,0.048,0.654,0.707,0.74,0.774,0.842
2020-04-18,0.747,0.049,0.654,0.712,0.747,0.779,0.842
2020-04-19,0.751,0.049,0.651,0.719,0.749,0.781,0.846
2020-04-20,0.757,0.049,0.662,0.725,0.755,0.786,0.859
2020-04-21,0.764,0.05,0.674,0.731,0.761,0.796,0.87
2020-04-22,0.769,0.05,0.682,0.733,0.766,0.804,0.871
2020-04-23,0.774,0.05,0.683,0.738,0.772,0.806,0.88
2020-04-24,0.78,0.049,0.69,0.745,0.777,0.811,0.887
2020-04-25,0.786,0.051,0.694,0.75,0.784,0.82,0.892
2020-04-26,0.793,0.05,0.701,0.759,0.791,0.825,0.899
2020-04-27,0.797,0.051,0.702,0.765,0.796,0.827,0.912
2020-04-28,0.802,0.051,0.704,0.766,0.799,0.831,0.915
2020-04-29,0.807,0.054,0.71,0.769,0.805,0.841,0.918
2020-04-30,0.812,0.052,0.715,0.776,0.81,0.848,0.916
2020-05-01,0.818,0.053,0.718,0.78,0.816,0.854,0.924
2020-05-02,0.823,0.055,0.725,0.782,0.821,0.86,0.933
2020-05-03,0.828,0.056,0.729,0.791,0.825,0.864,0.941
2020-05-04,0.83,0.055,0.729,0.794,0.83,0.864,0.946
2020-05-05,0.834,0.055,0.738,0.797,0.829,0.871,0.953
2020-05-06,0.837,0.055,0.74,0.801,0.834,0.871,0.951
2020-05-07,0.843,0.054,0.742,0.806,0.841,0.88,0.952
2020-05-08,0.847,0.055,0.739,0.809,0.844,0.886,0.957
2020-05-09,0.851,0.057,0.733,0.811,0.849,0.89,0.969
2020-05-10,0.855,0.058,0.745,0.817,0.853,0.895,0.967
2020-05-11,0.861,0.059,0.753,0.819,0.861,0.901,0.982
2020-05-12,0.865,0.057,0.755,0.825,0.863,0.904,0.973
2020-05-13,0.871,0.057,0.769,0.83,0.869,0.908,0.989
2020-05-14,0.876,0.058,0.772,0.835,0.874,0.914,0.993
2020-05-15,0.883,0.056,0.775,0.841,0.881,0.92,0.998
2020-05-16,0.888,0.059,0.78,0.848,0.888,0.925,1.008
2020-05-17,0.897,0.06,0.79,0.856,0.896,0.936,1.021
2020-05-18,0.902,0.059,0.795,0.861,0.9,0.941,1.033
2020-05-19,0.908,0.059,0.799,0.866,0.907,0.946,1.04
2020-05-20,0.915,0.061,0.805,0.872,0.914,0.955,1.043
2020-05-21,0.922,0.061,0.807,0.882,0.922,0.957,1.043
2020-05-22,0.929,0.063,0.819,0.885,0.929,0.97,1.06
2020-05-23,0.937,0.063,0.817,0.893,0.933,0.979,1.069
2020-05-24,0.945,0.064,0.824,0.901,0.939,0.986,1.078
2020-05-25,0.952,0.063,0.835,0.911,0.95,0.994,1.085
2020-05-26,0.958,0.064,0.83,0.915,0.956,1.002,1.084
2020-05-27,0.966,0.064,0.835,0.921,0.968,1.009,1.086
2020-05-28,0.974,0.067,0.84,0.931,0.974,1.019,1.112
2020-05-29,0.983,0.066,0.847,0.939,0.983,1.026,1.119
2020-05-30,0.992,0.066,0.865,0.947,0.99,1.035,1.123
2020-05-31,1.003,0.069,0.874,0.954,1.0,1.052,1.143
2020-06-01,1.01,0.067,0.887,0.963,1.005,1.057,1.142
2020-06-02,1.019,0.067,0.892,0.971,1.017,1.066,1.154
2020-06-03,1.03,0.067,0.899,0.985,1.027,1.078,1.162
2020-06-04,1.038,0.067,0.911,0.989,1.037,1.085,1.161
2020-06-05,1.047,0.067,0.926,0.998,1.045,1.091,1.179
2020-06-06,1.054,0.067,0.929,1.008,1.05,1.102,1.184
2020-06-07,1.061,0.067,0.942,1.012,1.059,1.107,1.193
2020-06-08,1.066,0.069,0.94,1.015,1.065,1.113,1.202
2020-06-09,1.07,0.068,0.946,1.024,1.067,1.117,1.208
2020-06-10,1.076,0.069,0.947,1.028,1.074,1.119,1.214
2020-06-11,1.08,0.069,0.952,1.034,1.077,1.128,1.22
2020-06-12,1.084,0.07,0.958,1.037,1.082,1.128,1.232
2020-06-13,1.091,0.071,0.961,1.041,1.087,1.135,1.239
2020-06-14,1.093,0.07,0.964,1.046,1.094,1.137,1.237
2020-06-15,1.096,0.072,0.962,1.049,1.095,1.142,1.243
2020-06-16,1.099,0.073,0.955,1.052,1.097,1.144,1.245
2020-06-17,1.101,0.072,0.951,1.051,1.097,1.15,1.243
2020-06-18,1.101,0.071,0.967,1.052,1.1,1.149,1.243
2020-06-19,1.102,0.071,0.963,1.054,1.097,1.149,1.246
2020-06-20,1.104,0.071,0.978,1.054,1.1,1.152,1.252
2020-06-21,1.106,0.071,0.975,1.056,1.102,1.157,1.252
2020-06-22,1.107,0.069,0.978,1.061,1.104,1.153,1.243
2020-06-23,1.106,0.072,0.972,1.059,1.104,1.148,1.258
2020-06-24,1.105,0.072,0.968,1.057,1.103,1.148,1.265
2020-06-25,1.104,0.071,0.971,1.056,1.097,1.151,1.251
2020-06-26,1.105,0.071,0.981,1.057,1.099,1.149,1.256
2020-06-27,1.103,0.07,0.98,1.054,1.099,1.147,1.249
