,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.68,0.191,1.331,1.549,1.664,1.804,2.111
2020-02-24,1.668,0.179,1.347,1.541,1.659,1.781,2.063
2020-02-25,1.663,0.173,1.354,1.538,1.653,1.772,2.05
2020-02-26,1.652,0.164,1.355,1.54,1.646,1.756,2.014
2020-02-27,1.638,0.154,1.372,1.528,1.627,1.732,1.966
2020-02-28,1.621,0.143,1.371,1.517,1.613,1.712,1.926
2020-02-29,1.603,0.135,1.366,1.507,1.594,1.691,1.885
2020-03-01,1.577,0.125,1.355,1.491,1.571,1.654,1.846
2020-03-02,1.548,0.12,1.322,1.469,1.54,1.618,1.795
2020-03-03,1.518,0.114,1.303,1.441,1.515,1.592,1.76
2020-03-04,1.485,0.109,1.294,1.408,1.482,1.558,1.697
2020-03-05,1.451,0.103,1.255,1.381,1.45,1.522,1.65
2020-03-06,1.413,0.095,1.227,1.351,1.412,1.479,1.591
2020-03-07,1.375,0.09,1.205,1.31,1.376,1.439,1.556
2020-03-08,1.334,0.083,1.185,1.275,1.332,1.392,1.5
2020-03-09,1.294,0.08,1.152,1.237,1.293,1.343,1.45
2020-03-10,1.257,0.079,1.111,1.203,1.255,1.307,1.427
2020-03-11,1.217,0.076,1.076,1.164,1.219,1.266,1.364
2020-03-12,1.178,0.075,1.048,1.123,1.175,1.228,1.324
2020-03-13,1.142,0.073,1.014,1.09,1.138,1.191,1.286
2020-03-14,1.108,0.072,0.989,1.057,1.101,1.155,1.258
2020-03-15,1.074,0.069,0.952,1.023,1.072,1.119,1.22
2020-03-16,1.041,0.066,0.92,0.993,1.041,1.086,1.173
2020-03-17,1.011,0.065,0.883,0.966,1.013,1.058,1.137
2020-03-18,0.985,0.063,0.863,0.942,0.983,1.026,1.11
2020-03-19,0.96,0.062,0.85,0.918,0.956,1.0,1.092
2020-03-20,0.936,0.06,0.824,0.897,0.931,0.974,1.065
2020-03-21,0.914,0.059,0.816,0.872,0.908,0.951,1.039
2020-03-22,0.894,0.058,0.788,0.854,0.89,0.928,1.013
2020-03-23,0.872,0.056,0.775,0.833,0.87,0.91,0.987
2020-03-24,0.855,0.055,0.754,0.818,0.855,0.889,0.969
2020-03-25,0.839,0.054,0.738,0.802,0.837,0.873,0.947
2020-03-26,0.825,0.052,0.726,0.788,0.823,0.858,0.934
2020-03-27,0.813,0.052,0.722,0.776,0.812,0.846,0.925
2020-03-28,0.801,0.052,0.704,0.767,0.8,0.832,0.913
2020-03-29,0.792,0.051,0.697,0.757,0.791,0.824,0.898
2020-03-30,0.782,0.051,0.686,0.747,0.778,0.816,0.891
2020-03-31,0.773,0.051,0.675,0.739,0.771,0.805,0.884
2020-04-01,0.766,0.048,0.674,0.733,0.765,0.796,0.873
2020-04-02,0.759,0.048,0.666,0.728,0.759,0.789,0.857
2020-04-03,0.754,0.047,0.662,0.724,0.754,0.784,0.848
2020-04-04,0.749,0.047,0.66,0.717,0.746,0.779,0.84
