,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.647,0.158,1.369,1.537,1.641,1.744,1.997
2020-03-01,1.625,0.151,1.359,1.519,1.612,1.721,1.951
2020-03-02,1.605,0.144,1.352,1.504,1.591,1.691,1.916
2020-03-03,1.579,0.135,1.34,1.491,1.569,1.672,1.859
2020-03-04,1.548,0.124,1.315,1.461,1.542,1.624,1.795
2020-03-05,1.515,0.114,1.298,1.438,1.511,1.581,1.753
2020-03-06,1.479,0.106,1.288,1.408,1.478,1.547,1.697
2020-03-07,1.44,0.103,1.254,1.367,1.434,1.503,1.651
2020-03-08,1.395,0.096,1.221,1.329,1.387,1.453,1.6
2020-03-09,1.348,0.09,1.182,1.288,1.343,1.403,1.536
2020-03-10,1.303,0.085,1.152,1.245,1.3,1.352,1.489
2020-03-11,1.255,0.081,1.11,1.201,1.25,1.305,1.441
2020-03-12,1.207,0.076,1.068,1.155,1.205,1.257,1.359
2020-03-13,1.16,0.07,1.024,1.113,1.158,1.207,1.301
2020-03-14,1.114,0.067,0.979,1.067,1.115,1.16,1.243
2020-03-15,1.073,0.065,0.942,1.028,1.07,1.119,1.201
2020-03-16,1.032,0.064,0.911,0.985,1.031,1.077,1.159
2020-03-17,0.993,0.063,0.874,0.946,0.993,1.035,1.12
2020-03-18,0.958,0.062,0.84,0.915,0.958,1.002,1.079
2020-03-19,0.926,0.061,0.815,0.883,0.926,0.965,1.049
2020-03-20,0.897,0.057,0.788,0.857,0.895,0.933,1.012
2020-03-21,0.868,0.054,0.765,0.833,0.868,0.902,0.976
2020-03-22,0.846,0.05,0.748,0.815,0.846,0.876,0.947
2020-03-23,0.826,0.05,0.73,0.793,0.825,0.857,0.929
2020-03-24,0.807,0.049,0.715,0.772,0.805,0.839,0.91
2020-03-25,0.79,0.048,0.703,0.758,0.787,0.82,0.891
2020-03-26,0.775,0.047,0.69,0.744,0.772,0.805,0.875
2020-03-27,0.761,0.045,0.678,0.73,0.759,0.788,0.862
2020-03-28,0.751,0.046,0.671,0.718,0.748,0.778,0.85
2020-03-29,0.743,0.047,0.659,0.711,0.74,0.773,0.837
2020-03-30,0.735,0.046,0.652,0.704,0.731,0.764,0.833
2020-03-31,0.728,0.046,0.645,0.699,0.725,0.755,0.821
2020-04-01,0.723,0.047,0.636,0.692,0.72,0.753,0.818
2020-04-02,0.718,0.048,0.631,0.685,0.716,0.746,0.82
2020-04-03,0.716,0.048,0.633,0.682,0.713,0.744,0.825
2020-04-04,0.715,0.048,0.626,0.682,0.713,0.745,0.81
2020-04-05,0.714,0.047,0.625,0.681,0.711,0.743,0.812
2020-04-06,0.711,0.048,0.622,0.676,0.71,0.741,0.81
2020-04-07,0.711,0.048,0.619,0.678,0.71,0.742,0.808
2020-04-08,0.71,0.048,0.621,0.676,0.71,0.74,0.807
2020-04-09,0.711,0.049,0.615,0.676,0.711,0.745,0.811
2020-04-10,0.714,0.048,0.624,0.681,0.71,0.746,0.81
2020-04-11,0.716,0.047,0.629,0.683,0.714,0.747,0.811
2020-04-12,0.718,0.046,0.634,0.685,0.715,0.747,0.81
2020-04-13,0.72,0.046,0.639,0.688,0.717,0.752,0.81
2020-04-14,0.723,0.047,0.64,0.691,0.721,0.751,0.819
2020-04-15,0.728,0.048,0.646,0.694,0.724,0.76,0.825
2020-04-16,0.732,0.049,0.641,0.698,0.729,0.763,0.832
2020-04-17,0.736,0.048,0.651,0.701,0.734,0.767,0.832
2020-04-18,0.74,0.048,0.652,0.706,0.735,0.77,0.838
2020-04-19,0.745,0.049,0.659,0.711,0.742,0.776,0.85
2020-04-20,0.751,0.05,0.665,0.716,0.748,0.783,0.86
2020-04-21,0.759,0.05,0.663,0.727,0.756,0.792,0.866
2020-04-22,0.767,0.05,0.679,0.733,0.763,0.801,0.871
2020-04-23,0.777,0.05,0.687,0.742,0.773,0.812,0.875
2020-04-24,0.786,0.051,0.693,0.748,0.784,0.821,0.898
2020-04-25,0.796,0.052,0.703,0.76,0.794,0.833,0.904
2020-04-26,0.808,0.053,0.708,0.773,0.804,0.844,0.916
2020-04-27,0.822,0.055,0.714,0.787,0.822,0.858,0.93
2020-04-28,0.837,0.055,0.735,0.797,0.836,0.872,0.95
2020-04-29,0.853,0.055,0.754,0.816,0.852,0.891,0.967
2020-04-30,0.871,0.057,0.768,0.833,0.87,0.907,0.988
2020-05-01,0.89,0.055,0.784,0.849,0.89,0.926,0.995
2020-05-02,0.907,0.057,0.795,0.866,0.906,0.945,1.022
2020-05-03,0.924,0.059,0.814,0.886,0.922,0.964,1.047
2020-05-04,0.944,0.06,0.832,0.901,0.942,0.984,1.068
2020-05-05,0.963,0.061,0.849,0.92,0.962,1.006,1.086
2020-05-06,0.981,0.065,0.861,0.937,0.977,1.025,1.109
2020-05-07,1.001,0.064,0.886,0.959,0.996,1.042,1.133
2020-05-08,1.02,0.065,0.902,0.975,1.02,1.06,1.144
2020-05-09,1.039,0.065,0.916,0.993,1.039,1.082,1.177
2020-05-10,1.059,0.066,0.932,1.014,1.06,1.102,1.196
2020-05-11,1.08,0.068,0.947,1.035,1.078,1.123,1.219
2020-05-12,1.097,0.069,0.962,1.053,1.098,1.137,1.244
2020-05-13,1.115,0.071,0.977,1.068,1.114,1.16,1.256
2020-05-14,1.13,0.072,0.997,1.082,1.128,1.174,1.283
2020-05-15,1.145,0.072,1.01,1.097,1.145,1.189,1.298
2020-05-16,1.157,0.074,1.018,1.106,1.155,1.202,1.303
2020-05-17,1.168,0.074,1.037,1.116,1.165,1.216,1.326
2020-05-18,1.175,0.074,1.043,1.123,1.171,1.228,1.33
2020-05-19,1.182,0.076,1.048,1.128,1.18,1.231,1.338
2020-05-20,1.186,0.076,1.041,1.131,1.183,1.239,1.347
2020-05-21,1.187,0.076,1.049,1.134,1.18,1.235,1.348
2020-05-22,1.188,0.077,1.051,1.135,1.187,1.238,1.348
2020-05-23,1.184,0.074,1.041,1.13,1.183,1.233,1.333
2020-05-24,1.179,0.076,1.046,1.13,1.176,1.229,1.335
2020-05-25,1.173,0.074,1.037,1.123,1.17,1.223,1.323
2020-05-26,1.162,0.072,1.027,1.113,1.159,1.207,1.311
2020-05-27,1.149,0.071,1.021,1.102,1.149,1.193,1.302
2020-05-28,1.137,0.069,1.012,1.089,1.135,1.182,1.284
2020-05-29,1.119,0.067,0.997,1.073,1.115,1.163,1.261
2020-05-30,1.1,0.065,0.987,1.053,1.096,1.141,1.236
2020-05-31,1.08,0.066,0.963,1.033,1.076,1.122,1.211
2020-06-01,1.059,0.068,0.939,1.012,1.055,1.104,1.197
2020-06-02,1.038,0.065,0.919,0.991,1.036,1.082,1.166
2020-06-03,1.016,0.063,0.9,0.969,1.013,1.059,1.139
2020-06-04,0.992,0.062,0.878,0.95,0.993,1.033,1.117
2020-06-05,0.968,0.061,0.851,0.925,0.968,1.007,1.088
2020-06-06,0.947,0.061,0.832,0.907,0.942,0.986,1.07
2020-06-07,0.926,0.058,0.817,0.887,0.924,0.963,1.051
2020-06-08,0.907,0.056,0.804,0.868,0.904,0.943,1.026
2020-06-09,0.89,0.054,0.791,0.853,0.888,0.924,1.0
2020-06-10,0.876,0.055,0.768,0.838,0.873,0.91,0.993
2020-06-11,0.864,0.055,0.763,0.826,0.863,0.901,0.974
