,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.189,0.112,0.995,1.112,1.184,1.263,1.425
2020-03-08,1.171,0.105,0.982,1.1,1.167,1.242,1.39
2020-03-09,1.152,0.1,0.967,1.084,1.143,1.219,1.362
2020-03-10,1.131,0.093,0.961,1.068,1.124,1.193,1.325
2020-03-11,1.109,0.088,0.944,1.046,1.105,1.168,1.279
2020-03-12,1.086,0.083,0.931,1.028,1.081,1.142,1.248
2020-03-13,1.063,0.08,0.912,1.013,1.058,1.115,1.228
2020-03-14,1.04,0.078,0.899,0.985,1.035,1.09,1.2
2020-03-15,1.016,0.076,0.874,0.964,1.013,1.063,1.183
2020-03-16,0.989,0.072,0.854,0.94,0.99,1.037,1.142
2020-03-17,0.966,0.069,0.834,0.92,0.965,1.012,1.105
2020-03-18,0.944,0.065,0.819,0.899,0.944,0.985,1.083
2020-03-19,0.92,0.064,0.8,0.877,0.919,0.962,1.053
2020-03-20,0.898,0.061,0.787,0.854,0.895,0.938,1.025
2020-03-21,0.876,0.06,0.764,0.835,0.873,0.917,0.998
2020-03-22,0.858,0.059,0.754,0.816,0.857,0.896,0.98
2020-03-23,0.839,0.058,0.735,0.798,0.838,0.878,0.955
2020-03-24,0.823,0.056,0.718,0.784,0.822,0.859,0.934
2020-03-25,0.808,0.057,0.699,0.77,0.806,0.845,0.919
2020-03-26,0.793,0.054,0.69,0.755,0.792,0.831,0.903
2020-03-27,0.781,0.056,0.678,0.744,0.777,0.82,0.891
2020-03-28,0.768,0.055,0.663,0.729,0.767,0.806,0.878
2020-03-29,0.758,0.055,0.652,0.72,0.758,0.795,0.87
2020-03-30,0.747,0.056,0.641,0.708,0.743,0.787,0.857
2020-03-31,0.739,0.054,0.639,0.702,0.738,0.776,0.842
2020-04-01,0.731,0.053,0.631,0.694,0.73,0.768,0.827
2020-04-02,0.724,0.053,0.621,0.689,0.723,0.759,0.827
2020-04-03,0.72,0.053,0.618,0.682,0.719,0.758,0.822
2020-04-04,0.716,0.053,0.617,0.676,0.715,0.75,0.82
2020-04-05,0.712,0.052,0.615,0.676,0.711,0.747,0.815
2020-04-06,0.709,0.05,0.616,0.674,0.705,0.746,0.814
2020-04-07,0.707,0.051,0.609,0.673,0.704,0.742,0.806
2020-04-08,0.706,0.05,0.615,0.671,0.704,0.739,0.811
2020-04-09,0.705,0.051,0.611,0.67,0.702,0.738,0.807
2020-04-10,0.705,0.051,0.616,0.671,0.702,0.735,0.808
2020-04-11,0.703,0.05,0.61,0.67,0.7,0.734,0.809
2020-04-12,0.702,0.05,0.612,0.667,0.7,0.735,0.803
2020-04-13,0.702,0.05,0.606,0.665,0.699,0.734,0.812
2020-04-14,0.703,0.05,0.61,0.667,0.701,0.739,0.807
2020-04-15,0.704,0.051,0.608,0.668,0.702,0.737,0.809
2020-04-16,0.706,0.051,0.611,0.67,0.703,0.738,0.811
2020-04-17,0.707,0.052,0.611,0.668,0.705,0.741,0.814
2020-04-18,0.709,0.052,0.61,0.673,0.709,0.744,0.807
2020-04-19,0.71,0.054,0.612,0.672,0.708,0.748,0.817
2020-04-20,0.713,0.053,0.618,0.674,0.71,0.751,0.819
2020-04-21,0.716,0.053,0.616,0.678,0.714,0.753,0.826
2020-04-22,0.717,0.054,0.618,0.679,0.714,0.753,0.833
2020-04-23,0.718,0.053,0.618,0.682,0.715,0.753,0.824
2020-04-24,0.722,0.056,0.622,0.683,0.719,0.755,0.84
2020-04-25,0.725,0.054,0.627,0.688,0.72,0.76,0.837
2020-04-26,0.729,0.054,0.632,0.693,0.726,0.762,0.84
2020-04-27,0.734,0.054,0.634,0.696,0.731,0.769,0.848
2020-04-28,0.737,0.056,0.639,0.699,0.737,0.773,0.852
