,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.803,0.173,1.505,1.679,1.792,1.919,2.165
2020-02-24,1.791,0.166,1.494,1.668,1.784,1.897,2.134
2020-02-25,1.779,0.158,1.505,1.668,1.768,1.878,2.084
2020-02-26,1.76,0.147,1.497,1.654,1.751,1.857,2.082
2020-02-27,1.744,0.137,1.502,1.644,1.735,1.837,2.029
2020-02-28,1.721,0.131,1.48,1.627,1.709,1.808,2.007
2020-02-29,1.69,0.126,1.47,1.604,1.68,1.768,1.958
2020-03-01,1.66,0.118,1.441,1.579,1.649,1.74,1.906
2020-03-02,1.624,0.115,1.413,1.543,1.621,1.698,1.861
2020-03-03,1.585,0.109,1.37,1.505,1.584,1.662,1.793
2020-03-04,1.545,0.104,1.34,1.476,1.543,1.614,1.75
2020-03-05,1.5,0.101,1.309,1.431,1.497,1.573,1.696
2020-03-06,1.459,0.098,1.272,1.387,1.454,1.526,1.654
2020-03-07,1.414,0.096,1.242,1.347,1.41,1.477,1.608
2020-03-08,1.366,0.089,1.208,1.306,1.367,1.424,1.542
2020-03-09,1.32,0.086,1.153,1.262,1.32,1.379,1.499
2020-03-10,1.274,0.079,1.124,1.22,1.273,1.325,1.431
2020-03-11,1.23,0.078,1.08,1.18,1.229,1.281,1.383
2020-03-12,1.191,0.074,1.054,1.139,1.191,1.243,1.336
2020-03-13,1.148,0.073,1.018,1.096,1.143,1.198,1.298
2020-03-14,1.109,0.069,0.98,1.063,1.107,1.154,1.243
2020-03-15,1.073,0.063,0.959,1.027,1.069,1.114,1.203
2020-03-16,1.039,0.063,0.922,0.995,1.039,1.075,1.169
2020-03-17,1.006,0.062,0.886,0.963,1.005,1.047,1.135
2020-03-18,0.977,0.062,0.865,0.932,0.977,1.018,1.103
2020-03-19,0.949,0.062,0.838,0.903,0.949,0.991,1.077
2020-03-20,0.923,0.059,0.811,0.88,0.924,0.964,1.035
2020-03-21,0.9,0.058,0.79,0.86,0.9,0.943,1.004
